time_s,gnss_x,gnss_y,gnss_z
46.0,33.49847038024036,-99.33777417789136,2949.002232618693
46.1,33.49848213993848,-99.33777972821926,2952.7754983275145
46.2,33.498488102697245,-99.33775591331697,2952.2221060628735
46.300000000000004,33.498449627417166,-99.33773030216642,2948.519192047045
46.4,33.498467177119004,-99.3377302576022,2940.7887369129653
46.5,33.49841271819445,-99.33778864575625,2949.0605780802503
46.6,33.49841950285758,-99.33769229560536,2942.2042378086435
46.7,33.49842284084001,-99.33776334200205,2934.347389735569
46.800000000000004,33.49842619764214,-99.33775944448277,2937.8370347451487
46.9,33.49842335545739,-99.33772592941413,2929.0099522805504
47.0,33.498383048130165,-99.33770902268041,2923.693995557175
47.1,33.49843336860102,-99.33769167264472,2922.3738238525852
47.2,33.49839298584365,-99.33771734455,2924.394129909874
47.300000000000004,33.498405536461114,-99.33764520454287,2914.285670644071
47.4,33.49838228707545,-99.337650988839,2907.6136119951725
47.5,33.498412896292855,-99.33764966398248,2905.042418725577
47.6,33.498425848628614,-99.33762644391994,2911.1109296687737
47.7,33.49838610986433,-99.3376205488836,2908.8582621787004
47.800000000000004,33.49836492005776,-99.33761872886564,2902.5812039880243
47.9,33.498377589408015,-99.33763166781326,2900.9051854270015
48.0,33.49838898585683,-99.33765076396438,2900.179705369615
48.1,33.498387902389,-99.33756524302979,2881.7033361322465
48.2,33.49836437298243,-99.33763369127824,2894.0435908018094
48.300000000000004,33.498383052229315,-99.3375727777719,2884.292064375837
48.4,33.498341793462444,-99.33753996683627,2883.4519529109184
48.5,33.49835857942853,-99.33755141455293,2881.9260040240547
48.6,33.49838214819376,-99.33754649885,2878.809377300723
48.7,33.49838143343049,-99.33753240533126,2877.994630313266
48.800000000000004,33.49833502440133,-99.33758307260757,2872.038121586253
48.9,33.4983684036479,-99.33754489939626,2870.739066954608
49.0,33.49838771503249,-99.33749074010521,2864.1637227571714
49.1,33.49832567387143,-99.33750382048345,2860.7362953284874
49.2,33.4983288075272,-99.33747109984279,2865.799242452483
49.300000000000004,33.49835097972881,-99.33747508078389,2860.3658021425717
49.4,33.498364914692665,-99.33741746533715,2859.2887125753755
49.5,33.49834149236291,-99.33749524070805,2850.2461884371005
49.6,33.49833735116638,-99.33736953500774,2853.737684010575
49.7,33.498274851614646,-99.3374679343138,2852.624033048298
49.800000000000004,33.49835522825398,-99.33742881593794,2846.291710569876
49.9,33.49834269122022,-99.33734352777545,2847.994603997351
50.0,33.49834864308304,-99.33735370036172,2837.378497318108
50.1,33.49827361083447,-99.337493955767,2832.7265805251527
50.2,33.49832489273,-99.33742343045304,2842.535125736468
50.300000000000004,33.49833650034456,-99.33741455329475,2835.399792629358
50.4,33.49832931833897,-99.3373662306755,2822.2702470457593
50.5,33.498257905467824,-99.33736789875697,2831.097849413962
50.6,33.49828508031475,-99.33733673717046,2812.784250862992
50.7,33.498266312606106,-99.33733141841113,2810.6620278392083
50.800000000000004,33.498286580337556,-99.33733817516107,2813.472602268272
50.9,33.49829749577999,-99.33736373871221,2812.379219514528
51.0,33.49828951784532,-99.33727937083462,2815.4943743037115
51.1,33.49831208465283,-99.33736320641594,2807.236978151047
51.2,33.49823858091778,-99.33727753190963,2801.3072954651016
51.300000000000004,33.4982559647401,-99.33718463980219,2810.2914115700596
51.4,33.49827394120007,-99.33720787968937,2794.4794914065697
51.5,33.49826876712833,-99.33724529211261,2789.287483886546
51.6,33.49821455732474,-99.3373366458735,2784.3163497729547
51.7,33.49819686207946,-99.33725611047129,2789.2237430378095
51.800000000000004,33.49825902880019,-99.3372728477876,2788.2324507526273
51.9,33.49826266228359,-99.33724743356453,2784.643833120057
52.0,33.49825002262215,-99.3372339880676,2773.8864031509124
52.1,33.49818984611525,-99.33720014556455,2779.463184012515
52.2,33.49823567948306,-99.33717072855262,2770.9078190715754
52.300000000000004,33.49821493900069,-99.33718723571431,2763.708236350692
52.4,33.49818225771282,-99.33713441434693,2774.033166756973
52.5,33.49819249569473,-99.33711292179805,2769.672029513533
52.6,33.4981727244624,-99.33711607190179,2761.9193452230284
52.7,33.49818080658314,-99.33718152511743,2771.3594955173717
52.800000000000004,33.4982105602256,-99.33711034799839,2762.0697147272103
52.9,33.498186519380056,-99.33711264269382,2744.940869985023
53.0,33.49819040450732,-99.33712136315512,2750.6941434813293
53.1,33.49813861192727,-99.33712677269615,2746.1491484732896
53.2,33.498184214199576,-99.33707747060407,2745.2368802049245
53.300000000000004,33.498156483359125,-99.33708456111975,2743.259078324793
53.4,33.49812903355798,-99.33706838589703,2751.952388098195
53.5,33.49816856259738,-99.3370494164328,2735.7881864653114
53.6,33.498098660336176,-99.33708797656101,2738.700373194712
53.7,33.49814603746802,-99.33706510673623,2719.3260274781883
53.800000000000004,33.49818821488527,-99.33702276107405,2734.5323899005034
53.9,33.4981904088862,-99.3369754873831,2708.2802772783252
54.0,33.49813578342908,-99.33707540871613,2723.7515036543373
54.1,33.49816629589598,-99.33705257247985,2728.542267282338
54.2,33.49815880998288,-99.33702581237613,2718.788400973523
54.300000000000004,33.49811090727886,-99.33700606155976,2713.687445409523
54.4,33.498088027637856,-99.3369203517729,2707.038846900523
54.5,33.49811045184288,-99.3370083785912,2710.2007133647935
54.6,33.49813612233671,-99.33700096251881,2715.9274613293805
54.7,33.49807899177218,-99.33693858232625,2699.282570774969
54.800000000000004,33.498141114349515,-99.33692717404811,2699.429464565989
54.9,33.49809586989793,-99.33696589672023,2698.3238855963255
55.0,33.49809664567988,-99.33683971961514,2698.0092798804176
55.1,33.498163811398754,-99.33692941324101,2685.9077329988945
55.2,33.49809431187931,-99.33690581546102,2694.812016109383
55.300000000000004,33.49814852303928,-99.33688124463204,2681.6962055170416
55.4,33.49811059900393,-99.33686310591884,2679.06444935323
55.5,33.49807347016211,-99.33693361805689,2684.3067049142933
55.6,33.4980564435666,-99.33686013488118,2680.9625586630796
55.7,33.49807556517627,-99.33692435175382,2670.9015871169113
55.800000000000004,33.49805251794708,-99.33679627390482,2673.452209966323
55.9,33.49807180735558,-99.33683799795865,2667.609808855567
56.0,33.49804874155664,-99.33681701683344,2667.3495733225204
56.1,33.49807985279954,-99.33681763474532,2667.4378191081987
56.2,33.49807165805855,-99.33687140966484,2655.0101478258302
56.300000000000004,33.49804812186267,-99.33678974717252,2658.2891000812374
56.4,33.4980572855036,-99.33687319234696,2651.79388063292
56.5,33.498031486331946,-99.3368547766528,2647.9221606148963
56.6,33.498035499257206,-99.33675664801693,2656.9726474870104
56.7,33.49802398098341,-99.33675700231639,2639.114254431102
56.800000000000004,33.49804783669049,-99.33678420129496,2648.2978107599624
56.9,33.49803366907071,-99.3367169792308,2635.246514215154
57.0,33.498031412004174,-99.3367830685604,2640.500975896719
57.1,33.49801573038427,-99.33673100883003,2637.871321860978
57.2,33.49800782170545,-99.33675171996082,2629.110705006538
57.300000000000004,33.497975587972896,-99.33667344468792,2635.53765812747
57.4,33.49805705255078,-99.33667951187883,2624.917082726589
57.5,33.49804084098543,-99.33666924039946,2627.5249552828996
57.6,33.497991981010045,-99.33665071956638,2618.770887499833
57.7,33.49803129309622,-99.33671778664292,2621.587268595671
57.800000000000004,33.497992649479365,-99.33665444219494,2615.6529385928916
57.9,33.49797197055468,-99.33667548862482,2615.7782575756983
58.0,33.49794763376788,-99.3366413039268,2611.4875138276416
58.1,33.49799775730876,-99.3366246106963,2600.9759264622753
58.2,33.49797373740504,-99.3366477791808,2605.1172855594527
58.300000000000004,33.497945783062306,-99.33662936066152,2604.979917371848
58.4,33.49797681110098,-99.33667281799087,2590.5727848732754
58.5,33.49797947435357,-99.3366188819877,2597.969501039601
58.6,33.49792020450142,-99.33656519529791,2584.8844749134346
58.7,33.49799443256268,-99.33661847332917,2598.908573007132
58.800000000000004,33.497962392254685,-99.33659114427654,2588.182579709287
58.9,33.497949214025226,-99.33660867377438,2592.5233310749795
59.0,33.49792864878352,-99.33655115216014,2581.3919367755925
59.1,33.49791331207191,-99.3365581207411,2577.1551485001746
59.2,33.49796388810511,-99.33659911204248,2577.64894115967
59.300000000000004,33.49789396091805,-99.33656224176453,2572.185047105927
59.4,33.497911842582226,-99.33654549671482,2570.1090815468124
59.5,33.497899819327586,-99.33652247513616,2571.973276385142
59.6,33.49794279994,-99.3364739385566,2558.645856530507
59.7,33.49797651757005,-99.33651602797936,2564.7132718457538
59.800000000000004,33.497902997902436,-99.33650599531639,2564.83944019323
59.9,33.49790300979696,-99.33643969172692,2554.085102671934
60.0,33.49790210104893,-99.33643862990928,2550.1551944743505
60.1,33.497948713879964,-99.3364394630953,2542.479199120347
60.2,33.49787942230219,-99.33641872749945,2554.384598339425
60.300000000000004,33.49787429871625,-99.33649960082059,2550.283151211588
60.4,33.4979156170845,-99.33642159483996,2551.2997509206507
60.5,33.49788283252651,-99.33644645202912,2539.339192074961
60.6,33.49788070377005,-99.33643931934067,2540.5826520979517
60.7,33.49787392793638,-99.33637544623605,2534.5545722051675
60.800000000000004,33.49787688144751,-99.33636087877504,2539.3324016563906
60.9,33.4978688480998,-99.33639063765997,2523.8881928437845
61.0,33.497836894458906,-99.3364186139842,2523.322884683131
61.1,33.497817113429235,-99.33636198321864,2517.1678025491874
61.2,33.49785559776472,-99.33633346277992,2520.422475683938
61.300000000000004,33.49788307641048,-99.3363232277668,2524.2835075005855
61.4,33.49790713937334,-99.33629752952254,2521.1066826992314
61.5,33.49787423278736,-99.33626189256032,2520.976037835822
61.6,33.49787817027379,-99.33629387378858,2506.2209740336198
61.7,33.497824059692654,-99.33636998086716,2511.2952895638828
61.800000000000004,33.49781531241049,-99.33626593764836,2506.6647546062295
61.9,33.497817719875066,-99.33626771486476,2503.8030628553624
62.0,33.497805315967824,-99.33625790402013,2502.138480647044
62.1,33.497805739973074,-99.3363133486659,2502.7988775980225
62.2,33.49783706096914,-99.33625420937898,2501.654241467589
62.300000000000004,33.49783627520392,-99.33626542272616,2485.7236297222066
62.4,33.49779840651274,-99.33624793477041,2485.1535535809226
62.5,33.49784193796824,-99.33620466016991,2479.925602168553
62.6,33.4978287106952,-99.33624721027884,2488.426307154641
62.7,33.49780189445689,-99.33629731016342,2482.291461058895
62.800000000000004,33.49776526677623,-99.33614299435378,2476.114227583525
62.9,33.49778231800392,-99.33623078447577,2473.0699732316266
63.0,33.49784520267342,-99.3361965851729,2471.0953898904077
63.1,33.49780231313596,-99.33620741420694,2462.2389683910096
63.2,33.497775906608084,-99.3361739644224,2461.4166121412877
63.300000000000004,33.49780195492613,-99.33613497066986,2457.337278705589
63.4,33.49776066927278,-99.3361552145735,2461.0909534978973
63.5,33.49776349985147,-99.33609433304449,2453.183710042216
63.6,33.497831085221335,-99.33616500295533,2454.505956302313
63.7,33.497770347962366,-99.33617161824091,2450.626541842764
63.800000000000004,33.497757863525514,-99.3361095505526,2449.1752348330833
63.9,33.49776548293774,-99.3361253417113,2442.9238480473
64.0,33.49776197745555,-99.33609538936952,2447.424878319385
64.1,33.49778424073894,-99.3360609374439,2441.511063657925
64.2,33.49778553100139,-99.33609326632723,2440.053909123825
64.3,33.49771419868426,-99.33609938990661,2434.694654998673
64.4,33.49773278803373,-99.33611360460225,2441.2757606755417
64.5,33.49776173043869,-99.3360837643906,2425.8392029999204
64.6,33.49771218877338,-99.33607465961109,2429.319831538948
64.7,33.49774065054441,-99.33603671268635,2419.2422261170996
64.8,33.49770852805028,-99.33606564014381,2419.9676340294723
64.9,33.49771320167698,-99.33599694633021,2415.35021483608
65.0,33.49776605233855,-99.33602786023125,2406.800147901687
65.1,33.497758364954926,-99.33594260366691,2409.7787876191524
65.2,33.497735438087325,-99.33605024008213,2408.4436171262405
65.3,33.49768021876775,-99.33594271653519,2411.80316273251
65.4,33.49771000165497,-99.3360193775094,2409.9141919630156
65.5,33.4977435137314,-99.3359665655955,2401.7355454766835
65.6,33.497677175121574,-99.33593502644204,2399.0625672910587
65.7,33.497729770917374,-99.33597042500122,2390.8329049750823
65.8,33.497698725849546,-99.33595126011461,2396.1868525801883
65.9,33.49767301420606,-99.33592478518395,2386.964698178891
66.0,33.49771638173639,-99.33594859750801,2387.8815440167223
66.1,33.49771550953251,-99.33593159748644,2388.417896929211
66.2,33.49767564313861,-99.33586927005187,2382.89868095147
66.3,33.497644273762894,-99.33590336223419,2373.9699796797013
66.4,33.49765619186367,-99.33586559851676,2375.936808596829
66.5,33.49765676369204,-99.33586193892987,2379.8581396092436
66.6,33.497654216303346,-99.3359234420789,2368.6947737311393
66.7,33.49761783978836,-99.33585226972563,2372.409908707338
66.8,33.497669057647165,-99.33590888701029,2357.700452495199
66.9,33.49763826371487,-99.33584549748136,2358.830672274132
67.0,33.49760964511015,-99.33581780681185,2366.0880120157317
67.1,33.49765421248805,-99.33581919913,2357.6282337865177
67.2,33.497623267047516,-99.33579178937255,2353.755395716198
67.3,33.49762560149442,-99.33580158818471,2356.259982340836
67.4,33.49761380244509,-99.33579066000388,2348.3369797606665
67.5,33.49767311112357,-99.3357540658282,2336.573848571771
67.6,33.49760532608527,-99.33579944843488,2340.8717072713907
67.7,33.49762059338988,-99.33578640172142,2331.292102689662
67.8,33.497588838164695,-99.33580721423041,2330.8293477393504
67.9,33.497619561018986,-99.33571922556898,2337.446087091261
68.0,33.497636911090815,-99.33577412912122,2330.073476426905
68.1,33.49762544424998,-99.3357280284879,2339.08743287063
68.2,33.497604712340475,-99.33571932847622,2319.958437435125
68.3,33.497595452139606,-99.33571598720593,2326.6999694779324
68.4,33.497578441214145,-99.33565694971618,2312.6643176162647
68.5,33.497604149645056,-99.33575719363601,2310.315828121511
68.60000000000001,33.49759962688206,-99.33570602650164,2329.4345070903337
68.7,33.49760892674523,-99.33568000613758,2312.535408698471
68.8,33.49755808354763,-99.33570262149914,2306.3621857063854
68.9,33.49756959672977,-99.33566025809321,2300.956929607894
69.0,33.49757944040071,-99.33567494084953,2301.8949659592054
69.10000000000001,33.49752881549554,-99.33561507187773,2296.6521057400237
69.2,33.49758094543542,-99.33565211283103,2283.102123268048
69.3,33.49755413709586,-99.33564662435174,2293.0932860888233
69.4,33.49759641309081,-99.33563156523881,2294.3561187426376
69.5,33.49754934269579,-99.33557092854934,2288.177450347899
69.60000000000001,33.49755879410299,-99.33569356022011,2291.3484736571345
69.7,33.4975763390649,-99.33563655904082,2283.2942954411237
69.8,33.49751556769962,-99.33560196119208,2288.2048893747806
69.9,33.497553485626554,-99.33560872767305,2271.1380194620015
70.0,33.49759550847616,-99.33562417996704,2291.772550466571
70.10000000000001,33.497529736547385,-99.33560895799224,2280.474015862308
70.2,33.49749162314196,-99.33557072855733,2272.3710169622536
70.3,33.49755780640957,-99.33549614476347,2268.123779730455
70.4,33.49750366612789,-99.335522709865,2264.611084124479
70.5,33.49753535161058,-99.33554691881798,2265.2031319839607
70.60000000000001,33.497491239392346,-99.33552154394046,2257.5774139524647
70.7,33.49749442841766,-99.3354822267316,2255.5488329340337
70.8,33.49751529076317,-99.33549583979885,2256.8060655590725
70.9,33.497512883684905,-99.33548191054291,2253.2374570595684
71.0,33.49750165301415,-99.3354359837766,2245.8680946940294
71.10000000000001,33.497485394543766,-99.33552418847168,2252.3809311912783
71.2,33.49744970042801,-99.33546638118291,2245.7000264284807
71.3,33.49746220346147,-99.33542018128401,2237.9944705430335
71.4,33.497472657160124,-99.33540655951832,2233.3174421796652
71.5,33.497519021420665,-99.33543868716255,2236.022653480561
71.60000000000001,33.49747923786937,-99.33545501759512,2227.2508806343512
71.7,33.49747588801137,-99.33541834004797,2221.462102674723
71.8,33.49749656761496,-99.33549308933506,2230.7445220420395
71.9,33.49748887138996,-99.33543882505136,2225.73567123003
72.0,33.497426451657454,-99.33539626084898,2218.2623011442647
72.10000000000001,33.49741156728629,-99.33543351730039,2218.7723395329576
72.2,33.49748994881582,-99.33540410983198,2220.9357154711915
72.3,33.49738598368976,-99.3353706865669,2213.1722106334987
72.4,33.4974638079956,-99.33536712149562,2200.776496235848
72.5,33.49748834459172,-99.33535763634526,2205.673580102415
72.60000000000001,33.49742335200959,-99.33534282180018,2196.7151711599668
72.7,33.49745226952763,-99.33530593349684,2197.590687128212
72.8,33.497469551631674,-99.3353663320482,2203.7257378336067
72.9,33.49743057863804,-99.3353727391741,2194.2827537037892
73.0,33.49743794405284,-99.33537696299624,2191.264125895183
73.10000000000001,33.49742964509905,-99.33536196489727,2188.9874446586764
73.2,33.49743552136069,-99.33532655862432,2187.3613980054297
73.3,33.49742219290989,-99.33524333602428,2185.307802303925
73.4,33.49746575636513,-99.33528968641637,2183.5796889572093
73.5,33.49744383278539,-99.3352666405467,2177.1543553156807
73.60000000000001,33.49741950174377,-99.33525591535242,2172.092402531836
73.7,33.49743192697559,-99.33523568941735,2183.416740021431
73.8,33.49738455392694,-99.3352590269612,2164.6664144335514
73.9,33.49740371326537,-99.33521928855096,2176.1839245273077
74.0,33.49740854428604,-99.33519593643365,2162.33616317456
74.10000000000001,33.49736772771064,-99.3352890752388,2152.8596884983676
74.2,33.4973449953615,-99.33524984648032,2157.73880518701
74.3,33.497404062766606,-99.33519984839019,2152.8624070254973
74.4,33.49740412897822,-99.3351555448279,2152.9553082769703
74.5,33.49734527232421,-99.33521672022705,2153.691010644721
74.60000000000001,33.49734843225996,-99.33515872469401,2147.26769165252
74.7,33.49739278609021,-99.33522915854114,2141.4984303316323
74.8,33.49736283537261,-99.33515819884892,2143.2421632188866
74.9,33.49739986606557,-99.33512702568419,2143.6761128885923
75.0,33.49735538443012,-99.3351165098092,2143.246469458618
75.10000000000001,33.497336501646764,-99.33516420944171,2132.705259231337
75.2,33.497313908971655,-99.33518468201922,2139.9586221727245
75.3,33.49733848078098,-99.33509678839037,2126.021352454157
75.4,33.49732484437278,-99.33507425280442,2123.881273295753
75.5,33.49738197124576,-99.33504778087104,2123.1700995648503
75.60000000000001,33.49736803728263,-99.33506983996502,2121.0165614702937
75.7,33.49734193985453,-99.33510647486965,2113.483918718154
75.8,33.49731028631714,-99.33505583756649,2113.8188138905125
75.9,33.497344331131764,-99.33503756561869,2104.879674344483
76.0,33.497347720146415,-99.33504862200665,2109.8467207029435
76.10000000000001,33.49738254670176,-99.3350747707514,2105.2659475641217
76.2,33.49734962957116,-99.33506311104526,2111.808462598424
76.3,33.49730496617807,-99.3350026805713,2091.5768558666036
76.4,33.49731814323679,-99.33503337722075,2095.799884980808
76.5,33.49731863603328,-99.33504330956379,2088.8573084234586
76.60000000000001,33.4972811795452,-99.33502406935924,2100.9949634444056
76.7,33.49728101281568,-99.3349260015257,2094.172816235585
76.8,33.49729289722419,-99.33495403525033,2089.0677830707737
76.9,33.49729749679998,-99.33504901649175,2091.6515992372465
77.0,33.4973194511592,-99.33495889892653,2081.187373166134
77.10000000000001,33.49731112507582,-99.33500023616769,2073.2892024105454
77.2,33.49731785463425,-99.33498403915488,2088.53964217627
77.3,33.49731369028043,-99.33502763675821,2078.983339369799
77.4,33.497267592241904,-99.33496119912658,2070.036636634377
77.5,33.49733940315538,-99.3349168042952,2075.9056710835957
77.60000000000001,33.49729011088293,-99.33496514076838,2065.038723937047
77.7,33.49729950457419,-99.33494913467133,2067.0349583260418
77.8,33.4972441420909,-99.33490961445139,2060.4308951787325
77.9,33.49725651474809,-99.33494272269675,2056.4637305223832
78.0,33.49726534406818,-99.33494807003979,2056.7107239669085
78.10000000000001,33.497228653790984,-99.33491197976878,2050.9493669860567
78.2,33.497249740867765,-99.33493326097476,2045.121957993087
78.3,33.49724703941285,-99.3349220301817,2044.861268954916
78.4,33.49725349851762,-99.33484032497188,2044.0642343374
78.5,33.49724912132946,-99.33492704595348,2044.318059505639
78.60000000000001,33.49723645289928,-99.3348527759166,2037.647512183602
78.7,33.497239390629204,-99.33484240809626,2026.0424290520084
78.8,33.497189991266424,-99.33488584047535,2025.2694983688789
78.9,33.4972308606668,-99.33488940404804,2030.1947663414805
79.0,33.49721158140483,-99.33485211863814,2023.3606487404336
79.10000000000001,33.49722170833941,-99.33477999067235,2030.666862405072
79.2,33.497236948525156,-99.33484103127466,2020.2196267828103
79.3,33.4971533149527,-99.33478688418602,2023.216610781452
79.4,33.49723802479517,-99.33479555914086,2022.0075399792188
79.5,33.49720593247305,-99.33476123363384,2015.612141751736
79.60000000000001,33.49720333737613,-99.33483168989291,2010.4921067124963
79.7,33.4971991933619,-99.33474450145603,2009.0574780748138
79.8,33.49722737250501,-99.3348060000607,2007.5327759343247
79.9,33.4972381873585,-99.33476597643596,1999.6575576272112
80.0,33.49719735624981,-99.33473580615033,2002.5532625498568
80.10000000000001,33.49713017717668,-99.33473103598904,1986.8249199597738
80.2,33.4972073677659,-99.33479460572008,2005.3122043424798
80.3,33.497202142561214,-99.33469704989949,1999.5619982790795
80.4,33.49718150226227,-99.33473062833359,1992.4788671949948
80.5,33.49713737544878,-99.33467643067411,1995.6217400901146
80.60000000000001,33.49718109135517,-99.33472616139554,1980.8300822918231
80.7,33.49718311447281,-99.33465818248575,1980.0845412454487
80.8,33.497192016729514,-99.33467035345596,1971.311719561258
80.9,33.49716997825163,-99.33467932647937,1974.1389916335875
81.0,33.49717616413687,-99.33466214784703,1971.1964807187887
81.10000000000001,33.49716680665458,-99.33469920109435,1978.282157995195
81.2,33.4971505988773,-99.33468863788741,1972.851828175613
81.3,33.497113019598736,-99.33466894614419,1970.7958591808315
81.4,33.497143512200054,-99.33464820064039,1964.648980230407
81.5,33.49717240004808,-99.33458478050991,1959.3371209962058
81.60000000000001,33.49715725265902,-99.33457394125972,1962.108985246036
81.7,33.497152081620385,-99.3346095726787,1954.5390363211466
81.8,33.497107447228544,-99.33462383292081,1948.558589297516
81.9,33.49710737625642,-99.33457605194289,1951.715380824563
82.0,33.497150737294746,-99.33459012745514,1941.3875172161174
82.10000000000001,33.49711983751037,-99.33453924676431,1949.041409446346
82.2,33.497131530767255,-99.33463056147208,1942.2148756852864
82.3,33.49711131049534,-99.3345477418918,1951.677243001641
82.4,33.49717708195079,-99.3344996644497,1936.6368693761997
82.5,33.49712338340056,-99.334472987635,1940.5010382667208
82.60000000000001,33.497111266017406,-99.33455282883115,1926.9185441206316
82.7,33.497162878802314,-99.33456990562614,1930.9312692489282
82.8,33.497092152375274,-99.33446731183939,1919.4158480637766
82.9,33.49706531350398,-99.33449251779876,1925.8145575619424
83.0,33.49712348869779,-99.33453579522975,1914.9969331272846
83.10000000000001,33.49708715738868,-99.33450036293566,1920.9890312798243
83.2,33.49711832095254,-99.3344940706943,1913.0843563822782
83.3,33.49709398821318,-99.33452855572347,1909.5927034755155
83.4,33.49708489179329,-99.3344341242186,1913.49566172776
83.5,33.49705866397524,-99.33448122559473,1913.2994815050092
83.60000000000001,33.49712623609972,-99.33451018716515,1903.8718970186335
83.7,33.49703731440058,-99.33441695062439,1910.8264490029633
83.8,33.49705574178481,-99.33444377470609,1897.6583706127467
83.9,33.497119352489506,-99.334414724326,1892.7348696023491
84.0,33.49707524959762,-99.33441045610054,1891.990112283953
84.10000000000001,33.49708869520201,-99.33445945165543,1892.557351492818
84.2,33.49707248381575,-99.33442676567455,1894.0497216636318
84.3,33.497039867686006,-99.3344390399711,1880.8934868153574
84.4,33.49706305871948,-99.33440087133606,1879.78017593503
84.5,33.49707079848096,-99.33441373216434,1885.540255819581
84.60000000000001,33.4970834114254,-99.33437813656066,1881.020448444065
84.7,33.49706295623865,-99.33436281416843,1870.8617181126626
84.8,33.49700386015467,-99.33436553210367,1872.0419274295791
84.9,33.49700207924528,-99.33433261112977,1869.1847134425618
85.0,33.49704575246814,-99.33441565739442,1868.5410624833103
85.10000000000001,33.49702202340764,-99.3343249337363,1860.336903154257
85.2,33.49706585686599,-99.3343200384558,1853.93499438309
85.3,33.497015694559224,-99.33438852029239,1854.582046354178
85.4,33.497000672494664,-99.33432883447838,1852.568271027397
85.5,33.49702984525698,-99.33431718943112,1859.4367872001812
85.60000000000001,33.49701576444524,-99.33430634410557,1852.217589721669
85.7,33.49704141207649,-99.33427441885578,1843.811717887026
85.8,33.4969744359474,-99.33428061110817,1846.4789940240641
85.9,33.496993103316875,-99.3342726745005,1846.68248845793
86.0,33.496960412545434,-99.33427417188963,1834.6022138609544
86.10000000000001,33.49702516814797,-99.33425102414779,1832.7283470166794
86.2,33.49695817714341,-99.33428343332099,1821.4497498530538
86.3,33.49693312544251,-99.33423419387842,1834.7439403322305
86.4,33.49701632512118,-99.3342980774398,1828.7415165542095
86.5,33.49695465987989,-99.33425960150242,1820.10787418462
86.60000000000001,33.49705148576213,-99.33423588135193,1819.8614545221074
86.7,33.49700938242255,-99.33420375858202,1820.564262823902
86.8,33.4969385069954,-99.33422371513525,1820.764475249598
86.9,33.49700136813035,-99.33422737118704,1808.2711304775614
87.0,33.49697260592616,-99.33419281433379,1812.9812765659403
87.10000000000001,33.4969997969588,-99.33421178101757,1810.0905309978093
87.2,33.496978775718226,-99.3342239573303,1810.413140883859
87.3,33.49697690447872,-99.33415819136228,1798.948645842781
87.4,33.496965133924164,-99.33418777656733,1800.3908141727552
87.5,33.496935991128545,-99.33414571606698,1803.9753129435742
87.60000000000001,33.49696015580134,-99.33413373717481,1795.984633333218
87.7,33.496964486883826,-99.33413033020256,1792.5315794206879
87.8,33.496978678736085,-99.3341998926981,1785.5212255575102
87.9,33.49696318197215,-99.33411905221809,1790.0937140428152
88.0,33.496918090736635,-99.33416024478072,1787.1384950955062
88.10000000000001,33.496951139788415,-99.33411836592587,1784.1436432138719
88.2,33.496922114637165,-99.33416652330376,1770.9480638825366
88.3,33.49689628552782,-99.33410109200467,1786.878205776546
88.4,33.49693678092219,-99.33408258229203,1777.974309917556
88.5,33.496941793124726,-99.33408895572325,1763.2870811288046
88.60000000000001,33.496923134348734,-99.33409759999707,1768.8346616807944
88.7,33.496942956753095,-99.33406231869434,1774.7261422404586
88.8,33.49691931399707,-99.33407438316898,1758.4702740421383
88.9,33.49691111914515,-99.33407031273336,1763.3513481902612
89.0,33.4969397706947,-99.33398249902808,1755.7586260258936
89.10000000000001,33.49687472906525,-99.334038806729,1756.0619959957603
89.2,33.496906514389075,-99.3340381841981,1749.5204165393548
89.3,33.496850755464955,-99.33404951748156,1746.0371176630715
89.4,33.496891750578236,-99.33405502247132,1746.5747948124945
89.5,33.49679835236651,-99.33393680534175,1739.8748519665178
89.60000000000001,33.496892493492226,-99.33399539806207,1739.6560219931162
89.7,33.496866209330655,-99.33398953335801,1736.8213774467804
89.8,33.49686246453084,-99.33401211192457,1737.565083341234
89.9,33.49684980067553,-99.33395906604255,1731.1139169241044
90.0,33.49685736045028,-99.33399461106507,1734.2170114831865
90.10000000000001,33.49687590360246,-99.33394184905156,1728.305551907897
90.2,33.49688957684467,-99.33394188709495,1718.6834061086183
90.3,33.496871242331174,-99.3339189838552,1721.1718048303562
90.4,33.49689389795389,-99.33391714455827,1720.7491299359774
90.5,33.49687366508147,-99.33390090242557,1715.725405995996
90.60000000000001,33.49684061188598,-99.33393676661774,1703.6611947031145
90.7,33.496872588897155,-99.33392740408387,1721.127243532669
90.8,33.496895822332135,-99.33391921958062,1714.1129559404692
90.9,33.4968627990249,-99.33389051875301,1702.0937016714402
91.0,33.49687476627788,-99.33392843786848,1702.0602394143286
91.10000000000001,33.4968125233202,-99.33379011765673,1706.0498167200756
91.2,33.496813052169195,-99.33390912529215,1694.3192071015774
91.3,33.49683330161889,-99.33394246018918,1694.5121354733735
91.4,33.49683910060469,-99.33386625904544,1696.5381504526297
91.5,33.49680480309906,-99.33387337799778,1691.8277704759453
91.60000000000001,33.49682895889164,-99.33387511903112,1682.8431754131047
91.7,33.496792578174855,-99.33381669453615,1678.7453546900376
91.8,33.496860883376485,-99.33385613303201,1682.5719187679756
91.9,33.49683446797164,-99.33379415423539,1678.3266696033131
92.0,33.49677896912245,-99.33386173306347,1672.9942465915278
