time_s,gnss_x,gnss_y,gnss_z
46.1,33.4984584259978,-99.33780637784152,2952.349772878809
46.2,33.49851435097076,-99.33778110938833,2955.142777159672
46.300000000000004,33.49843417800927,-99.33773090919232,2947.3602760552744
46.4,33.49845671311466,-99.33778689559988,2936.1495248841265
46.5,33.49847420195573,-99.33777235318908,2930.967431643291
46.6,33.4984551109853,-99.33775961692113,2932.6350887443587
46.7,33.498446954584125,-99.33770787221516,2929.8418772544946
46.800000000000004,33.49837860525877,-99.33773858693881,2924.8274356462093
46.9,33.49836371847223,-99.33769713180014,2934.5937990936777
47.0,33.49841598764908,-99.33769093815555,2921.205903656648
47.1,33.49843121535775,-99.33766582929235,2910.6905418858687
47.2,33.49840905878271,-99.33769857408404,2922.9772460536165
47.300000000000004,33.498416069569394,-99.33766765441563,2915.073924418299
47.4,33.4984424768032,-99.33767792579967,2907.315917918117
47.5,33.498475666655956,-99.33764244867801,2909.8150119419265
47.6,33.49843623020385,-99.33762136113201,2909.7595449230757
47.7,33.49843414792573,-99.3376727904206,2905.4918406551956
47.800000000000004,33.49843125262871,-99.33767331921575,2889.1881853929913
47.9,33.498386938639236,-99.33764428203563,2891.02866682244
48.0,33.498391665951516,-99.33762842138057,2905.6966646240267
48.1,33.498385513666896,-99.33758667697109,2891.9651566748316
48.2,33.49838292443431,-99.33755253190138,2881.061279171229
48.300000000000004,33.49838678865928,-99.33751560642402,2872.0041195645813
48.4,33.49838081411615,-99.33753037572667,2883.0404875315085
48.5,33.49833714272979,-99.33757758785349,2879.8062767774304
48.6,33.498358977245154,-99.33756394821762,2879.0746998582317
48.7,33.498313866128576,-99.33749890686919,2875.412216770914
48.800000000000004,33.49829579960777,-99.33753334937586,2867.551839131205
48.9,33.49836955280338,-99.3375066325229,2859.8208975104512
49.0,33.498349022376274,-99.3375144015252,2870.729878772473
49.1,33.49838505919863,-99.33745637202742,2856.8368897423356
49.2,33.49834490946981,-99.33747484707554,2863.9131313038265
49.300000000000004,33.49834583359091,-99.3374654115416,2854.3355593061747
49.4,33.49833221786997,-99.33747305597936,2852.672650995739
49.5,33.49838026693137,-99.33749659021807,2853.7522395096644
49.6,33.49836535085124,-99.33743599954072,2846.5162958590945
49.7,33.49835411679405,-99.33747572443431,2844.574391606209
49.800000000000004,33.49828816609045,-99.33746151779938,2851.593413031948
49.9,33.498304837003104,-99.33743537919146,2836.4063781817486
50.0,33.49835876197382,-99.33739095501069,2834.2958037441417
50.1,33.498303244758965,-99.33738578983295,2833.641100677743
50.2,33.49834112240172,-99.33736446125324,2832.186348733922
50.300000000000004,33.49826658393294,-99.33735430203369,2832.7817877163207
50.4,33.498292984870254,-99.33740649626037,2826.1435451864368
50.5,33.49824122407971,-99.33734023788729,2825.8326691723273
50.6,33.498309051568256,-99.33736178016773,2823.5499188729204
50.7,33.49827206332483,-99.33731422698486,2814.833562516748
50.800000000000004,33.498261567369134,-99.33735876653093,2810.1747243582254
50.9,33.498289543239565,-99.33731736497423,2823.1120335399632
51.0,33.498258165813155,-99.33733529897972,2813.667697896526
51.1,33.49826362522993,-99.33730844493738,2809.2348777290745
51.2,33.49826392426843,-99.33733018570149,2798.924532151561
51.300000000000004,33.49817347244655,-99.3372810820411,2803.1890025214407
51.4,33.49822989646677,-99.33721689911093,2791.7570861999807
51.5,33.49826095667792,-99.33723785901988,2789.8375721278544
51.6,33.498261978446614,-99.33720527740685,2791.15407818899
51.7,33.49824268247967,-99.33728285199308,2793.3314637886283
51.800000000000004,33.498208158285514,-99.33720766723047,2789.379256869014
51.9,33.498189414656956,-99.33725601870819,2779.7537967781823
52.0,33.49822709575489,-99.3372048513505,2782.368760582459
52.1,33.49821974840356,-99.33719994212744,2781.613326587816
52.2,33.498227264425275,-99.33719102718321,2770.253304950653
52.300000000000004,33.49817565476083,-99.33716578777866,2766.098890036837
52.4,33.49822957669551,-99.33720130915206,2762.4338773611494
52.5,33.49818483609127,-99.33711745777256,2771.4570947673114
52.6,33.49818238147161,-99.33717542666813,2768.446108228075
52.7,33.49823313188163,-99.33710968125229,2758.7917643895184
52.800000000000004,33.49822633901113,-99.33714466638746,2753.9450335731954
52.9,33.49823500418332,-99.33713884121639,2763.281606574085
53.0,33.49818306915652,-99.33712423470493,2738.758503147866
53.1,33.498178476740414,-99.33705552042001,2757.0443821771555
53.2,33.498174021160565,-99.3370803660764,2740.7151330907077
53.300000000000004,33.498187040552175,-99.33707154516652,2739.0202167486204
53.4,33.49818233968778,-99.3370998685431,2733.8739612114473
53.5,33.49818510981326,-99.33717662980492,2744.912553715944
53.6,33.49813539744155,-99.33704991501266,2738.560791138259
53.7,33.498203234509745,-99.33705880930512,2724.987980108508
53.800000000000004,33.49816914523949,-99.3370101492125,2729.331336995757
53.9,33.49812352160006,-99.33705870193727,2730.961297476206
54.0,33.49815525824521,-99.33706981818116,2720.535611583844
54.1,33.49811400096276,-99.33703640691245,2718.7877476368308
54.2,33.49814999455851,-99.3369846758385,2715.638530389022
54.300000000000004,33.4981560550002,-99.33698542492775,2707.5468516041205
54.4,33.49816638269596,-99.33693395673846,2708.366409395606
54.5,33.498132297602105,-99.3369721960917,2700.425628627717
54.6,33.498112885661286,-99.33691741748521,2708.917505761393
54.7,33.49816575220778,-99.33702409039918,2707.7230687458286
54.800000000000004,33.498057595365495,-99.33693188732686,2700.3787042617796
54.9,33.49808098594106,-99.3369297394519,2688.665817954993
55.0,33.498148768390436,-99.33694120149555,2696.479158557172
55.1,33.49816277835115,-99.3368792814358,2695.293112244224
55.2,33.498071381593434,-99.33691324242382,2694.5929462681715
55.300000000000004,33.498138851937135,-99.3369418637469,2683.3988001720795
55.4,33.498048409331524,-99.33689752863738,2692.5715565448227
55.5,33.49809836790699,-99.33685401517863,2684.713609950832
55.6,33.49809750262649,-99.33686170639825,2677.8416164500018
55.7,33.49804909742285,-99.3368559759534,2666.1722159101723
55.800000000000004,33.498099572928574,-99.33688418650293,2675.720261971227
55.9,33.49806582947334,-99.33688380330973,2663.236086859194
56.0,33.49796856420351,-99.3368334846354,2661.3979238414095
56.1,33.49805595083755,-99.33685643895106,2665.0316579440537
56.2,33.49803717005365,-99.33681228200314,2670.305391942013
56.300000000000004,33.497987893877124,-99.33680866045738,2662.3878067855344
56.4,33.49802211939404,-99.3367953162794,2670.864928224856
56.5,33.49805220729769,-99.33681847877854,2659.184173959087
56.6,33.49804245105238,-99.33681554990906,2651.9594706354715
56.7,33.49803520177505,-99.33676647983145,2641.141811570292
56.800000000000004,33.49801337063136,-99.33673716150399,2643.5150056533685
56.9,33.49803146062462,-99.33677218791102,2643.302956971236
57.0,33.497989885333105,-99.33675959790155,2631.0634465656462
57.1,33.49807944599703,-99.33672298195192,2641.9228219772963
57.2,33.49798676745063,-99.33670641572708,2638.4913159874095
57.300000000000004,33.49803465442948,-99.33671495698826,2634.5399244541227
57.4,33.49796731723865,-99.3367349886952,2624.655266500159
57.5,33.498009738259704,-99.33674519648054,2628.6645238997467
57.6,33.49797591140408,-99.33664259207951,2620.112438622095
57.7,33.49800164387139,-99.33667190726274,2620.3422655811855
57.800000000000004,33.49796170893608,-99.33666253044107,2623.92158222716
57.9,33.49803500719644,-99.3366427055645,2613.6918925016844
58.0,33.49801332167393,-99.3366682490884,2614.408596156722
58.1,33.49798028806641,-99.33659416516517,2615.8338537798727
58.2,33.49794974567902,-99.33664419777976,2604.390292687664
58.300000000000004,33.497955647188526,-99.33664429033098,2596.11647497394
58.4,33.49795386220218,-99.33655438208082,2609.275911461343
58.5,33.497996738320744,-99.33663911046085,2601.2248193953124
58.6,33.497964073577144,-99.3365996270887,2594.460439970928
58.7,33.49792171250421,-99.3365780587289,2584.867456689322
58.800000000000004,33.49794668611048,-99.3365873935197,2582.2163000843025
58.9,33.49793735092741,-99.33654703907126,2584.114045466135
59.0,33.49791975729258,-99.33657394717834,2577.5336402601397
59.1,33.49795561596068,-99.336604533724,2590.0673481443478
59.2,33.497965204636756,-99.33660214940265,2582.294015819904
59.300000000000004,33.49788951106033,-99.33647525317278,2574.118841957509
59.4,33.49791391531601,-99.33653214065316,2568.9211102785116
59.5,33.49794243863005,-99.33650010399806,2566.7699734936105
59.6,33.49792413450948,-99.33650918859239,2573.3625141330526
59.7,33.49785833577515,-99.33647782939717,2562.1136092210877
59.800000000000004,33.49793988222944,-99.33655483356233,2554.3544707786727
59.9,33.49791869694644,-99.33648796500042,2560.8799667331773
60.0,33.49787412094436,-99.33649302757551,2551.6665770217014
60.1,33.49794027691227,-99.33646002982674,2549.424989691401
60.2,33.49791398561902,-99.33648151069941,2549.155471805779
60.300000000000004,33.49789796386598,-99.33643458608313,2541.870566581764
60.4,33.49792310078109,-99.33640406871162,2538.0699328531646
60.5,33.497898311256705,-99.33641646418805,2546.8655225735047
60.6,33.49788638035422,-99.33641554382268,2544.109804597575
60.7,33.49792277075251,-99.33636492274559,2532.364039320919
60.800000000000004,33.49791079852961,-99.33640570618267,2536.7879651964927
60.9,33.49783656047695,-99.33635973169953,2531.662463349567
61.0,33.49785259728659,-99.33640139533219,2521.5191365195906
61.1,33.497876470555646,-99.33634552465259,2523.3548891874534
61.2,33.49785757667638,-99.33635545128257,2528.648843786621
61.300000000000004,33.49784697914148,-99.33634249997915,2516.0102586240846
61.4,33.49789866846566,-99.33629333180562,2523.7027161977007
61.5,33.49782660079919,-99.33637632865376,2514.876328524942
61.6,33.497824557127295,-99.33630997070026,2505.4570241626384
61.7,33.49789141637545,-99.33632383426607,2506.7371996950033
61.800000000000004,33.49784290624874,-99.33628140750271,2502.7474215703132
61.9,33.49787029942665,-99.3362677746094,2499.868882197619
62.0,33.49785915421982,-99.33624513819672,2504.7195161159207
62.1,33.497883071729724,-99.33624926434818,2492.452567826389
62.2,33.49783390177209,-99.33627087937779,2486.873344753721
62.300000000000004,33.49779118307446,-99.33619794708791,2492.3341119430715
62.4,33.4978887868267,-99.3362339707968,2478.5478909658427
62.5,33.4978134638367,-99.33621496224434,2487.3246144951318
62.6,33.49778202040069,-99.33620418150572,2480.252112172682
62.7,33.49780090086503,-99.33623242499404,2472.4188360430576
62.800000000000004,33.497814327752586,-99.33622750849787,2475.18497235919
62.9,33.49780781688305,-99.33616285352338,2479.89190363035
63.0,33.49774878691385,-99.33609705768933,2466.8754202626865
63.1,33.49778852203876,-99.33619208350837,2472.5317809205094
63.2,33.49778052618472,-99.33616680152697,2460.160124741326
63.300000000000004,33.49779408768653,-99.33616893153065,2469.833911993115
63.4,33.49782556303649,-99.33616544802473,2457.7648575068442
63.5,33.49776013962925,-99.33612856734823,2459.4138591198493
63.6,33.49777374446345,-99.33616195047239,2456.244786897638
63.7,33.49777029682319,-99.33612971243099,2455.0478877338987
63.800000000000004,33.497767780615966,-99.33611617277619,2446.6038136822367
63.9,33.497761493029266,-99.33610092025637,2441.4907957519686
64.0,33.49778018634149,-99.33610490024543,2450.479253114603
64.1,33.49779539325716,-99.3360632179338,2442.528824325401
64.2,33.49775147305931,-99.33608289612438,2437.2861903740636
64.3,33.49776780458638,-99.33607668689959,2427.9549076679077
64.4,33.49775608511079,-99.33608753381479,2431.6938555509464
64.5,33.497747617996275,-99.33610630508137,2425.990710489573
64.6,33.497722919959806,-99.33607979361099,2420.338508082595
64.7,33.49771895978889,-99.3360630394075,2416.804949609937
64.8,33.49773070809004,-99.33605289616317,2418.6636357168823
64.9,33.49774063602491,-99.33600893506905,2414.743154303108
65.0,33.49772360365795,-99.33603779548689,2423.1729335670666
65.1,33.497680076137854,-99.33600926097292,2412.039326797123
65.2,33.49767722457572,-99.33603561669932,2412.542136628087
65.3,33.497747480514235,-99.33601493331918,2412.1336117486603
65.4,33.49770284813362,-99.33599513721275,2397.812564527453
65.5,33.49769197006562,-99.33595379187963,2392.1880287428316
65.6,33.49770936103038,-99.33598253401995,2398.6321125683025
65.7,33.497664113498416,-99.3359669491577,2394.767968337307
65.8,33.497645489498424,-99.33597950144056,2394.1370453358286
65.9,33.4976760525277,-99.33592612602257,2393.642962268373
66.0,33.4977090959936,-99.33593376761351,2388.5726661979547
66.1,33.49769198616244,-99.33592630499773,2385.2155571634808
66.2,33.49768250927571,-99.33590427220223,2389.828880336435
66.3,33.49765683617542,-99.33589745429208,2380.382366595632
66.4,33.49766201061063,-99.33595652194445,2386.6504238162524
66.5,33.497636295271285,-99.33590056394155,2370.2694981276086
66.6,33.497665975483216,-99.33588248588939,2369.0322182059076
66.7,33.49764658198083,-99.33586151286808,2371.447567642493
66.8,33.49762591362593,-99.33579267500072,2369.0275539481163
66.9,33.49760264767798,-99.33580977995605,2354.0135708915564
67.0,33.49764868508234,-99.33582429215068,2358.8599556831527
67.1,33.4976494414027,-99.33587999585006,2355.6862529777472
67.2,33.4976454781771,-99.33588665411902,2352.760885534093
67.3,33.49765364631789,-99.33580989306891,2356.816807532864
67.4,33.49764239855104,-99.33580354021491,2337.970793219091
67.5,33.49765992276953,-99.33584360197162,2348.6377530310915
67.6,33.497637461904766,-99.33574563403812,2336.7927900719765
67.7,33.49763713202323,-99.33576599161427,2347.0216473818637
67.8,33.49758505534497,-99.33574398909832,2331.0553592457354
67.9,33.49765703175544,-99.33576860515929,2330.8474272201506
68.0,33.49764835098598,-99.33572696564102,2328.7496328401694
68.1,33.4976088381357,-99.335734438667,2323.7238135092102
68.2,33.49756674149561,-99.33567165032629,2323.8546262859854
68.3,33.49761514982437,-99.33571526315627,2326.473414190583
68.4,33.49764085996718,-99.33569798565567,2322.3936773938294
68.5,33.4976108633825,-99.33574221414919,2323.3026140363327
68.60000000000001,33.497573915439496,-99.33572975089923,2318.6620375669777
68.7,33.49757519948426,-99.33565758008787,2305.8835583809505
68.8,33.4975521480768,-99.33566564307979,2312.4477844494945
68.9,33.49755547632833,-99.3357098476231,2310.766876860498
69.0,33.497547995762325,-99.33567294842157,2305.2334013090262
69.10000000000001,33.49756980641744,-99.33566037472357,2294.557609602816
69.2,33.49753217739476,-99.33562655110659,2301.912628685126
69.3,33.49753940030065,-99.3356776421264,2294.6665833951038
69.4,33.49756772112425,-99.33561448350768,2294.580917707225
69.5,33.497526896686594,-99.33557703565604,2299.5163149356995
69.60000000000001,33.4975704409968,-99.3356197255356,2286.442401390339
69.7,33.497580407593894,-99.33560144697316,2278.4479311060772
69.8,33.49752739831176,-99.33559891816547,2285.6790968920636
69.9,33.49755159391843,-99.33555202385703,2281.794040804126
70.0,33.497506493581184,-99.33559142744534,2280.040130640627
70.10000000000001,33.497507488224436,-99.33554668192586,2271.8831650749703
70.2,33.49750874788213,-99.33551608512879,2270.5375371766168
70.3,33.497525124629185,-99.33559978793778,2267.029152423842
70.4,33.497520842388504,-99.3355450203093,2263.6703154148963
70.5,33.497527862778064,-99.33548894567723,2258.7163626551587
70.60000000000001,33.49754044728894,-99.33555941468475,2264.913902072931
70.7,33.497534442457145,-99.33551127524481,2253.563793567825
70.8,33.497505938607674,-99.33549436036427,2248.914101401664
70.9,33.497500657974,-99.33548538081168,2261.9041439525604
71.0,33.497537816597536,-99.33546184339305,2251.0961730567087
71.10000000000001,33.49749306996805,-99.33549591281141,2252.063464734088
71.2,33.49751854836745,-99.33549586125045,2249.530363495801
71.3,33.49749596256635,-99.33545945047653,2238.15619704081
71.4,33.49745729749558,-99.33543658794525,2233.2228833381496
71.5,33.49752505214064,-99.33542079746327,2240.6728583057898
71.60000000000001,33.497458766039564,-99.33546366846674,2233.847956222451
71.7,33.49746423489569,-99.33541633478427,2229.083394967819
71.8,33.49748518583909,-99.33542378840954,2232.1709781176946
71.9,33.49745567023078,-99.33544716540267,2229.4170363089265
72.0,33.49744994023709,-99.33533443610972,2221.4841125631283
72.10000000000001,33.497435587256774,-99.33536368782762,2217.92937851348
72.2,33.497463282412035,-99.33538460493122,2222.698611046124
72.3,33.49749200470066,-99.33535534592998,2223.1786382389882
72.4,33.49745895308413,-99.33537618629606,2204.7878947944223
72.5,33.49742799004992,-99.33537082949398,2201.5878341688945
72.60000000000001,33.497405419952734,-99.33528473189406,2204.664983918528
72.7,33.49744230650935,-99.33532109123327,2207.697500819631
72.8,33.49750170690649,-99.33534173075469,2205.3961232701754
72.9,33.49744668288662,-99.335279916311,2194.3678410839843
73.0,33.49740409839365,-99.33534988371339,2188.1432130062412
73.10000000000001,33.49744160459523,-99.33530317675523,2193.990964502183
73.2,33.49741067232325,-99.33530846753749,2184.679869938477
73.3,33.49746023264492,-99.33530446321932,2181.8397589079646
73.4,33.49739062092586,-99.3352763451851,2182.8689958444584
73.5,33.49740821130628,-99.3353160660574,2176.378444561008
73.60000000000001,33.49735444611588,-99.33525773724577,2180.0331557249388
73.7,33.497421367327085,-99.33532555113385,2173.0227405011665
73.8,33.4973843991457,-99.33528031439276,2174.8981169362487
73.9,33.497428759849484,-99.33525079197202,2168.924249885077
74.0,33.49745115385856,-99.33527727013168,2172.6534206161914
74.10000000000001,33.49742550663061,-99.33523446173858,2164.664711540345
74.2,33.497379753100645,-99.33525428765077,2161.4742820432075
74.3,33.497384456259915,-99.33517089085372,2158.0470364761145
74.4,33.49740463222578,-99.33520937184555,2153.79051762971
74.5,33.49737149628112,-99.33519528683225,2145.138421312792
74.60000000000001,33.49736919524872,-99.33521654006113,2152.1839183898473
74.7,33.49739549942274,-99.33520297201025,2147.056451544903
74.8,33.49739859895442,-99.33515506107538,2136.6096264759353
74.9,33.49735846952175,-99.33512881695282,2143.4407944184777
75.0,33.49736077840985,-99.33510958994951,2133.353614354426
75.10000000000001,33.49735994580633,-99.33516570753986,2137.075887510075
75.2,33.497368291576095,-99.33518765546707,2140.6930924505314
75.3,33.49733250198302,-99.33511019219036,2135.690462065747
75.4,33.49737843372592,-99.33513509059486,2119.5964355660776
75.5,33.49733169635033,-99.33511973391627,2119.186555586277
75.60000000000001,33.49732457583167,-99.33513250066567,2115.5461995076807
75.7,33.49734686363059,-99.33511444047329,2123.28551757706
75.8,33.49734998950944,-99.33510108344042,2115.97790074064
75.9,33.497316768353464,-99.33511609207717,2113.8471703291316
76.0,33.497359001908364,-99.33504239940497,2113.1728371722884
76.10000000000001,33.497295056584335,-99.33511196093058,2106.1290923762513
76.2,33.49733710701218,-99.33502291364012,2103.5271332206416
76.3,33.497312096172564,-99.33501157811402,2106.6135720306465
76.4,33.497284885006664,-99.33504192386377,2106.945907481043
76.5,33.49732285853552,-99.3350093542132,2095.2440411396583
76.60000000000001,33.49730587551849,-99.33500081396272,2088.7606875001466
76.7,33.49734151837403,-99.33503494468755,2090.6119776630276
76.8,33.49732371344544,-99.33501477897582,2085.0874551859174
76.9,33.49731032078965,-99.33499148218333,2081.585575375942
77.0,33.497252547864036,-99.33500640237548,2090.425621372175
77.10000000000001,33.497318121759506,-99.33495764209589,2084.86981324268
77.2,33.49725049971705,-99.33499748850242,2080.2975601036933
77.3,33.49728787877467,-99.33491944738472,2079.6138076944894
77.4,33.497273775993555,-99.33493380387661,2066.656447376861
77.5,33.49729349397037,-99.33488927528286,2080.7692877867084
77.60000000000001,33.49726628800177,-99.3349376590542,2057.120116144462
77.7,33.49728727555389,-99.33494547473111,2065.7412822113247
77.8,33.49728458891094,-99.33493928707856,2064.351181464972
77.9,33.49725673412485,-99.33490885734798,2062.728228088091
78.0,33.49727243905811,-99.33486148334211,2053.6924050712896
78.10000000000001,33.49723607866455,-99.3348812221237,2042.5877285937104
78.2,33.49726447952301,-99.33490279483344,2048.0077778332543
78.3,33.49723745508333,-99.33484935073254,2046.7307085201503
78.4,33.49728488343979,-99.33490300258389,2045.9602158138832
78.5,33.49722905487998,-99.33485359881803,2040.9405371854962
78.60000000000001,33.497299140801445,-99.33483913786105,2046.1104935338303
78.7,33.49720378747792,-99.33484824895909,2034.0086318740368
78.8,33.49722815229956,-99.33479407752314,2033.7913146488897
78.9,33.497258592914896,-99.33484222799106,2025.5411908762062
79.0,33.49724191486176,-99.33485006710121,2027.5338690244498
79.10000000000001,33.49719245664146,-99.3348047202973,2029.824845220215
79.2,33.49720649401589,-99.33479110421001,2020.163192881071
79.3,33.49718644504721,-99.33482924725324,2021.770535634334
79.4,33.49720920344898,-99.33486742527889,2013.8791220240048
79.5,33.497165756211835,-99.33486903252705,2018.7419815042047
79.60000000000001,33.497225470198494,-99.33472975446116,2008.5983373070947
79.7,33.49716404461391,-99.3347095530348,2007.1946731452629
79.8,33.4971800501987,-99.33480795483158,2009.2946492230237
79.9,33.49718823126705,-99.33476440915503,2008.2267553247327
80.0,33.49719596479281,-99.33475952815729,2007.9486344399088
80.10000000000001,33.497186188596096,-99.3347318309079,1999.1991333164417
80.2,33.49718424854605,-99.33467922818934,2000.8075837358842
80.3,33.49716947365049,-99.33474722877739,1992.4565986254404
80.4,33.49719128490475,-99.33472278080764,1985.6196705033808
80.5,33.4970985117738,-99.33474074611497,1990.5645274038168
80.60000000000001,33.49714459301012,-99.33475266639337,1993.7661242431016
80.7,33.49717067338961,-99.33469228592709,1969.352085496838
80.8,33.49719514290905,-99.33467411086983,1984.1461069406905
80.9,33.4971823894256,-99.334714967236,1978.9071390122156
81.0,33.497206047793924,-99.33465230087153,1973.2634341677563
81.10000000000001,33.49716523379017,-99.33469464231567,1976.1220293761085
81.2,33.497162235825996,-99.33460318773292,1972.0175514886037
81.3,33.49709375712898,-99.33466761943431,1957.7338455780648
81.4,33.49714514484548,-99.33463049572225,1960.973609672872
81.5,33.497103489838956,-99.33463680378856,1963.635025603955
81.60000000000001,33.497143066283115,-99.33459310525289,1958.7836155118905
81.7,33.497098716914245,-99.33463912501361,1950.667684039139
81.8,33.49710871386788,-99.3346366441875,1949.8814760894543
81.9,33.49712751759348,-99.33459104809782,1944.8345747816877
82.0,33.497124534288645,-99.33462908035492,1954.6907148503722
82.10000000000001,33.49714394751621,-99.33459671833178,1943.232125003578
82.2,33.4971332054559,-99.33458701645468,1949.9043533683193
82.3,33.49711587819984,-99.33459464871319,1941.6487488573937
82.4,33.49715784604995,-99.33459587016871,1937.7598812557808
82.5,33.49710166938039,-99.33456245351405,1934.8196508688404
82.60000000000001,33.49711740637007,-99.33451068376525,1933.2558104281504
82.7,33.49713899235277,-99.33452057799722,1923.2281806071317
82.8,33.49711726510519,-99.33452215958579,1918.2198032978436
82.9,33.49709012170758,-99.33450337132835,1922.6450271912922
83.0,33.49708826613926,-99.33446923352257,1924.4078432684141
83.10000000000001,33.497100927275156,-99.33450611068352,1918.1484777690105
83.2,33.497079872488285,-99.33447231610025,1916.3517493616118
83.3,33.49706964190164,-99.33453737284825,1911.7172690172476
83.4,33.497051968376205,-99.33446760195922,1909.2652355133973
83.5,33.49705976354147,-99.33443277219507,1902.5931676470177
83.60000000000001,33.49705440867578,-99.3344564926036,1897.013687477911
83.7,33.49706671670068,-99.33447718101228,1899.5551757391158
83.8,33.49710666988518,-99.33447233447777,1901.3364123976514
83.9,33.49701782133351,-99.33446826011878,1899.941426709461
84.0,33.49705747781901,-99.33444225944417,1888.214374812427
84.10000000000001,33.49705549592833,-99.3343854965426,1883.1050053197425
84.2,33.497075504163455,-99.33442922510268,1885.2505737957101
84.3,33.497092880947875,-99.33443097902673,1884.2096377811167
84.4,33.49705619869704,-99.3343852288092,1879.4470429464068
84.5,33.497014343679936,-99.33446308407842,1880.10680150885
84.60000000000001,33.49702182446334,-99.33434658884079,1864.5091549784238
84.7,33.497070921569964,-99.33438577042843,1872.3087104629296
84.8,33.497027599508094,-99.33433118605788,1872.7604930069638
84.9,33.4970179509043,-99.33432251198278,1869.814588460724
85.0,33.49703546448643,-99.33433175441573,1864.8750519631922
85.10000000000001,33.496990122841154,-99.334381296416,1870.3884102223408
85.2,33.497007998889984,-99.33434574417377,1850.9820034194158
85.3,33.497009576468336,-99.33431978909307,1864.2542212480982
85.4,33.49702373265874,-99.33433239207716,1861.4822784020967
85.5,33.4969994709412,-99.33429614875321,1855.5525581117283
85.60000000000001,33.49697233058058,-99.33433159824581,1852.5772560916485
85.7,33.49699143922506,-99.33433831554517,1843.1166669360937
85.8,33.4970405281226,-99.3342934639375,1837.7156798744516
85.9,33.49699944722744,-99.334316849592,1846.7457495479875
86.0,33.496965240861925,-99.33428817681349,1833.9551652505284
86.10000000000001,33.49700143230198,-99.33421470257642,1823.0976467258922
86.2,33.49698234798887,-99.3342667303614,1826.9674260653321
86.3,33.496943872927396,-99.33425203912178,1828.9524670072976
86.4,33.497000259980716,-99.3342753194367,1825.7319914658844
86.5,33.496951038871586,-99.33426769864822,1821.4232042185429
86.60000000000001,33.49695225721448,-99.33423173606414,1817.348028710255
86.7,33.49698050733722,-99.33427379036821,1820.7922565620097
86.8,33.49698343382793,-99.33417044016626,1826.838279279269
86.9,33.4969666486947,-99.33422467373296,1818.7342636388107
87.0,33.49698339369114,-99.33417857508616,1809.5129286701513
87.10000000000001,33.49697197964373,-99.33425464978484,1815.91329604786
87.2,33.49694966034804,-99.33418587035727,1808.5589127561805
87.3,33.49697883687538,-99.33414001554198,1809.8293918126224
87.4,33.496930429248664,-99.33416775809306,1800.5946249999647
87.5,33.49694185415609,-99.3341810440934,1801.9150835334751
87.60000000000001,33.49693926347621,-99.33414954593289,1792.2255928493132
87.7,33.49698804742324,-99.33416336697819,1784.2595935884037
87.8,33.49694371640705,-99.33413783172169,1795.216939166129
87.9,33.49700258465676,-99.33415489658553,1794.0372423668043
88.0,33.49693060538617,-99.33412234825396,1785.083195902627
88.10000000000001,33.496960410651944,-99.33408870875574,1782.6085536817948
88.2,33.496952292804345,-99.33413947629907,1782.3064435758088
88.3,33.49685922570845,-99.33410262880423,1779.6002972804315
88.4,33.49692435187267,-99.33407560605589,1773.893622157156
88.5,33.49692256635164,-99.33406348167634,1778.210793871623
88.60000000000001,33.4968892654695,-99.33411798630713,1763.1749047218545
88.7,33.49692876215202,-99.33406172023919,1759.6623547421425
88.8,33.49687816110974,-99.33407937525952,1764.2729737914235
88.9,33.496877028155744,-99.33409369715562,1761.4034823076752
89.0,33.49689951501914,-99.3340731302386,1754.1784058672263
89.10000000000001,33.49690469437835,-99.33403469462608,1753.364808804706
89.2,33.49691736296497,-99.33404728626176,1744.6777740856264
89.3,33.496874870515576,-99.33403682495663,1754.0903464908158
89.4,33.49686301429744,-99.3340133377033,1749.1632116847538
89.5,33.49686356679035,-99.33405258713539,1749.1284741099905
89.60000000000001,33.496927660706326,-99.33397484953316,1743.3725675265516
89.7,33.49690517431651,-99.33400513434981,1741.9997624036168
89.8,33.496831511490626,-99.33395415162704,1737.9157249864363
89.9,33.49683276240071,-99.33402481517687,1730.2573171076208
90.0,33.49690194222687,-99.33396629501581,1730.6425243908745
90.10000000000001,33.49689634643348,-99.33394830469261,1734.4390015188283
90.2,33.49686031165884,-99.33401073441878,1722.1310100802782
90.3,33.49687735907052,-99.33395619646743,1725.1482555517075
90.4,33.4968161179144,-99.33394012718915,1721.9475958947414
90.5,33.496823963704855,-99.33397481284305,1719.7187626705424
90.60000000000001,33.496863384129405,-99.3338894045654,1724.4302387432497
90.7,33.49682001320928,-99.33387612847396,1720.9159437334038
90.8,33.49685876038089,-99.33394099790858,1712.797342825954
90.9,33.4968034422552,-99.33394388980625,1704.5112152853383
91.0,33.49684100612301,-99.33390435535358,1707.891517515697
91.10000000000001,33.49680438552062,-99.33388965978953,1703.4000632740724
91.2,33.49680840357207,-99.33390814737074,1706.7364063521782
91.3,33.4968372035941,-99.33387985314175,1685.0530161160355
91.4,33.49683582648571,-99.33384069440346,1688.2044944116476
91.5,33.49683004539977,-99.3338752877386,1690.4569182916118
91.60000000000001,33.49682507883928,-99.33383195168301,1679.7498751508647
91.7,33.496832179289704,-99.33383896288012,1686.5560952347207
91.8,33.49683387416752,-99.33383772115093,1684.4306546267587
91.9,33.49682793947281,-99.33385300345498,1677.9352857422014
92.0,33.49681932540129,-99.33380891228937,1673.457994203
