time_s,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z
49.413333333333334,-9.280249823295865,-0.9990722190677315,-2.1814418273685825,0.06058581078282954,-0.5598988660123217,0.0015182917454219702
49.41666666666667,-9.285591204723369,-0.9847361038179677,-2.1906260606907066,0.06129098065710452,-0.5585400177858257,0.00030859826016362186
49.42,-9.289983582104188,-0.9913719751862654,-2.1833265595390188,0.061145660781524114,-0.55944794334513,0.0026824687935958105
49.42333333333334,-9.299728298553557,-0.9871819048370107,-2.187311892662457,0.059556176874398147,-0.5566085146729197,0.0021016237446629003
49.42666666666667,-9.28124250047066,-1.00151976296467,-2.183955755458569,0.05907016657817389,-0.5586292597798707,3.2400365256796164e-05
49.43,-9.298935130034328,-0.9860741127009034,-2.1798647722497972,0.05970869870477381,-0.5586497623991011,0.0021726669078321694
49.43333333333334,-9.281826497956322,-0.9984561231866588,-2.1779691268047845,0.05920337524895091,-0.5616797011016594,0.00042041728190689135
49.43666666666667,-9.282623106767105,-0.9919987072453911,-2.1827921226113367,0.057718396171567946,-0.555478771798044,-0.0008672178749407407
49.44,-9.280498304731054,-0.9859170953756655,-2.1890953006405707,0.060676956893530996,-0.5609667259457157,-0.0014895714261211374
49.443333333333335,-9.277856826133233,-0.9898926421020594,-2.190787525722777,0.06256670503106969,-0.5593705435847993,-0.00260745730879411
49.44666666666667,-9.297912324717236,-0.9924696850777845,-2.1872356637093966,0.06178895681792449,-0.5595032114952173,-0.0009722692274387539
49.45,-9.286744717594658,-0.9964600607319997,-2.183154156659402,0.06189853035250672,-0.556062192204569,-0.0002565252184891268
49.45333333333333,-9.290267530007538,-0.9931217494280802,-2.177286275660902,0.056846237330553266,-0.5583899801131138,-0.000931724847617806
49.45666666666667,-9.289781405615399,-0.9955809455981699,-2.178275790272692,0.05707548791889298,-0.5589585126888235,-0.00011418160304589547
49.46,-9.281211370789777,-0.99103716637121,-2.1842941650979752,0.06002711820896204,-0.5564708431890347,-0.00021010458923584053
49.46333333333334,-9.292022679100679,-0.995174249595048,-2.1849019418898106,0.061293065020548286,-0.5571067072775662,0.0006961696821777705
49.46666666666667,-9.291554729232455,-0.996742964557297,-2.183465851485297,0.05790566634719205,-0.5602838367380596,-0.0007923371435104646
49.47,-9.284817684198654,-0.9932833414349856,-2.180799609955972,0.0641847595162495,-0.5627016933078892,0.0026324677728533892
49.473333333333336,-9.287699233329512,-0.9941625131511277,-2.1843814624232016,0.05954732585001203,-0.558975226908497,-0.000508707117911374
49.47666666666667,-9.293066544851252,-0.9936255583206453,-2.192397807372748,0.05755128682724788,-0.5612779829750736,-0.001595574757390816
49.480000000000004,-9.289735284362717,-0.9954283733726833,-2.1791461797852243,0.05851203835611716,-0.5577347959510845,-0.0007821846712347754
49.483333333333334,-9.284984581068558,-0.9963088784431897,-2.1829692505991503,0.05998442185192989,-0.5615801434954714,3.710968383730524e-05
49.48666666666667,-9.286590095772656,-0.9971816476836498,-2.1711294229522786,0.05974204380618737,-0.5560575462564971,0.0003962689353569952
49.49,-9.281164833201315,-0.9939007823936229,-2.1760025857385705,0.05754909075488147,-0.5577464700011379,0.0015531473132883908
49.49333333333334,-9.279230601856067,-0.990546201694901,-2.191828385713905,0.0584428408612309,-0.5585121965849364,0.0012013245139509358
49.49666666666667,-9.28314318636049,-1.0025329499583568,-2.1777580682801965,0.060433333567236826,-0.5582165096402609,0.00034753620926834475
49.5,-9.287143396621994,-1.001141649626484,-2.193596366416286,0.06111175122129853,-0.5576682483458402,-0.0014032973403214004
49.50333333333334,-9.29431572372321,-1.0018396241919276,-2.1778634983515275,0.0579776069284571,-0.5587255061689402,0.0024709862691598356
49.50666666666667,-9.278982534955345,-0.9988327316903206,-2.1850581567528296,0.05808405752119023,-0.5577081333856243,-0.00032826443833292284
49.51,-9.286702083098076,-0.999256297542639,-2.176629864156128,0.05810805068972352,-0.5596434286796095,0.00023136404353480075
49.513333333333335,-9.283945239011164,-0.9907014567393364,-2.183872315152978,0.05834717473417981,-0.5578792879019301,0.001366592403778949
49.51666666666667,-9.289442925293274,-1.001422539703764,-2.178539395076494,0.06252929685133495,-0.5576967976872753,0.0007991279343302096
49.52,-9.28136919924688,-0.9930981651943259,-2.186794314943681,0.05833280524650847,-0.5557814440419252,0.00017869366963788348
49.52333333333333,-9.288391677758757,-0.9908298537718924,-2.187645817533274,0.059236057289196814,-0.5564914683729197,0.0008475937449447414
49.52666666666667,-9.290459295604704,-1.0047952096417074,-2.177217789159483,0.05760319633079989,-0.5579911135828496,3.8014382089139596e-05
49.53,-9.286171353969635,-0.9916157635632643,-2.1800829030721953,0.05803736910396649,-0.5613341706102802,-0.0015457500621828852
49.53333333333334,-9.281564734086114,-0.9954191453073201,-2.1758245877449016,0.05810580026235948,-0.5623821605091911,-0.00014630218968159225
49.53666666666667,-9.289818894720646,-0.9924019179890138,-2.1876369555927897,0.05992412067228256,-0.5539057025132261,-0.0006998332768620732
49.54,-9.282637166799992,-0.9911840308007938,-2.1818071688020617,0.0633106474742996,-0.5626353711899696,-0.0016900435308167298
49.54333333333334,-9.276905221000213,-0.9920159513631851,-2.175359008141576,0.06074883479633537,-0.5611269149505224,0.0015176202326483337
49.54666666666667,-9.29600693493587,-0.9955577515854253,-2.185965727815428,0.059585615928203314,-0.559271663496455,0.0008095876645300722
49.550000000000004,-9.28437772458239,-0.9890774891498776,-2.1800034475119356,0.06011985329102406,-0.5593566456649988,0.0010288576876753435
49.553333333333335,-9.2943416642642,-1.00159049597207,-2.17224319226265,0.061477832263750413,-0.5586925911015831,0.0007239233811505863
49.55666666666667,-9.275873238780923,-1.0004550374215455,-2.1800179018778665,0.062190762658833325,-0.5570412059261712,0.00017591866266546247
49.56,-9.279593117248279,-0.9915132731776491,-2.17931656674154,0.06050039332624423,-0.5576914864697873,-0.0011205286701021471
49.56333333333334,-9.281788077954216,-0.9912213348071017,-2.176222343689207,0.056971175886472075,-0.5584135596173063,0.0005078961213609789
49.56666666666667,-9.281958191042852,-0.9926795880649782,-2.1857619606366683,0.06105010795318926,-0.5591564016856758,0.0003936863896004125
49.57,-9.282944769367836,-0.9887259167432306,-2.173356345087298,0.05692043740386104,-0.5590288147693769,0.0005741828679868283
49.57333333333334,-9.290632238672744,-0.995188112627301,-2.1887617566603486,0.0585290047657129,-0.5579668328563696,0.0012011040809639748
49.57666666666667,-9.285552794527252,-0.9980744329697847,-2.1753803812250325,0.06111212627729099,-0.5579655931410014,0.0002647739840648877
49.58,-9.29131002534419,-0.9954278084234002,-2.1796249760270245,0.06194135660738144,-0.5628198347465246,0.0010688140247626405
49.583333333333336,-9.296801612674756,-0.9914871253705076,-2.177094943789655,0.0637465587206579,-0.5592517460237548,0.0019470730795439894
49.58666666666667,-9.290552667882693,-0.9884313737650426,-2.175051762452169,0.05788403769548421,-0.5583276596378189,-0.0015435965806649477
49.59,-9.279931191647036,-0.9849823134457472,-2.184964624989146,0.05962050574127935,-0.5613404008360459,0.001588576862679375
49.593333333333334,-9.279615482562425,-1.0008433597193673,-2.16483958269275,0.06087207031843516,-0.5607780848913504,-0.003241500235647161
49.59666666666667,-9.289657656209354,-0.9895361231799921,-2.1777463425851695,0.05811451884209285,-0.5596306709340294,0.000707664456657807
49.6,-9.292632180818039,-0.990689198338921,-2.1756846091190543,0.06327237981218449,-0.5616875411251988,0.00031149203791201106
49.60333333333334,-9.284995989121704,-0.9890864036029374,-2.1827998682694734,0.05752029940833446,-0.5572140489438767,0.00047186168541743485
49.60666666666667,-9.275231431786102,-0.9912470212214767,-2.1789271514404907,0.06148642850741834,-0.5591337163326395,-0.002806069708555702
49.61,-9.291319596265874,-0.9997576616061666,-2.1748482073602244,0.05748699342017489,-0.5588347181116482,-0.0027516851262455733
49.61333333333334,-9.291723066029485,-0.9945136025382459,-2.1735804323946026,0.0619850709530705,-0.5599356262267617,5.8995852351101165e-05
49.61666666666667,-9.28546425612325,-0.993229925460779,-2.178429460507107,0.06170090874730374,-0.5566431349632849,0.00032249320968187937
49.620000000000005,-9.282460117804233,-0.9946580462141003,-2.183791452408546,0.05748681015798475,-0.5613814792722351,-8.610583516202209e-05
49.623333333333335,-9.285963357268775,-0.9935827288059581,-2.170225950824136,0.0628495246778547,-0.5589419668202241,-0.0008208902458219968
49.62666666666667,-9.284609251292212,-0.9939454600690941,-2.1802212303660737,0.059735257913044855,-0.556907539062192,0.0008543642775547021
49.63,-9.293185163315798,-0.9974967321897746,-2.176913230463303,0.058659727901783636,-0.5610419591852447,2.891198169470023e-05
49.63333333333334,-9.285441969851757,-0.9986941521582539,-2.1798911188182575,0.05785534007605835,-0.5563015347248466,0.00025129727540837237
49.63666666666667,-9.28567475324748,-0.9943078093651008,-2.1845054328825664,0.05905658128262472,-0.5596215338689884,-0.0009166453581416472
49.64,-9.290203489378076,-0.9987386632304819,-2.1805258581529467,0.05790670914748909,-0.5569771045124116,0.003398695493633711
49.64333333333334,-9.29087499353047,-0.9859984168261919,-2.173257569141437,0.057702520129204175,-0.5576932447020307,-0.001261716595168323
49.64666666666667,-9.288027394509747,-0.9835689922535173,-2.1764776504511225,0.06067272776508826,-0.5582236963314307,-0.0014230521483271869
49.65,-9.289159388868187,-0.9937425516249528,-2.1761135780091734,0.06265240667422908,-0.5581643058240945,0.0017591169237432603
49.653333333333336,-9.289093979239363,-0.9970437004450946,-2.170265130830138,0.05892877686597907,-0.5601673120919056,0.0008240997403558193
49.65666666666667,-9.297092117811337,-0.9987723166586338,-2.1776145552388546,0.05731985589578375,-0.5615284995091251,-0.00047122603678474364
49.660000000000004,-9.293130465377228,-0.9959278225449505,-2.1790301415515976,0.0640368670637045,-0.557013657565622,0.0010341181813664643
49.663333333333334,-9.291888103862833,-0.9961444896857855,-2.1787587212615676,0.05673070924930705,-0.5607456723997483,0.0012285624154968317
49.66666666666667,-9.29340681147301,-1.000921566592852,-2.167232597766307,0.06252174128211103,-0.5586248910699827,-0.00047092596366481144
49.67,-9.289668392382916,-0.9887009193405256,-2.1833430959840796,0.061700737281734114,-0.5587358496921377,-0.0005661791583111105
49.67333333333334,-9.292954907381684,-0.9909023594001153,-2.1794912445406194,0.05977749043232027,-0.5575952233485814,-0.0014855831647435564
49.67666666666667,-9.298525644435916,-0.9973666441077157,-2.185044682795886,0.05910655576073125,-0.5586179159270156,-0.0010100469973550936
49.68,-9.28868651110471,-0.9877660939809286,-2.1904498304973195,0.058095373064570466,-0.5606480887476198,0.0012015447235857915
49.68333333333334,-9.280836044340909,-0.99126812345406,-2.1807948065186196,0.05908418591533465,-0.5614725579896133,6.1029956045031764e-05
49.68666666666667,-9.283274246162357,-0.989954698617511,-2.1791064234633786,0.06180746455062519,-0.5597698956340629,0.0032600041588789893
49.69,-9.290501613569202,-1.0010143809555665,-2.1869863838334656,0.06122861893159249,-0.5590465100272933,0.0009111901779842024
49.693333333333335,-9.291939051426274,-0.9910851346203796,-2.1719580564789824,0.06066777456729134,-0.5612287213205058,-0.0021342361156355297
49.69666666666667,-9.28967678945637,-0.9891906174362153,-2.191842257302899,0.05778748676863454,-0.5608163496961491,8.997438279031293e-05
49.7,-9.288853955361162,-0.9929904143594435,-2.178431560493172,0.06196272976711767,-0.5572520571378538,0.004538856548982223
49.70333333333333,-9.286972647723418,-0.9895989598916148,-2.174758190856454,0.056317093081267214,-0.5572061760803015,-0.0008348645516481875
49.70666666666667,-9.288348870065217,-0.9794027344266536,-2.186599452405619,0.06137786398590224,-0.5617426278530683,-0.0014939454769254473
49.71,-9.286933423126445,-1.0012569127229265,-2.1840713863415204,0.06272297171272762,-0.5569407338790504,-0.0018194182206917994
49.71333333333334,-9.286322075324096,-0.9945149489740783,-2.1842359368494804,0.06352724831278526,-0.5586612865922693,0.0006515061448415843
49.71666666666667,-9.286750044917465,-0.9907778551837618,-2.1665584191284846,0.06065891351171035,-0.5561728695865352,-0.0001907254256603611
49.72,-9.281223063366573,-0.9931404062345169,-2.182573532004261,0.05882173818819883,-0.557134571398565,-0.0011469264440805622
49.723333333333336,-9.30099368126003,-0.9876456666257988,-2.178618716363767,0.06241979940535196,-0.5583056843507208,-0.000341732163306954
49.72666666666667,-9.283544066512604,-0.9920713880160039,-2.182970423945949,0.05538514373757794,-0.5602898190455281,0.00010262585392313105
49.730000000000004,-9.29113602028998,-0.9956072798672838,-2.1810718315708453,0.05782707605089046,-0.5589732916119788,0.0013340228046218132
49.733333333333334,-9.286671608839816,-0.9896386317797841,-2.179855349606863,0.061011950278515706,-0.5599218716748074,-0.0018716355257184037
49.73666666666667,-9.287160602130603,-0.9958384510779426,-2.1796414690579815,0.05976443513641889,-0.5587344811213331,0.0007909275662617235
49.74,-9.285955591757808,-0.9868586519051921,-2.1733624139953993,0.061370875591049444,-0.5552750037616854,-0.0012980725398065796
49.74333333333334,-9.290938090294315,-0.9910348141031023,-2.1714707560652466,0.06000128228337024,-0.5586631925794601,-0.001559797878646166
49.74666666666667,-9.298002362246278,-1.003631501759787,-2.18360786039724,0.0609289355350481,-0.559000845257788,-0.0006638097322371186
49.75,-9.291528245892746,-0.9948816838447846,-2.188193652939206,0.06138248647441479,-0.5587777653636369,-0.00013303939997848913
49.75333333333334,-9.285342940959643,-0.9975010064435664,-2.1828849408123343,0.057093256545594565,-0.5612959366471714,-0.001068569064384532
49.75666666666667,-9.288674554989765,-0.9967467760044135,-2.188116816583111,0.06251846315279237,-0.5577454360096081,-0.0008360702382621553
49.76,-9.287597773199613,-1.0010404815703782,-2.1808906572332143,0.060728367243191944,-0.5589350550613774,0.0013149128587611795
49.763333333333335,-9.287966694242925,-0.9878471981938317,-2.173746325573292,0.05961805189344929,-0.5579028149295361,0.0014909014126971581
49.76666666666667,-9.278185403280828,-0.9992513975873324,-2.1753042226213637,0.06142747391399626,-0.5633194645860974,-0.0016953871966372915
49.77,-9.288538713608945,-0.9940731814289043,-2.1763846782145415,0.06007151232421195,-0.5582017632929696,0.001257050909723834
49.77333333333333,-9.273838408661458,-0.9935572123232056,-2.1823553555877653,0.06243879552857281,-0.5598848013140155,-0.0005172324042049604
49.77666666666667,-9.288635621833494,-0.9932753774444917,-2.1790176127986456,0.05968506777422964,-0.5621814993791413,-0.0011404510854234324
49.78,-9.2922728968648,-0.9962168413362709,-2.170239656067077,0.056797602921453666,-0.5590008897871599,-0.00017992868107184024
49.78333333333334,-9.294502164378084,-0.9950554924963311,-2.1830788112362676,0.058406123627367,-0.559053658152663,-4.871319020002946e-05
49.78666666666667,-9.29219133366721,-0.9925792897432579,-2.1708047949050737,0.060212259942077066,-0.5602870668870807,0.0007737406807978191
49.79,-9.289767498777548,-0.9942755389231566,-2.1846720069933134,0.06176570062488925,-0.5610576344274673,-0.0004785318976680641
49.79333333333334,-9.293217549780419,-0.9947489470816402,-2.1740021857390257,0.06135161965179041,-0.5595637211312052,0.0003295855196869092
49.79666666666667,-9.292278628126386,-0.9950430070780484,-2.1828177954215753,0.0578652060516573,-0.5593365940460662,0.0003228504122679237
49.800000000000004,-9.288875885291176,-1.002927567922149,-2.1799612513930375,0.05730274398936412,-0.5587961275980773,0.002801750326301279
49.803333333333335,-9.295028391110295,-0.992276270025834,-2.1704312984219105,0.06038067235812494,-0.5597684898900936,-0.0003201427103158475
49.80666666666667,-9.290343933870442,-0.9975285656398102,-2.1671896276359988,0.061105165590340293,-0.5572643147934294,-0.0020451294047307087
49.81,-9.281181460712698,-0.9971263997680341,-2.181348621182898,0.05798495374628086,-0.5584109088752305,-0.00038334014241456975
49.81333333333334,-9.288919085561513,-0.9921407875355313,-2.1777259480401123,0.06441413170569917,-0.5600983788492566,0.00037701464765526986
49.81666666666667,-9.28053759920786,-0.9830925653846994,-2.170012694040608,0.05999311777015395,-0.5604023769399449,-0.00025804946855641664
49.82,-9.2919725684475,-0.9962059792628178,-2.185422851127835,0.05905760028646176,-0.559689862281979,0.0011722389154407464
49.82333333333334,-9.294967968882508,-0.9985894631378908,-2.179112204130701,0.060926807354751776,-0.5602050418633232,0.0016796633449673833
49.82666666666667,-9.294026410382807,-1.0009419452314614,-2.1827879825430507,0.0624449513701322,-0.5583283543890001,6.53975836596903e-05
49.83,-9.279769591489995,-0.9928713085966884,-2.17683540834111,0.06051262815307701,-0.5592331181504818,0.0002896944557811483
49.833333333333336,-9.285974437921588,-0.9948793665664697,-2.175866845373495,0.05822611626702742,-0.5584834706091022,-0.0010981209006180462
49.83666666666667,-9.287599226381634,-1.0036860305695923,-2.1872756816549965,0.06107039179169545,-0.5609462022247071,0.00020969988624590648
49.84,-9.290300708907223,-0.99405064930406,-2.1712601786867696,0.060632724510571355,-0.5580375302412477,-0.0007018744414372791
49.843333333333334,-9.288204803140243,-0.9944548416536729,-2.182245453687009,0.058324568377033585,-0.5603695069489002,0.0008043883391291876
49.84666666666667,-9.28964326692995,-0.9966338192440061,-2.1781617848780126,0.06069830953735071,-0.5584884383553933,0.0006517544737492416
49.85,-9.291163798166524,-0.9991954655249325,-2.169447595207278,0.06063165493400435,-0.5605840710697927,0.0021747825507119132
49.85333333333334,-9.288491217960111,-0.9940101682309535,-2.1786456271734123,0.06149253472289092,-0.5599886319127633,-0.0010864207045023753
49.85666666666667,-9.29597038673981,-0.9909313154905649,-2.1800507712160777,0.05913666564229515,-0.5623343558146743,0.0017904984329455212
49.86,-9.294627408551088,-0.9931292937334971,-2.1716655455286062,0.06121273760746935,-0.5558461939028724,0.0005509583856738993
49.86333333333334,-9.28584895345558,-0.9827319318843808,-2.1818491040772074,0.05769066941018391,-0.5600867305356597,-0.0007898535063473937
49.86666666666667,-9.280011635334478,-1.0001780434457304,-2.1710195621033312,0.05909038989003672,-0.5572719871141307,0.00015367096878793316
49.870000000000005,-9.283666242396805,-0.9936043590433912,-2.1788468276691813,0.05952967066780503,-0.5605408828598393,-0.0005150819239233093
49.873333333333335,-9.297850284421301,-0.987157107215825,-2.183738042590545,0.05983343985677684,-0.5626254957059683,-0.002004816813587996
49.87666666666667,-9.28203244399303,-0.988861899366739,-2.1742979726185045,0.058753331692229314,-0.5626952530119254,-0.0022423268952212493
49.88,-9.289754338108903,-0.981767951949464,-2.19352292985207,0.06021408626758981,-0.5579022814648887,-0.0019698725245448426
49.88333333333334,-9.28960348625309,-0.9847678941468341,-2.1767643137794783,0.06298733813576672,-0.5610390282016725,0.0005545987898321954
49.88666666666667,-9.288033328873059,-0.9905788129523945,-2.1805909214903134,0.060070488757529544,-0.5612210619936597,0.0008009193052746966
49.89,-9.28738008780702,-0.989175625284462,-2.1814382336147298,0.05686421758552486,-0.5621810431113093,-0.0008632328151592826
49.89333333333334,-9.286190750903346,-0.9913754123188029,-2.179610166824092,0.061057323549029555,-0.5579172516488747,0.00020722824544321174
49.89666666666667,-9.289038039720992,-0.9974277522422751,-2.187947666027531,0.060823519048246906,-0.5598143392348627,0.0014765893661378845
49.9,-9.287410127321673,-0.9993872060864292,-2.183155087915901,0.060547503326615786,-0.5562144667116659,3.4457870554672755e-05
49.903333333333336,-9.294634680147794,-0.9905546719964923,-2.175115426607489,0.06256270743041487,-0.5603005402630719,0.0015290946605089305
49.90666666666667,-9.281893437409854,-0.9897523380090286,-2.1804777448554558,0.062136520087747824,-0.5557339021628932,0.001988764305258848
49.910000000000004,-9.282782407233476,-0.994804789434961,-2.178716926826962,0.059809222090977464,-0.5613353840506269,-0.002201361009535225
49.913333333333334,-9.29138556733902,-0.9933904160671461,-2.18664998384149,0.06099804815304328,-0.5581435497373773,-0.0037071173332485006
49.91666666666667,-9.280823683827823,-0.9965943990844601,-2.1728101934646076,0.05925639064821411,-0.5587919021598775,0.0001357249519665216
49.92,-9.286940490510885,-0.995262820241993,-2.1731604290687754,0.06049420177626014,-0.5610096923111713,0.0017286406848926257
49.92333333333334,-9.293346012292634,-1.0027743069751756,-2.179274679548223,0.0579296075073228,-0.5593981786477253,0.0008586434207639076
49.92666666666667,-9.287187084914997,-0.9960624697911099,-2.179479775812792,0.06078731038210815,-0.5589661371210404,-0.0029787676734426075
49.93,-9.286277659326618,-0.9926337541226615,-2.18761170929678,0.05744372737420881,-0.5630077640241061,0.0004464060093755705
49.93333333333334,-9.287335119083092,-0.9980968565853227,-2.184795019674982,0.06208163457476662,-0.5596768791191189,-0.0005120265933643649
49.93666666666667,-9.294121735212926,-0.9927157823008116,-2.174950936696061,0.06076579610565395,-0.5613597170713015,-0.0015647160338572482
49.94,-9.296633454558382,-0.9891802485856751,-2.170892013055501,0.059290705589050516,-0.5588581718138227,0.0017096172435860013
49.943333333333335,-9.289688497003226,-0.9931744436515967,-2.1810729291889746,0.05811373304671518,-0.5617413983982201,0.0026252097902189865
49.94666666666667,-9.297503266827208,-0.9983843562571596,-2.172357767995532,0.061525079112684115,-0.5559505979608296,-0.0013565637310524795
49.95,-9.286346402029334,-0.9921071690480542,-2.171450665139206,0.05588460284136184,-0.5602186331960616,-0.0004521918668956289
49.95333333333333,-9.287629167841109,-1.0048804699887735,-2.1678682442582127,0.05752640741376633,-0.5616372876094635,-0.0007472877501504907
49.95666666666667,-9.282483599501667,-0.9943058447261814,-2.1754826011138526,0.06069859354613166,-0.5610790022031118,0.002402545348293325
49.96,-9.293476445253733,-0.9969637750460593,-2.1854270434672083,0.06056058051424074,-0.5597849866759137,-0.000758217077252815
49.96333333333334,-9.294953496577815,-0.9982231158519975,-2.176249041586313,0.05911491848931689,-0.5612500348641587,-0.000643565922510463
49.96666666666667,-9.28792746861668,-0.9934130933773252,-2.177659884024788,0.05891874359373417,-0.5619236187937949,-0.0011876688814693509
49.97,-9.283294185832421,-0.9983476469778764,-2.180089309862816,0.05831452337045221,-0.558701157819857,0.0019818911058678795
49.973333333333336,-9.286599521879245,-0.9953973858008577,-2.1669473610945653,0.05990567120065258,-0.5614281708066328,0.0030434230221226947
49.97666666666667,-9.292485719455954,-0.9920495759702628,-2.1792841440199737,0.06032482768522163,-0.5588845013891226,-7.674696396353096e-05
49.980000000000004,-9.28170707040284,-0.9938292159631595,-2.171415030744622,0.06091958916587269,-0.5598814707922684,0.00211403994025444
49.983333333333334,-9.281895682876735,-0.994646469251147,-2.1707366570244884,0.06171822408136281,-0.5569075750542447,0.002752241585968781
49.98666666666667,-9.289983369068453,-0.9914537892321603,-2.172387163582236,0.06094777872933255,-0.556834703228826,-0.002418932183759592
49.99,-9.29222612771958,-0.9982455790112289,-2.1731570836403384,0.06185815026399327,-0.557857561659539,0.0018859295090063862
49.99333333333334,-9.28550439347039,-0.9919974617726508,-2.179524067994306,0.05840192369078481,-0.5562603004828166,-0.003539629115978331
49.99666666666667,-9.285565135546962,-0.9945361264242814,-2.176317939791085,0.05972561943118795,-0.561521224609522,-0.0036817334036201906
50.0,-9.291750291009215,-0.9873414849740803,-2.180224568313508,0.057270052917896816,-0.5560976073573798,-0.0007988860517562868
50.00333333333334,-9.29340217610069,-0.9891371061232204,-2.178948378666092,0.057186802311264814,-0.5579180962309077,-0.0016712352305974464
50.00666666666667,-9.280629603274456,-0.9887247834028978,-2.1775576171893913,0.06358471088676962,-0.5599008846807555,-0.0007318231573810157
50.01,-9.295017597560411,-0.9855163588764074,-2.183353504009125,0.06048050645429454,-0.5611220195497204,0.0006603361848211512
50.013333333333335,-9.288492511232993,-0.9947191799347471,-2.172269860282612,0.06326316372180629,-0.5574670199934245,0.0018759902156034024
50.01666666666667,-9.293056537290724,-0.9974826650450844,-2.1778653791101465,0.05914561221274051,-0.5586094285500687,-7.174489345753015e-05
50.02,-9.287601939476998,-0.9951510497659061,-2.1797280636768077,0.06348220631024194,-0.5548116220818825,0.0004618413757777181
50.02333333333333,-9.290230717058046,-0.9963486133163062,-2.189235069434291,0.061123132063463294,-0.5612914880503561,-8.546636494062095e-05
50.02666666666667,-9.283792598999293,-0.9938303912366134,-2.182852134668025,0.06087924786791556,-0.5610132787598703,0.0029167792395524924
50.03,-9.291901620277887,-0.9950866252156375,-2.173819670393032,0.056582019970987815,-0.5578067330518952,-0.000764202365721896
50.03333333333334,-9.282587335234977,-0.9817223959252547,-2.172305172308523,0.06077145471673211,-0.5588469488907599,0.0002929773851554026
50.03666666666667,-9.286705591328055,-0.9875606948866523,-2.179337484923266,0.05801298782237385,-0.5611604704366255,-0.002248813115063451
50.04,-9.290584974182645,-0.9902765900009793,-2.18259954877149,0.05739239013069231,-0.5585265003551867,1.0654836175309096e-05
50.04333333333334,-9.277574927314724,-0.9944073412870562,-2.1791177711102945,0.0603759039082313,-0.5618285299844589,0.00017518390384754047
50.04666666666667,-9.299011974545206,-0.9983344340926039,-2.183692432968909,0.059289929229015,-0.5584254235120925,0.0018716590669512973
50.050000000000004,-9.286309211764395,-0.9885841880339344,-2.1715182290202875,0.0611193500162115,-0.5611472754271649,-0.002299690556959226
50.053333333333335,-9.288175108013938,-0.983712070110339,-2.1929814036835835,0.06162224351329339,-0.563342511107021,-0.000322061709423421
50.05666666666667,-9.290288245508162,-1.0003342354800664,-2.1789284370492776,0.05809128147379259,-0.5610641027035438,0.0009523021777134916
50.06,-9.282421205879306,-1.0015890447675069,-2.179729301789189,0.06219182955238217,-0.5569135089357484,-0.0008571100791982554
50.06333333333334,-9.286718901766365,-0.9922074712503237,-2.175697779438331,0.05926308359066924,-0.5583787737181077,0.0007048635354882323
50.06666666666667,-9.297435589533638,-0.9869347067855841,-2.185224164076159,0.06229349407821792,-0.5591513455277927,-0.0010054633048305612
50.07,-9.292397879165152,-0.998112307827787,-2.179791503462101,0.0582931968908779,-0.5607310061547673,0.0003981962200818583
50.07333333333334,-9.2817214340577,-0.9977421214850039,-2.1700729912190146,0.05866144317547297,-0.5581189005403683,0.0009971339963967742
50.07666666666667,-9.289656398805919,-0.9887874495805586,-2.181054957346741,0.060851876313444575,-0.557391002366928,0.00032970666490071953
50.08,-9.280793089557616,-0.9852504517207061,-2.166948846891832,0.060389587904078175,-0.558958103538371,0.0008526240318239254
50.083333333333336,-9.300721027341654,-0.9935132896397699,-2.179846012249295,0.059861479637470204,-0.5583916391991903,0.002148302160736311
50.08666666666667,-9.291224824080766,-0.9979960218234036,-2.1798715213878865,0.06100777825072197,-0.5607704100723169,-0.0016055183369461667
50.09,-9.291680492730157,-0.9890660082147246,-2.1699351799163447,0.06166050510407499,-0.5585017464379299,0.0019279588588538062
50.093333333333334,-9.285604887672132,-0.9968964229687923,-2.1758237344465807,0.0580026413769806,-0.5601939195934147,0.00038096705964047925
50.09666666666667,-9.287894100823182,-0.9934803566805961,-2.1774620282141317,0.061049001843140306,-0.5580682085132862,-0.0014361312298148546
50.1,-9.287091742976559,-0.9903957229741353,-2.1745315865412973,0.058746818818679075,-0.5581491984772252,-0.00010608885497195206
50.10333333333334,-9.290888473118494,-0.9939579511279051,-2.1767796414605822,0.05954161636071608,-0.5607492849843179,0.0019202139759267546
50.10666666666667,-9.289946518721987,-0.9889532909493132,-2.1805945396636037,0.06377873060798528,-0.5586831340425897,-0.0011313040257232751
50.11,-9.29123801640284,-0.9842069031554702,-2.179596992965153,0.058849841034450734,-0.5595324397552134,0.001130835489083529
50.11333333333334,-9.278350330523526,-0.9921520644698819,-2.1689809599287537,0.060096048275317546,-0.5574134801280778,0.002482115113241703
50.11666666666667,-9.276207780737769,-0.9946696509753662,-2.1716039284681448,0.0564188385828146,-0.5593055351945209,0.001370079902852595
50.120000000000005,-9.287170960842245,-0.9848648013139503,-2.1752016284356133,0.06063052353930219,-0.5630754655468277,0.002208372358790086
50.123333333333335,-9.285143284965866,-1.008101584866119,-2.183754009163232,0.0587221487224741,-0.5572050147272051,-0.002567701043336561
50.12666666666667,-9.29250658945734,-0.9908282031510252,-2.1728432907600426,0.05966862779036878,-0.561704550231317,-0.00040576778441851237
50.13,-9.283416460278152,-0.9955023434972062,-2.17697786090708,0.05845540548977101,-0.5633758094944485,0.0008664873780623033
