time_s,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z
59.17333333333334,-9.28892226160442,-0.9916185225835483,-2.171704109008275,0.060540498859934816,-0.5591715010757117,-0.0023009910214996437
59.17666666666667,-9.294346883044023,-0.9934281031619631,-2.1547475135164054,0.05917346523666511,-0.5571498933189711,0.0024477334545335698
59.18,-9.281330112024737,-0.9966031107306682,-2.151530885789297,0.060044837164456355,-0.5613214080246419,0.001114982302893567
59.18333333333334,-9.295492128187652,-0.9907373904800728,-2.1678028704098695,0.0575171743624675,-0.5579645532518637,0.0010734839747698205
59.18666666666667,-9.2933751565642,-0.9950623996438449,-2.1624353452347074,0.057806728537379164,-0.5622812575341677,0.002075762991712534
59.19,-9.291662339149678,-0.99409687632132,-2.1589843075918322,0.05645952387047405,-0.5576610750949468,0.0005252648440247596
59.193333333333335,-9.297329814783346,-0.9929848305900203,-2.1695276878004632,0.057496801166303235,-0.5585342197786866,0.002262036180689675
59.19666666666667,-9.29266567748388,-0.9896955113762262,-2.166100372275441,0.06112776589285691,-0.5607259936332366,-0.0010799898038350532
59.2,-9.29978674523262,-1.0026616395470458,-2.1566555927569073,0.05653406511374689,-0.557197924977602,-0.00033467910986206514
59.20333333333334,-9.291046577611521,-0.9945765554481397,-2.147799777055041,0.05985680126294476,-0.5607791040579173,-0.002857509596037164
59.20666666666667,-9.298903584780696,-0.9954018398808246,-2.1760456542328757,0.06223359985058761,-0.5584273496692131,-0.0011116562165650772
59.21,-9.294436174191487,-0.9843930539270106,-2.1645901679186488,0.05833747519541774,-0.5596446924512627,0.0013026085034325942
59.21333333333334,-9.296917569064691,-0.9997509241596187,-2.163609895797702,0.05891331927294451,-0.556969011437493,0.0011448505099999305
59.21666666666667,-9.29254280965932,-0.9974937994705035,-2.163144812235072,0.05787488397690604,-0.5604106217348924,-0.0009354089532375722
59.22,-9.292937534041608,-0.9899828153488838,-2.161927938943744,0.059529803663011555,-0.5596513956749947,0.0006507487545251359
59.223333333333336,-9.294454156751849,-0.9959432740430039,-2.165135165682084,0.06322532377517673,-0.5582714190714159,0.001986061706838161
59.226666666666674,-9.30031026446794,-0.9929839080150626,-2.1645419656873672,0.05926818054745026,-0.5581888950616156,-0.0016153915244792457
59.230000000000004,-9.29043534240494,-0.998932393873857,-2.1598552194022185,0.059930409445842686,-0.5580785863559222,-0.0010391102052580822
59.233333333333334,-9.295089348348615,-0.9985721268605333,-2.1617185922872735,0.059865997006906674,-0.5553448605011334,0.0017356400921743607
59.23666666666667,-9.29440420797628,-0.9924037032440802,-2.1600660173233854,0.058799078898737485,-0.5575666265303665,-0.000763311801046894
59.24,-9.295458996104795,-1.007721843503558,-2.165674027059546,0.05986825274990423,-0.5626893622843976,-0.0014776049452466069
59.24333333333334,-9.293147236191523,-0.998902463248871,-2.153758173187068,0.060824743584925726,-0.5585848647564239,0.0023833211737554066
59.24666666666667,-9.293020103873008,-0.9948554549179175,-2.1557217202676973,0.060677387252371075,-0.5582340453907408,0.0012711313540769112
59.25,-9.293318260410032,-0.9883110739072106,-2.159522790338152,0.058394567483237375,-0.5604232026259722,0.0003366175466670991
59.25333333333334,-9.298306052354949,-0.9865972053800676,-2.1553535032097977,0.06033983997700899,-0.5615334147202244,-0.000599122094467858
59.25666666666667,-9.290999194639106,-0.983247172832134,-2.158057463505788,0.06292284523766135,-0.5615646248901707,0.0010858803307263606
59.26,-9.2885447159092,-0.9900491952481849,-2.1574555565564566,0.05708670137619086,-0.5593605354702148,0.0003899008102270465
59.263333333333335,-9.293331800636526,-0.9885493161962826,-2.1499554269005783,0.06203898664410201,-0.5585257408697578,-0.00011142141584566959
59.26666666666667,-9.294464918001134,-0.9872579853696534,-2.1681253515057737,0.0582141719953284,-0.5621378902084692,0.003007031038502908
59.27,-9.293494550209507,-1.0026796277162946,-2.1660199775520526,0.060399928130067136,-0.5585520113664868,-0.0010697930490464985
59.27333333333334,-9.288485540763228,-0.9906819490915484,-2.168329905578738,0.05943151264983035,-0.561017431240826,-0.0016181334982176311
59.27666666666667,-9.290158363416221,-0.9908919167882356,-2.162858645372025,0.06058818292591699,-0.5579376232131547,0.0011975732938891647
59.28,-9.29393956888756,-0.9924528734192921,-2.1599770949393626,0.0605278081743174,-0.5597967632022457,0.0025912721455474707
59.28333333333334,-9.289033049252044,-0.9899512271264347,-2.152485072294124,0.061247797122746396,-0.5608362627890662,0.002044832575289223
59.28666666666667,-9.294128063590248,-0.9935503385369605,-2.1568366253186726,0.05807751361318636,-0.5600422528671047,0.0006090890965928563
59.29,-9.289383682951712,-0.9842938102844253,-2.151051418188822,0.06088563207643202,-0.5594773216285168,-0.001436088060208499
59.29333333333334,-9.292998368556834,-0.9966324658915048,-2.160314140683907,0.06257235246408391,-0.5596042886473885,-0.0016419424568462767
59.296666666666674,-9.303523036968652,-0.9862056058087053,-2.1643223325283283,0.05753737771012319,-0.5603785859023522,-0.00043009649976073847
59.300000000000004,-9.304018139036266,-0.9986029529070345,-2.162002002027962,0.05949583863800629,-0.5612935883119051,0.0005962250061370795
59.303333333333335,-9.2845966413095,-0.9842264209611442,-2.164749806915877,0.059096857119742434,-0.5585482079165244,0.0007951182990178383
59.30666666666667,-9.296427728591787,-0.9939596163002952,-2.1754518020132223,0.06567835019746089,-0.5581225275492179,0.0017788642139791892
59.31,-9.291213196251546,-1.001255433133382,-2.157806929679882,0.06231551087881335,-0.5593557608532912,-0.0018373253539336833
59.31333333333334,-9.288350261435104,-0.9956213743138573,-2.162169721888249,0.05843091284698316,-0.5612227031314095,0.00036080444856220533
59.31666666666667,-9.295775053369644,-0.9938788091859332,-2.164115798886044,0.06104214184268621,-0.5584628908498714,-0.001034607425661707
59.32,-9.292399039241445,-0.9922699382190295,-2.1562884337710204,0.06088017857059313,-0.5598629434756959,-0.0006480096205789348
59.32333333333334,-9.290935288846118,-0.9889943322276799,-2.170794904747073,0.06360849450190022,-0.5586486034392552,-0.0033761083046234936
59.32666666666667,-9.298590274437423,-0.9923168554817472,-2.1551061731954033,0.060249336566861676,-0.5592323897208326,-0.00465449662320206
59.33,-9.290591754960195,-0.991671970350017,-2.1535030604316345,0.059478812881844,-0.5596171836158962,0.001398091977959034
59.333333333333336,-9.296669545216357,-0.9918878086075331,-2.1569427747976624,0.05922799624028695,-0.560127705670019,0.0020958753921305143
59.33666666666667,-9.294215049946693,-1.0053628666429109,-2.160675782835034,0.05879958315693396,-0.5593372509436656,0.004153964510197851
59.34,-9.297666069421384,-0.995867855654834,-2.1558631937569674,0.06112898990192202,-0.5569908922711446,-0.00049976274224041
59.343333333333334,-9.29494185499937,-0.9867233794498597,-2.1591635364354667,0.06269852879581748,-0.5586489125564993,0.0010777591491988065
59.34666666666667,-9.293792271587307,-0.9888618739833256,-2.1574277543226867,0.06165025811342665,-0.5608677284068482,0.0012428650939681387
59.35,-9.28256133162875,-0.9890398860226796,-2.1601789820618995,0.05864365639212025,-0.5594817072992763,-0.0011516508491332992
59.35333333333334,-9.286270400389524,-0.9918849126260304,-2.148988644056798,0.05808200600556024,-0.5603504302108365,-0.0006765075136754994
59.35666666666667,-9.295025928303252,-0.9900145476964773,-2.172303812001791,0.06349749570238772,-0.5596185680159934,-0.0030064561562722337
59.36,-9.294448224646027,-1.0039806385353605,-2.165367584129033,0.05869000926586145,-0.5590870352910726,0.001326290618358529
59.36333333333334,-9.291711267344406,-0.9912921801304313,-2.1665339232214027,0.06072674206178889,-0.5614970655852031,0.0034960411875206805
59.36666666666667,-9.2929127289047,-0.9922705761847158,-2.1630655511025085,0.0582506957127366,-0.5597067003493752,-0.0005072368731461633
59.370000000000005,-9.287136804780344,-0.9919234449500929,-2.165175136029084,0.05940924026625894,-0.5613237964140924,0.0001802151382533051
59.373333333333335,-9.295693577061158,-0.9871531640564135,-2.172085855619737,0.061456649035723225,-0.5621447702129708,0.0032498335953559904
59.37666666666667,-9.296495019389662,-0.9949992803959923,-2.154957012547623,0.05718964106152519,-0.5605182044277754,-0.0014278522153000261
59.38,-9.289025215525829,-0.9880856373335771,-2.1648297168825823,0.06388000060286016,-0.5571474299093138,-0.0036014573440037233
59.38333333333334,-9.298570988538074,-0.9889365909620242,-2.161302952056864,0.062429762221053335,-0.5618022706185509,0.0014149456629765319
59.38666666666667,-9.297722567666984,-0.9933051455076836,-2.158339841850037,0.0577382637835179,-0.5589546975847574,-0.0013595247518899934
59.39,-9.285851679845372,-0.9960444212752078,-2.160589764003562,0.059232878174997255,-0.5607220742030231,0.0015678277447243197
59.39333333333334,-9.294472877285092,-0.9898935447926256,-2.167023226786303,0.05990109960953087,-0.5585367401012692,0.0016176958002611975
59.39666666666667,-9.29715058472315,-0.9894375763583985,-2.161090944704737,0.06186714916735532,-0.5572163782298676,-0.000634516387669181
59.4,-9.306317059727347,-1.0001656238987084,-2.159513904273793,0.0632910122535372,-0.5602067206000138,0.00025585627651729143
59.403333333333336,-9.291339213632286,-0.9953584920958972,-2.1712436114651616,0.05940848609410709,-0.5608969052996199,0.00026602994163450505
59.40666666666667,-9.29819826731178,-0.9985261867040361,-2.15145517446691,0.06326881098775924,-0.5610855277257331,-0.0005349249326975227
59.410000000000004,-9.283801792674367,-0.9971543168212799,-2.161081904902967,0.06062721207546253,-0.5561750598584163,-0.0005139472279098374
59.413333333333334,-9.293218286547557,-0.9930519408436873,-2.1718063948046393,0.061912344530835633,-0.5586384181498173,-0.001083959225927945
59.41666666666667,-9.28515773079612,-0.9893280442298221,-2.169948827931638,0.06177594835689431,-0.5579765571692915,-0.00032277547411151364
59.42,-9.285862464082658,-1.0003623439836589,-2.1683385578266967,0.056921530814689286,-0.5605364780875516,0.00038750772206379503
59.42333333333334,-9.298205949065856,-0.9916248614887035,-2.1576436653345272,0.06004280200852001,-0.5571932721900732,0.0018854895701257792
59.42666666666667,-9.287398234766115,-0.9993588145634696,-2.173520112634901,0.05954473347245867,-0.5597740372175478,0.0001565060051347292
59.43,-9.296015059320617,-0.9891245394719056,-2.1581994732178,0.0589627565435767,-0.5613957758892533,0.001899139030613267
59.43333333333334,-9.298558731594282,-1.0036282562484196,-2.1550234310072622,0.05981542754589623,-0.5599654220637709,-0.001426603136389327
59.43666666666667,-9.298956216934375,-0.9950787476792841,-2.165506155072009,0.06106666518519023,-0.5603741202353576,0.0019389404606030526
59.44,-9.299967449324686,-0.9964564431173778,-2.160111016290434,0.056878410943611506,-0.5582655638716045,-0.003207020563340167
59.443333333333335,-9.293385542807483,-0.9940186180610792,-2.1572844578444927,0.05945881116537972,-0.5580670141844151,0.0020613310816357173
59.44666666666667,-9.297286842154394,-0.992757869876184,-2.1640568115841106,0.06196180865218666,-0.5621422827693218,0.00038106838102547607
59.45,-9.294853378527861,-0.9963834201274437,-2.164907829213247,0.06200511995668964,-0.5636458096429231,0.0025792085336947433
59.45333333333334,-9.300516813140357,-0.9926343782061119,-2.1691052443021777,0.05798387793796534,-0.5617158831086578,-0.0007765434736895212
59.45666666666667,-9.291984907115822,-0.9998161982639893,-2.1577506098436774,0.06056344891498936,-0.5611427487708658,-0.0003483410165649664
59.46,-9.285817045211843,-0.9931235410240276,-2.153945333130987,0.06029404621510395,-0.5600453784889817,-0.0024428962991328083
59.46333333333334,-9.291821341159281,-1.0021239728170637,-2.163118809929505,0.06173230733760785,-0.560292037967049,-0.0019199150493564255
59.46666666666667,-9.292531312130382,-1.003798504144357,-2.163091995064059,0.05948966435342643,-0.557108743370338,0.0028788280418473623
59.47,-9.294812642946944,-1.005163594904091,-2.160781292683038,0.059695822520507896,-0.5576340186047293,0.0010598888367829625
59.473333333333336,-9.27868452795448,-0.9933397235169622,-2.165038624850211,0.05655641761969701,-0.5566838066682183,1.061300790427165e-05
59.476666666666674,-9.278471925185675,-0.9936349019913945,-2.16669277767203,0.05841022492799872,-0.5577028417428086,-0.0014888381464861601
59.480000000000004,-9.298986702839278,-0.9851361200122638,-2.164846675755971,0.058464370889771446,-0.5607021409504501,0.0002645395525657198
59.483333333333334,-9.29276755083296,-0.9964445007795761,-2.165081382559786,0.05946595422376538,-0.5581097593769128,-0.0031285435604038276
59.48666666666667,-9.291006171719083,-0.9854812973457667,-2.161418175749492,0.06001624205987234,-0.5597221275821521,-0.003146581389157787
59.49,-9.29743528665775,-0.9984159795266195,-2.166392696296576,0.059121356113923634,-0.5590143694492772,0.0024406272372983965
59.49333333333334,-9.297263589763405,-0.9998635062793428,-2.162103884611269,0.060958775297441425,-0.5613378821270366,-0.0011292351784455703
59.49666666666667,-9.290136295351623,-0.9909403756913168,-2.1666972309117467,0.06085965352048889,-0.5595410887828585,-0.0014506817797256774
59.5,-9.29144055898031,-0.9950559116987021,-2.1606486330301844,0.05947441039617074,-0.5562981300694797,0.0004342409150339605
59.50333333333334,-9.30135186703775,-0.9999601114854924,-2.151460257775262,0.061484502842976,-0.5591314078086522,-0.0026610737897799987
59.50666666666667,-9.29489494265386,-0.9946774596428155,-2.158797496529133,0.058656634478087805,-0.5599059857324415,0.00168706398041681
59.51,-9.288730720809792,-0.9976756359720127,-2.1661695367169505,0.05822539314719674,-0.5584829102166494,-0.0034851244458459023
59.513333333333335,-9.305539107871823,-0.9908061830389276,-2.162942177689765,0.06081252226460807,-0.5594422807821826,-9.837335902943627e-05
59.51666666666667,-9.293054888595869,-0.9994618736560004,-2.165020048245309,0.062465412769111786,-0.5614890448449081,0.0002444492918824819
59.52,-9.290055329212942,-0.9923300583048442,-2.1617509480337747,0.06166232130266688,-0.5620378665727126,0.0014235592965376406
59.52333333333334,-9.292213867736974,-0.9910659104993323,-2.152820505262293,0.05996770484254963,-0.5624056828289091,-0.0030922356918740563
59.52666666666667,-9.29424544150427,-0.9905909424788241,-2.1583336078876525,0.058167485775730714,-0.562205810359933,-0.002308402648438554
59.53,-9.303163830786868,-0.9907057355740003,-2.1631982868836146,0.061232339363231324,-0.5583229353031743,-0.00023961390783083252
59.53333333333334,-9.292149259926033,-0.9915911476582563,-2.1677390786778044,0.05970271005447979,-0.5582905023604993,0.00046309829378169505
59.53666666666667,-9.302235698289612,-0.9984018755103915,-2.163888007864159,0.05824291372070695,-0.558089987172619,-0.0010070599301954346
59.54,-9.292499073116373,-0.9925357481158454,-2.1578829612207193,0.05635716928541064,-0.5569016899987339,-0.0016178501111244515
59.54333333333334,-9.292099718148036,-0.9891808466691437,-2.164148722336713,0.05831421245185226,-0.5598248069180375,0.0012472935332316878
59.546666666666674,-9.291559606718804,-0.9949188626818174,-2.1578219612778224,0.06073358293740498,-0.5594504275935408,0.0006061754780197178
59.550000000000004,-9.300027635746794,-0.9980528927186127,-2.166842808226508,0.06095224568681183,-0.5574570105190476,0.0014154973634031077
59.553333333333335,-9.301034340869798,-0.9954909484613017,-2.1573422412183114,0.05784005223706981,-0.5570030684835731,0.00041560898526787996
59.55666666666667,-9.297016404263305,-0.9977017608256942,-2.1663409514723377,0.060924004197252635,-0.5573654686931889,1.2694139301139972e-05
59.56,-9.295191104563573,-0.9931745420285997,-2.1546152107662953,0.06275312782472287,-0.5598096139070134,0.0027181485698569196
59.56333333333334,-9.296939912914839,-0.9891057464983887,-2.1665794124385163,0.06137164471967871,-0.5563450568593746,0.0011026780521752177
59.56666666666667,-9.294573659813295,-0.9838099257259479,-2.163301459095693,0.05761474925167432,-0.5573972193434406,0.0008031796713871927
59.57,-9.299806934717012,-0.986914952073109,-2.167516583502219,0.060376036075769045,-0.5596133980800563,0.0011569986334539894
59.57333333333334,-9.287951227855542,-0.9917886256554785,-2.1609389574240634,0.05594027762143179,-0.5598468033164121,0.00166062821698078
59.57666666666667,-9.300261988970068,-1.0047724625283274,-2.1545509418486706,0.06232131006441172,-0.5596653298401866,0.000548292460789875
59.58,-9.291375156147271,-0.9873077819442868,-2.1623318925051223,0.06093951653486518,-0.5573076849607665,0.0001674027068741448
59.583333333333336,-9.294399814122958,-0.9917156245636001,-2.168722504419763,0.059757443669838345,-0.5584286248692543,0.0008681963116648193
59.58666666666667,-9.28384273687648,-0.9896303226243977,-2.1613132252660323,0.062475574692998165,-0.5607528699770563,-0.0011834795772095563
59.59,-9.290524651611488,-0.9957765744923897,-2.1634432697176504,0.05728540609289332,-0.5586392900793005,-0.0002862049388868919
59.593333333333334,-9.295068861312444,-0.9847113149386902,-2.174268451150411,0.05764554434614668,-0.5625313483027962,-0.0004916379220280887
59.59666666666667,-9.286140634196766,-0.9958017775623281,-2.164650137684628,0.059920861496189116,-0.5612712404588692,0.0002563072134436032
59.6,-9.29252235384168,-0.9923951830034567,-2.160699440438295,0.06035616384191627,-0.5592840424007959,-0.0008032990057344355
59.60333333333334,-9.298626616665976,-0.9978996508834747,-2.157131335174031,0.06009224147602173,-0.5600798453179672,-0.005325399402105333
59.60666666666667,-9.293137256290768,-0.9831808284955356,-2.160141700627129,0.058939070445178945,-0.5586803665539953,0.0024474894579770735
59.61,-9.297829703359646,-0.9921139486622709,-2.166162719790943,0.06030887842085307,-0.5583932954599339,0.00026099619660134007
59.61333333333334,-9.297972591969732,-1.0009685272500828,-2.17151340430882,0.05693251013790069,-0.5586121951307981,0.001129792324635819
59.61666666666667,-9.291669833356032,-0.9966791419919471,-2.1626407717629452,0.06075492937056709,-0.5613013480730847,0.00018968083277816228
59.620000000000005,-9.29799017159957,-0.9958912001037246,-2.1576758494449284,0.062254159716718604,-0.5603256666302379,0.001193502138578507
59.623333333333335,-9.290773644681545,-0.9893745446572597,-2.1630694811533755,0.06108088913171064,-0.5589860306289629,0.002017116108335201
59.62666666666667,-9.290172185739578,-0.9919186593022894,-2.158374297794027,0.059487661564827994,-0.5600878868010968,-0.002279131234123001
59.63,-9.29259284672919,-0.9930615543333203,-2.1653662663588675,0.05848070122787748,-0.559389587926862,-0.0015226262090121455
59.63333333333334,-9.293672167187044,-0.9912314504234417,-2.1586542346846773,0.05871637800169635,-0.5604965855169213,-0.0002723224887840442
59.63666666666667,-9.294259104100792,-0.9906736818121429,-2.1647551934990763,0.058149160737795295,-0.5588617905677832,0.0003136854493368849
59.64,-9.292605921881986,-0.9936603026004163,-2.163846574902233,0.05873016995131789,-0.5578019665755702,-0.00041122355381901387
59.64333333333334,-9.278729131494394,-0.9864962319037412,-2.1593356664471854,0.0640177841113983,-0.5600788666323294,-0.0007500003249225004
59.64666666666667,-9.290090195698008,-0.99195705775603,-2.171254973153965,0.05981778371023736,-0.5627167090959329,-0.0011102422837455683
59.65,-9.29137599096908,-0.9846824355677462,-2.159222182880313,0.060376498010027875,-0.55857921093995,-0.0012100631959615518
59.653333333333336,-9.285622625728017,-1.0018192858014288,-2.1662522998792952,0.06249882368784979,-0.561473527322804,0.0017857276344276963
59.65666666666667,-9.287833612026848,-0.9847135571307566,-2.154247807976201,0.058584840372523525,-0.559610690201257,0.00193219247167381
59.660000000000004,-9.28965882409545,-0.9913243209945087,-2.163507498066524,0.061119161292868054,-0.5640467716816406,0.0005693703785014982
59.663333333333334,-9.293090044214507,-0.9953149665268136,-2.1625622419160795,0.059169398477966755,-0.5585377020061686,0.0014877959629122906
59.66666666666667,-9.292486144330557,-0.9966112137116582,-2.1637457464766783,0.06192100767171239,-0.558426057661778,-0.0024669781583425325
59.67,-9.291989714653747,-1.0006367344262592,-2.167203115590372,0.061477709334245165,-0.5616956571069004,-0.0007206039030077279
59.67333333333334,-9.299950331556296,-0.9910692633901712,-2.1658890823888743,0.05960542121510902,-0.5562030687515434,-0.0005014826454917616
59.67666666666667,-9.304908236261193,-1.0005724259848743,-2.1632386610259764,0.05929854425072388,-0.5570564741139147,0.0019242951807990581
59.68,-9.288829962411938,-0.9889747617176121,-2.1616022941316104,0.05738649200527737,-0.5603803167710986,-0.0010575307641870304
59.68333333333334,-9.286584534005321,-1.0021306454024648,-2.1654123392518843,0.0623631934956233,-0.5603361427208561,0.001242444759714053
59.68666666666667,-9.291704875542939,-0.9955776672836465,-2.16102388528837,0.0614468166066935,-0.5600750755977303,0.0015038957521949171
59.69,-9.303926653557285,-0.9897664108663144,-2.165386137327618,0.06022505770472835,-0.5573033133176032,0.002060934756143152
59.693333333333335,-9.293680034672299,-0.9973581669658754,-2.1562586930023957,0.06007864537013276,-0.5568057752589456,-0.0016828936098567092
59.69666666666667,-9.292695828983321,-0.9772281567616197,-2.169378512196919,0.060676790960593814,-0.559472734892379,-6.851197768276962e-05
59.7,-9.296745305886141,-0.994593113323217,-2.1643433218579875,0.05721444257346752,-0.5626468167759937,-0.0001417452608788516
59.70333333333334,-9.295551960058175,-0.9882390419885182,-2.1568642271975604,0.062115382736173445,-0.562303400831671,-0.0004106832401084738
59.70666666666667,-9.291161748174806,-0.9928683879256189,-2.1527967788935336,0.06058111637219902,-0.5586127787924797,-0.0006837338959251524
59.71,-9.289043116461045,-0.9960293529815749,-2.1647225670124404,0.05855860529633796,-0.5590088610989014,9.873002295385493e-05
59.71333333333334,-9.294049882148903,-0.9917693259862641,-2.1623907748729825,0.0586765348641084,-0.5569430987198907,0.00014739552596765865
59.71666666666667,-9.290190683649179,-0.9948718961704401,-2.1539841927005536,0.06107050565903564,-0.557070233780256,-0.002141217216952765
59.72,-9.294121101047587,-0.9988880225299358,-2.1662019846753333,0.06276417414939874,-0.563233952251162,-0.00036253624734097724
59.723333333333336,-9.281828892754287,-0.9871361004357659,-2.1593485999749693,0.056940707861703126,-0.556351594198502,-6.226913473071473e-05
59.726666666666674,-9.29056072901999,-0.989770874725784,-2.1482616136390673,0.060163485066288665,-0.56184629065195,0.0013662072534391524
59.730000000000004,-9.297679719299795,-0.9899934670540712,-2.170105061907047,0.0594077228884834,-0.5597463142211085,0.0018166864979579404
59.733333333333334,-9.300866655984121,-0.9961082381781033,-2.166467230142363,0.05982062103902992,-0.557845794728831,0.0002883542410515891
59.73666666666667,-9.290391805531279,-0.9972979969114755,-2.1593149150357975,0.0624456779136422,-0.5612803644910485,0.0001497132547584065
59.74,-9.29174908613428,-0.9841328320354739,-2.1671488358153095,0.05881492600440952,-0.5577566203265846,1.693934892834218e-05
59.74333333333334,-9.292319893010117,-0.9987974519157118,-2.161890673910306,0.05957146373593598,-0.5611674355205869,-0.0011717747854943707
59.74666666666667,-9.298148365053459,-0.9996443529962199,-2.163377027428318,0.060274368614612425,-0.5578066164980122,0.000595679162481049
59.75,-9.29173450778061,-0.9899257629701089,-2.1626033826967506,0.0619404642404678,-0.5579223048549357,-0.00023434030290147054
59.75333333333334,-9.29223260989562,-0.9914529753367303,-2.1560560027126896,0.0603417289365521,-0.5625363480029016,0.00032584114917745224
59.75666666666667,-9.294985008319074,-0.9908265778296883,-2.156042553967,0.06213266478366504,-0.5580534634937774,-0.0004861419663753643
59.76,-9.29778158416166,-0.9909136680654363,-2.1558721445472813,0.05904930749114847,-0.5608875318402688,-0.002700921680422953
59.763333333333335,-9.296703596696165,-0.9947128757778134,-2.160300580504712,0.05882443896950394,-0.5584547041339057,0.0008997834442250707
59.76666666666667,-9.286647923725473,-0.9871300380078873,-2.1617235491510973,0.058527243758979976,-0.5618301688641099,0.0014728358344244035
59.77,-9.292056192882681,-0.9905009305952044,-2.1649297720011558,0.057644657300800074,-0.558966343724129,-0.0007760596663529213
59.77333333333334,-9.30043681201723,-0.9949327628761826,-2.164825407814762,0.06050295125473089,-0.5566312881194673,-4.4128925445912084e-05
59.77666666666667,-9.303076808786845,-0.9963746618496007,-2.156695281635583,0.06234041679410968,-0.5608063123851205,0.0015110980091554089
59.78,-9.294219697848668,-0.9946284018751619,-2.153532252398033,0.06063533859450127,-0.5614788701508017,-6.760711928142614e-05
59.78333333333334,-9.286028255235221,-1.0005173609294749,-2.1687889290986804,0.06146051290056092,-0.5588871019239179,-0.0010508530619789556
59.78666666666667,-9.29941901394053,-0.994566969191856,-2.1656315202591645,0.06027687705286002,-0.5621417010933332,-0.001270917690990886
59.79,-9.291197533812085,-0.9965977130775953,-2.1588518213435886,0.05604273246746834,-0.5605442216418959,0.001024733712192601
59.79333333333334,-9.302796383415647,-1.0021428494499611,-2.159408936107477,0.05902799345752218,-0.5607796611309535,0.00024844382063248383
59.796666666666674,-9.298073665493103,-0.9947651629076667,-2.159057549314489,0.057551691468694946,-0.5627440365368404,0.00018422343386832854
59.800000000000004,-9.291534473598782,-0.9918435154195476,-2.163837141138144,0.06385817393967548,-0.560763179385373,0.0005485606999384954
59.803333333333335,-9.295027178986487,-1.0035796647672361,-2.1625825237366296,0.06065520865664177,-0.5587260212389825,-0.0019420043793150685
59.80666666666667,-9.287508304974702,-0.9954779799594496,-2.1647794654245045,0.05983283540155122,-0.5599139611401063,0.0028900844083033024
59.81,-9.292413839144011,-0.998534457111777,-2.1685266862882853,0.06021841625855188,-0.5571154220574623,-0.00011018166823210441
59.81333333333334,-9.295548372943731,-0.9921506172131417,-2.166974780657786,0.05883289977172693,-0.5621185342321391,-0.001924546067162182
59.81666666666667,-9.299849277799757,-0.9969157833923478,-2.1661474941689733,0.06477798675215839,-0.557134149406387,-0.0008720761436693603
59.82,-9.28459827932253,-0.9923864064075287,-2.1590618269286965,0.06308932892532503,-0.5603951421912262,0.0019505040574522142
59.82333333333334,-9.293538609697613,-0.9950741893063532,-2.1501809901827444,0.05760570452381371,-0.5619249505090373,-0.002447221863381346
59.82666666666667,-9.293045534189176,-0.9963396202883619,-2.1656286872941166,0.05738891251478767,-0.5571179375593277,0.0007572658655640843
59.83,-9.28066323884092,-0.9977897193012911,-2.167269638732911,0.05991050514482793,-0.5603385745604037,-0.0014864437086045234
59.833333333333336,-9.296432646165037,-0.9893350875627434,-2.169590673817629,0.05731627370726422,-0.5591332050933819,0.0008962970486067317
59.83666666666667,-9.295710120191927,-0.9989378245809801,-2.1651589495174006,0.05835432888997315,-0.560233796324137,-0.0022230221132217257
59.84,-9.29286447047957,-0.9975544162095608,-2.1728005254511498,0.060544717530294744,-0.5604271147965242,0.00033770162476177523
59.843333333333334,-9.2993074217755,-0.9956701825545057,-2.1651747696206476,0.06379695684398194,-0.5604903523492486,-0.0008738904658838868
59.84666666666667,-9.284050350014446,-0.991255770445612,-2.159287322604716,0.060373370348538694,-0.5597883970024001,-0.0002881560151302614
59.85,-9.288194834103496,-0.9787162772388525,-2.1615192356520176,0.057686069516878845,-0.5592838177213711,0.00039194514525961054
59.85333333333334,-9.296298367625191,-0.9851879568228965,-2.1693250984200794,0.06110640304937576,-0.5612924630531909,0.0002621142826031516
59.85666666666667,-9.28907364329451,-1.0003243680516365,-2.1703981066652296,0.06189107844724871,-0.5619641760048935,-0.00018459758000247793
59.86,-9.293724154589167,-0.987782615527955,-2.16483129254416,0.06058852212350434,-0.559512477679926,-0.0011590887648793712
59.86333333333334,-9.285601128768397,-0.9901079287599431,-2.163024567982149,0.062012301280140805,-0.5605506112878391,-0.0006611967826532945
59.86666666666667,-9.293375498038463,-1.0062223936669417,-2.165326779828787,0.056575376177712355,-0.5623075160046465,-0.0011704681285834248
59.870000000000005,-9.294175424493952,-1.0020602570940997,-2.15704840239152,0.05777735918437713,-0.5599159767922007,0.0005543211687609751
59.873333333333335,-9.289825306121221,-1.0014548415889857,-2.1637755109582097,0.0606477620606771,-0.5555658807904239,0.001456189122797715
59.87666666666667,-9.294773020760035,-0.9974363635933954,-2.161629346283049,0.0586603488664965,-0.5617668978290902,0.001788161218452182
59.88,-9.29216960409996,-0.9926374651866565,-2.168561411697063,0.05709139676883608,-0.5581583174682333,-0.0025900354342437743
59.88333333333334,-9.291049561177728,-0.9926754007213865,-2.160255305177532,0.058590871971454586,-0.5581819603473861,-0.0011827442835055833
59.88666666666667,-9.292407141240266,-0.9882896920720186,-2.1675990874713382,0.05880296670157613,-0.5566310525084571,-0.003391702478236013
59.89,-9.280319618463391,-1.0030294464614742,-2.160190366397142,0.06100188003107401,-0.5609600513357412,0.00255180415499946
