time_s,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z
58.11666666666667,-9.293733112721608,-0.9940130227034238,-2.157877643529971,0.06270718928470526,-0.5576743162614414,-0.0016222881870252715
58.120000000000005,-9.28973622983659,-0.9905493609178023,-2.161395682504112,0.058057597776530794,-0.5620892285619294,0.0009572261182290036
58.123333333333335,-9.295757425335168,-0.9879567117528139,-2.164815257259925,0.05934168516210585,-0.5591435104359772,-0.0017554560114496237
58.12666666666667,-9.29837057385007,-0.9988764679810812,-2.1615945972101294,0.05737272776695487,-0.5595286069529276,0.000223568645704203
58.13,-9.294626165099782,-0.9934902090357706,-2.166635729896715,0.06038365090515928,-0.556176946003779,-0.0010336804886566366
58.13333333333334,-9.289268559416506,-0.9968979606692076,-2.158292046940223,0.06301556298844074,-0.55941136399068,0.0011981755006695335
58.13666666666667,-9.290589082812332,-0.9958345267745818,-2.159902215115141,0.060590118835218386,-0.555698155932185,0.000986213139500066
58.14,-9.290956127940003,-0.9880966199789143,-2.1561463705281847,0.05980543018694102,-0.5576401346618727,-0.0003448090544844484
58.14333333333334,-9.296962204375472,-0.9962670191205403,-2.15713976643512,0.05808155270866996,-0.5591505374498311,0.0030402560294558144
58.14666666666667,-9.292126096702027,-0.9961974072078238,-2.166402688115076,0.05941901489740403,-0.5621894771970878,0.00461551254249344
58.15,-9.297117976730467,-0.9977612780470442,-2.159707619937245,0.05988732832555282,-0.5575304827058774,-0.003911758288940847
58.153333333333336,-9.282691468993054,-0.9989992118770648,-2.1624214719673844,0.06007096152678398,-0.5635199953155232,0.0009248577091589454
58.15666666666667,-9.295377886058589,-0.9902357771488366,-2.1629665466279735,0.059496105934705355,-0.560594046601591,0.001912841878309239
58.160000000000004,-9.291333757508145,-0.9911554673989984,-2.1709276891246896,0.06146956476468279,-0.5603717066448414,-0.001957287257406499
58.163333333333334,-9.29530743369734,-1.0010026860217445,-2.1513444915843425,0.06065864248330477,-0.557436328441174,0.0017481331847460843
58.16666666666667,-9.2924410209951,-0.9863722793866375,-2.1589440978730257,0.05960086000922927,-0.5600969695910456,-0.00018207580944773477
58.17,-9.293100440807901,-1.0018909950802386,-2.1710823757733926,0.05835986608529415,-0.5553497596113137,0.0005647193647784769
58.17333333333334,-9.295046607732626,-0.9972253778529637,-2.156632714743622,0.05986378299856999,-0.5573905081832918,-0.001322637721482819
58.17666666666667,-9.290665724254765,-0.9937837774096737,-2.1604476822844756,0.060901282263111964,-0.5578786337616084,0.001667656651676322
58.18,-9.296316183958682,-0.9868257857855806,-2.157868471613024,0.06033939738732651,-0.5594131647182069,0.0009635365364510696
58.18333333333334,-9.285274155064927,-0.9975186814672928,-2.1710268447334804,0.0619736195510049,-0.5591327442892566,0.0006127507901254368
58.18666666666667,-9.290507829829332,-1.0026122294260102,-2.1589011015108754,0.06204283178970665,-0.5601156870835452,-0.002438461366078079
58.19,-9.291081695904541,-0.9890160823042418,-2.1465481175380807,0.06282307273049938,-0.5591519211948328,-0.00489007596384461
58.193333333333335,-9.290153116968273,-1.0030601272904551,-2.1546398511042892,0.05952841512192245,-0.5594789700042544,0.0009941011283971656
58.19666666666667,-9.298165578787037,-0.9958822930782744,-2.1614230595139783,0.05660490557743838,-0.5590237315235488,0.0015009368963617054
58.2,-9.289586550857264,-0.9941878213312215,-2.1609794482567413,0.0593252930563409,-0.5607891365424298,-5.350897755043111e-07
58.20333333333334,-9.291197833211346,-0.9957473487208381,-2.168378849960403,0.05786112691122916,-0.5590703157658035,0.0013029349311995382
58.20666666666667,-9.29404296619445,-0.9869010482247004,-2.161495487534191,0.05963892728065467,-0.55676384370331,9.504557693567866e-05
58.21,-9.293746523849007,-0.991900238882058,-2.160586982607442,0.05956307200485406,-0.5577209205564797,-0.00014165205037437975
58.21333333333334,-9.293080965258456,-0.9959455225480315,-2.1632525444598842,0.05971122626790766,-0.5575919216941542,0.0003338957006828246
58.21666666666667,-9.290687185584042,-0.9902287559261234,-2.159387209598017,0.05753426010914178,-0.5559144970699651,-0.0004836950945409622
58.22,-9.287533967656815,-0.994014579164382,-2.1630598806056427,0.05727709054503603,-0.5589819246760602,-0.0010751182068678645
58.223333333333336,-9.294908321953425,-1.0028781001334293,-2.1640969636412954,0.06357365240601012,-0.5589866192202276,0.001474130245352103
58.226666666666674,-9.288921210787606,-1.000272113060883,-2.1588941123760756,0.0601684231212168,-0.5573400143815886,-0.0002962906892666681
58.230000000000004,-9.29199386613332,-0.9903047595152288,-2.1598097374484793,0.059269773555105244,-0.5632323018819138,0.0023048114206383626
58.233333333333334,-9.286317575332992,-0.990026360274448,-2.1663014410639625,0.06420462016685698,-0.5607628976248034,-0.0008196575102542097
58.23666666666667,-9.290923678516613,-0.9890925736177519,-2.1623660742034745,0.062111373589498906,-0.5603373787843786,-0.00038681623813096466
58.24,-9.290709169557342,-0.9908314767640538,-2.163318281438676,0.05994134221780566,-0.5624985597152518,-0.00022386308134794876
58.24333333333334,-9.28044639867271,-1.0028707777195616,-2.1571582401391676,0.060956276337460306,-0.5592970381741073,0.003110748142017089
58.24666666666667,-9.290694350665483,-0.9843244362148449,-2.1617000677915943,0.05820224343575643,-0.5583856476273424,0.0007187197324013258
58.25,-9.292018870502172,-1.0073645964774574,-2.1574704357864736,0.05973491447331067,-0.5610621585630495,-0.0016850498091149373
58.25333333333334,-9.288945579230816,-0.986565247606465,-2.154121347622738,0.060857307298786044,-0.5600935713359704,-0.0008497490396664387
58.25666666666667,-9.286890682650386,-0.9979451720612472,-2.1596441735256997,0.05676304759655154,-0.5599332592779306,0.00011065021179972535
58.26,-9.296912829713564,-0.9942562359917537,-2.1661839036118486,0.05925738211139933,-0.5595634369665291,-0.0013432652283871345
58.263333333333335,-9.296736588782062,-1.0026434457950908,-2.155062343901442,0.060679062487230304,-0.5607098131730979,9.661200105671236e-05
58.26666666666667,-9.291842185453461,-0.9934526159704017,-2.1735826933621656,0.06008348185373107,-0.5614224707019024,0.0011286478444904983
58.27,-9.2814192841112,-0.9828903417422261,-2.1559797873509123,0.06155444563463001,-0.5584362423356561,0.0016680856161805648
58.27333333333334,-9.293905407622834,-0.9996485401838938,-2.164810369190021,0.062309323797706456,-0.5607219255178157,0.0001205920573604556
58.27666666666667,-9.29703123880165,-0.9957643623930966,-2.1559730627975955,0.06144366260145521,-0.5597419229535603,-0.001626905717455215
58.28,-9.290541657815856,-0.9850468613926645,-2.173359919865335,0.058612927324478085,-0.5599523503074469,-0.0002622225115476879
58.28333333333334,-9.285222396536552,-0.986266296786724,-2.165375971148323,0.05951967786897192,-0.5613948456419217,0.0002150937352694087
58.28666666666667,-9.283618930524671,-1.0019760115514362,-2.1578948708111043,0.06142095127772884,-0.559455040509912,-0.0005630853023111795
58.29,-9.27834868964942,-0.9996459142476914,-2.157088371974792,0.05919102988253382,-0.5595198792896203,-0.000629259443972263
58.29333333333334,-9.301075799083357,-0.9975240107299722,-2.1660509833590798,0.0610845961590314,-0.5589243565098406,-0.0016686023217125246
58.29666666666667,-9.289609445990276,-0.9973833196035554,-2.155849734599577,0.05803809971220757,-0.5588426951921007,0.00023732468577696044
58.300000000000004,-9.292061727223587,-0.9960494763553163,-2.1507024031373696,0.061657202034318626,-0.559550202396005,0.0016589353200360847
58.303333333333335,-9.284158135055568,-1.002823262250453,-2.1580283837360428,0.06164715046658631,-0.558299073836881,0.003909691502285947
58.30666666666667,-9.295125871694989,-1.0039607843325669,-2.16315878249641,0.05873603229401001,-0.5585417252857107,-0.0023867292671000367
58.31,-9.292480672704759,-1.0019196963788477,-2.1644383580262176,0.061481328598632305,-0.5584870364710799,-0.002007981766724447
58.31333333333334,-9.299476131035956,-0.9858848335793494,-2.1733656660966383,0.05903290939547423,-0.5604236819193864,-0.0012739719370899634
58.31666666666667,-9.286352909711827,-0.9838065959050577,-2.166617515737021,0.05636376171682341,-0.5572888299189058,0.0024824544965143594
58.32,-9.287178362300489,-0.990363350534335,-2.1618633257675066,0.06053546848224676,-0.5574892652245367,-0.0019339524616843243
58.32333333333334,-9.300184626166637,-0.9938562909127449,-2.1536541934584332,0.06028881422429489,-0.5625293723385083,-0.001021940990545414
58.32666666666667,-9.28211214014088,-0.9918501596616346,-2.1618318162934855,0.05830723290860614,-0.5608615327250098,-0.0006987814851413074
58.33,-9.291550368769636,-0.9977512538688464,-2.1634805766101897,0.06144392088093147,-0.5586507567368288,0.0005382735092361001
58.333333333333336,-9.296959278262124,-0.9926056699551484,-2.1690306884141104,0.06015502285102428,-0.5613142140228075,-0.0028223273867127702
58.33666666666667,-9.295342378377832,-0.9904349452594736,-2.162451052523886,0.062057277873793226,-0.5568029446404805,-0.0020047503304460638
58.34,-9.287053171056717,-0.9933003051022067,-2.174053682798755,0.060592313288989785,-0.5577936454055137,-0.0018814614155060738
58.343333333333334,-9.283638211742815,-1.0054646720137288,-2.1639913981160404,0.06098645314124785,-0.5586726217857138,-0.0005540267611863791
58.34666666666667,-9.289513225484423,-0.9910269443895346,-2.1534340762913406,0.05845600549637264,-0.5581292246263768,0.0025054178049400675
58.35,-9.30092361117228,-0.9961860994606321,-2.1627495006147894,0.06027026063746505,-0.5609714061126699,0.0018353797163690449
58.35333333333334,-9.30175628679624,-0.9946161941731175,-2.1577678878647615,0.058552006364202935,-0.5573743694434108,0.0022038499072536827
58.35666666666667,-9.292145859975305,-1.0073662870186004,-2.1531000893995462,0.057778457836446084,-0.5581288712047122,-0.0017005631334449237
58.36,-9.293640839216984,-0.9961846315503856,-2.165839471497046,0.057948982740511884,-0.5603839391457623,0.0009854531370713374
58.36333333333334,-9.290929475479123,-0.9982597475042094,-2.1605237213194353,0.06237354578045369,-0.5552179086757391,-0.0003633520137032462
58.36666666666667,-9.293024102489845,-0.9917886626173033,-2.1624511844740564,0.05948796040602491,-0.5583533238467556,-0.00032010025741823877
58.370000000000005,-9.298892515833732,-0.9954862866532246,-2.1597748379779027,0.06025309164397586,-0.5610528109875063,0.0015391541858806237
58.373333333333335,-9.287691514037812,-0.9904154835450828,-2.1595828893728717,0.05846524566428772,-0.5605328201098876,0.0011986196733627292
58.37666666666667,-9.28819085241396,-1.0010772565445203,-2.1649607895511,0.061180345029135004,-0.5616882389747935,0.0015585190714098014
58.38,-9.292734877690542,-0.998903038555878,-2.1665283558261828,0.062347844239118815,-0.561875564812088,-0.0027632855673926956
58.38333333333334,-9.301354556995582,-0.9943660496517446,-2.1563546279319117,0.06047103709601869,-0.558483811337121,-0.0020493483969434645
58.38666666666667,-9.291531160742903,-0.9979750428229551,-2.173014119935682,0.0602619489996879,-0.5589192812966693,-0.001957289082985431
58.39,-9.29352187695722,-1.0003562407029982,-2.1695409302259354,0.06307757703461365,-0.5564446154382529,-0.0011214736644653053
58.39333333333334,-9.290570572349656,-0.9974864251449468,-2.166302802456765,0.05796726520954604,-0.5623412062775426,0.00016083694125188365
58.39666666666667,-9.288209229055864,-0.9936922637763015,-2.168309565597547,0.06015524295748902,-0.5588350510516286,-0.0005150821022217932
58.4,-9.295196151571337,-0.9919590623527869,-2.1531084523544366,0.059380748877162305,-0.5565088524880606,-0.0006365329143488956
58.403333333333336,-9.289489011354073,-0.9915617208416311,-2.1628956181887986,0.0606696830870671,-0.5608923769977784,-0.0017964360850908354
58.40666666666667,-9.295515808601838,-1.0022993983910589,-2.1531106665562554,0.05978076380181732,-0.5580902682798798,-0.0004736365508776433
58.410000000000004,-9.29434344586322,-0.9862233725044708,-2.1653395632158774,0.05932609409615621,-0.5585340233014087,0.0005430454440891815
58.413333333333334,-9.292180688984102,-0.9939097437132224,-2.1559300685216787,0.059966776894992524,-0.5574248648556309,-0.0031745342914949134
58.41666666666667,-9.3032703112236,-0.9962304883961756,-2.158783224031321,0.05806802987059746,-0.5623115727965213,-0.0023769372370576023
58.42,-9.283621831609073,-0.9951852455042849,-2.1671801287720704,0.05917342092489963,-0.5587149286256572,-0.0009516803665352678
58.42333333333334,-9.294295572800154,-0.995097444178629,-2.1554196331607467,0.061003280996883985,-0.5589960920355685,0.0007452443141447065
58.42666666666667,-9.281606650712913,-0.9986878934998986,-2.165400865769251,0.06093619145492391,-0.5615593524414056,-0.0013964687561729293
58.43,-9.30071302536483,-0.9977500345752014,-2.1618427679907937,0.05935991195476466,-0.5604808441506719,-0.0004683965509142203
58.43333333333334,-9.289240127655134,-0.9867743476540061,-2.1542429997932167,0.057701267392086995,-0.5594677692499719,-0.0009161302971452826
58.43666666666667,-9.288090831231822,-1.0006990019641775,-2.172006390817044,0.06017447816054402,-0.5576893763371783,0.002643369465580876
58.44,-9.297381923871791,-0.9951586536561084,-2.163535900901088,0.05944661899107516,-0.5597336108498591,0.003626937530646962
58.443333333333335,-9.291499584918256,-0.9980555516426396,-2.1644067728098455,0.05962472361060645,-0.5560488386438549,-0.0006594374782010552
58.44666666666667,-9.29358879866068,-0.9887279332734034,-2.1586450538944395,0.06351660726733561,-0.5586252669446378,0.0026494070385422123
58.45,-9.291301209443503,-0.9960030152133225,-2.164205282175934,0.05983706116190897,-0.5595772392702061,0.0011287806245770433
58.45333333333334,-9.287112516497617,-0.9927332057323217,-2.1673239435813,0.06087507978020989,-0.5577201941419169,0.0036240540675049455
58.45666666666667,-9.298759294167365,-0.9976135702050336,-2.1621769047478185,0.0588557143429464,-0.5574401914816026,0.0009939918142476236
58.46,-9.303846014545355,-0.9934396669277231,-2.157159507841568,0.06261956791146157,-0.5582602477882622,-0.00038993260279405947
58.46333333333334,-9.298094594695339,-0.994969958513687,-2.1618222377980008,0.0594964328370709,-0.5579966441870452,-5.370921285851361e-06
58.46666666666667,-9.282373907851923,-0.993490226326192,-2.160477772589996,0.05700058750229613,-0.5586757212268307,0.0014543768004230244
58.47,-9.29918970808659,-0.9885866886298438,-2.1647029064335497,0.062448596760563156,-0.5574293198920924,-0.0024893260864907317
58.473333333333336,-9.290509376921522,-0.994246184906329,-2.151835927982937,0.05972136137111499,-0.55814880726988,-0.0008153489492737963
58.476666666666674,-9.294649369048779,-0.986727845554175,-2.160005352736852,0.05864624061442497,-0.557652450366915,0.0005563269373615664
58.480000000000004,-9.289990857678914,-0.9921397666603188,-2.1674088131023517,0.05830229229760646,-0.5588248348909415,-0.004041246086318327
58.483333333333334,-9.2981224644948,-0.9990640991205505,-2.1626293656160405,0.06211524241547523,-0.5586117914297822,0.001709525800928636
58.48666666666667,-9.296246033753956,-0.990210700543516,-2.161175370659512,0.05951317890304784,-0.5582656752254042,0.0021307975308660757
58.49,-9.301094784832696,-0.9869461972643138,-2.1624630440240984,0.061493503499490704,-0.5587679453726131,-6.431422156665215e-05
58.49333333333334,-9.296632524622723,-0.9897708958788862,-2.1644810893676403,0.060648040552474615,-0.5581496911073932,-0.0014636110918793122
58.49666666666667,-9.29283356204357,-0.9933257014461199,-2.165314439549481,0.059321089866918406,-0.5588023839771094,0.0008044025151283927
58.5,-9.281292377426418,-0.9941093081977203,-2.1651844785999943,0.060407016859219426,-0.5622746745475039,0.0005739187932203311
58.50333333333334,-9.294148772344073,-0.9885232796994217,-2.16428510868838,0.057181145119612836,-0.5616425117156105,0.001735931979340311
58.50666666666667,-9.292177795605525,-0.9943350503345596,-2.1615434872181374,0.06064733843865866,-0.5602684531030875,0.0017108842709406976
58.51,-9.281675695373892,-0.9937731242871415,-2.1649532174105826,0.05998871728068302,-0.5578598803095616,0.0024562245929092446
58.513333333333335,-9.294008575573583,-0.9991725282633718,-2.163027537759824,0.0592571247977024,-0.5591050476547864,0.0032927171233740503
58.51666666666667,-9.300029266544664,-0.9884367936500412,-2.1617688006024913,0.061712539032707577,-0.556843551062837,-0.0011214844584046019
58.52,-9.302727237798576,-0.9832302385463414,-2.164024897452449,0.05990284368825426,-0.5597595536243318,-0.0013284607588986887
58.52333333333334,-9.292294892248533,-0.9955362872817991,-2.1661970921463407,0.05640182848306318,-0.559647954724354,-0.0026947115756743457
58.52666666666667,-9.290332455963329,-0.9910862051952254,-2.160820127033087,0.061397653619365986,-0.5591407391135172,0.002269774230459988
58.53,-9.289887624537505,-0.9899407804576817,-2.1576931421530654,0.061281082889202726,-0.5569824766370702,0.0018956257993226464
58.53333333333334,-9.286549453901888,-0.992116237234808,-2.1624056616867584,0.059202613797552275,-0.5578551123055143,0.0016983909742938356
58.53666666666667,-9.288562133078052,-0.9959769014294059,-2.165606058493644,0.06000944162120828,-0.5573893558960644,1.6821093209822233e-05
58.54,-9.297037005514927,-0.9995757480913966,-2.1652681366870556,0.061286664210768164,-0.5577416554726126,-0.001316260344113687
58.54333333333334,-9.294276624847456,-0.9924907036056031,-2.1661077311846695,0.05751774823698028,-0.5612609777406967,-0.0005530952676422705
58.546666666666674,-9.2873393137009,-1.0026113637595686,-2.1568313876768634,0.059613987706933325,-0.5590840833084599,0.0017657364183596743
58.550000000000004,-9.297384464196366,-0.9971194455612901,-2.152488188668967,0.05800625196554945,-0.5611053812395052,-0.0017955960638746532
58.553333333333335,-9.294977713157786,-0.9849105042278993,-2.1619412503240656,0.05972437032578473,-0.5597087180779275,-0.0009658062447989174
58.55666666666667,-9.289846048876191,-0.993417183402921,-2.168534668173944,0.05937759889138538,-0.5559542837821199,-0.002060091098823326
58.56,-9.293230373981226,-0.9874685704350887,-2.1682924209052308,0.06163996959787927,-0.559381165856151,-0.0020566254497930998
58.56333333333334,-9.296211662065922,-1.0032466271431872,-2.164629533243239,0.06195332158419893,-0.5570307279739716,0.0013181577595386738
58.56666666666667,-9.295079377245228,-0.9946604983542695,-2.1565689125116463,0.060666868805293026,-0.5577981186512305,0.0007521884002829753
58.57,-9.288058834058633,-1.006474384991914,-2.155587996511236,0.060964624385415854,-0.5572390387709806,-0.0016545934629504811
58.57333333333334,-9.295805489531556,-0.9978598807425375,-2.166914505778302,0.062484335364596647,-0.5616401366651217,-0.001107223767310524
58.57666666666667,-9.295193204184725,-0.9927965324867012,-2.168641388206785,0.059349651065044355,-0.5596359880556816,0.0004835677036383381
58.58,-9.29108888961081,-0.9920313714918046,-2.1617037708820397,0.056546017475894834,-0.5560135030333517,-0.0005971465304211832
58.583333333333336,-9.28764308801372,-0.9887539591606963,-2.1493752568051665,0.05819581153680125,-0.5622790854452139,-0.0008672820842711178
58.58666666666667,-9.294478129368652,-0.9914270047134833,-2.1592208190690547,0.05996707232712953,-0.5622646684770116,0.0005335643326209356
58.59,-9.303786730663496,-0.9931984398186964,-2.157008322228175,0.05956206486881939,-0.5572514271336825,-0.0005665385896149016
58.593333333333334,-9.306776965326614,-0.9941031820154029,-2.1621974971671065,0.06069429154516858,-0.5579839423258717,-0.0009274370283592772
58.59666666666667,-9.295376708489115,-1.0030642278569886,-2.164472200159315,0.06055813181614746,-0.5594089277220837,0.0016931013542181284
58.6,-9.293455351999258,-0.9932303200490836,-2.1595689030643292,0.05775436801675268,-0.5606403942412399,0.00019892138999511036
58.60333333333334,-9.295581844449533,-0.9927562095896416,-2.154249082872327,0.05873501498334586,-0.5591147166800483,0.0021799849300770356
58.60666666666667,-9.296699858112238,-1.0034574336164443,-2.1652887554101157,0.06117916502532419,-0.5578877958613054,-0.002769867365747711
58.61,-9.28893349154735,-0.9866077099730254,-2.172563427324884,0.06137837645559108,-0.5596702818829916,-0.0007295380848140493
58.61333333333334,-9.295486334200307,-0.9922700833239089,-2.1520587577450714,0.06215124124055145,-0.5586745975733488,-0.0005865541069168126
58.61666666666667,-9.289655907614362,-0.9819991408443438,-2.1595190435992064,0.06016257141493414,-0.5567941870350669,-0.0019649186932599125
58.620000000000005,-9.289820381635284,-0.9877984722819008,-2.1661585046848875,0.0577830753181231,-0.5584162379493913,-0.0007600004850379019
58.623333333333335,-9.289851085265743,-0.9913983042096587,-2.1556861401850482,0.06082880401430243,-0.5582641000830808,-0.0003103600610123546
58.62666666666667,-9.28645696891614,-0.9852363384448279,-2.1679138902005297,0.059474268843523276,-0.5575207937979479,-0.002267486758541976
58.63,-9.28691441470475,-1.0019438259490836,-2.159410789808462,0.06124713227041504,-0.5591861524506965,0.0003760773627983569
58.63333333333334,-9.281443532797962,-0.9963842844054343,-2.1571660167395494,0.059697869167119805,-0.5600925763071593,0.0006415071602216515
58.63666666666667,-9.298053171346115,-0.9907594946301957,-2.159195274255947,0.05554154829711617,-0.5602394022404268,0.00021950629116651633
58.64,-9.293310443810277,-0.9899616719901498,-2.1634877305722866,0.06271214958515386,-0.5624749414690916,-0.0004580311771515405
58.64333333333334,-9.28384944265257,-0.9974443878274372,-2.1642335516369164,0.06128883589936911,-0.5596082312572938,0.00022558328779376962
58.64666666666667,-9.286527563881684,-0.9894860698273739,-2.1655644674297414,0.05994776768105429,-0.5624327665842513,0.0006826991510189421
58.65,-9.294256983785521,-0.9890519530860448,-2.161010965559992,0.059178839094523886,-0.5610927465418618,4.300211993781146e-05
58.653333333333336,-9.298021148917304,-0.9930066687563502,-2.159145772584659,0.05883578361712524,-0.5616430964765768,-0.0027147867021097773
58.65666666666667,-9.287899199473994,-0.993504360622373,-2.1693784862588688,0.060607551966904004,-0.5598574249636832,7.414606715557424e-05
58.660000000000004,-9.296516824057361,-0.9967912987450549,-2.165336438157306,0.060166153498185666,-0.5611750487414408,0.0038523149646042297
58.663333333333334,-9.292783813776088,-1.0003765800874715,-2.1622060816191198,0.06125011145987719,-0.5606767200276513,0.00015927698449500022
58.66666666666667,-9.302508562025011,-0.994459108430889,-2.1581239143627013,0.06218465295413049,-0.5592126289222812,-0.00019413330217120348
58.67,-9.28987639291961,-0.9878446728784672,-2.1542049692028873,0.05574441825353359,-0.5611901655321286,-0.002994315845326442
58.67333333333334,-9.28672239384997,-1.001982210724685,-2.167163336562696,0.057563374601089366,-0.5560751308271219,-0.0007422180236173126
58.67666666666667,-9.287565487249237,-0.9887699854772174,-2.166660593411656,0.060613456646851735,-0.5590957453806399,-0.0014065560803543206
58.68,-9.291247757353366,-0.9955759131526755,-2.1613715265016338,0.06144456609001635,-0.5592937882637324,-0.00012430866729566296
58.68333333333334,-9.292767043788963,-0.9929749938853764,-2.156432395675578,0.05936553901692024,-0.5610948528456956,-0.0008819747020802154
58.68666666666667,-9.288641372193668,-0.9969235591291158,-2.1645620376829435,0.061216635209701685,-0.5585412084594777,-0.0009663579584717416
58.69,-9.288409775501748,-0.9993434085613441,-2.1644174553679787,0.059127361623347814,-0.5593312791016618,0.0016106832425865035
58.693333333333335,-9.288139123067857,-0.9922703951232672,-2.1629224531888567,0.05926196231154123,-0.5578973575939163,0.0002741595838263356
58.69666666666667,-9.290766610126182,-0.9997345629453591,-2.174882393042271,0.06062034961475506,-0.5597318022463769,0.0003823947842318578
58.7,-9.289914474147107,-0.996306428067564,-2.167045319437978,0.06009398200854212,-0.5607530710879437,0.0007020552468439608
58.70333333333334,-9.30004588240884,-0.9857560139923977,-2.1672084210753266,0.05841464107738224,-0.5597461817620687,-0.00033992192142643344
58.70666666666667,-9.291787237702934,-0.9962824268661292,-2.1633286124809374,0.05988987221922802,-0.5596813158192705,0.004508550019977488
58.71,-9.29086742986548,-0.9983116471168243,-2.1671021760619804,0.06097691742273705,-0.5588031403989184,-0.001371584344551599
58.71333333333334,-9.283055713721694,-0.9896227916975753,-2.159606968638583,0.06000558028121007,-0.5622778289708058,0.0019316555188276221
58.71666666666667,-9.296123405428578,-0.9987082524039818,-2.160682475660988,0.06206069243517749,-0.5603929311971289,0.0004455925586335339
58.72,-9.303003085625907,-0.994732011548575,-2.1696324150797017,0.06223622826049608,-0.5605304220653128,-0.0005670877679012459
58.723333333333336,-9.294917372207404,-0.9933170592757992,-2.156026746528527,0.057987853826489424,-0.5623368120293324,0.0006556541480808801
58.726666666666674,-9.290775725326359,-0.9922508243452277,-2.1625001371991046,0.061906626045057304,-0.5575739097052737,-0.0007783876230919356
58.730000000000004,-9.299821386915726,-0.9884438214298873,-2.1551664608913366,0.05773764514912038,-0.5593972627413124,0.001973217008328394
58.733333333333334,-9.288159017356481,-0.9973494041359686,-2.1652623863902445,0.060446883549343106,-0.557450549355149,4.3835923568454336e-05
58.73666666666667,-9.29527140281525,-0.9928720397955015,-2.1547009470884926,0.05994168225908026,-0.5588353498560178,0.001872361121260859
58.74,-9.280343980541675,-0.98367458152577,-2.1565586346688583,0.05855645119323955,-0.5606056994679114,0.0018883223914246282
58.74333333333334,-9.299048013813778,-0.995941415949727,-2.1586829598401533,0.059853572565036144,-0.557162620243451,-0.0010418840690873616
58.74666666666667,-9.283972726912863,-1.0033763127012254,-2.1574834304196346,0.05831982081949097,-0.5608272380316426,-0.0011429350471313755
58.75,-9.283581443540948,-1.004774854427208,-2.163351157968986,0.05752799557384325,-0.558920255725077,0.00027717136280492666
58.75333333333334,-9.287915725968823,-0.997251205019351,-2.1687198877749543,0.058370308772112425,-0.556851596755316,0.0016870188454147124
58.75666666666667,-9.29047996602593,-1.004319014005067,-2.1683800257826333,0.06221209861530036,-0.5616905215213105,0.0009783728655038328
58.76,-9.294122643282323,-0.9939120860014876,-2.1586467659212016,0.057918260348660565,-0.5576588037562149,0.00010969360814695793
58.763333333333335,-9.285608119420923,-0.9915072404143825,-2.1707648974603524,0.06269174222133546,-0.5583976125566205,7.566336216247427e-05
58.76666666666667,-9.288176451647901,-0.9914391691694117,-2.1727557311472445,0.05710739042615176,-0.5602747530406018,0.0006160142241853231
58.77,-9.289740484048721,-0.9943984788538474,-2.1695369961064226,0.06123890349646866,-0.5591568195093188,-0.0016517748655788971
58.77333333333334,-9.296308647834609,-0.9949440589505073,-2.1628969571503434,0.06117997521577574,-0.5606010326644334,0.002707131294790339
58.77666666666667,-9.294277164901745,-0.9882294026603542,-2.1702499134671136,0.06240589123845217,-0.558880105972022,-0.0018924042331692555
58.78,-9.28998536155807,-0.9877845769759185,-2.1632924775148106,0.05886818255962564,-0.5583033075468411,-0.0008745603174147239
58.78333333333334,-9.291497820447175,-1.0008182897215232,-2.164059085183688,0.06231315569115361,-0.5562406229140999,-0.002032247734773364
58.78666666666667,-9.293064450433976,-0.994193639871679,-2.166027036117312,0.057754670276588115,-0.5566777667926713,-0.00147085629527281
58.79,-9.293709707252713,-1.006532301484941,-2.1678169572014543,0.061001113867784985,-0.5571640122340198,-0.002106562941069252
58.79333333333334,-9.287275435560783,-0.9927650174162904,-2.154128372573445,0.06119371537948916,-0.5598910136261577,0.00014913118422220164
58.796666666666674,-9.29785700353825,-0.9992604001840099,-2.1632716095801383,0.05961262097247751,-0.5616759541232489,-4.3404859797613965e-05
58.800000000000004,-9.297546729570907,-0.9880080916400126,-2.1636027974814698,0.06051817635282268,-0.5584184465200688,0.0023250285089564445
58.803333333333335,-9.29361743005501,-0.9932438851257968,-2.1515163904455594,0.05782288240792021,-0.5603115303807608,0.00031571460601832854
58.80666666666667,-9.2884473749085,-0.9879747434994509,-2.1610707799527478,0.06018476730011593,-0.556233618351291,-0.0003951177736907723
58.81,-9.302777238602419,-0.9926222096358196,-2.1601454320050264,0.05711597729774001,-0.5587334295596794,-0.0004542173089093805
58.81333333333334,-9.288018855744909,-0.9950598522389961,-2.166189569284028,0.0598504170495809,-0.5585568824849694,-6.627244443739778e-05
58.81666666666667,-9.29498178040213,-1.006526255684954,-2.161289951870307,0.06418850294170915,-0.5579375486807371,-0.000917409964344503
58.82,-9.297746762260745,-0.9943992694578542,-2.1549026235825393,0.058840323382542636,-0.5580997318107621,-0.002055055604577815
58.82333333333334,-9.289484900901078,-0.9933840244149728,-2.167855552228419,0.058264338398759906,-0.5588219941893583,0.000386921885824595
58.82666666666667,-9.300471383955944,-0.9939797992349771,-2.1623461503183368,0.06026997281027136,-0.5591889638831362,0.004221823159901249
58.83,-9.290977134614897,-0.9941578351801628,-2.1571294834295105,0.05973364334822514,-0.5617125951120131,0.0018878290851158143
