time_s,gnss_x,gnss_y,gnss_z
46.0,33.49847440289009,-99.33779511631593,2954.75742549194
46.1,33.498448434342606,-99.33780046655149,2952.1102020524995
46.2,33.49849163037855,-99.33779105085846,2941.463652357133
46.300000000000004,33.49848111257014,-99.33772733014547,2941.202019101211
46.4,33.49845179861133,-99.33776400827333,2936.607947048208
46.5,33.49846142025557,-99.33775317052554,2935.624929521741
46.6,33.498464914660126,-99.33778480234442,2942.1837124827566
46.7,33.49843013722761,-99.33775212736639,2933.9323622447296
46.800000000000004,33.498439824349326,-99.33773618055632,2926.1281889881793
46.9,33.49842856051602,-99.33769293859586,2925.464802051037
47.0,33.49838289500338,-99.33765670727948,2924.9106393954235
47.1,33.49843586581048,-99.3376905036401,2933.2213464157144
47.2,33.49840324740682,-99.33770766841715,2924.585028685434
47.300000000000004,33.498432335445706,-99.33769459965697,2915.0986346231143
47.4,33.4984185162287,-99.337693491884,2915.187122238053
47.5,33.49838298001287,-99.33774424440388,2919.373748655919
47.6,33.498455723922,-99.33767321295484,2893.6169990917747
47.7,33.498383028645435,-99.33760830561279,2901.639093819318
47.800000000000004,33.49834826755684,-99.33761295750017,2904.1297705761326
47.9,33.498406489889966,-99.33757205791544,2905.1962374565123
48.0,33.49835905818701,-99.3375675046841,2901.956194652041
48.1,33.49834413151253,-99.33763471756048,2889.753555856252
48.2,33.498389284015296,-99.33762908732398,2893.6609195001765
48.300000000000004,33.498380841548716,-99.33757936881075,2886.564781627134
48.4,33.49835229205064,-99.33759848750462,2870.893355912734
48.5,33.49838634682944,-99.3375083813608,2875.1560530715697
48.6,33.498352850182926,-99.33751359974552,2881.8029291665885
48.7,33.49844087086794,-99.33750846577664,2878.679602975194
48.800000000000004,33.4983335410645,-99.33744180484894,2876.1381983505016
48.9,33.49832817042289,-99.33752851989058,2863.4815598917417
49.0,33.498350170451026,-99.33746588506389,2869.710214057246
49.1,33.498373893063366,-99.33748574827523,2870.1755825456967
49.2,33.49831792915997,-99.3374603939833,2864.6796142504754
49.300000000000004,33.49830102930322,-99.3374576076119,2864.69217858134
49.4,33.49828940322071,-99.33746071660165,2850.0470197449276
49.5,33.4983629242769,-99.33744075820518,2855.452129171642
49.6,33.49827042169457,-99.33742081039172,2841.2320879051713
49.7,33.49826370599457,-99.3374242619765,2843.100282566064
49.800000000000004,33.498349798859216,-99.33746789385438,2852.388026521368
49.9,33.49831170403012,-99.33747238571586,2840.039703964095
50.0,33.49828244965769,-99.33735326129936,2832.1180034645545
50.1,33.49828772235261,-99.33736497025491,2839.6160624860263
50.2,33.498259060662896,-99.33741727617378,2832.7437846224157
50.300000000000004,33.49830635149099,-99.33742197868045,2832.9795833210887
50.4,33.49828931028627,-99.33730872343169,2830.782481998559
50.5,33.49826756876812,-99.33736743051101,2813.5377103657333
50.6,33.4983136385436,-99.33737354928137,2818.2370909445
50.7,33.49824731610531,-99.33737422936335,2810.9491197141992
50.800000000000004,33.49824672775683,-99.33728696450775,2809.679022229753
50.9,33.49828204556394,-99.33729580091956,2817.019732765323
51.0,33.498280016013936,-99.33730405878896,2807.4252308797813
51.1,33.49824745816454,-99.33729259450108,2810.7365025774106
51.2,33.498243289052816,-99.3372897571932,2798.2967957033056
51.300000000000004,33.49827119425001,-99.33732181041678,2791.892096887333
51.4,33.498175627928006,-99.33724340585277,2795.764966226222
51.5,33.49828466553067,-99.33724206379556,2792.6340032116514
51.6,33.498268913697935,-99.33721954166971,2787.8701520174277
51.7,33.49827637523005,-99.33719392788528,2790.97041719848
51.800000000000004,33.49823057086943,-99.33728549212522,2792.5155765489844
51.9,33.49821727083781,-99.33726833904117,2785.7118428968292
52.0,33.49822770914654,-99.33724056875566,2787.9382563845284
52.1,33.4982325514362,-99.33722370445645,2769.731978758178
52.2,33.49824864755533,-99.3371639077936,2766.3200400759606
52.300000000000004,33.49816934985531,-99.3371435282949,2770.5900056037217
52.4,33.49818202237882,-99.33723114617854,2769.3710261659394
52.5,33.49821349557504,-99.33713305910908,2768.2995555932325
52.6,33.49821578722647,-99.33712897956012,2765.26767274937
52.7,33.49819805297393,-99.33715238138348,2760.2407791840756
52.800000000000004,33.49818464731949,-99.33714544892695,2759.1812049835357
52.9,33.498171521843645,-99.33717854336291,2754.9410703479707
53.0,33.498214230509255,-99.33711486169814,2752.8674389718135
53.1,33.49818270345638,-99.33709554681067,2745.325174124928
53.2,33.49813878601055,-99.33715715397223,2746.6581190966726
53.300000000000004,33.49810933861926,-99.33704489714982,2738.4629394962767
53.4,33.49818345326828,-99.33705399158951,2743.0916679020884
53.5,33.498114323897035,-99.33709897284264,2742.2683880583054
53.6,33.498177585555375,-99.3370295525018,2737.4928121740936
53.7,33.49815601996034,-99.33702608862336,2732.509206490036
53.800000000000004,33.49818142982973,-99.33703307471238,2737.613425185661
53.9,33.49814863770393,-99.33699674911158,2734.768986804434
54.0,33.498105804283824,-99.33701610177056,2725.9398043957012
54.1,33.49815295684019,-99.33702814528152,2714.2820192574295
54.2,33.4981416991168,-99.33705914793858,2711.31126625562
54.300000000000004,33.498125776105525,-99.33697459773641,2718.931728175092
54.4,33.49813874946106,-99.33697248416199,2721.6326103476244
54.5,33.498103535931975,-99.3369765582021,2700.7493121941534
54.6,33.498128005573484,-99.33691967343832,2708.3311767016203
54.7,33.4980682992857,-99.33699502159921,2701.6486157206405
54.800000000000004,33.498097749869906,-99.33691456573602,2700.853807343696
54.9,33.49809841318193,-99.33691503379457,2691.7600912173207
55.0,33.49810333331224,-99.3369627587348,2681.246214053493
55.1,33.49811612384059,-99.33695357802503,2697.3407024832313
55.2,33.498079902223864,-99.33692681163177,2690.7292312745767
55.300000000000004,33.49807691533966,-99.33691111437616,2684.6724645912414
55.4,33.498105278151,-99.33684896083865,2683.5404271037305
55.5,33.49807626222831,-99.33683678450026,2676.4684621364945
55.6,33.4980722051605,-99.33683602240582,2679.6684841357305
55.7,33.49800802060598,-99.33686097448258,2689.331843538056
55.800000000000004,33.49810864617017,-99.33682603672447,2674.001675886625
55.9,33.49807635330356,-99.3367924762827,2665.4961461519683
56.0,33.49806275988113,-99.3368070905401,2671.273103598286
56.1,33.49805453105112,-99.3368325907159,2664.2897119854933
56.2,33.49805194812777,-99.33679629374815,2652.9050139879023
56.300000000000004,33.49808549693253,-99.33673341724614,2647.977073289879
56.4,33.49805783335567,-99.3367887410322,2650.7094657771463
56.5,33.498057510854814,-99.33675109883625,2651.7699260169134
56.6,33.49807002021451,-99.33674133996115,2646.3235639476975
56.7,33.49808300595253,-99.33681000521763,2644.219193490025
56.800000000000004,33.498000366202646,-99.33677681646311,2644.204303723636
56.9,33.498064919239425,-99.3366788666216,2647.943647194268
57.0,33.498045529871995,-99.3367632204308,2632.0396676805176
57.1,33.49801033358741,-99.33677390866318,2636.686570950987
57.2,33.49798262275929,-99.33670465456412,2630.0715411520055
57.300000000000004,33.49805044492183,-99.33671161915278,2630.766007492453
57.4,33.4980669029209,-99.3367010116708,2619.9452937538617
57.5,33.4979532592137,-99.33669606201873,2623.46363645893
57.6,33.497986427229755,-99.33665952659393,2627.8145762485947
57.7,33.49801445543109,-99.33661871187523,2613.4672035136723
57.800000000000004,33.49800311627101,-99.33657036402519,2610.2919721800345
57.9,33.498033538604496,-99.33663097560358,2614.251295657866
58.0,33.49794707468338,-99.3366250532429,2608.9380387398123
58.1,33.49797387666405,-99.33667487828914,2605.0039909093684
58.2,33.49802090646218,-99.33667383496014,2593.215924034163
58.300000000000004,33.49798815980269,-99.33661079150606,2601.9314602739705
58.4,33.49793028829334,-99.3366119671449,2604.491833537262
58.5,33.49796515472307,-99.33664423077317,2588.8157049686606
58.6,33.498021539182936,-99.33656478113325,2587.827996792557
58.7,33.497974832823566,-99.33653638532054,2589.1753172107037
58.800000000000004,33.497957139747584,-99.3366001158724,2590.7377875684783
58.9,33.49795110095361,-99.33659768408586,2579.7449156901284
59.0,33.49797420811913,-99.33656794405638,2587.1138872463653
59.1,33.49788118169827,-99.33650712600196,2574.7610760163448
59.2,33.49796927658371,-99.33654912196695,2576.0975497906943
59.300000000000004,33.497917207908124,-99.33656593124495,2584.4364916243653
59.4,33.49794317466194,-99.33650963788706,2575.9854177015213
59.5,33.497952553839234,-99.33643120109178,2573.8722063621663
59.6,33.49792427353869,-99.33647860853804,2576.0252731536348
59.7,33.49792969903006,-99.33647974611372,2568.208059995472
59.800000000000004,33.497883653518336,-99.33650336558217,2569.5880359836474
59.9,33.49789983510533,-99.33645459447735,2561.3762650988283
60.0,33.497880696844724,-99.33638138402397,2556.4264689002857
60.1,33.497929875659786,-99.33640375802254,2559.131700715695
60.2,33.49795181197622,-99.33652600306307,2557.9747076842673
60.300000000000004,33.49790142779718,-99.33642487631592,2543.227257143784
60.4,33.49787747581263,-99.33645987886581,2542.7748861662067
60.5,33.497869423050176,-99.33645808005816,2543.6321288212066
60.6,33.4978857196793,-99.3364065915191,2542.658304923276
60.7,33.4978880715087,-99.33634699499098,2540.09797054813
60.800000000000004,33.497923931532426,-99.33638868187866,2539.2348778268365
60.9,33.49793119007956,-99.33643156281794,2523.6681465495863
61.0,33.49786172498011,-99.33636820234153,2527.5543556163384
61.1,33.49785880155595,-99.33637364232722,2519.0941218473035
61.2,33.49785019117009,-99.33636706304907,2530.565062585686
61.300000000000004,33.49785827053179,-99.33632385482403,2529.400427414342
61.4,33.49781635636783,-99.33635096014835,2513.452511684863
61.5,33.49792932574643,-99.33635447994479,2523.193717439899
61.6,33.49782912892383,-99.33630791260839,2507.621498150831
61.7,33.49783086338781,-99.33630672236028,2497.703593261842
61.800000000000004,33.49781885751319,-99.33630937572593,2504.3678483926983
61.9,33.49779345058347,-99.33630087422091,2503.5029330940783
62.0,33.4978546024742,-99.3363174911732,2502.2164065809857
62.1,33.49781668911807,-99.33624959029603,2499.51283521009
62.2,33.4978958503021,-99.33622271971872,2482.8810104950694
62.300000000000004,33.49780418550057,-99.33626364078171,2485.614346246322
62.4,33.49784521687009,-99.33621530497115,2478.6273996343175
62.5,33.497786720079006,-99.33624054242668,2482.5654787056437
62.6,33.497775726193545,-99.33621686185879,2484.784394286927
62.7,33.49782898071907,-99.33617883736947,2490.0169944789777
62.800000000000004,33.49779334886169,-99.33624114451179,2480.056260774179
62.9,33.49780436933575,-99.3361952381097,2471.705330819964
63.0,33.49776494720339,-99.33622359477673,2469.2519613589443
63.1,33.497796824562315,-99.33621612399988,2469.1568813305407
63.2,33.49783047092613,-99.33619086282475,2468.4232153997377
63.300000000000004,33.497816864003426,-99.33620179181943,2458.3400396857614
63.4,33.49776117286635,-99.3361138858892,2451.622669840382
63.5,33.49777578609039,-99.33616663600661,2459.814601707587
63.6,33.497802881808525,-99.33611294724652,2457.6343151351557
63.7,33.49779769232669,-99.33614212950702,2446.3114276391807
63.800000000000004,33.49773499133063,-99.33615543166445,2443.0182197463564
63.9,33.49773635774672,-99.33605605020243,2439.6891824933473
64.0,33.4977798096029,-99.33606779931372,2449.133870594446
64.1,33.49775956084432,-99.33608612331484,2439.159352414926
64.2,33.49775480437191,-99.33606784119355,2429.6729352040793
64.3,33.49774828111126,-99.33611123969978,2429.6426482353213
64.4,33.49772409853953,-99.3360710683228,2426.8356031891462
64.5,33.49773602245121,-99.33607536662625,2429.568563734276
64.6,33.497742456302994,-99.33603219990574,2427.5420938370517
64.7,33.497734552065005,-99.33608654653983,2429.2295178180643
64.8,33.49771355283046,-99.33606682786842,2415.4945756046022
64.9,33.49773864753145,-99.33600442875368,2419.0567114974892
65.0,33.4976985280979,-99.33603647629083,2420.351904379712
65.1,33.49772872502902,-99.3360711168101,2411.1883056969964
65.2,33.49769751863873,-99.33596181971396,2415.1061505803204
65.3,33.49766306763059,-99.33601793810224,2414.724212494251
65.4,33.49770313789898,-99.33598023150073,2399.820371619984
65.5,33.49771933555967,-99.33592193036385,2404.422906588656
65.6,33.49767980071167,-99.33595451819929,2403.7705986825317
65.7,33.49765793043351,-99.33593736172736,2394.239822142652
65.8,33.497674574884016,-99.33592779665882,2388.6862982857383
65.9,33.497685508247,-99.33593948729569,2389.5474597764564
66.0,33.49766205634526,-99.33597856809922,2389.674942118514
66.1,33.49769651951304,-99.33591197859545,2377.348093962413
66.2,33.49764876012653,-99.33591235632409,2380.77087223829
66.3,33.4976708483877,-99.33587911148075,2371.6172776857816
66.4,33.497682427394466,-99.33590522915765,2369.7209887741046
66.5,33.49764312788896,-99.33583842709419,2371.0933563419208
66.6,33.49765399349027,-99.33586857292725,2365.827684901644
66.7,33.4976714535649,-99.33589848925686,2371.453170396667
66.8,33.49765337807855,-99.33586652508193,2366.824930396708
66.9,33.49767349710469,-99.33584529519759,2361.1808659645776
67.0,33.497625689450025,-99.33587510010894,2366.689446481071
67.1,33.497655532285656,-99.33583569665552,2358.743360984613
67.2,33.49765992047672,-99.3358036501448,2355.2794590771236
67.3,33.49761958968153,-99.33579778974607,2351.2854005475765
67.4,33.4976401771661,-99.3358169668508,2346.9629292676227
67.5,33.497622041594504,-99.33578738055104,2348.9151853143126
67.6,33.497598696550845,-99.33573415495363,2331.6045691022223
67.7,33.4976751256314,-99.33577016076592,2335.1004259338574
67.8,33.49758751862672,-99.33573434439568,2336.983494133379
67.9,33.497573342727584,-99.33579470684195,2328.2678410068597
68.0,33.49759554810461,-99.33579033443459,2337.2086556362597
68.1,33.49763817975167,-99.33573462773901,2332.4307972873216
68.2,33.497605837834406,-99.33571452856043,2319.7399877249272
68.3,33.497577787954036,-99.33566250992808,2321.185572525039
68.4,33.49763911622105,-99.33570628626579,2317.8302790951625
68.5,33.49763067181262,-99.33572698523032,2314.36449059531
68.60000000000001,33.49756662608255,-99.33567761703567,2312.738813958433
68.7,33.49755594606236,-99.33568685258943,2316.1140235131734
68.8,33.49758301752712,-99.33570731613496,2318.8297625184896
68.9,33.49755412699881,-99.3356475914242,2303.1510965287016
69.0,33.49758214145824,-99.33567020286208,2305.2461254630334
69.10000000000001,33.497551699469795,-99.33564691593779,2315.4988367384794
69.2,33.49757081016341,-99.33568013849715,2301.3348031546925
69.3,33.49756889715896,-99.33561364840067,2295.54482383935
69.4,33.49757495932153,-99.33565147612512,2287.1329440265235
69.5,33.49753962866114,-99.33566986136488,2280.3135853345625
69.60000000000001,33.49756343555184,-99.33557652826971,2284.4282814812136
69.7,33.497574556794504,-99.33561681296513,2278.8471846121197
69.8,33.49749386498264,-99.33561889942996,2285.1830120476357
69.9,33.49755455964281,-99.335563463849,2280.8483104896504
70.0,33.497540425261896,-99.33557017004269,2271.546053730221
70.10000000000001,33.49753453120393,-99.33551550595408,2286.2860214701914
70.2,33.49749896892199,-99.33557633231484,2273.0263573708044
70.3,33.49748689551976,-99.33556764553096,2271.2432984876723
70.4,33.49752883770101,-99.33556077390197,2262.546913696847
70.5,33.497574937921776,-99.33557019051722,2259.779480371184
70.60000000000001,33.49753607873347,-99.33550078093828,2261.3907489727358
70.7,33.49755201244219,-99.33556744270733,2251.2412012471154
70.8,33.49753835159181,-99.33548976335122,2259.5138925407896
70.9,33.49754299082381,-99.33550526600625,2246.5473640135083
71.0,33.49748141049274,-99.33552953846736,2252.0671082057993
71.10000000000001,33.4975363099063,-99.33546802027372,2249.6911542103594
71.2,33.49755017199384,-99.3354458232465,2245.913579726349
71.3,33.497475773183794,-99.33546773327978,2242.0558644080393
71.4,33.49747370299032,-99.33541583148377,2240.409512994208
71.5,33.49747032839327,-99.3354584449948,2225.9034718416597
71.60000000000001,33.497453367556965,-99.33545044357233,2235.4528019862287
71.7,33.49741961598897,-99.33544841583145,2234.7827614441353
71.8,33.497500654382655,-99.33538654988816,2223.5148582386387
71.9,33.497421686601776,-99.33541501748375,2214.1406873292567
72.0,33.49744311767849,-99.33546366224768,2215.2742704195757
72.10000000000001,33.497414689640905,-99.33541059572863,2221.1528158444244
72.2,33.497436327615254,-99.33539465784148,2205.693946077481
72.3,33.497491560080306,-99.33541247721296,2209.188555805004
72.4,33.49745661524822,-99.33537093829139,2212.938000195202
72.5,33.4974737459136,-99.33537414025149,2220.1151990327144
72.60000000000001,33.49744125074401,-99.33538838294915,2207.080323205664
72.7,33.497410938106846,-99.33536358791916,2195.2189398054225
72.8,33.49746099544293,-99.33534596770035,2195.5332274699263
72.9,33.49743599872989,-99.33530422494393,2191.516865041512
73.0,33.497479357309736,-99.33534087401529,2191.2726623524354
73.10000000000001,33.49735974520001,-99.33531127543272,2191.115705356512
73.2,33.49743232217071,-99.33525351913526,2184.856407047355
73.3,33.49741696961701,-99.33525525624782,2176.38357686298
73.4,33.49741497182898,-99.33526305537254,2182.735265365891
73.5,33.497471821999135,-99.33521869232928,2187.0375735405964
73.60000000000001,33.49741284581456,-99.33529223630771,2177.3991682824035
73.7,33.4974150468844,-99.33525922657532,2174.4783891426196
73.8,33.49744851301694,-99.33526068617616,2170.6920643794274
73.9,33.49737644290604,-99.33521951713449,2170.976007918006
74.0,33.497382953608074,-99.33526921613519,2154.078424158852
74.10000000000001,33.497411821532665,-99.33524175073485,2154.4511474887745
74.2,33.49740470171093,-99.33524542065688,2153.962509011938
74.3,33.49738135076778,-99.33520681084467,2161.4649606902235
74.4,33.49738698390789,-99.33523901287082,2155.003690977203
74.5,33.497379493854616,-99.33521236706555,2152.614490137295
74.60000000000001,33.49742172728047,-99.33523842236349,2152.5569275797657
74.7,33.49733029201515,-99.33517192330216,2147.449578397934
74.8,33.497365870101376,-99.33517796705442,2144.981233570522
74.9,33.49739471664234,-99.33519710128931,2144.5327391007286
75.0,33.497347477889335,-99.33512542991616,2138.077049208157
75.10000000000001,33.4974042675546,-99.33516023913575,2129.4635726318234
75.2,33.49731068545932,-99.3351989479493,2143.7218428172396
75.3,33.49733478728735,-99.335142696079,2127.004832173886
75.4,33.497317115357745,-99.33514703915935,2129.0230644324834
75.5,33.49735446525397,-99.33511882394032,2124.284302556242
75.60000000000001,33.49735040106377,-99.33510738161903,2127.8304920224614
75.7,33.497339086775696,-99.33507811629048,2126.5154881757376
75.8,33.49732142201862,-99.3350869397295,2123.8788391709213
75.9,33.49729968665088,-99.33508777828857,2113.0428984588684
76.0,33.49735006882665,-99.33509552312076,2116.4590552901373
76.10000000000001,33.49731362486604,-99.33511373114912,2115.006147313333
76.2,33.497296130679736,-99.33505500762554,2109.7429435331687
76.3,33.49729595582608,-99.33501587218903,2107.1794069014395
76.4,33.49730353751353,-99.33499913466302,2095.5297294132447
76.5,33.4973604096625,-99.33501580431926,2094.4702774544235
76.60000000000001,33.49730259521722,-99.33502644259957,2087.4861437698373
76.7,33.497315691184276,-99.33500111833834,2090.778992839898
76.8,33.49730264979922,-99.33501301669776,2086.2753398511445
76.9,33.497332205631885,-99.33498790063447,2082.576683036636
77.0,33.49730923719711,-99.33500024570723,2085.1799977507976
77.10000000000001,33.497351552146654,-99.33494793921878,2085.1020958204726
77.2,33.49728590197239,-99.3349380075072,2063.3177992619526
77.3,33.49719608228644,-99.33500308619283,2064.8744593069873
77.4,33.49728810157085,-99.33496568927703,2075.848049267287
77.5,33.497277281379596,-99.33503891331748,2074.5832866195474
77.60000000000001,33.49729658446196,-99.33497150426787,2058.914586824477
77.7,33.49723262633219,-99.33494244981286,2063.330266478757
77.8,33.49731128341599,-99.33495898270402,2056.846815492984
77.9,33.49721715724939,-99.33494459191608,2060.5234350327946
78.0,33.49727440785536,-99.3349448725429,2065.560872139268
78.10000000000001,33.49718071804818,-99.33487133230726,2050.220918245545
78.2,33.49730070006634,-99.33487591970831,2053.1094703159447
78.3,33.497284820792814,-99.33486969543837,2048.520965506801
78.4,33.49724207422153,-99.33486765590712,2040.4273484755743
78.5,33.49723199823582,-99.33485419476972,2045.3221840322046
78.60000000000001,33.4972090938503,-99.33488447085946,2043.3536217707108
78.7,33.497231230635045,-99.33489266342173,2036.172077611554
78.8,33.49723046421421,-99.3348309731669,2027.5294617029306
78.9,33.497258553913106,-99.3348195567255,2033.2685185337548
79.0,33.49720209329955,-99.33483418733361,2032.212168713774
79.10000000000001,33.4971919967508,-99.33478957549045,2030.1909622669666
79.2,33.49716495419433,-99.33479448375009,2025.5106923752849
79.3,33.497213145496,-99.33478580534126,2022.968817220419
79.4,33.49723490388756,-99.33477956842165,2014.602974808139
79.5,33.49720363271467,-99.33478852781475,2020.0786573536711
79.60000000000001,33.497187767345615,-99.33480836423918,2014.0340584213316
79.7,33.49720701550379,-99.33477507876353,2004.52894026158
79.8,33.49719246371949,-99.33477397227071,2012.0866425441634
79.9,33.4971682025858,-99.33477931738095,2004.1185344151147
80.0,33.49723498519766,-99.33474918858,1998.2016769087302
80.10000000000001,33.497196791810254,-99.33473069924497,1997.46790880576
80.2,33.49721313007254,-99.33474741963171,1994.3153690650017
80.3,33.49715415950363,-99.33477679230398,1992.1196726036237
80.4,33.49720785692766,-99.33466785296594,1989.8413004944077
80.5,33.497143794223064,-99.33470248599508,1984.019174545176
80.60000000000001,33.497219239753996,-99.33467830596997,1989.5934904760363
80.7,33.49716557320264,-99.3346986228367,1991.7982368448736
80.8,33.497181825827674,-99.33472017356212,1976.1358804476442
80.9,33.49718448745818,-99.33468183967254,1969.7364084891342
81.0,33.4971921945726,-99.33465779532747,1976.7274388619837
81.10000000000001,33.497164557120165,-99.3346190265946,1968.4322563818503
81.2,33.49713231578802,-99.33462590915622,1968.6775915105516
81.3,33.49720167846115,-99.33465876365075,1961.9399942550565
81.4,33.497141696658595,-99.33465602435524,1967.359377445578
81.5,33.4971544089771,-99.33461013126112,1957.6016735283013
81.60000000000001,33.497108073080014,-99.3346080576941,1955.051903218822
81.7,33.497156789563604,-99.33460587325155,1950.8373491299842
81.8,33.497183461201715,-99.33453961783215,1951.9761250574072
81.9,33.49712311127491,-99.3346273328963,1950.8323274861095
82.0,33.497117818623174,-99.33461257884429,1945.6348798464032
82.10000000000001,33.49715604349429,-99.33456438162172,1945.9193491169947
82.2,33.497097251239424,-99.33451233305608,1947.877732920057
82.3,33.497134413800815,-99.3345751715679,1932.7201096261408
82.4,33.4971088343826,-99.33452039801986,1937.474715551264
82.5,33.497110843161245,-99.33452481964832,1925.983252514774
82.60000000000001,33.49712152378826,-99.33459265118346,1931.7333604911528
82.7,33.497081780231674,-99.33453482792807,1929.9311409964005
82.8,33.49711155397375,-99.33450716065826,1926.3643622498294
82.9,33.497115537502324,-99.33455232504156,1919.2819920455393
83.0,33.497097676181525,-99.33450102041257,1919.2204374684727
83.10000000000001,33.49710620248155,-99.33452721269686,1919.966212029091
83.2,33.497121053023676,-99.3344722745454,1911.469225436215
83.3,33.49708907835267,-99.3345148435437,1904.9740182546263
83.4,33.49706938193292,-99.33452252839422,1913.1904594305206
83.5,33.49709701523942,-99.33453202465371,1909.6136996494372
83.60000000000001,33.49707312956783,-99.33442817426955,1907.6297763649109
83.7,33.49708810071192,-99.33439131208392,1900.3743556614122
83.8,33.49704584088055,-99.33451428539176,1899.9335304394624
83.9,33.49707257556065,-99.33441359213101,1896.009801622929
84.0,33.49708158205027,-99.33441229583985,1885.4925893043894
84.10000000000001,33.49711066565989,-99.33437668235347,1895.132824834293
84.2,33.49705782889818,-99.33444090661395,1885.9675805657478
84.3,33.497044388548474,-99.334399584341,1885.0389753713007
84.4,33.49706808032045,-99.3344126300617,1879.6080839385563
84.5,33.49704500413285,-99.33435075854456,1876.9543544875464
84.60000000000001,33.49702911937844,-99.334427268906,1881.1351400059154
84.7,33.49704976283632,-99.33436736131037,1875.6813003401153
84.8,33.497056697678,-99.33435398236189,1866.941093452572
84.9,33.49699071379218,-99.33440977851849,1865.0996991548386
85.0,33.49706836313499,-99.3343626753612,1868.3955836943649
85.10000000000001,33.497016197663896,-99.3342716942709,1861.5673041310392
85.2,33.496969695829854,-99.33435132444332,1852.4110821303111
85.3,33.49702830516813,-99.33432412122563,1861.1574087437011
85.4,33.49699566524716,-99.33437796685922,1847.354023680951
85.5,33.49698422652353,-99.33436045104402,1856.2582377269014
85.60000000000001,33.497030669963095,-99.33432275173021,1858.1631988341994
85.7,33.497049850048185,-99.33432885964817,1845.1330890059955
85.8,33.49702503046009,-99.33425533860506,1848.6214867917397
85.9,33.49701668884824,-99.33425816601468,1843.4565039650056
86.0,33.497000654441,-99.33423228977092,1829.6967691549398
86.10000000000001,33.49703634770576,-99.33425915216874,1833.3161144622466
86.2,33.49698468327557,-99.33422127832637,1828.6443494644166
86.3,33.49696886333911,-99.33419902331391,1838.6248953362372
86.4,33.49700782834564,-99.33431958305998,1834.1691439590734
86.5,33.49698307915061,-99.33419737774423,1818.468604254823
86.60000000000001,33.49700188035229,-99.33426689984549,1826.2692381312916
86.7,33.49702798111937,-99.33427838292259,1813.2046559891405
86.8,33.496958256673,-99.33423679062886,1816.9215807388985
86.9,33.49695899008775,-99.33418259607025,1811.8211477387686
87.0,33.49697050291875,-99.33419751037027,1814.5522329029513
87.10000000000001,33.496942074056875,-99.33414933486553,1809.1980198064568
87.2,33.49696652004928,-99.33421661434463,1793.8642443094388
87.3,33.496932783588825,-99.33418698989814,1800.2687246721498
87.4,33.49698004427267,-99.33417457101122,1805.9649976734006
87.5,33.49698404501836,-99.33419614030382,1796.8986149959976
87.60000000000001,33.496990998713414,-99.33416418687447,1795.7100157298355
87.7,33.496944757449114,-99.33414872810995,1794.979506295926
87.8,33.49690142079213,-99.33409822785791,1795.4639208841527
87.9,33.49696960471142,-99.33408553530039,1783.8966905802658
88.0,33.496983736076785,-99.33415053465116,1781.3268240857478
88.10000000000001,33.49688422120148,-99.33414803191451,1766.6411961642411
88.2,33.49687699800079,-99.33412383546872,1775.099941193804
88.3,33.49689875568666,-99.33412410105839,1777.9552395081228
88.4,33.496919880064254,-99.33401957363714,1774.0307061594292
88.5,33.496909111543246,-99.33408354896272,1766.0790361802208
88.60000000000001,33.4969147978962,-99.33405261682964,1771.9690056695013
88.7,33.49689612799267,-99.33405315207327,1765.2451696223231
88.8,33.49691324909013,-99.33406175790937,1772.2674390568059
88.9,33.49690613007111,-99.33406202972267,1758.9885628853654
89.0,33.49693593010436,-99.33411875501686,1759.8470607039915
89.10000000000001,33.49690130284632,-99.33404415248995,1759.9401923745781
89.2,33.49686780169333,-99.33403008773696,1759.0684433917047
89.3,33.49689293788036,-99.33403489110081,1746.00264762405
89.4,33.496890742462924,-99.33400687968778,1736.012966704026
89.5,33.496888093599395,-99.33399666170769,1738.5661739407633
89.60000000000001,33.49690528940097,-99.33405992055188,1741.068549846724
89.7,33.496816122774966,-99.33399574856574,1737.8348141013466
89.8,33.496899650905746,-99.33398998201207,1734.355444134331
89.9,33.49691860834542,-99.33400848864969,1721.6963833541063
90.0,33.49686186749081,-99.33401203224734,1730.9370798313087
90.10000000000001,33.49686371945105,-99.33391601547449,1730.2975481314768
90.2,33.49685761065121,-99.33397637478461,1719.2082698246677
90.3,33.496872829388096,-99.33395184927923,1727.073933783358
90.4,33.496823076374426,-99.33393314361435,1724.1169619150364
90.5,33.49683971163921,-99.33394519368639,1715.9520441634286
90.60000000000001,33.49681590903081,-99.33391805209244,1715.5139000545637
90.7,33.496818502488566,-99.3338854544711,1712.0422976424052
90.8,33.49685325316539,-99.33391624705567,1714.8282988801052
90.9,33.496835171016954,-99.33387753102669,1712.1935810850148
91.0,33.496855659108334,-99.33392695635169,1701.4342734585098
91.10000000000001,33.49683355903736,-99.33389114730831,1709.2119416452465
91.2,33.496873087291384,-99.33392394995758,1699.5410091629205
91.3,33.4968184532202,-99.33384238721877,1693.606305952163
91.4,33.49683228221833,-99.33389845015154,1697.6154790491914
91.5,33.496784487410714,-99.33384889550986,1682.4527254292304
91.60000000000001,33.49685191136741,-99.3338891236517,1679.7218565184837
91.7,33.496829378525305,-99.33383268781117,1682.697368668798
91.8,33.49685346135828,-99.33382202102747,1682.6878847753367
91.9,33.49684750325747,-99.33384175474455,1687.9889617940898
