time_s,gnss_x,gnss_y,gnss_z
46.1,33.498458231828074,-99.33778389692364,2949.2373941371047
46.2,33.49846981207284,-99.33771829753498,2948.5348075758143
46.300000000000004,33.498401173296905,-99.33778837313078,2945.042938761461
46.4,33.49841085438988,-99.3376968826345,2934.2422605654115
46.5,33.498366690423026,-99.33771296390097,2941.885711987802
46.6,33.49846167151033,-99.33769291340055,2930.8739019139584
46.7,33.49842497591629,-99.3378238645059,2938.469446333437
46.800000000000004,33.49843378845025,-99.3376921922893,2922.6201711102494
46.9,33.49840951633611,-99.3376617826007,2925.616286006876
47.0,33.498378829210196,-99.33772284004456,2919.856995365708
47.1,33.49845229585349,-99.33768112271748,2925.688289210375
47.2,33.498403697231666,-99.33767325934124,2915.9290518665803
47.300000000000004,33.49841212904885,-99.33770424614687,2913.161655782843
47.4,33.498445308544376,-99.3377495088788,2913.267934068628
47.5,33.49844051321338,-99.3376486503244,2919.0387423364095
47.6,33.4984634199346,-99.33760424439023,2906.772729131652
47.7,33.49840611957048,-99.33765121108453,2904.0030602303773
47.800000000000004,33.4983695048286,-99.33762980038257,2897.6496601411523
47.9,33.498365670365246,-99.33761708118473,2900.7233209899027
48.0,33.498355016608826,-99.33754508735869,2901.0794971583077
48.1,33.49841816124058,-99.33767063416597,2887.344706005467
48.2,33.49838810146998,-99.33757053028653,2890.0772563600844
48.300000000000004,33.49839202883185,-99.33763440153636,2884.5514533425994
48.4,33.498393171571244,-99.33759126872341,2878.3445980007095
48.5,33.49835692248331,-99.33757547028665,2873.5461111950863
48.6,33.49832651627313,-99.3375443995164,2876.2851165468805
48.7,33.498360625177,-99.3375009052042,2875.9906176596937
48.800000000000004,33.49836444597099,-99.33750620894564,2873.1388455137244
48.9,33.49833600306783,-99.33752748086845,2868.656075515195
49.0,33.498356549561926,-99.33750099905706,2850.11925062887
49.1,33.49835486473234,-99.33747895411588,2869.883093565175
49.2,33.49830491673555,-99.33751647388742,2854.7334881371676
49.300000000000004,33.49833281647512,-99.337462122936,2859.852981482598
49.4,33.49836380411879,-99.33748075012691,2852.792073115899
49.5,33.49829914146247,-99.33752165040283,2851.9499967234333
49.6,33.498335404511366,-99.3374004195075,2859.6691086308006
49.7,33.498316248032644,-99.33745413549372,2846.4680981527736
49.800000000000004,33.49832343992224,-99.3374718043261,2848.9088500332527
49.9,33.49837165975647,-99.33744229169166,2841.4921788300003
50.0,33.498299078607076,-99.33739312930585,2839.722645680025
50.1,33.49832012320777,-99.33741365805042,2832.0744790558397
50.2,33.498275456927594,-99.33736521898932,2823.998659473265
50.300000000000004,33.49829861407549,-99.3373669822022,2817.067949785575
50.4,33.498257157928485,-99.3373666956426,2820.552930592119
50.5,33.49831080817814,-99.33736640717282,2823.7268878013533
50.6,33.49829903956153,-99.33739767833057,2820.6883638699546
50.7,33.498256049698774,-99.33735180093821,2824.7665010460655
50.800000000000004,33.49824660417922,-99.3373342181788,2818.878471154047
50.9,33.498268003772026,-99.33732175558056,2811.098793801194
51.0,33.49828040883866,-99.33734543572696,2807.6717934388266
51.1,33.49826067367924,-99.33729603630478,2804.2580553882885
51.2,33.49824131756167,-99.3372829706744,2806.3520103839755
51.300000000000004,33.49821877217391,-99.33733016046591,2795.8264196520536
51.4,33.49826646114071,-99.3372623793459,2796.979911321576
51.5,33.49829044188471,-99.33725262600974,2801.451955905246
51.6,33.498207201729514,-99.33718552973191,2795.836572071951
51.7,33.49821153993356,-99.33724454395629,2793.4901613371394
51.800000000000004,33.49822764862616,-99.33723379399679,2789.958633556952
51.9,33.498192122875125,-99.3372405118772,2784.7119776165728
52.0,33.4982071187975,-99.33720382544792,2783.292143747414
52.1,33.49823771725141,-99.3372290741255,2784.3386784279096
52.2,33.498176054982295,-99.33715381522725,2773.235597458726
52.300000000000004,33.49817597248566,-99.33715587158385,2766.2001556697937
52.4,33.49819272581961,-99.33713449597263,2770.3695045078452
52.5,33.49820298844039,-99.33718832855156,2763.9248336177384
52.6,33.498099803004784,-99.33713775650496,2761.9424667225458
52.7,33.49820172832089,-99.33715544905625,2759.9627632811184
52.800000000000004,33.498176818436534,-99.33713569205116,2759.624527263801
52.9,33.498203163090906,-99.33714030715922,2748.678784310964
53.0,33.498167290116086,-99.33714653405332,2750.6570683851273
53.1,33.49815983827319,-99.33706455121805,2753.200153657318
53.2,33.49814434224199,-99.33708692321414,2744.497256182953
53.300000000000004,33.49813606856966,-99.33710204955403,2749.8871077802232
53.4,33.49819928735136,-99.33706282662304,2745.043745504768
53.5,33.49819963156482,-99.3370824402127,2727.191874379851
53.6,33.49813235892128,-99.3370836139321,2744.833784077767
53.7,33.49818846870996,-99.33707164715214,2726.219628428492
53.800000000000004,33.498122102063654,-99.33703756106473,2730.8361950252806
53.9,33.49817114347726,-99.33704183840935,2727.0517402192686
54.0,33.49814664546183,-99.33710354487039,2721.7544143230775
54.1,33.49813269607612,-99.33698800014903,2719.7005970675286
54.2,33.4981250083074,-99.33703382439046,2719.52084948116
54.300000000000004,33.498126391382954,-99.3369931179892,2715.531957223646
54.4,33.49813424371155,-99.33697395067371,2716.4942075779036
54.5,33.4981364089804,-99.33696884665396,2711.594391800668
54.6,33.498084428035675,-99.33693856422623,2708.574593254772
54.7,33.498145733820586,-99.33693737126619,2701.8691839873272
54.800000000000004,33.49813108639887,-99.33696922545028,2714.59839438871
54.9,33.498072757841875,-99.33694429825206,2688.9783995725343
55.0,33.49803680473933,-99.33694310915416,2708.0851500654258
55.1,33.498073529465294,-99.33686533070127,2703.214590574917
55.2,33.498043680739286,-99.33693388390333,2699.135564643611
55.300000000000004,33.49809486305007,-99.33690098987731,2685.584853043715
55.4,33.49812362970871,-99.33686688722149,2681.4289995402264
55.5,33.49805082062613,-99.3368863943753,2683.9587102310325
55.6,33.49809443151489,-99.33687629392043,2669.3644070674377
55.7,33.49808365973237,-99.33683441568111,2681.4366303129536
55.800000000000004,33.49809405753939,-99.33680928901444,2668.6627504303606
55.9,33.49812363279962,-99.33681297512943,2669.3729162018153
56.0,33.49806527836798,-99.3367997621093,2668.97069232835
56.1,33.49808682295337,-99.33679286847794,2655.850854236767
56.2,33.49806352565676,-99.33681351739268,2661.260637082038
56.300000000000004,33.49805725250762,-99.33681094687128,2651.9414118440163
56.4,33.498006609357375,-99.33683455363317,2658.288491493415
56.5,33.498067568784194,-99.3368024884087,2657.3514398041984
56.6,33.498026999184134,-99.3367814632249,2652.9495393088305
56.7,33.49806602678898,-99.33675122834387,2652.7539253035266
56.800000000000004,33.49802122150466,-99.3367371823297,2653.7114329007163
56.9,33.498042882541235,-99.3367529462574,2646.4527769509314
57.0,33.498056487835925,-99.33668422442837,2634.1252969136335
57.1,33.49802663461984,-99.33670995521436,2638.696295778323
57.2,33.498033715758126,-99.33669935607335,2637.3666956725165
57.300000000000004,33.49799265407186,-99.33667337918098,2628.7553788448668
57.4,33.497964431650864,-99.33666146249526,2625.6741815128976
57.5,33.498017633299085,-99.33672464202624,2623.8239075195497
57.6,33.49800721623158,-99.33672561404435,2624.674586678598
57.7,33.49802306809425,-99.33672069033658,2618.6092286066473
57.800000000000004,33.49799178873818,-99.33664794678793,2613.697144364686
57.9,33.49804404354164,-99.33664349125682,2608.603231349965
58.0,33.49804061520683,-99.33665526660631,2616.5916994813433
58.1,33.49794187164947,-99.33659687918838,2612.8200974702586
58.2,33.49792621549893,-99.33661943210959,2605.1411323438856
58.300000000000004,33.49797327666244,-99.33664243668886,2597.5516659794894
58.4,33.49797291594084,-99.33655906664833,2594.6551235765846
58.5,33.497927969961964,-99.33661535578996,2591.7112737164985
58.6,33.497929313383665,-99.33657483252823,2582.410586954696
58.7,33.49795487047831,-99.33664156482435,2591.522685742602
58.800000000000004,33.49794480280009,-99.33656490444372,2592.881897106202
58.9,33.49795145352248,-99.33656676811685,2590.3074405372895
59.0,33.49792386170295,-99.33651731859845,2589.3871727165265
59.1,33.49795254203761,-99.33658352888145,2586.7464616069665
59.2,33.49796585726403,-99.33649502283797,2580.5418891951163
59.300000000000004,33.4978923563279,-99.33651574942041,2571.529080820968
59.4,33.497908060036494,-99.33648473272183,2563.1692618075454
59.5,33.49792092171728,-99.33648080147772,2574.294129110511
59.6,33.497919858946815,-99.33642396825232,2553.26093585147
59.7,33.497988377187156,-99.33642677056844,2566.235998769682
59.800000000000004,33.49791554421536,-99.33645934556016,2547.76961767346
59.9,33.49793480841766,-99.33642194763684,2558.4694732854987
60.0,33.49786685894178,-99.33651951387951,2553.6979766617096
60.1,33.49791122168194,-99.33643748561593,2550.3702973442905
60.2,33.497887642247356,-99.33642954746969,2550.543046085685
60.300000000000004,33.49787545932063,-99.33647494985928,2542.554716204792
60.4,33.497928738193146,-99.33646209051265,2548.9102579550304
60.5,33.4978822501826,-99.33638458760075,2543.953653786116
60.6,33.497888256039374,-99.3364101719087,2537.6203191385794
60.7,33.497916273736216,-99.33647433590791,2524.972661562074
60.800000000000004,33.49787874431472,-99.33643009295973,2520.0971922341027
60.9,33.49787757065541,-99.33637504833517,2527.831272650909
61.0,33.4978853407108,-99.33632628522439,2529.309814934761
61.1,33.49785494146222,-99.33637637093915,2522.734101089759
61.2,33.49784169945757,-99.33644374355667,2517.3251258630835
61.300000000000004,33.497844419626716,-99.33635692918479,2520.844076760473
61.4,33.49789349621014,-99.33637165067623,2516.831769995887
61.5,33.497848726279,-99.33633735846547,2517.3137949592506
61.6,33.49783022513641,-99.33633428224044,2508.958297836181
61.7,33.497859150840654,-99.33632451880361,2508.578632618126
61.800000000000004,33.497849258081644,-99.33633698065884,2501.8603934347343
61.9,33.49784966803313,-99.33626877405361,2496.535177879173
62.0,33.49784493212688,-99.33631975234512,2500.285079395081
62.1,33.497871519323596,-99.33627706783692,2497.606097666838
62.2,33.497800231896264,-99.33624300374771,2487.4937923046114
62.300000000000004,33.497845671078785,-99.3362359001435,2477.888366228036
62.4,33.49780464208221,-99.3362055990409,2484.51508787179
62.5,33.49780963174012,-99.33621934418092,2486.914985335295
62.6,33.497800140932284,-99.33622110474471,2477.1795622131035
62.7,33.497797706036614,-99.33616000143492,2485.7683387169886
62.800000000000004,33.49783144770945,-99.33621790154376,2480.625764849483
62.9,33.49777750210093,-99.33620550742755,2468.6929888652953
63.0,33.497750550597296,-99.3362028965626,2472.696714505948
63.1,33.497801855077746,-99.33614473474002,2472.0445037733693
63.2,33.49776984449147,-99.33624036672286,2465.939779171872
63.300000000000004,33.497793457751015,-99.33615737208733,2464.42108986801
63.4,33.49776736597867,-99.33614850737382,2459.539734210269
63.5,33.49782084450056,-99.3361346495545,2453.547610764087
63.6,33.497808351850374,-99.33609386961399,2462.03308057696
63.7,33.49777635087064,-99.3361233659982,2448.2651661569334
63.800000000000004,33.49774809513717,-99.33618610449699,2445.1096658477136
63.9,33.497782294957815,-99.3361688559602,2447.823228056864
64.0,33.497795354074036,-99.33610676996291,2444.2412497932373
64.1,33.497726225589304,-99.33608557609777,2439.5888306414645
64.2,33.49773064374527,-99.33605068171674,2438.940173001439
64.3,33.497728912269935,-99.33611401322088,2436.6259116583515
64.4,33.49775703807672,-99.33602358109557,2434.157361565289
64.5,33.49771585583587,-99.33598299354871,2428.4823536390254
64.6,33.4977570808384,-99.33603892282228,2426.620979836514
64.7,33.49775033149511,-99.3360092790823,2418.321520778826
64.8,33.49771489702616,-99.33599309163645,2429.2074034498355
64.9,33.4977711552678,-99.33600862972314,2427.0490918047703
65.0,33.49772068660826,-99.33606150347347,2406.4660626482423
65.1,33.49773775213266,-99.33601158016218,2409.726962301261
65.2,33.49771424705803,-99.33600629429831,2411.8265185416217
65.3,33.49769147070814,-99.33599951702136,2408.507415399243
65.4,33.49774367782126,-99.33598651582751,2403.241417654481
65.5,33.497723425115325,-99.33601669454573,2401.388077681482
65.6,33.49769681010992,-99.33593561120247,2399.612873105231
65.7,33.49773425814456,-99.33592137597161,2400.711741416999
65.8,33.49774201373229,-99.3359766393514,2389.7662296904737
65.9,33.49766304865038,-99.33587985962728,2382.8960475720774
66.0,33.49766952834013,-99.33588873608096,2389.672125633677
66.1,33.497718127718564,-99.33587584801823,2381.873324430928
66.2,33.497677969163846,-99.33591876459595,2380.538044062379
66.3,33.497685964911774,-99.33589789776234,2367.134144429977
66.4,33.49763410199686,-99.33586836355131,2382.668456288792
66.5,33.497672756617476,-99.33589136126238,2371.33407891286
66.6,33.4977261560765,-99.33583952894561,2368.5695878134507
66.7,33.4976709393736,-99.33588694970543,2367.964989205329
66.8,33.49766793808423,-99.33585779415839,2361.1043001120115
66.9,33.49765253256291,-99.33590877729398,2366.7387072580536
67.0,33.49764205642763,-99.33582930853284,2348.6562330084566
67.1,33.49764668357532,-99.33585643404957,2351.1211516205803
67.2,33.497671316739,-99.33581866046997,2351.119653094392
67.3,33.49759508558025,-99.33581358355717,2350.0126821478566
67.4,33.49763411124479,-99.3358293278056,2345.2868019423354
67.5,33.497663536869965,-99.33580739528807,2344.117235573357
67.6,33.49766628281125,-99.33581487424335,2342.939901478416
67.7,33.49762956350079,-99.33576563366151,2338.4995521010733
67.8,33.49763094681657,-99.33574919357618,2333.732061202865
67.9,33.497558683242666,-99.33578442107599,2333.4853851292246
68.0,33.49762616614094,-99.33574404377073,2340.3643926220057
68.1,33.497614057605944,-99.33578825869927,2330.17987658012
68.2,33.49756472329945,-99.33572041682189,2325.2082353048017
68.3,33.49759246170637,-99.33575402145222,2326.850405990648
68.4,33.497628923460915,-99.33572820192262,2314.250727779233
68.5,33.4975625629711,-99.33570529186161,2325.1831960110917
68.60000000000001,33.49758135670987,-99.33575741471071,2313.408615991218
68.7,33.49757784064822,-99.33576337686539,2311.403268945382
68.8,33.49754160207905,-99.33568334080039,2319.011498566207
68.9,33.497605273630384,-99.3357006400232,2304.2598281795977
69.0,33.49756967693368,-99.33562638530967,2301.391243083681
69.10000000000001,33.49757524984934,-99.33564082737087,2295.918511967397
69.2,33.497565735688326,-99.33561256129384,2292.417525918882
69.3,33.497522767976776,-99.33566162797958,2302.5495440111
69.4,33.49755287737878,-99.33564373708884,2291.5479570285224
69.5,33.49754021373637,-99.33563592738845,2298.925209269246
69.60000000000001,33.49760845872446,-99.3355723408273,2285.092731115417
69.7,33.497570913617416,-99.33564752859115,2286.4009613480334
69.8,33.497495393497346,-99.33552894038537,2276.45231603044
69.9,33.49751637897764,-99.33556347414066,2275.7419262585286
70.0,33.49747528639314,-99.33561214772149,2274.7509089403843
70.10000000000001,33.49755306500632,-99.3355185676428,2277.32481583076
70.2,33.49752593645862,-99.33557794277279,2264.308495802474
70.3,33.497503426403675,-99.3355949925923,2267.159746116637
70.4,33.49749957598458,-99.33552458909948,2264.9474108530508
70.5,33.497493024463296,-99.33559868968345,2265.3052795851695
70.60000000000001,33.49754711079997,-99.33553158336446,2263.7096273043303
70.7,33.497518900204156,-99.33550524297438,2253.812188131807
70.8,33.49754233571514,-99.33551301845152,2249.276367068253
70.9,33.4975181354986,-99.33550220993875,2239.006576301841
71.0,33.49750943678364,-99.33546835338038,2238.7468579793476
71.10000000000001,33.497522371079135,-99.33557705784742,2243.951831951556
71.2,33.49748416603652,-99.33552319983612,2240.3221887304894
71.3,33.497489295329025,-99.33545340290759,2250.3705209286795
71.4,33.497514478696395,-99.33540895699855,2236.227920704159
71.5,33.49750338858151,-99.33547896158255,2228.735293895807
71.60000000000001,33.49751374612635,-99.33543393829258,2243.1783882365626
71.7,33.49746310852442,-99.33544379005477,2234.1643154825247
71.8,33.497500406343136,-99.33539519638879,2228.456407120016
71.9,33.49745922669932,-99.33541165109284,2231.0232632712364
72.0,33.49746009803784,-99.33540039158953,2221.9454721884545
72.10000000000001,33.49744209520989,-99.33537047178153,2218.739622831538
72.2,33.497469547911514,-99.33537930547793,2222.795021826982
72.3,33.4974540356716,-99.3354170336316,2209.0581281591917
72.4,33.49748981557994,-99.33543609292191,2203.5623640055383
72.5,33.4974814286607,-99.33534522563437,2209.4761700578197
72.60000000000001,33.49745732060503,-99.33532767722625,2205.728019571642
72.7,33.49743809412354,-99.33534375140175,2202.2002485104804
72.8,33.49743972457661,-99.33530948887667,2196.2367410923234
72.9,33.49739266215777,-99.33529528597876,2198.5005217273065
73.0,33.497406338846986,-99.33530661817595,2197.362807096731
73.10000000000001,33.49742350128643,-99.33528101324386,2187.340325589111
73.2,33.4974283440743,-99.33530682344103,2190.239364245925
73.3,33.497446632307295,-99.33529570930187,2185.7604639453
73.4,33.49735574914187,-99.33529953977043,2185.437567559319
73.5,33.497400551127264,-99.33527166641157,2170.89827135716
73.60000000000001,33.4974391674546,-99.33522761839635,2178.752654342881
73.7,33.49741545219572,-99.3352270777602,2169.3813376333733
73.8,33.49739310695621,-99.3351983355354,2180.2152764805282
73.9,33.49738562008035,-99.3352178380313,2173.3719963934273
74.0,33.49741378355192,-99.33515675952086,2166.1066835575857
74.10000000000001,33.49741774344481,-99.33526864416422,2165.610763097317
74.2,33.49736959990622,-99.33519777411834,2159.2328644951813
74.3,33.497376038819176,-99.3352299009668,2170.73197906261
74.4,33.497427748451024,-99.335170334211,2159.020749012573
74.5,33.49739691043388,-99.3351311004793,2158.7234099511584
74.60000000000001,33.497347568674435,-99.33514561344609,2146.248804408494
74.7,33.49733856625709,-99.33517002966994,2147.7816053467436
74.8,33.49740099294896,-99.33513612058138,2155.1081006339796
74.9,33.497337397075896,-99.33513359429519,2145.332178232983
75.0,33.49734666392696,-99.33524320312011,2134.241036755919
75.10000000000001,33.49735918005261,-99.33515222927674,2133.0392054163467
75.2,33.49734105631095,-99.33517574301668,2128.9497626503608
75.3,33.49734365652257,-99.33513953923769,2122.8619193681798
75.4,33.49731561204368,-99.33516261583027,2124.177222579144
75.5,33.4973657352921,-99.33510169128172,2126.4735222496956
75.60000000000001,33.49737004967963,-99.33511124320627,2126.921328685015
75.7,33.497339087936204,-99.33504590815564,2120.2622232563535
75.8,33.49730176874871,-99.3350681597833,2118.6939974769775
75.9,33.4973205944622,-99.33509211609356,2117.5672568120654
76.0,33.49732037097302,-99.33505876610889,2105.734476619641
76.10000000000001,33.49737596000615,-99.33503521892906,2117.67191565132
76.2,33.497322647799216,-99.33503546146541,2114.102781769475
76.3,33.497346339931845,-99.33498428844437,2108.870034427014
76.4,33.497327487950486,-99.33502700240123,2105.916332445934
76.5,33.49735530162504,-99.33507948803299,2096.6365116314096
76.60000000000001,33.49734797625048,-99.33504037897647,2099.1094431389033
76.7,33.49728165361878,-99.33501730278651,2099.2668682563635
76.8,33.49728779653883,-99.33499002403715,2090.9226578536936
76.9,33.49729947033488,-99.33500180277383,2085.667287851627
77.0,33.49731235751793,-99.3350077611062,2077.0693663892457
77.10000000000001,33.49725221933141,-99.33499290127747,2079.715006189226
77.2,33.497317375999515,-99.3349619061144,2084.891552690789
77.3,33.497278097361324,-99.33493055032223,2080.053421222477
77.4,33.497252683422104,-99.33496591123532,2065.815508444971
77.5,33.49731845594232,-99.33493372102909,2077.0986201321807
77.60000000000001,33.4972616583941,-99.33492312233095,2062.4499108195982
77.7,33.4972872944434,-99.33494230350321,2058.781977139586
77.8,33.49729792706192,-99.33493770997234,2063.4801734961743
77.9,33.49721598461676,-99.33491874079488,2059.607511218184
78.0,33.49725626662219,-99.33496169996049,2052.336044345815
78.10000000000001,33.49724253894554,-99.33485980455654,2052.6138519133156
78.2,33.4972629832516,-99.33487510638544,2058.080596025505
78.3,33.49725157317995,-99.33486316528119,2042.937534088746
78.4,33.49725933389721,-99.33488302593199,2043.9485638079825
78.5,33.49721915834884,-99.33489278504408,2047.448530438298
78.60000000000001,33.49722710410036,-99.33482689981352,2041.8844823697764
78.7,33.49722714924408,-99.33484294881697,2035.629862782116
78.8,33.49723642756636,-99.33488173219817,2031.6576015729022
78.9,33.49720085566762,-99.33482644477907,2036.0378372153846
79.0,33.49721966083554,-99.33483359262418,2030.6592446826185
79.10000000000001,33.4972438617421,-99.33477991981401,2018.9406102701628
79.2,33.49718675341084,-99.33480191125567,2021.9532618958362
79.3,33.49718431127585,-99.33481291782651,2027.2189081758374
79.4,33.49720718688748,-99.33483313900403,2016.5711785242775
79.5,33.49720230405638,-99.33468386606141,2015.6682185856
79.60000000000001,33.4971856080543,-99.33480190026656,2021.2463214677275
79.7,33.497215490293655,-99.33471272400314,2006.6084186865091
79.8,33.497164745083744,-99.33480252919348,1999.386651276714
79.9,33.49720040626151,-99.3347862213647,2003.1288626334585
80.0,33.49716996864378,-99.33476422259619,2003.6179271385554
80.10000000000001,33.497258432578825,-99.3347603865729,2000.766333050415
80.2,33.497184042592174,-99.33467396351442,1994.1323473157875
80.3,33.49720503108346,-99.33476861700133,1987.5730437988313
80.4,33.497166960364105,-99.33471790700526,1991.128322647763
80.5,33.49722538056285,-99.33470068697282,1990.273250527987
80.60000000000001,33.49716827490194,-99.33466143406984,1984.2006866023598
80.7,33.49714328033927,-99.33468539428162,1984.420408758734
80.8,33.49717625508493,-99.33472377117388,1975.5839357669843
80.9,33.49715055701345,-99.33471287470888,1978.2938786721938
81.0,33.49714948784646,-99.33468559669427,1974.463111425394
81.10000000000001,33.49716218446219,-99.33465293147573,1971.824971119974
81.2,33.49713892129106,-99.33464785695776,1979.8592863652639
81.3,33.49717563373362,-99.33470319645086,1965.948668642364
81.4,33.49716002653362,-99.3346648868335,1968.5364201463478
81.5,33.497117487679795,-99.33456215336325,1957.5335468886778
81.60000000000001,33.497134265990525,-99.33463562039309,1961.6117497518148
81.7,33.49710483654282,-99.33463182455667,1952.0949145142306
81.8,33.4971467479334,-99.33462640249871,1951.2331553298654
81.9,33.49715127280488,-99.33458656396688,1952.2115825301316
82.0,33.497131701057306,-99.3345519105727,1951.341381889969
82.10000000000001,33.497126263544594,-99.33455977071647,1945.9655484364355
82.2,33.49706180272126,-99.3346369447548,1945.2042606122754
82.3,33.49705750765033,-99.33457678416498,1928.9100749613801
82.4,33.497108203500915,-99.33450855301209,1935.588328390975
82.5,33.49711569380071,-99.33455500734864,1940.168944648345
82.60000000000001,33.497130378985865,-99.3345831415762,1923.1685620589865
82.7,33.49704783166368,-99.3344943231842,1925.0703587255173
82.8,33.49707657808373,-99.33452530361181,1933.067070304254
82.9,33.497097845878706,-99.33452406683784,1918.9566603775224
83.0,33.497080045605024,-99.3345256878303,1918.6538114376215
83.10000000000001,33.497118236411644,-99.33447664759424,1919.1511167456893
83.2,33.49708868956192,-99.3344798151468,1918.5612063250458
83.3,33.49708956648381,-99.33449879291558,1910.0434423589302
83.4,33.49711844279005,-99.33446253686029,1914.6702240043385
83.5,33.497055390467374,-99.33441204131923,1903.9799982746695
83.60000000000001,33.49708316741211,-99.33452601778028,1902.6708959229754
83.7,33.4970876318224,-99.3344575018808,1896.4120428476406
83.8,33.497047590076946,-99.33447427448208,1902.7718068834367
83.9,33.49708694138186,-99.3344042607884,1893.7354061117387
84.0,33.49704585295606,-99.33448430788259,1894.9765763709318
84.10000000000001,33.49705663838118,-99.33440661844675,1883.8436366145313
84.2,33.49701971783149,-99.33446703645592,1886.1041961648586
84.3,33.49710368735968,-99.33437318608237,1882.8742182312847
84.4,33.497069645290146,-99.33437070626957,1882.0378744690706
84.5,33.497000250237974,-99.33437172042719,1879.2774826501823
84.60000000000001,33.49701224363273,-99.33440238586456,1880.3871045309918
84.7,33.49700314396453,-99.33439229418623,1872.6428444446478
84.8,33.49705034221137,-99.33437867350989,1864.5000760482876
84.9,33.496993546857695,-99.33441053599357,1866.4531779463102
85.0,33.497001877468946,-99.33433854879443,1861.9033257858434
85.10000000000001,33.497032008884815,-99.3343072609938,1861.7214480512464
85.2,33.49703004513997,-99.33430752535952,1864.7246481954428
85.3,33.496996669384835,-99.33436826241935,1861.3429993007835
85.4,33.49701187626662,-99.3342959562273,1848.7177833253181
85.5,33.49698029912067,-99.3343452906817,1847.8915180285444
85.60000000000001,33.49698222593421,-99.33425628231691,1847.1018379048176
85.7,33.49701345616326,-99.33423093706693,1849.974278383364
85.8,33.496990973476805,-99.33426614499268,1837.246487228029
85.9,33.496964191224315,-99.33428617313103,1840.466759461963
86.0,33.49698155973618,-99.3342750618499,1835.5004663910452
86.10000000000001,33.49704597218025,-99.33428402857997,1829.4435373416447
86.2,33.49700676976051,-99.33428039722307,1836.4975511682694
86.3,33.49699108147372,-99.33430475137818,1835.7662753309824
86.4,33.496926630919965,-99.3342860522315,1820.7106853465023
86.5,33.49697612810651,-99.33421250248227,1826.6085848958412
86.60000000000001,33.49697987533478,-99.3342397963096,1808.8826007196587
86.7,33.49697433004541,-99.33424496418235,1813.2686097790636
86.8,33.49697727949845,-99.33418398060303,1812.43173691763
86.9,33.49698923533609,-99.33418329166848,1822.1769819467568
87.0,33.49693381917092,-99.33420675567801,1813.3074288447083
87.10000000000001,33.49695306864246,-99.33422938136924,1803.5635303399451
87.2,33.49694040697283,-99.3341954096679,1806.698237990828
87.3,33.49700299367135,-99.33417256488401,1803.4306898143832
87.4,33.496989092066286,-99.33418897336236,1809.2426162919685
87.5,33.4969022900803,-99.33417391613017,1785.643777860274
87.60000000000001,33.49694826934402,-99.33419103787259,1793.9213335501145
87.7,33.49694070724904,-99.3341709577985,1791.539619836269
87.8,33.496922440608444,-99.33416095457704,1787.747796178768
87.9,33.49693827995362,-99.33411663677495,1787.1518808363978
88.0,33.49691195567961,-99.33413439114972,1791.8533294539639
88.10000000000001,33.4969429018114,-99.3341161486443,1776.2758601970363
88.2,33.49695083520248,-99.3341599208271,1780.5242007858387
88.3,33.4969303761382,-99.33413904324232,1777.43589543943
88.4,33.496942478713684,-99.33417639411401,1770.1601615836742
88.5,33.496928453198336,-99.33413731472342,1778.1604086054476
88.60000000000001,33.49689189560754,-99.33411478283674,1765.7178894518681
88.7,33.49693430609959,-99.33411384081867,1766.626143606881
88.8,33.49685781115638,-99.33408736669922,1764.6032781915887
88.9,33.49687036251164,-99.33401356045879,1759.618625412603
89.0,33.49687909432132,-99.33408118050555,1748.2486939872863
89.10000000000001,33.49691530343358,-99.33407356881307,1759.8210492817611
89.2,33.49686710344917,-99.33403008566569,1753.9089473075926
89.3,33.49684370671919,-99.33405217637333,1746.9856443866522
89.4,33.496909810557774,-99.33404656982088,1749.3851432774934
89.5,33.49688418040521,-99.33405640930394,1742.9057896966694
89.60000000000001,33.49685493756894,-99.33401613649815,1744.417157897955
89.7,33.496882048034706,-99.3339776224171,1739.5034854548521
89.8,33.49685855020824,-99.33397934521531,1744.4900310876762
89.9,33.496824670367225,-99.3339645943729,1728.92373016455
90.0,33.49691015412943,-99.33398688389404,1725.9437460228796
90.10000000000001,33.496903974331744,-99.33400044243083,1738.5772808904935
90.2,33.49681895578394,-99.333970617914,1728.400137408188
90.3,33.49688081773587,-99.33396754862034,1730.462888830125
90.4,33.496848009757755,-99.33393748445155,1720.7249391799307
90.5,33.4968249681094,-99.33394953345456,1719.076667461492
90.60000000000001,33.49687269384714,-99.33391776772143,1717.8965035345636
90.7,33.49685918405391,-99.33392922975476,1702.8865060385822
90.8,33.49681714570812,-99.33386396004373,1708.88817389601
90.9,33.496845210953666,-99.33390427245727,1708.0775545515448
91.0,33.49683662241088,-99.3339267618387,1700.0442405204235
91.10000000000001,33.49682389686338,-99.33387898453574,1700.6714658659344
91.2,33.49685393546272,-99.33388714060068,1696.4144946534702
91.3,33.4967886244839,-99.3339126495634,1690.746163369352
91.4,33.49683821400509,-99.33396011028888,1695.017995695066
91.5,33.49688939578972,-99.33380752203338,1689.7540868296994
91.60000000000001,33.49681061848481,-99.33385618412458,1683.5231127746717
91.7,33.49684376834954,-99.33384096040355,1689.6405723398107
91.8,33.49678641012444,-99.33386574481025,1684.1908476524577
91.9,33.496830309670514,-99.33387832149522,1681.53762067076
92.0,33.49681395716698,-99.33378997076916,1665.9407865587386
92.10000000000001,33.49681049108135,-99.33385354017501,1673.317853214234
