time_s,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z
0.11,-0.0033506490628590836,-0.003836116118130578,85.17052484598949,7.883005623498931e-05,0.003771139147699335,0.0017180945122680187
0.11333333333333334,0.002899030856026566,0.0011823677278494434,85.02134812547085,0.0004233659198867634,-0.0004189507613214363,-0.002014334017298291
0.11666666666666667,-0.0069806144470739556,0.008711676633088423,84.8469504562974,0.0003539235902905047,0.000522810344103548,-0.0010681464115581752
0.12,-0.002609676252752995,0.01449489301178418,84.67863735376652,0.0006649775906023366,-0.0003694584732874887,-0.0019912668590378077
0.12333333333333334,0.007613176748476616,0.007588408552267928,84.59332872878431,0.0028200261614236824,0.0020222541525111905,0.0016577176916649575
0.12666666666666668,0.002220755954083174,0.006016743901799939,84.49740867832291,0.0017317400796895632,-0.0005252178645257786,0.0020234839328659797
0.13,-0.006484294610766573,-0.002358662231249582,84.41077563735617,0.00010369406862860421,-0.004295798117603893,0.00016072245118392176
0.13333333333333333,-0.0049650541519289625,0.0033769135672794695,84.31613811864108,-0.0006220540055827308,0.0005826838825061491,-0.001118477450722082
0.1366666666666667,-0.006438713013621352,8.168609002998626e-05,84.22002515312764,-0.0035348050534896717,-0.0005641547529970127,0.0004840982628450094
0.14,0.0031410613125952233,-0.0006378397666938305,84.12927993862426,-0.0013180841008212007,0.0010791016872226437,8.55051619795241e-05
0.14333333333333334,-0.007414810474276968,0.006459022230429922,84.1315127152081,-0.0003936316405227017,-0.0006264741690275347,-0.0002881436137360659
0.14666666666666667,0.005801482477339671,0.006538402383770221,84.12222128186765,0.002081396881448122,0.0011416397342762848,-0.0020345330166039004
0.15,-0.005418065367765467,-0.0019270380752066415,84.13177714214069,0.0005680138428264576,-0.0021370418756854327,-0.00019930207757580653
0.15333333333333335,0.0003637394525666082,0.002972266223711251,84.14310352029818,0.0004646300584812339,-0.0018750353059316857,0.0009790668281008138
0.15666666666666668,0.0033707171751970995,0.006149114295426969,84.13257377932923,-0.0015121789490631023,-0.0021459511648165485,0.0022854822756717508
0.16,0.003581841914970566,0.0008141935901378523,84.12683512716299,-0.0005268080657398698,0.0017482182032877015,0.001776030498050005
0.16333333333333333,-0.0013241909176448293,0.0019773963355994664,84.16089012427423,-0.00015313244239590682,-0.0019133478496217203,0.00012002463900096204
0.16666666666666669,-0.002060565657027658,-0.006272682201471695,84.21243928863956,-0.0011491669889153538,-0.002875447576909916,-0.001208825204964716
0.17,-9.482232492692229e-05,-0.002319781031633085,84.25385354641973,0.0005046865951594524,0.0019554046442917103,-0.0018856133149739585
0.17333333333333334,0.001531136987823486,-0.00022747497302675338,84.30730444720305,-0.0005249989920024564,-0.0006519608522149084,6.381049412232133e-05
0.17666666666666667,-0.0026860973824185765,-0.005998665614956297,84.33688133819737,0.004447594321252767,0.002290529154087949,0.002648165449725802
0.18,-0.006063296282272812,-0.0014774738993329655,84.38437159142477,-0.002600091870560386,0.00494039295201723,-0.001683897340195561
0.18333333333333335,0.011038531759225227,0.006962991773932353,84.38130828139128,-0.0012097210145141303,0.0004889723068025058,-0.001350312368100776
0.18666666666666668,-0.006928913501462212,0.0002553837968062717,84.36854406173501,-0.001283883025621484,0.0007464726498128435,0.001636744000707075
0.19,-0.007366892408856036,-0.0005839557226570291,84.37283035816954,0.002233449484703911,-0.0017732829631120798,0.0024512393184208574
0.19333333333333336,-0.003851274591238828,0.0030133002017795237,84.36280406659006,-0.002215480074201446,0.001641025039529205,0.00046459832893036405
0.19666666666666668,-0.01195499942044204,0.0038487455102835374,84.3666816492067,-0.002132968012882483,-0.00011465425948123915,0.0016284306319157902
0.2,0.008299139371023502,3.465398283029352e-05,84.35902035077056,-0.0012191253561189266,1.3885651146651657e-05,0.0014187485539568338
0.20333333333333334,-0.007885017867247001,0.007168573423322084,84.35784096252668,0.0016519228494788014,6.753737646822458e-05,0.0008404162320837652
0.2066666666666667,0.006245832176035057,0.0008536574448600507,84.36918934104146,-0.001252946564990713,0.0008546774267738817,-0.003666183494226595
0.21,0.0017116209510204964,-0.0010590637197021976,84.38297626317488,0.0011514083387201709,-0.0005543239702729526,0.000328465765010062
0.21333333333333335,-0.001392900109124885,-0.0027901927950541106,84.38992999009419,0.000432947712548862,0.001229145285312731,0.0016229775249505625
0.21666666666666667,0.006584689369570134,0.006673200694634198,84.39938504240298,-0.0016530649887578567,-0.0025383781513733093,0.001298033882078833
0.22,-5.4355935444556164e-05,-0.0077370557890480045,84.40445992248989,0.001328799211420027,-0.0014975941994865476,0.0008653234998787443
0.22333333333333336,0.0003018335135824853,-0.004307893154736248,84.4214660324336,-0.0007415509277309824,0.0003894341226228918,0.0007494489098621491
0.22666666666666668,-0.004798866175593247,-0.004949287684632044,84.4409329177938,-0.00092988624681598,-0.0014100915798971121,0.0033149510255278502
0.23,0.002815929181121918,-0.003775799944568037,84.46747744595498,0.0016343820863999857,-0.000880916023657188,0.0015578867607243905
0.23333333333333334,0.006315613940565092,0.0005460094319286074,84.46575219793776,0.002108962518794311,0.0006249856347078468,0.00026944453391085685
0.2366666666666667,-0.005110689832947572,-0.0052552089238232964,84.48147648944366,0.000213240177276477,-0.0018756350064460601,0.001889088193425279
0.24,-0.0007523445609840849,-0.003028982757176374,84.5014903355262,-0.0006178269396440542,-0.0013689438382032887,-0.0007562722694177393
0.24333333333333335,0.0038555927835622903,0.005261839515402024,84.51780157588621,0.0005731276746402504,0.003027706735297035,-0.002131255610761493
0.24666666666666667,0.005932121543858508,0.0012699291486226866,84.53440202031668,0.0012455609616556407,0.001360931810792889,-0.00036255098822102194
0.25,-0.00998514991894804,-0.003285354946714558,84.54302039576817,0.0012455984350401312,-0.0005387222548033266,0.002499399797276233
0.25333333333333335,0.0013335966846305283,0.005345400489409074,84.55141414371471,-0.001026433733798289,0.0023109251043404726,-0.0016309771860382532
0.2566666666666667,-0.0002240065903619508,-0.0031714527249005185,84.57911707958306,-0.0019289457321278927,0.0031595687970041716,0.001332518603815496
0.26,-0.0009220082096196975,-0.0010964833562523806,84.57669206690844,-0.0026776235518808224,0.0009362414519224548,0.0004999793490637295
0.26333333333333336,-0.001110066288405553,-0.0018475986568649411,84.63714127284688,-0.002306276882606566,-0.002923745702271173,0.0006639842096660589
0.26666666666666666,0.00094835429844019,-0.009858185378587256,84.6777583751701,-0.0010497509899489996,-0.001706125297278553,-0.00291898319778382
0.27,0.0023926819638447148,0.004019644692765448,84.72787815469417,-0.0008253864911752629,0.0005337573866005309,0.0005861558700666168
0.2733333333333334,0.01489174033499408,-0.0005261185623866974,84.77126270485627,0.000560229199014585,0.002972251696321089,-0.001668482626695462
0.27666666666666667,-0.005017128979722214,-0.0008910807127533486,84.82633771725791,-0.0024718128475664015,-0.00287160900186259,0.0011807192601864264
0.28,0.0009965501204515662,-0.0018182380919355339,84.8773949556119,0.0002464553366064522,8.398737928179807e-05,-0.001039964639513163
0.2833333333333333,0.005391667493262747,0.005745837152133634,84.93002636085738,0.000712656539162162,-0.002738695640785982,0.0021296444477373064
0.2866666666666667,-0.003596128112536878,-0.001411100149767348,84.97038505866563,-0.002735870484895836,0.0022601769381465054,0.002665978299681428
0.29,-0.006110672193529565,-0.004325273898467258,85.02950691080405,0.0004613490054644474,-0.00046546535685845503,-9.030411579510622e-05
0.29333333333333333,0.000910311379465832,0.0018109780440545545,85.07593827779284,0.00014555266598079736,-0.0001890687645143057,0.003205116687532427
0.2966666666666667,0.0053641972263990005,0.010408079283565609,85.12588144651679,-0.0006937362345240695,-0.001193925489372707,-0.00025206281137795636
0.3,-0.0006941889424086925,-0.00435129349232108,85.16673883877148,-0.0010942393446884437,0.0009263380654678386,-0.001649337791422871
0.30333333333333334,0.0018452475352083015,0.007997435725792758,85.2265463033427,-0.002523165938837721,0.0006906860243480425,-0.0020787571904247364
0.3066666666666667,-0.008176825885081389,-0.009030951022345773,85.27883603719584,0.0016403316353777871,0.0020515522469904215,-0.0004005150351503102
0.31,-0.003939452301613517,-0.010085868088344755,85.31851879698684,0.0022032556229547263,-0.0016064601630614293,0.0024004785759706025
0.31333333333333335,-0.0046265344730097545,-0.003034930380592708,85.37467140687,-0.0008430309761419699,0.00210329238381044,0.000986475570388992
0.3166666666666667,0.004235771576017306,-0.000682297736454839,85.41944348227763,-0.002011004818243887,0.0012078372335061133,0.0011186600579097623
0.32,0.003750719917303272,-0.004517508312044921,85.46897132455882,-0.0006645227819642183,-0.0003312874982731678,0.003443671168977542
0.32333333333333336,-0.0004887776444730475,-0.011036774237457206,85.52263843971495,-0.00105549487547329,0.0006269966001383829,-0.0011057763351981378
0.32666666666666666,0.009987091179656193,-0.0006086109690291465,85.56815632941888,-0.001400035827506038,0.00010543722485866687,-0.00021409955870647232
0.33,0.2638185819174555,0.15062645282180415,85.60534131919087,0.000286914598013506,-0.0023160732589937484,-0.0014054185915970433
0.33333333333333337,0.26027631085339553,0.15666965800776061,85.66166656289042,-0.0001929194679538129,-0.0032375421583563826,-0.0020114849075268905
0.33666666666666667,0.26085286485627684,0.1538937694527388,85.69940591279544,0.0007532624376569856,-0.005702665754571777,-0.0004532093485122053
0.34,0.267923752059577,0.15621469724070206,85.74988441383867,-0.0007383828409556234,-0.006416669952900721,0.002154256750295742
0.3433333333333334,0.2551552458918135,0.1429267065597003,85.79606187077142,0.0002129822575649722,-0.008450902299324176,0.002615307162227218
0.3466666666666667,0.2667293973592799,0.1554677551416132,85.82749856750134,0.0017655766534622542,-0.01002987333264503,-0.0020549441879426293
0.35000000000000003,0.2814682698166924,0.15771653401745592,85.86699644034327,0.0006492722297723728,-0.005154022458183506,-0.0007508967827504397
0.35333333333333333,0.2768977329286839,0.17172308247202703,85.89601966105734,0.0015107305569895934,-0.011913211170283426,-0.00014842766123344172
0.3566666666666667,0.2659202262384744,0.15965387890783708,85.93709430062904,0.001671786981194896,-0.012136370875157178,-0.00199945643366055
0.36,0.2720062259665578,0.15642629118868392,85.9802996366117,0.0001673970778894576,-0.014082172695557746,0.0017458337090690771
0.36333333333333334,0.28884456924067503,0.16113709493280434,86.01357821267513,0.004294640565888045,-0.013957621402707968,0.0031174385845995508
0.3666666666666667,0.2789495702738485,0.16394019202988622,86.05311761879942,0.0006237007324971142,-0.015888396965641746,-0.0012546096073684798
0.37,0.2811541984715845,0.168045616827574,86.09389862069611,0.003981411916639085,-0.0207891519790029,-0.000803460826103942
0.37333333333333335,0.2803498832157081,0.16526662832432193,86.14291407717293,0.0014916649885074722,-0.020529243991220397,-0.00014199628128452492
0.3766666666666667,0.2700952064752481,0.16702164526881633,86.17340518753348,0.005996835879894715,-0.023634572708329183,0.0006611454003419111
0.38,0.27571248467448756,0.1672513629736649,86.2093895988416,0.0041279784970284315,-0.021213581274807693,0.0015664463814346837
0.38333333333333336,0.27982465785453553,0.17296779906526394,86.26728899000855,0.0072495340658079175,-0.023254154835022068,0.003460907791166856
0.3866666666666667,0.28842071212141857,0.17170525586497834,86.3162195895401,0.006158828639152188,-0.027872016030115687,-0.002202786552237814
0.39,0.28655213836537696,0.16869431314065625,86.36165269063085,0.0041109944743687905,-0.026245557384862617,-0.001992413364936598
0.39333333333333337,0.2722141754394455,0.16724898836017427,86.41070805867072,0.006144705472823928,-0.031122838741739583,0.0012481050454157686
0.39666666666666667,0.2821179815341736,0.16418342602731417,86.47685582290147,0.008565612686401488,-0.027736086133485608,-0.0016981760537157294
0.4,0.27722363841503117,0.1797570325084646,86.51540234056101,0.007124605885147281,-0.032307992157385175,0.0005760807944023286
0.4033333333333334,0.2743231742654719,0.16716245174727895,86.61747802838747,0.006134634393872399,-0.03164705070916615,-0.0008951287943471329
0.4066666666666667,0.2821026677675432,0.17326098239075222,86.72220638837197,0.009012470852144105,-0.03395190152027604,0.0017512049342133069
0.41000000000000003,0.27941387006362783,0.1736883561576145,86.84823998102766,0.010389685473957168,-0.03779036094726577,0.0013823963890100101
0.4133333333333334,0.26910895773804516,0.16595969196273494,86.96937060839271,0.0058819203477692185,-0.040991289757119624,0.0018687133039504563
0.4166666666666667,0.28074235915371926,0.1717131816983749,87.08477840533197,0.007307911243048462,-0.038892493467021685,0.0011649706821335864
0.42,0.2814883738509989,0.17298959655428217,87.1942233043178,0.010799846879018579,-0.04056688451312076,0.0010953597982946994
0.42333333333333334,0.2828091168133566,0.17219907507527893,87.2491284128608,0.008717168870565159,-0.04522976355074313,0.00029930866554369093
0.4266666666666667,0.27592675939677364,0.1667681842154282,87.27811741284205,0.011234899919996088,-0.047226641469089024,0.0006991313332055047
0.43,0.26964114839095316,0.17718149294542987,87.31977879630213,0.009430300204849001,-0.04786833389510087,-0.000963850874613725
0.43333333333333335,0.2627040659526615,0.1757369890025658,87.35857574657872,0.011481407713771645,-0.05126571018045802,-0.001566993521976452
0.4366666666666667,0.2748834318651855,0.16555447462262957,87.41344913122275,0.01038705023885915,-0.05180907350411192,-8.853935856861588e-05
0.44,0.2641099795742959,0.16596211719753365,87.44995414083908,0.010551736359216538,-0.04855572139653516,0.004181500464581599
0.44333333333333336,0.26490214714575766,0.16433820097063243,87.4958384194243,0.011935753782892411,-0.05271831947266956,-0.0005936153444910927
0.4466666666666667,0.25871023793435355,0.16960178905125528,87.55371961529406,0.011864044802440746,-0.055998892973777144,-0.0017875304941237912
0.45,0.25484351602549304,0.17451392132672824,87.61020352887519,0.010645703164995265,-0.05796231612586523,-0.00016034914267472572
0.45333333333333337,0.25641289998823846,0.17142695961852014,87.66586763694895,0.011631238362531842,-0.06060739788808782,-0.0008618134473525696
0.4566666666666667,0.25140020254088247,0.17015102452470235,87.71589690910697,0.00875402869735438,-0.06233765698454703,-0.0003630756419140758
0.46,0.24742820091758527,0.167619535151437,87.77887358039604,0.01152459230493335,-0.06443734921214034,-0.00044435700789557844
0.4633333333333334,0.24963900061679958,0.1739703662257929,87.82400465269454,0.01605439260343648,-0.06265753319485902,-0.0027625514101135796
0.4666666666666667,0.24720773117293507,0.15934356585251075,87.86462365492929,0.011432142151937965,-0.06465483745624749,-0.0002598546329822922
0.47000000000000003,0.23214401408914248,0.16369728276819678,87.89253629640066,0.013717700519705809,-0.06541349618719407,-0.001351256901945734
0.4733333333333334,0.2331283305976788,0.16930863916689554,87.93472619863849,0.01493333394235364,-0.06724442097296546,0.0024066997167221773
0.4766666666666667,0.22363090098251032,0.1621236652184914,87.96489407141888,0.014726197094348704,-0.06945014710420637,0.000593670732720966
0.48,0.21700538872636982,0.1629972552753893,87.99097221612864,0.014488508354983467,-0.07153517911377003,-0.0031576590915636553
0.48333333333333334,0.2155754594365634,0.15463282685367796,87.9787495766866,0.012195553258241145,-0.07293360769002809,0.0019676496069492458
0.4866666666666667,0.2053366977234933,0.16115741476258857,87.95823816753294,0.01297674528159069,-0.07403538979133004,0.0008399359283228966
0.49,0.21354214108589842,0.15705517766195667,87.94250195496842,0.013214372322902516,-0.07553528957024191,-0.0020386549156889353
0.49333333333333335,0.20302948144264396,0.14919152171789868,87.91896301109108,0.013538936385785088,-0.0783385385913807,-0.0018065367103934917
0.4966666666666667,0.19544177451283926,0.15143158588861078,87.8819117710057,0.013974704260761386,-0.07828360614637002,-0.002707168668107612
0.5,0.18266597444600058,0.1522523013895912,87.86062402080677,0.01787712035144487,-0.08102534717183812,0.00017986806105131764
0.5033333333333334,0.1813082739340492,0.15600996440367593,87.93509769165038,0.018758506485543777,-0.08188030033720191,0.0004100280929308859
0.5066666666666667,0.16546011763365423,0.14718277873445512,87.99832438327758,0.015413620162320998,-0.08377487359391086,1.0293193945170744e-05
0.51,0.167705338077511,0.14340040222690334,88.06983951841708,0.018066767639388776,-0.08597353367587829,-0.0003919251230863715
0.5133333333333334,0.16548574763201815,0.14499871540423964,88.14007281509961,0.01922975942027217,-0.08483300360808851,0.0026189675331424194
0.5166666666666667,0.1526545930783779,0.13992241269881348,88.2267505813004,0.018152293543962705,-0.08604960542959281,0.0007769942879488585
0.52,0.14665465942491107,0.1368660821813155,88.30690010469984,0.01856189825870972,-0.09369405230658148,0.002609099691243953
0.5233333333333333,0.13412959203642771,0.13109445938324385,88.36844327972088,0.019830908889334368,-0.09363062958165586,-0.002337290934878552
0.5266666666666667,0.13820443057051976,0.12802758527182886,88.44389120233694,0.015177923306014588,-0.09465511993999479,-0.002195151538503194
0.53,0.12215185314007376,0.12303389940623127,88.51520133055136,0.017340895837750277,-0.09479351602637491,0.004176681001684454
0.5333333333333333,0.11772588451627909,0.12463782072276877,88.58187693142142,0.01690564987817326,-0.09909781046686128,0.0016126575819047423
0.5366666666666667,0.11939959270073897,0.12762718807755097,88.64247168354288,0.01935028953600748,-0.09855335049779924,0.0006798451949385244
0.54,0.08696024018607533,0.11528340012037586,88.7104507216772,0.020138176583843374,-0.09860136059883191,-0.002229121482871421
0.5433333333333333,0.09417846853776393,0.12291365855992666,88.78470992651665,0.02137401638257756,-0.10177156509326489,0.0012581588131764124
0.5466666666666667,0.08110492634722245,0.10580494652475916,88.87774867885531,0.019018933310374315,-0.100256637461575,0.0016483056726361728
0.55,0.07611876825520023,0.1172502243751829,88.95263199079062,0.01930233491930064,-0.10376658966959824,-0.0003049525742998686
0.5533333333333333,0.05819113391394423,0.1112027511374968,89.04525971404638,0.020769368299732124,-0.10276175579208982,-0.00033239603725960067
0.5566666666666668,0.05414929896685549,0.10087842479102811,89.12889286654837,0.020199927792079474,-0.10354088790790708,-0.00016413132934982834
0.56,0.04674926912972518,0.09460379374642569,89.20692521967987,0.02273971417449517,-0.10601133453660647,-0.0016668440980929396
0.5633333333333334,0.030855989830882356,0.08941081100538074,89.2637285560626,0.02258847569003088,-0.10680905958531824,-0.00013534735349921397
0.5666666666666667,0.017649407913765836,0.07864664377581641,89.34023777067586,0.021957685143935424,-0.1098193789519523,-0.0008165340475785601
0.5700000000000001,0.006532039892132346,0.07668805562655692,89.40708916902977,0.025164167506806705,-0.1111710900983516,0.0013120705370634456
0.5733333333333334,-0.0035347892327012922,0.07120501815863525,89.4770985598961,0.024896025565425063,-0.11104845192614088,0.0021229359114357305
0.5766666666666667,-0.005102416779217932,0.0754986397860823,89.52939688848443,0.020997047690091118,-0.11396304406928848,-0.00116233143176268
0.58,-0.026847952360254994,0.06940381685138955,89.59828876968416,0.022588502259130044,-0.11563609117878065,-0.0018084832854456151
0.5833333333333334,-0.0382900392733441,0.07424080087029575,89.66366839211489,0.023347041927272924,-0.11552672783549063,0.00019813018263624275
0.5866666666666667,-0.04420628406031564,0.056723105525053094,89.71648988170557,0.02067723713511877,-0.11907771303566597,0.002062929999468688
0.59,-0.06435338039198196,0.059662195565560114,89.78080749992863,0.022777839463752978,-0.11616509579882447,0.0014679361029642205
0.5933333333333334,-0.07158145899255373,0.054985947108328256,89.83114944291678,0.02056223253197335,-0.11829116170648972,-0.0011461510053687588
0.5966666666666667,-0.08913325268103746,0.04484136490907873,89.88289256667477,0.022674887521027726,-0.12164154469500721,0.0014305140334153167
0.6,-0.11614924388905372,0.03680193530422982,89.9320698569382,0.022375976206823425,-0.11832720950483291,6.832047020870911e-06
0.6033333333333334,-0.11507739450227264,0.034062047469663355,89.98050694265648,0.02148398973114434,-0.1221992670542254,-0.002610939524529908
0.6066666666666667,-0.128284400650952,0.026672204468043255,90.02168836810885,0.02641825410810925,-0.12045525854786457,-0.0016821754516662373
0.61,-0.14654943254173705,0.032094623918414104,90.08281468855695,0.02113879729100446,-0.12169008423084036,-0.0009490791742163016
0.6133333333333334,-0.16390428775132154,0.016203356591692464,90.13043098385916,0.024755651544271104,-0.12361346249291859,-0.0021630386427866815
0.6166666666666667,-0.17382441769171822,0.01597711740865964,90.16854231435087,0.023196530270057664,-0.1275436900348315,0.0011060542706289368
0.62,-0.19593534319477326,0.005276084702835505,90.22549961622316,0.023218936252232893,-0.12441702832481732,0.0004420924161762762
0.6233333333333334,-0.20225043380418398,0.004404436500874076,90.27859774406627,0.023458718310468467,-0.12630608839508622,-0.000375413358456916
0.6266666666666667,-0.21765417566637102,-0.0076309504714612356,90.33878194105249,0.02324547242453243,-0.1266411615607075,9.555610687815176e-05
0.63,-0.23586054269380202,-0.009149128757259983,90.41153499562867,0.024338121440098493,-0.12648504821815884,-0.001950381804234598
0.6333333333333334,-0.2509863352756994,-0.025176436694123464,90.46393495155465,0.02367713386817477,-0.12707259699773352,-0.0051255937525154244
0.6366666666666667,-0.2735721678776731,-0.02085428485343733,90.52891843389958,0.02604962698367531,-0.13059744581545019,0.0001219777345369885
0.64,-0.29242855924858974,-0.030154243133745613,90.59103501415892,0.02626670828400815,-0.12897745904060262,-0.003081559910678881
0.6433333333333334,-0.2979067152678898,-0.03860579733054051,90.67938048839333,0.0212566081410584,-0.129422870539213,-0.0016731127660533018
0.6466666666666667,-0.3095389646192926,-0.036157504511132504,90.76829230798144,0.02386114412769825,-0.13127339355614454,0.0015671694110399033
0.65,-0.3341053911592919,-0.054463340391810444,90.83686585295388,0.02499950267322855,-0.12628938899304304,3.8737176690841996e-05
0.6533333333333333,-0.350331879099961,-0.06036181243766807,90.94184363578594,0.02485099076555993,-0.1285140585784947,-0.001679615759518751
0.6566666666666667,-0.3667411772775068,-0.059189154417534987,91.02036683156344,0.029090815724435306,-0.13229068742171882,-0.0006401211908673222
0.66,-0.37884226582760006,-0.0762817539832814,91.11934952523892,0.02841339957483644,-0.1263235543672558,-0.005839084153686679
0.6633333333333333,-0.40136627123664215,-0.07842144332202292,91.2073793174968,0.0262057025189301,-0.12931210598409715,0.0006140402429690116
0.6666666666666667,-0.4174276567014227,-0.07804795653831369,91.31299568375299,0.02553058025296874,-0.12982971943869526,0.0015556281026646158
0.67,-0.42183634782591783,-0.09625445542789744,91.39587650873912,0.0276741234496838,-0.13128933084386318,-0.0011532396605246442
0.6733333333333333,-0.4565730511906433,-0.10185098994273412,91.48957384712168,0.025758815344353283,-0.13298439049720243,0.0006819338487665552
0.6766666666666667,-0.4741577297803387,-0.09775587647982871,91.5921952804864,0.025058278985413275,-0.1309513253351387,1.8925324857367825e-05
0.68,-0.48879143215874205,-0.11472207341901536,91.68948861740624,0.02285936892195133,-0.12762438794948563,-5.755385303764962e-05
0.6833333333333333,-0.5019067447972094,-0.12019954285153274,91.78777430790511,0.02705939935866515,-0.13052340339558052,-0.0004594822066901613
0.6866666666666668,-0.5186718830514255,-0.12452046104394351,91.91590312643038,0.025169699721529496,-0.1313834254982401,-0.0040036552446841905
0.6900000000000001,-0.5513248662558871,-0.13421449854990672,92.02625568651607,0.023394714162131312,-0.1295644165988657,-0.0009983303697860646
0.6933333333333334,-0.5636052670487343,-0.1329478364556463,92.13308924840891,0.02560317357170758,-0.13283409969183838,-0.0005330201889886423
0.6966666666666667,-0.5705832600557809,-0.15123285704589928,92.25306257898357,0.023928117132275165,-0.13291293821702985,-0.0018149603056091131
0.7000000000000001,-0.6011207371424342,-0.1576682888881027,92.36306616035964,0.02642874075640723,-0.12996622830593033,-0.0024171907410930177
0.7033333333333334,-0.6214302464507573,-0.1698868944187629,92.4834448686607,0.021597121714154503,-0.12683762400548895,-0.0008644353659929491
0.7066666666666667,-0.6311673862382083,-0.1720289968522044,92.5941485272114,0.023981309635491613,-0.12878072055322212,-0.0010942262757274604
0.71,-0.6497275724631713,-0.18122380728360182,92.73286286995464,0.02592819052194567,-0.12672874597979616,-0.0007493253600925116
