time_s,gnss_x,gnss_y,gnss_z
54.5,33.49814377968081,-99.3369832491869,2715.2160899465907
54.6,33.49808183454115,-99.33697347294164,2716.6953767964465
54.7,33.49810012317131,-99.33695881186294,2706.663653282155
54.800000000000004,33.49813006419599,-99.336948225038,2700.2790692862104
54.9,33.49810757383172,-99.3368995117242,2692.3265859864196
55.0,33.49810681181839,-99.33695281581313,2688.845332324925
55.1,33.49809331837687,-99.33693377543908,2703.6129582377403
55.2,33.498060781354695,-99.33693593145732,2697.5910991799497
55.300000000000004,33.498083864201526,-99.33690867082852,2693.1462723584973
55.4,33.49807384107837,-99.3369032553984,2684.5461624179525
55.5,33.49808408305484,-99.33691210362367,2671.653537555608
55.6,33.498061902840384,-99.33687507789418,2676.1233546384487
55.7,33.498033920247906,-99.33685467827719,2677.1976868002453
55.800000000000004,33.49808281670163,-99.33685959077755,2669.1436954869146
55.9,33.49808444335184,-99.33681883455706,2671.2391337771874
56.0,33.49809905233228,-99.33683196160506,2666.929169335086
56.1,33.4980230951454,-99.33682553550017,2671.0319602252284
56.2,33.498093875163285,-99.33679272192596,2661.022941575192
56.300000000000004,33.49804051906543,-99.33680091424598,2656.112482598491
56.4,33.498035549415164,-99.33678615258553,2649.678387104041
56.5,33.49803979479162,-99.3367619105406,2652.0365603055216
56.6,33.498061124766004,-99.33677925670021,2652.3346318685794
56.7,33.49799466034859,-99.33676693686773,2648.0406315757496
56.800000000000004,33.498005936363356,-99.33675709638423,2644.4309980885405
56.9,33.49799563406744,-99.33672389983374,2635.8356968684393
57.0,33.49801663398462,-99.33672898433817,2641.982944217186
57.1,33.498028400966646,-99.33673116418744,2631.4925022578636
57.2,33.49800915210373,-99.33674097634734,2632.241584416218
57.300000000000004,33.49800359571358,-99.3367239055172,2625.4676396559526
57.4,33.49800537567077,-99.33666584591748,2622.2426982459783
57.5,33.498052184366145,-99.33664883264672,2631.464032054146
57.6,33.49797747498112,-99.33668050255228,2619.8102266318165
57.7,33.497993590258304,-99.33672913707248,2624.588373409863
57.800000000000004,33.49795542072258,-99.33664656105543,2618.9656820435175
57.9,33.49794535396458,-99.33669620542068,2607.6859694356363
58.0,33.49792042528048,-99.33666150110862,2607.7815036369034
58.1,33.497998595987156,-99.33661644883315,2613.11786521078
58.2,33.497964046182716,-99.33664457079364,2604.4370829311047
58.300000000000004,33.49799077305122,-99.33668805640983,2600.482677283183
58.4,33.49795448238431,-99.33660733356042,2598.489125569257
58.5,33.49799208528071,-99.3366539204105,2597.2908523645706
58.6,33.49797861531508,-99.33661787086682,2596.7747437912003
58.7,33.497947798687456,-99.33657043856228,2594.374564733325
58.800000000000004,33.49794527651484,-99.33662738527343,2583.054615846446
58.9,33.49793496340868,-99.33653752625305,2588.951378172237
59.0,33.49793787793699,-99.33655258272142,2579.9456367404932
59.1,33.497920679601805,-99.33654496571732,2584.3325396768914
59.2,33.49789181088131,-99.33658418305227,2583.6253912443517
59.300000000000004,33.49791939957739,-99.33648240135466,2569.3124635579293
59.4,33.49796962502329,-99.33651693363811,2569.2119474113456
59.5,33.49792193095902,-99.33654310423282,2577.416233784279
59.6,33.49790771202967,-99.33650891442026,2565.0364472840415
59.7,33.49786368579334,-99.33650151357509,2556.4007322574357
59.800000000000004,33.497963541562825,-99.3364921248159,2562.55442901135
59.9,33.497885682605826,-99.33644657536487,2562.928695341269
60.0,33.497899699658085,-99.33646492824157,2554.5640820605527
60.1,33.4979116043624,-99.3364939021683,2559.4932576552733
60.2,33.497901289554626,-99.3364699818731,2544.9481083827504
60.300000000000004,33.49790918910971,-99.33643839281332,2540.182141883158
60.4,33.49782649512082,-99.33648641157117,2540.375841175254
60.5,33.49784808409873,-99.3364542545564,2542.2140757099723
60.6,33.49790240409664,-99.33639977360916,2539.7365178683576
60.7,33.497826948646235,-99.33639135693888,2537.8299326838055
60.800000000000004,33.49790217481936,-99.33646368790839,2530.322023759208
60.9,33.497832796678566,-99.33638763509337,2531.767760688609
61.0,33.49784648355427,-99.33633382270337,2521.3141553421024
61.1,33.49785056122556,-99.33636739056438,2524.537798665759
61.2,33.49787867379076,-99.33644633257298,2520.3156428014577
61.300000000000004,33.49785732482842,-99.33632957691603,2516.9590885945963
61.4,33.497847442116836,-99.33633411559731,2518.897600787638
61.5,33.49779902747569,-99.33636076974034,2522.9962827596237
61.6,33.49783765514383,-99.33627980304234,2495.8053490125785
61.7,33.497890241664514,-99.33634356101928,2507.415797037117
61.800000000000004,33.497814524510986,-99.33630286905277,2512.5567172294295
61.9,33.49781473704095,-99.33634235012853,2498.190810055581
62.0,33.497796831132916,-99.33627069181392,2499.235774634505
62.1,33.49780392723966,-99.3362761879214,2496.710459195921
62.2,33.49785371135173,-99.33629230580766,2500.0780371492647
62.300000000000004,33.49779382684049,-99.33627585853019,2494.650453049445
62.4,33.49781431340632,-99.33626185984896,2489.744941314788
62.5,33.49784782105678,-99.33621588528005,2487.1457117734335
62.6,33.497807460444484,-99.33620968358629,2474.9004412522377
62.7,33.49782216937282,-99.33616104648883,2488.243148464488
62.800000000000004,33.497801578287074,-99.33622790494302,2484.133040083014
62.9,33.49778770571929,-99.33617758501495,2470.4063191670643
63.0,33.497776563787966,-99.33615822451861,2468.2227119367926
63.1,33.49780498840731,-99.33614509310776,2468.833902262124
63.2,33.497777222130175,-99.33614973078903,2474.300675645489
63.300000000000004,33.49779580388253,-99.33615590950828,2467.7779543275105
63.4,33.49775249076383,-99.33620151385979,2456.201494285825
63.5,33.497796939180326,-99.33613598823119,2451.0363274652514
63.6,33.49782774226034,-99.33611341162033,2452.855847837486
63.7,33.497737167844114,-99.33615477922201,2444.8340224468593
63.800000000000004,33.49772652815512,-99.33612805366208,2448.030458770236
63.9,33.49778586701166,-99.33609291557657,2441.614177658258
64.0,33.49782993720191,-99.33608925796878,2435.088869734498
64.1,33.497785381361474,-99.33612780054204,2441.5140134341354
64.2,33.49773746636465,-99.33609229705591,2430.6383345882878
64.3,33.497791925411256,-99.33604345573093,2437.823566577795
64.4,33.497743619719195,-99.33607751261785,2436.4780550335136
64.5,33.497726989048,-99.33608194032492,2429.819310530563
64.6,33.497765588567354,-99.33606448971679,2428.4000108315363
64.7,33.49772518815471,-99.3360238646073,2422.598373217836
64.8,33.49773674507194,-99.33603916332594,2424.610577966328
64.9,33.49775137358802,-99.33599585531924,2419.0451159820163
65.0,33.49771813269468,-99.33601485866009,2412.704143962617
65.1,33.49771378434834,-99.33599535695585,2422.305932489583
65.2,33.49771641310058,-99.33597446159959,2407.5144158587386
65.3,33.497681241573574,-99.33593763733337,2406.363087475574
65.4,33.49773723609241,-99.33598029057976,2408.7638631238938
65.5,33.49770592597422,-99.33598611585234,2401.924136882645
65.6,33.49771579016797,-99.33595429508328,2397.865800117295
65.7,33.49767794234465,-99.33592808417616,2395.075645062891
65.8,33.49766238787492,-99.33591042844634,2397.3431899234424
65.9,33.49764033030361,-99.33596447298389,2390.2591977374636
66.0,33.49770231754261,-99.33585781629846,2381.8816233591565
66.1,33.49766306674091,-99.33590069929141,2386.779844303611
66.2,33.49769761895637,-99.33584186020195,2385.7434899126515
66.3,33.49762098537413,-99.33589698171274,2375.9450172293487
66.4,33.49769590113848,-99.33580427332649,2371.3461296304686
66.5,33.49767428123673,-99.33594976161793,2372.244879061569
66.6,33.49764579058492,-99.33582802578194,2365.9873348931987
66.7,33.49765193646264,-99.3358677313552,2363.951145323944
66.8,33.497598539050635,-99.33583271213371,2367.599377278361
66.9,33.49766072683081,-99.33579285711356,2361.690713190846
67.0,33.49762413374169,-99.3357885084179,2363.1878619822505
67.1,33.49766630068273,-99.33584088692889,2357.905527811677
67.2,33.49762334218056,-99.33586574603461,2353.5783233964007
67.3,33.49765450493532,-99.335749984139,2350.0534211385107
67.4,33.497688310962424,-99.33580084849068,2354.6364608261706
67.5,33.497619420242415,-99.33576910840928,2347.7453234635705
67.6,33.49769660957833,-99.33574190865365,2348.4774363955407
67.7,33.497646927548296,-99.33579288300238,2332.5002580459086
67.8,33.49763484346054,-99.33571244397066,2344.243320386022
67.9,33.49760987611033,-99.3357260872798,2333.190233925293
68.0,33.49761613039835,-99.33576830481564,2330.7386948302897
68.1,33.49757887145301,-99.33567839789858,2324.9020055885503
68.2,33.497607155189705,-99.33576155649448,2332.2109608323135
68.3,33.497573690978356,-99.33572706289746,2317.064715849804
68.4,33.49760167302268,-99.33570794397782,2315.905365511164
68.5,33.49759818462093,-99.33568833510277,2315.24342832786
68.60000000000001,33.49757920283422,-99.3356832408708,2316.985628379507
68.7,33.497575270615386,-99.33572165230419,2307.232492855448
68.8,33.49757398136245,-99.33568574885815,2312.72601731037
68.9,33.497585597111936,-99.33569581547542,2306.038982773495
69.0,33.497641181556205,-99.33565006448565,2305.8325597845883
69.10000000000001,33.4975965192328,-99.33564222617186,2307.728072462449
69.2,33.49758922254816,-99.3356574496152,2302.454856551648
69.3,33.49757086032645,-99.33567591341208,2300.4959727189453
69.4,33.49758542183668,-99.33563475368783,2304.582509936876
69.5,33.497561004406855,-99.33561051927457,2287.0910114404724
69.60000000000001,33.49756658868969,-99.33551887800789,2279.831805116782
69.7,33.49758003789204,-99.33558728173129,2285.2109414443776
69.8,33.49752628242955,-99.33558175023774,2279.913023520735
69.9,33.497540765746336,-99.3356169570888,2284.390186532668
70.0,33.49757996171981,-99.3356255353088,2282.618446272463
70.10000000000001,33.49755412045097,-99.33559440464404,2276.7840255123024
70.2,33.497612491264455,-99.33556181673092,2265.8029970269213
70.3,33.49750291955988,-99.33551859810376,2268.4411041325307
70.4,33.49755281943604,-99.33552671136376,2269.07776315942
70.5,33.49748683352973,-99.33553878015275,2267.301521679916
70.60000000000001,33.49751070008774,-99.3355428538163,2261.3632680850283
70.7,33.49754212443189,-99.33550361579465,2259.2124229058604
70.8,33.49753551215241,-99.33550395498129,2264.0148942410783
70.9,33.49749446387856,-99.33550633545478,2251.666019277426
71.0,33.4975038501861,-99.33551465966711,2246.0805556093446
71.10000000000001,33.49749727262701,-99.3355246344553,2238.2666872732743
71.2,33.49748557609782,-99.3354370890717,2250.1858609432493
71.3,33.49751209564865,-99.33551570885943,2234.8834106055756
71.4,33.497474443188615,-99.33541963394079,2227.713987073839
71.5,33.4975061583473,-99.33548799683442,2233.8446117244457
71.60000000000001,33.49747007562838,-99.33543760748894,2235.9789710869436
71.7,33.497451257589596,-99.33533752490548,2225.879072508775
71.8,33.49747144320087,-99.33546310943507,2230.0557124966663
71.9,33.49746621226154,-99.33534302054508,2229.043489391503
72.0,33.49749631780711,-99.33543019139093,2212.4071163849817
72.10000000000001,33.49745131295478,-99.33540166332207,2222.1423659402026
72.2,33.49748689621676,-99.33539189264235,2212.306558850487
72.3,33.497426970004184,-99.33536895076962,2210.5744194810272
72.4,33.49747897269937,-99.33537339925394,2211.4918383526406
72.5,33.49743171182363,-99.33534973593922,2212.188061749672
72.60000000000001,33.497447773557674,-99.33534390893077,2195.124769581351
72.7,33.4974126379297,-99.33537719524996,2199.9213848794507
72.8,33.49745850949171,-99.33533505565042,2197.687482506056
72.9,33.49740142869988,-99.33529151120455,2208.674325440944
73.0,33.49741430994557,-99.33529563329066,2188.636659813033
73.10000000000001,33.497396604571385,-99.33535236403442,2186.449068215115
73.2,33.497396362769884,-99.33529101941377,2183.2670803627384
73.3,33.4973994743093,-99.3353250328785,2192.736155973642
73.4,33.49743732273428,-99.33523329235172,2178.820811326711
73.5,33.497450011249256,-99.33526657310165,2183.2290780892063
73.60000000000001,33.49740789775685,-99.33526355509976,2171.893683873
73.7,33.49739858228147,-99.33525781240186,2174.490266923095
73.8,33.49740448464779,-99.33522855918508,2172.450451427204
73.9,33.49741543638311,-99.33528125571888,2170.9906433553792
74.0,33.49742477628511,-99.33525035811103,2166.3795099096437
74.10000000000001,33.49736237949229,-99.3352073952552,2168.421206904911
74.2,33.49740214841457,-99.33521202628704,2163.0244746257654
74.3,33.497394691245276,-99.33527312782402,2164.250445734498
74.4,33.497392756645496,-99.33525757824447,2165.6872121972124
74.5,33.49740015482819,-99.3352010983941,2147.3351800116334
74.60000000000001,33.497433860575526,-99.33523650450628,2149.8894790382456
74.7,33.49731914973533,-99.33517458639332,2141.402562246284
74.8,33.49737834849431,-99.33514503615407,2144.3762348254077
74.9,33.49737767121371,-99.33518507731833,2134.4714619714764
75.0,33.49738513662991,-99.3352044639794,2137.492807451367
75.10000000000001,33.49735150661544,-99.33512819283683,2148.654273546742
75.2,33.497372220420694,-99.33517011470258,2129.2470933529557
75.3,33.497348534194124,-99.335119118823,2123.618640944747
75.4,33.497363443282275,-99.33509307611072,2127.8326798061084
75.5,33.497335379824605,-99.33508075660426,2125.3464685031736
75.60000000000001,33.497358900326766,-99.33511147529451,2133.727334319615
75.7,33.497359653424816,-99.33511930677146,2124.24230761128
75.8,33.49731610765612,-99.33508294015796,2112.7077900627605
75.9,33.49739313012651,-99.33509152448228,2109.9960647884163
76.0,33.49732582789227,-99.33507687009084,2108.918110400269
76.10000000000001,33.49733642603819,-99.33508635282364,2111.646707595585
76.2,33.49733268304202,-99.33504896529118,2106.6984883031982
76.3,33.49733215196355,-99.33509505104304,2105.222645664192
76.4,33.49729788335803,-99.33506816466034,2105.5368967392824
76.5,33.49727228299345,-99.33502610723602,2098.5630420295097
76.60000000000001,33.497288646277276,-99.334971910477,2094.900410695409
76.7,33.49729524596061,-99.33498883316514,2088.840810461196
76.8,33.497304114922365,-99.33503393192812,2090.2309941424173
76.9,33.49728539192184,-99.33502652021305,2088.9484613094846
77.0,33.49729609071448,-99.33503879321636,2083.24527989237
77.10000000000001,33.497266408473145,-99.33497158524922,2080.2247256500887
77.2,33.497312390563316,-99.33496317236911,2078.1877912296227
77.3,33.49730883071871,-99.33496158355634,2076.8484050955153
77.4,33.49732513587942,-99.33497155461801,2077.587489252469
77.5,33.4972810937804,-99.33490797758364,2063.3695428703704
77.60000000000001,33.49726860079927,-99.33499630129964,2068.86181699619
77.7,33.49730379530091,-99.3349566942938,2071.064758929277
77.8,33.49731866239621,-99.33496967957649,2059.702558137691
77.9,33.497281401930174,-99.33495682828539,2053.95078852572
78.0,33.49725599131738,-99.33494317391796,2059.6458007736715
78.10000000000001,33.497292439042596,-99.33491616974526,2051.32411983575
78.2,33.497252019080435,-99.3349340626406,2050.2408207072563
78.3,33.49730013149866,-99.3349052695973,2035.0090595274823
78.4,33.49726356965157,-99.33487509501238,2043.5143458304542
78.5,33.497224982140224,-99.33491472687128,2044.1251742926008
78.60000000000001,33.49723247058084,-99.33486893507782,2039.0501534317384
78.7,33.497254323862656,-99.33489940959338,2041.1183093734915
78.8,33.49718754405127,-99.33487811783154,2031.1911496778052
78.9,33.49723590942483,-99.33487188017871,2032.675200422838
79.0,33.497242015261385,-99.3347716478467,2036.2821396079983
79.10000000000001,33.49729304897693,-99.33479700232276,2032.1860895190441
79.2,33.497218266841614,-99.33481232868444,2013.9513117627127
79.3,33.497159715819535,-99.3348280718425,2022.9219606618813
79.4,33.49723378569492,-99.33479331588715,2008.0887319426636
79.5,33.497228431944556,-99.33478070265203,2015.5639028984222
79.60000000000001,33.4972183747715,-99.3346870647797,2008.4224929998886
