time_s,gnss_x,gnss_y,gnss_z
92.3,33.49678191339412,-99.33376564542606,1672.4902392087536
92.4,33.49679410455116,-99.33372926478961,1674.944498031882
92.5,33.49680050219077,-99.33378064122569,1662.8890470243716
92.60000000000001,33.49681021821582,-99.33381257704379,1663.5837571098307
92.7,33.49681337443414,-99.33378878383571,1661.8350590129028
92.8,33.49684269668496,-99.333790033915,1662.8163521179322
92.9,33.49674546557332,-99.33377427299048,1652.26833477331
93.0,33.49673466444587,-99.33379940033942,1645.2750859232804
93.10000000000001,33.496815572001175,-99.33371715300754,1647.466149075179
93.2,33.49681230925697,-99.3337694800058,1649.9524551667366
93.3,33.496752731024344,-99.33374580198766,1645.2564282544076
93.4,33.49673471047398,-99.33368793356973,1641.2952456483035
93.5,33.496749527310435,-99.33370472752712,1637.6907997404776
93.60000000000001,33.49672484009672,-99.33370536683844,1640.691505445566
93.7,33.496756186243935,-99.3337270047684,1632.6147869948113
93.8,33.49680354590714,-99.33370076333289,1625.8913513399655
93.9,33.496777404225355,-99.33368118034251,1624.653829001842
94.0,33.49673166469478,-99.333696061117,1627.571745788026
94.10000000000001,33.49674240480907,-99.3336940947882,1620.516513828145
94.2,33.49673620854045,-99.33366653431217,1620.5531229378278
94.3,33.496768838532695,-99.33367242142684,1614.6249509713136
94.4,33.49675738737284,-99.33366737078626,1610.7251806881247
94.5,33.49673227932436,-99.33361105404407,1603.00585420161
94.60000000000001,33.49672356127288,-99.33363736242994,1606.438350760866
94.7,33.496761276354405,-99.33362803757596,1613.6492010516738
94.8,33.49667952361877,-99.33358315002101,1612.6429508737647
94.9,33.49671053176677,-99.33365823112818,1604.4062534263
95.0,33.496713879404304,-99.33359721749223,1603.501588325106
95.10000000000001,33.4966722298715,-99.33360043254561,1596.9475117989339
95.2,33.49677616418183,-99.33363988496907,1593.5646219736138
95.3,33.4966921300119,-99.3336229949192,1591.9069476679538
95.4,33.49672222401218,-99.33365552627212,1585.8516276443002
95.5,33.49675433038368,-99.3335972624443,1581.9470183851363
95.60000000000001,33.49666392734565,-99.33356085449178,1588.2843789137107
95.7,33.49668877826973,-99.33354185721059,1572.6304659840873
95.8,33.49671089507026,-99.33355099389117,1575.31397439158
95.9,33.496638150925584,-99.33354615276264,1568.8354374629128
96.0,33.49670914534694,-99.33351396612665,1566.2383542538241
96.10000000000001,33.49672101116374,-99.33347694060365,1570.9998922104592
96.2,33.49669804710916,-99.33356067024249,1563.5781096728995
96.3,33.49671105878313,-99.3334958943518,1552.224989254767
96.4,33.49666888804145,-99.33357723704451,1565.4271869066051
96.5,33.49663739438226,-99.33351942852082,1556.2240049442266
96.60000000000001,33.49664730246634,-99.33349842716795,1554.40715801962
96.7,33.49668683919922,-99.33355850420709,1545.8772258610752
96.8,33.496672753466896,-99.33345915145861,1542.7176677315874
96.9,33.49662078333978,-99.33346696138716,1541.091329716431
97.0,33.496664305482895,-99.33350090131168,1544.6247716371906
97.10000000000001,33.496659299391695,-99.33342895714053,1542.7227673773855
97.2,33.49667303628621,-99.33345332891648,1535.4394762296395
97.3,33.49669514409647,-99.3334375049125,1527.3166921946734
97.4,33.496666486403065,-99.33340630650737,1526.3763151434596
97.5,33.49666944670201,-99.33342972615239,1530.6080431907708
97.60000000000001,33.496636897218146,-99.33344816489,1516.6620160065968
97.7,33.496657954901366,-99.3334184535959,1522.3759887980482
97.8,33.496622275281275,-99.3334663720853,1512.5814103563355
97.9,33.496616578176216,-99.3334546912316,1516.1861933213684
98.0,33.49664698630381,-99.33335142687598,1514.4440688326315
98.10000000000001,33.496620517927454,-99.33340420314543,1513.6184742642179
98.2,33.49663471352607,-99.33338669660777,1517.748127228224
98.3,33.49659473547544,-99.33331357410596,1504.2576303998733
98.4,33.49663113054399,-99.33335639104543,1499.2503377427793
98.5,33.49657915527812,-99.33337823635395,1498.7110035363946
98.60000000000001,33.496611806501555,-99.33331390054363,1499.0552244295397
98.7,33.4966335011253,-99.3333448472822,1501.6226437183063
98.8,33.49657005699804,-99.33335616744102,1502.2829243649685
98.9,33.49660692812536,-99.3333616832088,1486.8478900490124
99.0,33.49662136299388,-99.33340697338133,1490.8735662906554
99.10000000000001,33.49660701177398,-99.33330691314434,1487.120994760312
99.2,33.49658163648708,-99.33331837847312,1481.8027294900708
99.3,33.49655917711917,-99.33337171655266,1475.3558636536602
99.4,33.496549802776656,-99.3333349473808,1484.1204836048944
99.5,33.49654051703,-99.33336748022865,1466.0679471400365
99.60000000000001,33.49659782899825,-99.33330932014613,1464.6240137812072
99.7,33.49658672576999,-99.33325577255499,1462.011057369601
99.8,33.49662895133487,-99.33327990887508,1474.4293828518876
99.9,33.496561428137994,-99.33326593334253,1468.37288856237
100.0,33.49658096714101,-99.3332382104114,1458.1015078917155
100.10000000000001,33.4965965933723,-99.33322423779902,1463.3785206347632
100.2,33.496597132646876,-99.33325046593515,1453.047246049477
100.3,33.49664155242595,-99.33328991053696,1460.1546719886205
100.4,33.4966106901826,-99.33321616339738,1453.9966305960402
100.5,33.49651810494335,-99.33330435837571,1447.364368255263
100.60000000000001,33.496548672209876,-99.333208885263,1449.9114099761482
100.7,33.496543663481894,-99.33320330706016,1440.2582902640797
100.8,33.496598472564315,-99.33317731841474,1444.1693802958007
100.9,33.49656351942561,-99.33317761273301,1446.6231723991302
101.0,33.49651210854856,-99.33325046910186,1435.5532824729203
101.10000000000001,33.496544887972775,-99.33324801377263,1436.2764729951812
101.2,33.496553485470976,-99.3331594820074,1439.5564137239974
101.3,33.4965483716953,-99.33317874420628,1426.3473712604866
101.4,33.49650488878265,-99.33313372477916,1427.7825729167253
101.5,33.49653205128116,-99.33325004999186,1421.3361777366217
101.60000000000001,33.49650142632136,-99.33315694539492,1419.7361551141717
101.7,33.49650900140427,-99.33317683670667,1416.7142248151713
101.8,33.49649905785905,-99.33311465320529,1410.7274479386422
101.9,33.496490045796314,-99.33315904523748,1418.61197928638
102.0,33.49649939544098,-99.3331021155709,1407.6847054552948
102.10000000000001,33.49650896842028,-99.33311515630066,1419.69346997576
102.2,33.49649209800866,-99.33310529417749,1404.120779524525
102.3,33.49650099996886,-99.3331221126643,1404.6545729633888
102.4,33.49650945612666,-99.33312256126328,1400.200893223115
102.5,33.49646682607683,-99.33310578971152,1390.4780485049835
102.60000000000001,33.49655094890545,-99.33309912496037,1395.255115879651
102.7,33.496526972259495,-99.33305998563455,1385.6157307444828
102.8,33.49654860690018,-99.33305447627757,1384.6595952187404
102.9,33.496516846788204,-99.33309648404177,1393.4439800686862
103.0,33.4964815529277,-99.33305283788174,1387.2431682577956
103.10000000000001,33.49653318964604,-99.33310480430431,1388.1051979160088
103.2,33.49649182568277,-99.3330319990409,1378.1007895474402
103.3,33.49649898107725,-99.3330550691728,1372.558189970857
103.4,33.49651355438972,-99.33296603201582,1369.9462390032186
103.5,33.49645270800525,-99.33304611854618,1372.9236226780672
103.60000000000001,33.49647091008899,-99.33299256644102,1368.8327315858942
103.7,33.49650100294663,-99.33305017560673,1369.0168815721427
103.8,33.49650099746234,-99.33291320272967,1357.466352899549
103.9,33.49643870464051,-99.33300282009927,1362.2897356058304
104.0,33.49647008624391,-99.33300720849739,1356.5705070715478
104.10000000000001,33.496433986933226,-99.33307321430281,1351.3661374543053
104.2,33.4964242319543,-99.3329696336419,1348.7765274517035
104.3,33.49642659899113,-99.33297423805028,1349.3683972448034
104.4,33.49642510809388,-99.33296794737149,1340.8734474139271
104.5,33.49644033510314,-99.33298559000042,1353.6228761165942
104.60000000000001,33.49647880815996,-99.33296602414654,1339.064056327328
104.7,33.496464498677156,-99.33297311835796,1336.2943284636417
104.8,33.496472475473645,-99.33290688011351,1332.7738849169452
104.9,33.49641297005524,-99.33297636989244,1335.6595974837805
105.0,33.496428257086414,-99.33288965828443,1329.5286456047327
105.10000000000001,33.49645457966334,-99.33288449475086,1325.530507023367
105.2,33.49643731227544,-99.3329275695154,1326.7367568044083
105.3,33.4963708696424,-99.33289963777833,1328.8089999944284
105.4,33.496404913910986,-99.33297166395485,1325.8939648454088
105.5,33.49642350582781,-99.3329319442553,1325.137606824259
105.60000000000001,33.496435844980276,-99.33296434988749,1311.0946489056516
105.7,33.496388627706274,-99.33286636017529,1313.0370035648114
105.8,33.496380635568514,-99.3328861501114,1311.678185965939
105.9,33.49639148787435,-99.33291491209943,1310.9851923343558
106.0,33.496407590083216,-99.33288510495785,1301.3591401684446
106.10000000000001,33.49636744491811,-99.33289718338733,1301.1598559836364
106.2,33.49638737722528,-99.33288959261175,1286.6452967346283
106.3,33.49639378041049,-99.33280984329768,1301.6270736563943
106.4,33.49637565219258,-99.33285157482773,1291.6535904390312
106.5,33.49638718786262,-99.3328664182296,1293.511259675201
106.60000000000001,33.49644725698465,-99.33278488353642,1289.9147434900253
106.7,33.496369360173986,-99.33284940648123,1277.6314985752972
106.8,33.49635774606866,-99.33286964351929,1286.021098223689
106.9,33.49640419183313,-99.33283991875854,1277.40503005364
107.0,33.49634936597946,-99.33279472121458,1268.7148458214908
107.10000000000001,33.49642139200367,-99.33278395017649,1277.560644415181
107.2,33.49641813468388,-99.33281248687487,1270.1950215334548
107.3,33.49644648984378,-99.33280656739713,1278.3389256553346
107.4,33.49636556302499,-99.33283002660615,1257.4247965299664
107.5,33.49634414967035,-99.33281988525228,1267.4110302597724
107.60000000000001,33.49631811420484,-99.33278167428396,1264.5581383417193
107.7,33.496316223044595,-99.33278663242183,1265.3263498860547
107.8,33.496354653197926,-99.33278494611977,1253.569826894688
107.9,33.49639816479684,-99.33277546157977,1250.9197491733532
108.0,33.496323395784636,-99.33272370340703,1256.2118901330002
108.10000000000001,33.49636138127132,-99.33272588356776,1246.0518895045257
108.2,33.496384839264735,-99.33274263534533,1241.2656221955228
108.3,33.496361139557486,-99.33275720569229,1241.0194404432345
108.4,33.49632871239421,-99.33270866936718,1247.678501895901
108.5,33.49634160859689,-99.33268610767705,1245.8044095486625
108.60000000000001,33.49633704557178,-99.3327409584205,1236.8830113529518
108.7,33.496371740838256,-99.33268293466435,1232.7706799279356
108.8,33.49635306823571,-99.3327187293552,1229.396787516534
108.9,33.496364449747276,-99.33272460930053,1224.668171530367
109.0,33.49631368695536,-99.33265388902319,1224.623781391956
109.10000000000001,33.49632244094164,-99.3326187440053,1217.2814357429766
109.2,33.49633050928744,-99.33264983819095,1222.0512386905891
109.3,33.49631425939431,-99.33269707625215,1212.625474921414
109.4,33.49637327228095,-99.33261599008146,1208.1511688307153
109.5,33.49629868367659,-99.33268824904206,1225.5406643139352
109.60000000000001,33.49629073140645,-99.33262697526908,1214.1301407473827
109.7,33.496318839601216,-99.33263814471925,1195.5422696443886
109.8,33.49634138892489,-99.3326373515144,1203.836704968515
109.9,33.49629347997183,-99.33266970828767,1206.4241483290411
110.0,33.49630000732803,-99.3326561449022,1203.2504275182944
110.10000000000001,33.496304344229614,-99.33257142399025,1193.8579741791675
110.2,33.49629346806593,-99.33258847811408,1194.8351583261142
110.3,33.496329109094,-99.3325721825464,1196.5740148751815
110.4,33.49632909002769,-99.33258483547726,1187.2092504264833
110.5,33.49629474877042,-99.33262254751114,1190.170933356541
110.60000000000001,33.496280116859076,-99.33259698138008,1189.766395054446
110.7,33.49632354137732,-99.33254336769879,1184.9445336188376
110.8,33.49622714462724,-99.3326287143808,1181.4255296897313
110.9,33.496323784495225,-99.33256706806182,1171.4484091771105
111.0,33.49630401683307,-99.33258492152888,1180.0198929400776
111.10000000000001,33.49632480793687,-99.3325353844627,1168.5541737054375
111.2,33.496257363329356,-99.33257631705612,1172.4074921768417
111.3,33.49629622483407,-99.3325885523044,1166.8273207959253
111.4,33.496322710188934,-99.33254498666724,1161.1568471523472
111.5,33.49624918975228,-99.33251605913424,1147.9505489101473
111.60000000000001,33.496242194261576,-99.33252321637751,1163.4210859667332
111.7,33.49629884045734,-99.33255276049623,1150.7920427864544
111.8,33.49626520942326,-99.33246186035608,1161.0496416617475
111.9,33.49624025931748,-99.33250921346504,1150.1855824586391
112.0,33.49625586963527,-99.33249704807733,1143.685774983771
112.10000000000001,33.49627688920096,-99.33248883904777,1138.1760688825036
112.2,33.49630514330002,-99.3325197636504,1142.3264148942826
112.3,33.496214049539844,-99.33247750820534,1142.581609462156
112.4,33.49626750655451,-99.33247012220974,1147.213722581476
112.5,33.49625982290484,-99.33250569289987,1125.4394482245973
112.60000000000001,33.496229578712246,-99.33244281669076,1131.8697278931593
112.7,33.496204148096865,-99.33243587852482,1127.8419000981994
112.8,33.496240444034235,-99.33249454987634,1127.5483646943896
112.9,33.496199078079364,-99.33240213257446,1130.2771985393995
113.0,33.49627260308148,-99.33245432068114,1111.4752832247425
113.10000000000001,33.49619203417222,-99.33246916140592,1119.0385782473818
113.2,33.496258122623665,-99.332480577465,1114.3461183031752
113.3,33.496181720300825,-99.33243704570022,1106.1483225899758
113.4,33.496272316850586,-99.33235603544722,1112.2166079862402
113.5,33.496261067916194,-99.33245693727062,1107.8843320003016
113.60000000000001,33.49622630552997,-99.33244857845423,1096.8427889459285
113.7,33.496225614149814,-99.33237373207486,1097.339029603884
113.8,33.496244090450936,-99.33239619801691,1095.6218656183287
113.9,33.49618239183647,-99.33235939762473,1099.4857894006996
114.0,33.496208995644,-99.33233368615039,1094.013884191443
114.10000000000001,33.49620592156722,-99.332361271662,1089.674885817999
114.2,33.4961605505242,-99.33242486337306,1088.5623339989831
114.3,33.49617939367117,-99.33234795342457,1077.7749518584158
114.4,33.49623083730256,-99.33241925297136,1087.6132781713313
114.5,33.49622951640567,-99.33236087024426,1089.5645878629132
114.60000000000001,33.49621037514272,-99.33235332341644,1093.0662294536498
114.7,33.496217609272655,-99.33239830614647,1078.822960173566
114.8,33.49619106072705,-99.33238951524031,1078.914940644609
114.9,33.49621362584035,-99.332348610677,1068.9671827655977
115.0,33.49617944082508,-99.3323611442601,1064.234407995368
115.10000000000001,33.49616147213587,-99.33230581194985,1060.9041479809407
115.2,33.49616979161401,-99.33240302415801,1063.9123461637248
115.3,33.496162054139695,-99.33226649361943,1070.349454730747
115.4,33.49616575768609,-99.33233427632601,1063.308299001124
115.5,33.49618224478447,-99.33229236259494,1051.062109390336
115.60000000000001,33.49617270868983,-99.33227170051676,1059.831961838499
115.7,33.496205921941645,-99.33229658105546,1041.6204504481032
115.8,33.49616902439907,-99.33226863501322,1041.3368222051672
115.9,33.49616908724147,-99.33227970915969,1040.6187335572833
116.0,33.496089546705974,-99.33226740053438,1039.8800311232783
116.10000000000001,33.496176821081484,-99.3322765355036,1044.5170954946138
116.2,33.496180434330306,-99.33226711611981,1036.6520366685106
116.3,33.49616242794915,-99.33234479939995,1031.1676953363694
116.4,33.49619038958484,-99.332224329727,1030.4120235678565
116.5,33.49619600826228,-99.33227238461254,1027.8173852356754
116.60000000000001,33.49616507432886,-99.33228185853459,1024.4549184869263
116.7,33.49615295750604,-99.33229756637151,1026.3851945563665
116.8,33.4961335994164,-99.33219951870521,1026.0760986532032
116.9,33.49610117816681,-99.33223486575088,1022.6886132202017
117.0,33.49615466356411,-99.33218411237539,1016.3400849010229
117.10000000000001,33.496176607303525,-99.33223657997752,1010.0894222323741
117.2,33.496153606637904,-99.33218464415077,1020.7042837700222
117.3,33.496138840382336,-99.33220758704864,1006.2923029972989
117.4,33.49609189382056,-99.3321897629532,1009.7512493236494
117.5,33.49609570963109,-99.33221334505151,1006.120899840961
117.60000000000001,33.49613180366185,-99.33221611195212,1001.8798184241041
117.7,33.49608929022418,-99.33212040998744,995.073348852891
117.8,33.496124998400575,-99.33216231419199,1002.3342804328627
117.9,33.496115516900176,-99.33219830821709,995.1012394388194
118.0,33.496122536486965,-99.33215139819276,996.671094722752
118.10000000000001,33.496127616740694,-99.33214763475522,986.5373663276731
118.2,33.49610877667565,-99.33216401510448,981.7103908716672
118.3,33.49611263209717,-99.33216806629154,990.5052040756641
118.4,33.49612489981278,-99.33219457300916,981.5709423962264
118.5,33.49606645474702,-99.33212450883185,979.53255944608
118.60000000000001,33.49609939167642,-99.33212158730608,975.6039765015261
118.7,33.496122391442945,-99.33216451940967,970.4187111940964
118.8,33.49613476403056,-99.33210298298188,968.4476688610582
118.9,33.49607186604022,-99.3321646229228,969.1627118319758
119.0,33.49610246725114,-99.33217086401443,965.5580838906163
119.10000000000001,33.49610803681275,-99.33217818547084,957.627875257908
119.2,33.496087913603866,-99.33216813646413,952.321378289973
119.3,33.49609833563858,-99.33216303434824,965.8765490701408
119.4,33.49610600805137,-99.3321161679259,953.698740237009
119.5,33.49610197168379,-99.33210740608858,944.6001571776108
119.60000000000001,33.49610999937589,-99.33214273101254,950.5863743381879
119.7,33.49610206601794,-99.33210737542184,955.7677347312194
119.8,33.49604460922272,-99.33210726334863,946.9860973076061
119.9,33.496123243286995,-99.3320759865125,935.7199708815577
120.0,33.49611052831569,-99.33209179019045,938.0792372860278
120.10000000000001,33.49602207756817,-99.33208761860247,928.1505799583528
120.2,33.49610133740377,-99.33203453135312,934.4545500146198
120.3,33.496101196078726,-99.33208497634102,931.071921829746
120.4,33.49607799046718,-99.33208792666393,927.6564709512246
120.5,33.49606366279849,-99.33209686821607,928.128177735756
120.60000000000001,33.496045987482574,-99.33207543559593,924.1354763619366
120.7,33.496055817967736,-99.33202502816557,920.9041969301697
120.8,33.49599796743385,-99.33205162948772,910.176385168561
120.9,33.49609017160855,-99.33205039791353,916.8609730162821
121.0,33.49606174056706,-99.33204116384124,913.9502525310171
121.10000000000001,33.49601387730153,-99.3320271217276,909.3511752186688
121.2,33.49605100307265,-99.33197085948026,915.3667405573232
121.3,33.49608502087603,-99.33203623350212,903.0225484360958
121.4,33.496074362778835,-99.33198655807615,905.0952814947715
121.5,33.49604940966589,-99.33198065800096,907.8277902855799
121.60000000000001,33.49603005829938,-99.33198211348953,890.5079293280274
121.7,33.49610273775273,-99.33202484385531,893.5952049883253
121.8,33.496105081563684,-99.33200359268461,890.1179216996743
121.9,33.496031870672454,-99.33203317434653,891.491091168602
122.0,33.49603761857999,-99.33196109113236,885.0132259875036
122.10000000000001,33.49606360828581,-99.33199051595632,890.0183082241576
122.2,33.496045091219635,-99.33196638166528,875.8112040262027
122.3,33.49602976419671,-99.3320348330137,881.4739891979835
122.4,33.49601518078195,-99.33197482243926,874.1150832583642
122.5,33.49605252620142,-99.331941805636,879.2447771809432
122.60000000000001,33.496013860424355,-99.33195318631424,868.1035880922003
122.7,33.496027351744644,-99.33198940008155,866.2626256439396
122.8,33.49604028928321,-99.33197773149615,855.2028182359621
122.9,33.496017352509384,-99.33193056286675,859.8055556246774
123.0,33.4960228607987,-99.33194446413941,857.9612123515914
123.10000000000001,33.496021847602044,-99.33193084938077,865.1587714986446
123.2,33.49601773979285,-99.33194718469692,853.6038651463468
123.3,33.495988164121314,-99.33199279698465,858.2962611876645
123.4,33.4960387783304,-99.33196156576352,856.097417471483
123.5,33.49602070512592,-99.33197477228384,847.6713994443287
123.60000000000001,33.496022106589145,-99.33192138053653,846.3371535573598
123.7,33.496060155647854,-99.3319298780581,843.1079204796566
123.8,33.495998642058474,-99.33190268357818,838.312593893452
123.9,33.49600286289572,-99.33193686522841,829.8012737325811
124.0,33.49600905356997,-99.33194992600272,834.2759653720135
124.10000000000001,33.49603037237958,-99.33191041589282,829.7104479474453
124.2,33.49599902543018,-99.33188276241235,833.3599449603628
124.3,33.49600476687078,-99.33185122752347,832.5669436137455
124.4,33.496003795134634,-99.33189896783166,828.7705615215007
124.5,33.495971160865935,-99.33186219169627,813.2531140890344
124.60000000000001,33.495983668038996,-99.33189090029505,821.5894976448654
124.7,33.49599156909177,-99.33182919828965,816.6777086548205
124.8,33.495988083705605,-99.33185530031025,808.0842200065871
124.9,33.49599920125491,-99.33182934440133,821.4541111349321
125.0,33.49600289960649,-99.33188619879475,820.4548231577228
125.10000000000001,33.4959954307607,-99.33189288145212,797.6177122974971
125.2,33.49596939461937,-99.3318757208404,799.9638313678562
125.3,33.49591924969315,-99.33181936088093,806.4928944648312
125.4,33.49595022131006,-99.33186740636246,804.2680126307083
125.5,33.496013879926856,-99.33180965525045,806.431854601299
125.60000000000001,33.49597127436917,-99.33179908003503,805.1832955166149
125.7,33.4959962082248,-99.33175291373213,807.1988072637731
125.8,33.496012735272345,-99.33183393301746,806.0628503062339
125.9,33.49599685466902,-99.33185173139398,806.4871603094492
126.0,33.49597399169103,-99.33178191361142,802.9214822187414
126.10000000000001,33.495971792137524,-99.33186781449562,817.9482288266103
126.2,33.495965681031464,-99.33179084465871,807.7734019528533
126.3,33.49595330761784,-99.33182806222668,797.0533188685207
126.4,33.49597311752724,-99.33181800918543,797.1484144815616
126.5,33.495981249960295,-99.33183816999814,795.3691365959667
126.60000000000001,33.496000680705386,-99.3317613598452,802.239127685442
126.7,33.49594064605911,-99.33175218290603,809.384662411478
126.8,33.495966663044236,-99.33180903885548,795.4968714106233
126.9,33.495962292719824,-99.33177023447944,796.9895281139499
127.0,33.495920019118714,-99.33180028408135,795.6358221347803
127.10000000000001,33.49599497971676,-99.33178021018298,796.9726477936807
127.2,33.49593415742924,-99.33179142830629,795.8629408042136
127.3,33.49595991491434,-99.3317640500336,794.3128935947352
127.4,33.49596007543845,-99.33180747375508,791.4176845646119
127.5,33.49592584925034,-99.33178094229523,793.876105413708
127.60000000000001,33.495899352485694,-99.33176225241498,795.4936731570107
127.7,33.49595272610634,-99.33175139555458,790.6885410216562
127.8,33.495932175693206,-99.33175548601996,794.4810506185893
127.9,33.495902508333295,-99.33178392875612,803.0637430021378
128.0,33.49588097215828,-99.3317496325418,786.9676618846657
128.1,33.49599754582216,-99.33176278753588,797.7386257779718
128.2,33.49592721376441,-99.3317613022635,782.6144021751929
128.3,33.49589839912307,-99.33175355303115,791.5910907611385
128.4,33.49594388695489,-99.33175986711201,798.8982702004644
128.5,33.49589305537379,-99.3317839047934,790.9398817908277
128.6,33.495917636631205,-99.3317349317573,786.6874758731676
128.7,33.49597849858946,-99.33171655372524,788.7697910560446
128.8,33.49593316510358,-99.3317316612491,781.7787937605177
128.9,33.495955512113206,-99.33173503585034,783.0741191856574
129.0,33.49588174906776,-99.33172805789833,785.8134527901499
129.1,33.495929566587755,-99.33166295716299,783.4413965109054
129.2,33.49590855745994,-99.33170893022333,780.9648138250508
129.3,33.49595837666765,-99.33170491860994,779.5892692327238
129.4,33.49591124524519,-99.33169047984379,783.8384093962817
129.5,33.49590176495319,-99.3317056249882,791.511351622417
129.6,33.49587285251717,-99.33169119541431,779.0647519848267
129.7,33.49595390158282,-99.33172827929727,777.240930349982
129.8,33.49591806292939,-99.33175464392569,778.9435395501423
129.9,33.495891926838006,-99.3317048197147,781.5659713463292
130.0,33.495880655769525,-99.33163921482017,784.717649337934
130.1,33.495870553063924,-99.33170804672284,783.3597880426964
130.2,33.49597280830625,-99.33169296978107,770.1136230092015
130.3,33.4958976194521,-99.33162463568351,770.7190263684455
130.4,33.495901456982466,-99.33166929688862,774.4972704542578
130.5,33.49592784080842,-99.33164891718106,771.5339132472425
130.6,33.49593248827732,-99.33164667664043,778.0365342726247
130.7,33.495889823937496,-99.33162252505517,769.0279131165975
130.8,33.49594717876179,-99.33166851463389,774.863057233541
130.9,33.4959185260703,-99.33175934809758,774.5146503332794
131.0,33.49591118789351,-99.33173615019722,785.005010890977
131.1,33.49591429097218,-99.33160709894875,775.4257419977487
131.2,33.495913866530564,-99.33160461900898,767.4148982807098
131.3,33.49589204466395,-99.33162068692678,772.4095107536257
131.4,33.49589280758722,-99.33153813656331,772.4686978784307
131.5,33.49590717912813,-99.3316161094885,776.7633265702083
131.6,33.49586107507014,-99.33162902284954,758.1016699750763
131.7,33.495880364646546,-99.33160636534667,766.9854840400387
131.8,33.495875221035355,-99.33159142417053,775.999608496772
131.9,33.495888860275976,-99.33160748468775,762.7742154267305
132.0,33.49592531192422,-99.33161577673872,764.507729557603
132.1,33.49593632972646,-99.33163671373853,764.3878544838025
132.2,33.49588996051137,-99.33158280924152,773.6070077726562
132.3,33.4959108013939,-99.33159560275176,765.7320872418331
132.4,33.49583911522719,-99.33156105883663,767.9684133752494
132.5,33.495898275844006,-99.33154617829858,768.6035826608921
132.6,33.49596273557207,-99.33161419258859,766.2489713655965
132.7,33.4958800257301,-99.33164074496729,764.7841261998221
132.8,33.495904607117495,-99.33159782373119,766.0984611354645
132.9,33.49589135602364,-99.33160574615984,766.6009794490574
133.0,33.4958383091065,-99.33153611726209,765.9943086743577
133.1,33.495832905903946,-99.33157338440493,763.2171910273705
133.2,33.4958889698914,-99.33157949173169,760.1112249041236
133.3,33.49576809816921,-99.33154137510901,759.7500777392794
133.4,33.495895471395514,-99.33154882344031,761.0782740181024
133.5,33.49585855796162,-99.33157996872906,765.8493795372287
133.6,33.49582813177599,-99.33151388285631,756.293461176661
133.7,33.4958942681644,-99.33149976879034,755.3083910903918
133.8,33.4958756408383,-99.3314903609667,757.5332844681859
133.9,33.49582623867757,-99.33154405192543,749.748378311584
134.0,33.49586148822438,-99.33156297080555,756.5796827104934
134.1,33.495857302241035,-99.33154632059242,764.9291465510661
134.2,33.4958268636534,-99.33152249924221,753.692345528896
134.3,33.49580930441517,-99.33150406622251,756.1410198824617
134.4,33.49590189286986,-99.33159413721467,756.0413443737771
134.5,33.49583473639376,-99.3315144565485,755.6984190756052
134.6,33.49585517195882,-99.33158204259047,755.44320862343
134.7,33.495847363734526,-99.3315234406373,750.1287973825255
134.8,33.495858781655706,-99.33156744522702,752.6722606665085
134.9,33.49587961655087,-99.33152007566798,747.9072419418947
135.0,33.49584851659107,-99.33151229116127,747.5671560824478
135.1,33.49581094422894,-99.33150560293032,755.1502394390851
135.2,33.495834017581494,-99.33145088392213,748.8315703184771
135.3,33.49580164135999,-99.33153921694789,743.8847186544498
135.4,33.495867146057044,-99.33152723493347,745.5634108216319
135.5,33.495889251651356,-99.33141693375197,744.2970020345376
135.6,33.495790335958695,-99.33150901898465,741.1591059667338
135.7,33.495830572609414,-99.33143988787069,752.1676823948872
135.8,33.49584548883939,-99.33148357225232,743.7862750438676
135.9,33.49580851626923,-99.33150439740818,746.6518798660896
136.0,33.49583836595925,-99.3314508991331,742.2892759904644
136.1,33.49580080160367,-99.3314909095667,742.8521329640979
136.2,33.49582379711817,-99.33151251446301,746.4987834296248
136.3,33.495784719174466,-99.33139716200512,740.49262371807
136.4,33.49584406438694,-99.33140743736702,743.2772629410574
136.5,33.49581317920032,-99.33144401606856,742.4572143191986
136.6,33.495787940175624,-99.33147074661336,740.508926163142
136.70000000000002,33.495830533149444,-99.33142809774095,739.8469929668938
136.8,33.49579820432503,-99.3314262833396,745.6814217217252
136.9,33.495833871938714,-99.33144519116458,740.4000198751589
137.0,33.49577097419377,-99.33139871208802,741.6480089011636
137.1,33.49586094224136,-99.33137854778721,740.5127268710417
137.20000000000002,33.49578189199588,-99.3314446409386,732.3010896995169
137.3,33.49580660602984,-99.33142876723839,739.3561710462935
137.4,33.49584272854406,-99.331393096821,745.3174838556711
137.5,33.495800599216984,-99.33143791363801,738.7358482992095
137.6,33.495767081321844,-99.33141514363551,733.6437020979093
137.70000000000002,33.49581755822097,-99.33141107787092,739.7720434907798
137.8,33.49577599405183,-99.33142527451503,741.7114630856321
137.9,33.49584711408227,-99.33142161922746,735.1735212472597
138.0,33.49581434487058,-99.33147054548681,741.3734375158373
138.1,33.49580652287784,-99.33135511253127,731.7579755611459
138.20000000000002,33.49584459930088,-99.33141425555549,728.6898653697949
138.3,33.495763916544014,-99.33139689116896,730.5775651525806
138.4,33.495775266482454,-99.33137797355478,730.8950496831601
138.5,33.49582118996185,-99.33135799655813,724.0422869899556
138.6,33.495785163363095,-99.33136730903584,727.5372772019955
138.70000000000002,33.495761728763846,-99.33138675816166,732.2680874451003
138.8,33.49580654147276,-99.33138268369176,735.4238861087239
