time_s,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,barometer_v1,gnss_x,gnss_y,gnss_z
0.2733333333333334,-0.009278071503644092,0.005424619364464828,84.77355812538255,-0.0005319255984937495,0.0013128277957501486,-0.0008619694374804272,,,,
0.27666666666666667,0.008542676262862288,0.0035139953490520384,84.8272506963259,-0.003178051177221306,-0.0012502384029430928,-0.0010620221709379978,,,,
0.28,0.004467227178842258,0.0013156646989963751,84.87411913867435,0.0009550710160795842,0.0011819749273551566,0.002273349171178726,96419.71478898305,,,
0.2833333333333333,-0.007774364672529057,-0.001733335557679234,84.92881308213647,-0.0013166835728045576,-0.00099100140477375,0.0002832488550082361,,,,
0.2866666666666667,-0.0041134940987676075,-0.0008232385017956689,84.96123828617169,0.0025980657165012755,0.0015280133251424997,-0.0023040876692420613,,,,
0.29,-0.004958640119603533,-0.0010117208071272511,85.0209332995361,0.0006056773102729902,0.0008202160718061099,-0.0016906009377358761,96415.51890192424,,,
0.29333333333333333,-0.0058801238989181935,2.4163809021089466e-05,85.06980014439094,-0.000938606813228247,-0.0014047028380942492,0.0018278333611337137,,,,
0.2966666666666667,-0.004946683488150159,-0.001541103057093826,85.1330148501884,-8.226517469128294e-05,0.0005604561007703157,0.0030110213374790968,,,,
0.3,0.01131711158167055,2.7760183073963014e-05,85.18482079084984,0.00048507352603489206,0.0017022764725936237,-0.0010323312286720193,96413.5311836571,33.49858213126698,-99.33760986099935,426.62138278915506
0.30333333333333334,-0.003376390680675603,0.0007206604430777935,85.22983266466855,-0.0011559775177068245,-0.0004909494900020235,0.0037789890058463876,,,,
0.3066666666666667,0.004333758975136216,-0.0031331443958383127,85.2753694435099,0.0009764327439309938,-0.0010305956995140188,0.0005442598795512881,,,,
0.31,0.00014989043115416607,-2.046915626320907e-05,85.31462734338108,-0.0004464779389592834,0.000690820456504206,0.00040385382264203747,96410.89365972142,,,
0.31333333333333335,0.0039025950369250056,0.0054474205112551985,85.37989562947104,-0.00010707697095288233,0.0006052963789416957,-0.001060856994770812,,,,
0.3166666666666667,-0.006612777876514605,0.00807192041067809,85.42990013000502,0.0006938177027595652,0.0023528662978469315,-0.002588908660555909,,,,
0.32,0.0028909713863004578,0.001428240696573493,85.45919139290692,0.0020952967828511125,-0.0025706543392710907,0.0007863642422709296,96405.68198450562,,,
0.32333333333333336,0.0038688336408253406,-0.003234602450293068,85.52108074139788,-0.000985006648209906,-0.0005384697840617512,0.0004561776330317285,,,,
0.32666666666666666,0.004452402614250577,-0.0001647273233570863,85.56589522831746,0.002364366647698412,-0.002224330362609696,-0.0012217559964353617,,,,
0.33,0.2543494561790659,0.16184115457382367,85.60108098659225,0.0010097108298706239,-0.0023294190369583406,-0.0019908492574982404,96404.47706813164,,,
0.33333333333333337,0.2523178003404581,0.15018587514412143,85.6583949604653,0.00222130439797295,-0.0011584158033533004,0.004319059378739524,,,,
0.33666666666666667,0.2555859816716603,0.15404421109266395,85.70186542929535,0.0033108810343738795,-0.0048887517002441615,-0.0016216634050828258,,,,
0.34,0.26665680303300004,0.1512955136964733,85.74902905852909,0.0008373977601020808,-0.005406295405891978,-0.0006717706641375707,96397.45201365498,,,
0.3433333333333334,0.26423727111422773,0.1665549647155691,85.80099840669222,0.0020037015320871696,-0.007550629736743662,0.0007351569639585205,,,,
0.3466666666666667,0.27389078580385817,0.15538178620501553,85.828667669274,0.002063885160837259,-0.00984361396014328,-0.0015980884644308572,,,,
0.35000000000000003,0.2686636936304686,0.14596660079192825,85.85644988532341,0.002850073440732468,-0.00877776460294873,-0.0016965869778576954,96396.92069662611,,,
0.35333333333333333,0.27096421646515345,0.1555074653683984,85.89422454593522,0.0025945473046627885,-0.010258043903755986,-0.00036287499178726804,,,,
0.3566666666666667,0.2702694806592855,0.15393935172404008,85.92504394837113,0.003796472377190913,-0.012095810841329999,0.0007829729951592042,,,,
0.36,0.2736219431300836,0.16373167692805465,85.96665536469993,-0.0022350734716734093,-0.014951586939184101,-0.0003382971873231312,96394.31941758344,,,
0.36333333333333334,0.27596723602194434,0.16778661614517887,86.01103564269285,0.00279931548223058,-0.016183104067161048,-7.589082902838807e-06,,,,
0.3666666666666667,0.2883803227304299,0.1656827563038613,86.04462204857936,0.003776630817574939,-0.017333232286231303,0.0015747511004467279,,,,
0.37,0.2728288421548779,0.1534794094154372,86.08695923047807,0.0066119713527762036,-0.01741692881178675,-0.00035460787847986893,96389.54487139737,,,
0.37333333333333335,0.2896432699957457,0.15895635510748402,86.13645016868136,0.0021689791156759668,-0.020603990968626914,-0.0001167512842681361,,,,
0.3766666666666667,0.2797880636529162,0.16760202809198385,86.17502356556663,0.005577461758009636,-0.02207160446894594,0.0005425289165907343,,,,
0.38,0.27811898062506235,0.17613022762193745,86.21954257461428,0.0013790749761714506,-0.023994778878862824,0.0008554960949061641,96385.51191490411,,,
0.38333333333333336,0.2766983268863107,0.16411074069574455,86.26918862296301,0.006186446143133113,-0.022707932118385354,0.00012327517202312066,,,,
0.3866666666666667,0.2837310649424163,0.17487803597117607,86.31442076349214,0.00414755909796538,-0.025293131514192924,0.0007766530046856221,,,,
0.39,0.2719444440757836,0.1659660470127427,86.3621191845818,0.0063153910608632485,-0.026656312127256186,-0.0006722432047868383,96381.67469181572,,,
0.39333333333333337,0.27329840304033354,0.1682834947232908,86.41473985226567,0.007424170772411827,-0.026517225965173197,-0.00024984355896379124,,,,
0.39666666666666667,0.2845236415940887,0.17330282578103895,86.46108855586816,0.008081490141681092,-0.029479667080636696,0.0004856098432921735,,,,
0.4,0.27842319656199355,0.167125968862902,86.51405615520024,0.007154437984046125,-0.032082732037487724,0.002420303180924787,96376.11693272997,33.49860765912386,-99.33760910859324,426.63299002857144
0.4033333333333334,0.2740266499673765,0.16397907285553032,86.61138659841714,0.005982674025539268,-0.035837169548190106,0.0018461859249308949,,,,
0.4066666666666667,0.279907444900493,0.16961835332704603,86.72936363705409,0.006458039765986082,-0.034389129246958174,0.00035653394029965956,,,,
0.41000000000000003,0.2799210816525185,0.1562121849605622,86.85341600524781,0.004892111391330221,-0.0380915460820681,0.0003664489708921077,96373.92593796924,,,
0.4133333333333334,0.2770440772735354,0.1796316091039346,86.96966322630412,0.00925220783411139,-0.03659638513191553,0.0008634301797924211,,,,
0.4166666666666667,0.2741771298519672,0.16839575357679842,87.0796632518207,0.009338482638075546,-0.03992586212463759,0.0014627571999067989,,,,
0.42,0.2796639690183341,0.17207023462021742,87.19779528203235,0.009884890381681699,-0.040869650659156306,0.00013322273229051794,96369.50733264566,,,
0.42333333333333334,0.2753610815253357,0.17065626400550973,87.26113645456063,0.009373040524737739,-0.04347267440053085,0.0020423751816378427,,,,
0.4266666666666667,0.28407459790853073,0.17949988715176232,87.29413043252805,0.008971183401575052,-0.04210284856893348,-0.0014009140336883241,,,,
0.43,0.27683867254578054,0.17320525266239734,87.32872770740533,0.009340142210759789,-0.04874695472802079,-0.001254185222596098,96362.42981466764,,,
0.43333333333333335,0.2653097733255837,0.17092731142346046,87.37784397214146,0.013602750052313381,-0.04843956989478309,0.0010965395652915925,,,,
0.4366666666666667,0.27495338596034796,0.17100073760111592,87.41227910910399,0.006915699888942877,-0.04921351783946906,0.00020454142790984626,,,,
0.44,0.26606006236836444,0.1844653009585173,87.43906807165537,0.013915671398888385,-0.05382559286139834,-0.0007309405203046888,96359.17835733086,,,
0.44333333333333336,0.2684775890835772,0.1648181294598483,87.49904598723543,0.008818984545425394,-0.053128935981915267,0.00138227227893246,,,,
0.4466666666666667,0.25815039046130833,0.16986411685720795,87.55244815803196,0.012075728507970535,-0.05239824825636013,0.0009554516155135563,,,,
0.45,0.2540167289978879,0.17398723308319922,87.61133123200868,0.013160604471828118,-0.05690891342630709,-0.0003699488325694253,96355.5134912178,,,
0.45333333333333337,0.25868809194689457,0.16079189707036964,87.66987439022532,0.01113315024442189,-0.06040611485885306,-0.001589728020773359,,,,
0.4566666666666667,0.2626034678954851,0.1660493949552598,87.7205541730302,0.014827366237416643,-0.06019676594401091,0.001436132130326237,,,,
0.46,0.24795871019725824,0.163407074199171,87.77712821959408,0.014586269712646663,-0.06091851066817883,-0.0006369013652213314,96352.49959133852,,,
0.4633333333333334,0.24909892081966387,0.1696252895092494,87.81594940118494,0.012440607598704028,-0.0632086493562167,-0.0007427811880780128,,,,
0.4666666666666667,0.24055072332190708,0.162269757403807,87.85201856031556,0.010324936405734083,-0.06260643982382226,-0.001688277414860421,,,,
0.47000000000000003,0.2341124748460763,0.16187700562816984,87.88958991984241,0.014518744071211882,-0.06570046578400417,0.001225001214674251,96346.37214896591,,,
0.4733333333333334,0.21999745375949112,0.16544447067418838,87.91483593591505,0.012688366553855964,-0.07080733957858265,0.0013800878526235704,,,,
0.4766666666666667,0.22927235110919417,0.15853437187495104,87.96723760939452,0.016110760068480338,-0.06910691650642782,0.00113977803414557,,,,
0.48,0.2143235529372876,0.15781010489197642,87.99445600007624,0.016093160681889547,-0.07277182145242939,-0.0007233132036865783,96343.14378383041,,,
0.48333333333333334,0.22830722833423647,0.16274431125755026,87.9849046683264,0.016410725710246044,-0.07399098261086531,0.0014330063467383137,,,,
0.4866666666666667,0.2251329812269078,0.15825614293897575,87.96298215035172,0.01450819213279409,-0.074611743240615,-0.0013992920229182826,,,,
0.49,0.20793141135988716,0.15045662696129972,87.94665634542662,0.015175598256746976,-0.07771870508297778,0.0028971822991798605,96337.31047729812,,,
0.49333333333333335,0.19748926516592924,0.15598518533194966,87.9135217871733,0.015492668462986253,-0.07935111255966115,0.0007083043640503246,,,,
0.4966666666666667,0.19110515882385873,0.15223324635604082,87.8799860852478,0.01964526123326794,-0.08303584836813344,0.0012974465554555685,,,,
0.5,0.18962649361873668,0.15895135898531892,87.86616819573999,0.01712598548151212,-0.08559330298524798,0.002099446678865127,96331.98187494402,33.49865977760537,-99.33760281562083,418.92474177475617
0.5033333333333334,0.1931955506635358,0.1370126907124761,87.9126630774368,0.01949509343088516,-0.0876337026833629,0.002319755893573334,,,,
0.5066666666666667,0.18146450002895625,0.1513446104530478,87.99169529556293,0.019194782621189233,-0.08358456246976022,-4.6616273712247944e-05,,,,
0.51,0.1672290172892544,0.13793404774703397,88.07636884987276,0.015487358742443894,-0.08239993424515005,-0.0004031046628767233,96326.07607089308,,,
0.5133333333333334,0.16612201285251696,0.1380642336571374,88.15091773813074,0.017984100373877158,-0.08652111855789114,0.0008708078567741348,,,,
0.5166666666666667,0.1514930529412366,0.14622471588675026,88.22184492302229,0.016527744413180792,-0.08863630354379266,0.0012263981105209503,,,,
0.52,0.14115918988974374,0.14016956244433038,88.30141758968225,0.016730294747072966,-0.08833336956881127,0.0008778788458980963,96319.93459279639,,,
0.5233333333333333,0.13612454477120361,0.13476711521189758,88.36982227331764,0.01705746967474785,-0.0908566993993673,-0.0007857795141984543,,,,
0.5266666666666667,0.13617590905014465,0.13277920969754511,88.43767599459095,0.019386430346523608,-0.09615434544797483,0.002050716968858859,,,,
0.53,0.12808123021027368,0.12407370654817054,88.51554048770251,0.019283079822887253,-0.09930376759082911,-0.0009021313042082263,96314.10699825303,,,
0.5333333333333333,0.10445000354747287,0.13050085846340492,88.58801087828395,0.023670799523853193,-0.09297718600858586,-0.0006765817942645954,,,,
0.5366666666666667,0.10149800522481355,0.12524049910377555,88.64576702366668,0.020622767529550473,-0.09530853573991889,-0.0007272131365193917,,,,
0.54,0.08734251868412587,0.1170976840555182,88.7135629109955,0.018794195494036398,-0.10287404550573816,0.0006901356049321874,96308.86202664995,,,
0.5433333333333333,0.0897503240960228,0.11646140640944853,88.79544741594529,0.020098891923718415,-0.10248273367081356,0.0012356385990753332,,,,
0.5466666666666667,0.07858235184767777,0.1137910280100108,88.87357757455224,0.01918749220095256,-0.09956410798328355,-0.0014656995610808229,,,,
0.55,0.07164738592527557,0.10299390170524256,88.95997591986783,0.018405650749848075,-0.10064925185629021,-0.0003875683113785949,96302.67611311462,,,
0.5533333333333333,0.06474733324713763,0.09815042956440177,89.044225791226,0.023689422036514404,-0.10335177782425706,7.584105692641473e-05,,,,
0.5566666666666668,0.05277940627909176,0.09737311003098695,89.11596039584512,0.018660049938936274,-0.1046071946728593,-0.00023195534386505714,,,,
0.56,0.03962569671310497,0.09545143099451359,89.20199859319956,0.021187771602253342,-0.10924852315677691,0.001984258962584075,96297.3637210737,,,
0.5633333333333334,0.021932428551474453,0.08540643171382886,89.2625682533791,0.024711244875593664,-0.10661560990462196,-0.0029447218401610553,,,,
0.5666666666666667,0.007217280637245752,0.09512509010883448,89.33256811936113,0.022188887169933988,-0.1107449786255898,-0.0003617252665242106,,,,
0.5700000000000001,0.01263295952344724,0.07942958199698083,89.40024847575393,0.024008773022957945,-0.1110402125453385,0.002122035469276556,96291.51978405412,,,
0.5733333333333334,-0.007340390730854342,0.07675449765844533,89.47862909332089,0.023297738897883325,-0.1109652704321139,-0.0014524233046914,,,,
0.5766666666666667,-0.015475548217148988,0.07659910889695291,89.53678748621441,0.021940380625743498,-0.11248748095780106,-0.000626403447384152,,,,
0.58,-0.0338463894802633,0.06678517856640478,89.60566206424014,0.021235099684575477,-0.11752792783092891,-0.00108514349156729,96286.76292182937,,,
0.5833333333333334,-0.036312124819766034,0.06230239881974274,89.66743637391023,0.02391789973819354,-0.11586906280534143,-0.0017907880062682058,,,,
0.5866666666666667,-0.05019017947356637,0.06397047509140966,89.72235320439951,0.02652190438941701,-0.11602398770596117,0.0013405533390985745,,,,
0.59,-0.054912867126421995,0.06231432785859029,89.77754960519816,0.0234772948991613,-0.11857930113546285,-0.0011746323791434288,96279.24053508957,,,
0.5933333333333334,-0.0828433747276736,0.051992141030770524,89.83250717706167,0.02236606437403933,-0.11926358037062532,-0.0004541546890031965,,,,
0.5966666666666667,-0.08370133468288919,0.044294435264484074,89.88045735233301,0.02202158857156955,-0.11855819477816824,0.0019454163026926357,,,,
0.6,-0.10440531083145625,0.04086702461029568,89.93113873139188,0.022797362366592806,-0.1246599323851063,0.001465076891931623,96274.06590261651,33.4986710997806,-99.33765368299667,431.5256882861011
0.6033333333333334,-0.11681714132231619,0.03501687968806114,89.98955866035607,0.02240539820883492,-0.11920518252513677,-0.00012312111770947603,,,,
0.6066666666666667,-0.12466454372868535,0.033158781115074476,90.02446348278264,0.024523616298839108,-0.12434504918310224,0.0024844198585450943,,,,
0.61,-0.15518763491341295,0.02331619156978763,90.08240096934041,0.022926150392092375,-0.1247673075231894,0.0007466008708252927,96265.09630673246,,,
0.6133333333333334,-0.15259956076156087,0.018912486599606947,90.12338698700432,0.022771982545480667,-0.12530978219660097,-0.0006095629525003193,,,,
0.6166666666666667,-0.17135766376894904,0.019502116895158468,90.17293940009976,0.023039357961458316,-0.1253422294978441,-0.00036105426247005565,,,,
0.62,-0.1850148906892105,0.0019037960450499847,90.22195815888266,0.023302058179029955,-0.12634471652174478,0.00041083130653889226,96257.92025982948,,,
0.6233333333333334,-0.20371293444626007,-0.0036376829542768474,90.28062158544786,0.025124303567217492,-0.12677533424117393,0.0009941468841130673,,,,
0.6266666666666667,-0.22341561164137544,-0.01106796252907635,90.33556960271069,0.027341156257036814,-0.12544481188979784,-0.0009556131008608869,,,,
0.63,-0.23256574505738034,-0.012722371105470288,90.40076106189939,0.026963237214547187,-0.126636136645592,-0.0025910723667785384,96254.48580383832,,,
0.6333333333333334,-0.25387442636338564,-0.00900122767500329,90.46796449946751,0.025912961869070692,-0.12600044395612936,0.0005957439467094137,,,,
0.6366666666666667,-0.2668474117862877,-0.02120870729035552,90.52577036210246,0.022284685975300873,-0.12773343387401448,0.0011402849511280954,,,,
