time_s,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,barometer_v1,gnss_x,gnss_y,gnss_z
10.71,0.003309347653182214,-0.0012455330744057874,-23.098458156117353,-0.0012450904217520202,-0.00035379143455311284,0.0004243687417162152,,,,
10.72,-0.00037756543009795124,-0.0004458277438102316,-23.088410046197072,-0.0021417119277471314,0.0011011142648061783,-0.0008866251023415844,74717.7278619583,,,
10.73,7.457311331730773e-05,2.3775256199949458e-05,-23.086302769378285,-0.0004391403079056545,-8.395753944109029e-05,-0.000566288225844326,,,,
10.74,0.0008922904940417158,0.0013488867949688803,-23.080198138407386,-0.000483903489462617,-0.0018950425785032813,0.0008961870508916517,74690.66223368194,,,
10.75,0.000600236941916368,-0.002426892359944497,-23.072081212363422,0.000318404455227085,0.0005870808123829984,-0.0003067833310346049,,,,
10.76,-0.001727517836847103,0.00421509959597324,-23.06905232566045,0.0008802640195020098,-0.001358944868275515,0.0016542533365487796,74661.87432712037,,,
10.77,-0.0018257184046707284,-0.0011098848831009665,-23.053822231732134,0.00018881564508821437,-0.001203991852366045,0.0005709246664328191,,,,
10.78,0.0031923152766707478,0.001511875736337796,-23.050313552793735,0.000935913593482603,-0.0013626286630001067,5.770633737972791e-06,74634.5989832884,,,
10.790000000000001,0.0032961423824482802,0.0036010435210820342,-23.0467421960796,-0.00101876648121186,-0.0008300989342291443,0.0009020844222197241,,,,
10.8,-0.0003008058860808496,0.0029277519354501975,-23.03606265871071,-0.0009710638830962494,-0.00025890356515431554,-0.00032247562323201636,74608.16826034152,33.49859399504745,-99.33758012363545,2515.677112304116
10.81,-0.001961828972779449,0.0029224917087960238,-23.029442579516854,-0.0005075399622613546,0.001465987922829785,0.001097547440534178,,,,
10.82,-0.004687839666749141,-0.003373691235691243,-23.02662510368298,0.0010049868364755254,-0.000604457831425645,0.001999317973576686,74578.30127820044,,,
10.83,-0.00718770163143469,0.0015179241358986365,-23.0217695529367,0.00028645107458331875,0.0007948872633761013,-0.000479659810153539,,,,
10.84,-0.0021490929862841876,0.004204330542986188,-23.01153252841913,-0.0003229777889850068,0.0014752211974203605,0.0013208095140937977,74551.89165059512,,,
10.85,0.0007382554295462015,0.0025649000780488206,-23.00784389705572,0.0012427857918673737,-0.001063169178628404,-0.00037873563430446605,,,,
10.86,-0.0014604981361051033,-0.0002985781546896435,-23.00332816446639,8.641196236767159e-05,-0.0002819898900127563,9.892027377402876e-05,74522.84874380186,,,
10.870000000000001,-0.0005089635769874438,-0.003103880956745695,-22.99410276145795,0.0012140605813538998,0.00016280367556649087,0.0012115501181088656,,,,
10.88,-0.004592315298284506,-0.0017431369390808816,-22.976764875542475,-0.001090308530293442,-0.0012027334508118816,-0.0012374936759207073,74495.84160906318,,,
10.89,0.0018176531555081526,0.0020990823762983947,-22.970227316921818,7.056362611663961e-05,-0.0003659061423889074,0.0010573636165463346,,,,
10.9,-6.501059280717615e-05,-0.0007248885401770242,-22.967091572010002,0.00043186819208907036,-0.002378674740282882,0.0008622325816163161,74467.64437130914,33.49869065853983,-99.33760568213795,2522.4087264005943
10.91,-0.0011043697950023968,0.005071986213919856,-22.962159357492826,-0.0015542453781645048,-0.0002632155878113782,-0.0005372560100902687,,,,
10.92,-0.002333016672024789,-0.0005460304885207948,-22.951071712493864,-0.0014919812097463636,-5.328723183562806e-05,0.00011924946343591609,74441.2952492221,,,
10.93,-0.002007492151955865,-0.003726189487548779,-22.944591217557665,0.0018219448563388898,-0.0008301743334444111,-4.268358793356409e-05,,,,
10.94,-0.0017013626629655133,-0.005523046708745499,-22.9422669131241,-0.0021736724888961863,-0.0020476850232455527,-0.0011914120828440415,74414.14859782216,,,
10.950000000000001,-0.0021002822748956724,-0.002394813272770292,-22.929302328278062,0.0015570281759096263,0.0007079802858700956,-0.0017663310559913813,,,,
10.96,-0.0008960202540972663,-0.0015224223954589575,-22.926640023727572,0.0005361785290377981,0.0002711375150626101,0.002702757030824548,74387.11734014697,,,
10.97,0.0017336283919630443,-0.0007843202580302761,-22.9176298504877,-0.00014996269873080513,0.0002550990600142959,0.0008644690085695499,,,,
10.98,0.0006196426707540728,0.000990477517066166,-22.90946237361582,-0.00017717138449078275,-0.00031194654583830897,0.0005143496688896593,74358.04309698245,,,
10.99,0.00214232192259507,-0.0017221067541874548,-22.905373865249313,-0.00029328741864326945,-0.0006526896720485178,0.000855295895834764,,,,
11.0,0.00025715939619252727,-0.004688561420873298,-22.897437711741603,-0.0019604848954852534,-0.0006269568693459496,-0.0013675022051133382,74329.47403724818,33.49865751097791,-99.33762925211721,2541.266380367533
11.01,-0.005232110800476872,0.0032597153607598598,-22.890230156630935,0.000367888102088026,-0.0005539461813249133,-0.00018261269159647995,,,,
11.02,-0.002698151797311857,-0.00039777309305705086,-22.88579961745093,0.0002582978609746581,0.0011940273250512817,-0.00157576123218979,74304.03048539473,,,
11.03,-0.004807444425200452,-0.0008528083708844499,-22.87425888985407,-0.0018133968449160866,0.0016797299030348921,-0.0013393867713201572,,,,
11.040000000000001,-0.00018064511877863607,0.0021339891984017744,-22.874022294714646,1.0268917293534403e-05,-0.001546132245390874,0.0003949690341932547,74277.52740641836,,,
11.05,-6.528371800680246e-05,0.003286295820208007,-22.864738548049452,-0.0001662636151261112,1.26678201814604e-05,-0.0014705170238244472,,,,
11.06,0.0011105642561978926,-0.0043301056562595275,-22.854042364045284,0.00012355818755808862,0.0009538326317257936,0.001169565459398413,74249.73726239383,,,
11.07,0.001024616106593495,-0.002532141608652993,-22.849846934444166,-0.0002888183781203488,0.002204786193420446,0.001093366724984631,,,,
11.08,0.006042293131334797,-0.00023016740955470377,-22.852507762303656,-0.001533646113707992,-8.65656473170205e-05,-0.0009948431008938252,74222.54055307305,,,
11.09,0.003949000246173138,-0.0005547514464188726,-22.8320876797765,0.0011337784960591681,0.0005060345143812051,0.0021470665540853696,,,,
11.1,0.0005509532324490873,0.003715438671007461,-22.828381046271698,0.0007002964546872284,0.0005701115626328788,-0.0007189720024464156,74195.35262390594,33.49865618937009,-99.33765751649359,2556.5223380871107
11.11,-0.0016222300572409012,-0.0030004769474507136,-22.81557478618891,-0.002104934035219388,0.0015165427606094325,-0.0005498173182435644,,,,
11.120000000000001,-0.00021769430395039067,0.002798383387622351,-22.81121276421133,-0.0023621247552239127,-0.0009136423112265726,0.000322378350341203,74166.38533633342,,,
11.13,0.002734194187597733,0.0002956860376119104,-22.805954782298056,-0.0008868261339763039,5.7473225440761664e-05,0.0015097224443177892,,,,
11.14,0.000705390381999148,0.0029177366376963885,-22.800582247079372,-0.000632094763619498,0.0020226425052371497,0.00041215299849063365,74142.21941086477,,,
11.15,0.0017383483459976657,-0.0013227476102994028,-22.795278339388403,0.0002257089454690606,-0.00012548063945677282,-0.0011252470393396622,,,,
11.16,7.335594801136752e-05,-0.0007786552855643196,-22.788504530942028,-0.00018380122120400133,0.00025704133746592414,0.0005446861509750162,74114.4608591031,,,
11.17,-0.0006607378864018707,-0.003559559423017531,-22.781672463612185,-0.0004429088600863989,0.00020176434754143205,0.0012991027639709355,,,,
11.18,-0.0009218087337697348,0.0029572121239551633,-22.78140126961388,0.0014807624477973223,8.451498461720275e-05,8.010433431395546e-05,74086.70918866596,,,
11.19,0.0013462279104222237,-0.003866514830405355,-22.767708587370613,-0.0008183194884746351,0.001716393729933702,0.0014815063770908465,,,,
11.200000000000001,-0.003984586220136675,-0.002924513382451348,-22.756051990539365,-0.0013929237728942685,-0.0003745278586088984,0.0015917121308292362,74061.36393047185,33.49863176690318,-99.33758542337941,2567.3226833370986
11.21,0.0016836844148351118,-0.00020595412830997715,-22.75237590778757,0.0009224069869495451,0.00026743122362354004,0.0003996733249604998,,,,
11.22,-0.0011053453702602278,0.0010456455624550669,-22.75229427362994,0.00048788236778255303,-0.0007902235175641504,-0.0017785598006582089,74035.52704554284,,,
11.23,-0.001290098907542392,0.0003347329435444334,-22.74301503593384,0.0005487198077002974,-0.0017113231989306591,0.0004269294768104425,,,,
11.24,-0.0028858311261368737,0.004682760254230929,-22.737358442344622,0.0007454725734694997,-0.0006104572575610996,-0.001065319598947351,74007.24009957108,,,
11.25,0.002189840663489053,0.003906821854804697,-22.72984992563681,0.0011202784783502806,0.0005594179462783584,6.926472129459098e-05,,,,
11.26,0.00015639208252387469,0.0022964922313772405,-22.722846786019453,-0.0009362880937437365,0.0003187779184978911,0.0008000313855077686,73980.9050981848,,,
11.27,0.0007837166384617574,0.0016948715838160035,-22.716835407514413,0.0012890039635342064,0.0005999596797633006,-0.0013778900093904937,,,,
11.28,0.00012137452854196946,0.004283610060345852,-22.711161211237332,-0.0012050177105586742,0.00010600577057779286,-0.001133349673905615,73955.58844377311,,,
11.290000000000001,-0.0012642659286971791,0.003697653210567577,-22.70627218287352,0.0007422542954462169,0.0019299993300767725,0.0007264237114772699,,,,
11.3,-0.0017455864012178811,-6.099576416763964e-06,-22.70079608134897,-0.0010561970387579058,0.0005702492331767858,0.0014593460988783795,73928.4996236914,33.49859811949831,-99.33765695495927,2579.692242277746
11.31,0.0017273320667840128,0.0014306302871982233,-22.695724138377418,-0.00028758988413561323,0.0008629789312562633,0.0006264701474216801,,,,
11.32,0.0022429074644428003,-0.0034398372185638596,-22.686880800045113,0.00033743159728001724,-0.00039675780062065844,-0.0006833883518485402,73901.58759718425,,,
11.33,-0.001237594518842264,-0.0007376805180554368,-22.67715901061749,-0.0003776992732465444,-0.00020714551860433878,0.0005961566373940705,,,,
11.34,-0.00012417694575698728,-0.0005342225925783377,-22.670250147540663,-0.001917974420650791,-0.0019161135175141159,0.0014396604205519073,73874.25036721649,,,
11.35,-0.0023023378123289413,-0.004300995481761636,-22.665319452904303,0.00030027672872129737,-0.00030953461843985367,-0.0015056300841977343,,,,
11.36,-0.0009077228425233261,-0.0023011609247347003,-22.662184835615374,0.0003843565635893849,-0.0003975927226680749,-0.0016023891661061445,73849.11633139217,,,
11.370000000000001,-0.0021881768826406012,0.00257270818808453,-22.64979546543027,-0.00043856994252999175,-2.8412525219301734e-05,0.0005176028139423672,,,,
11.38,-0.0009784087352558033,-0.0008884902957148622,-22.642923475891486,0.0006329492068165907,0.0007485888298254063,0.00046703821020148564,73822.83541373545,,,
11.39,0.0005952973474426148,0.0003658019222224073,-22.63657899016153,0.00017243011894852917,9.208124195319603e-05,-0.0023672702155625664,,,,
11.4,0.00499968962249118,0.0026356483531847844,-22.63119081048804,-7.66392727585905e-05,0.0008184733800181062,-0.0007131901364922116,73796.48174021067,33.49863758385975,-99.33767289887093,2590.9518425975984
11.41,-0.00046914965831505024,-0.00212480012845901,-22.625356238739165,-0.0022822201594117565,0.0009287658898132165,0.0017453587331568603,,,,
11.42,0.0012637706150764477,-0.001066976786341155,-22.62051111724187,2.251523851111106e-05,-0.0016448548198008774,0.000625413570172807,73769.43671022114,,,
11.43,-0.0024681863606848507,0.005267515051503638,-22.606537178970836,-0.0016621132795712383,0.0011557063132349265,-0.00032242625153069244,,,,
11.44,-0.0012873066676236233,-0.0005745478780360768,-22.60611818330418,-0.0011667478637818224,-0.0009427027884234979,-9.678535593662455e-05,73744.41524882802,,,
11.450000000000001,-0.004029231713402956,0.00309273013091188,-22.598042898031736,0.002070033116439767,-0.0007989023051520486,-0.0012912418750787027,,,,
11.46,0.0028220752218647946,0.0017956277528913852,-22.593370857440693,0.00014333367143454776,-0.0005127600012965307,-0.0002420995077947768,73717.87389203547,,,
11.47,0.0029657382961770103,0.0026761350181144705,-22.586039509071853,-0.0012458452138780468,0.001320412627383024,-0.0004636084624037306,,,,
11.48,0.002843903356250981,-0.0005818778531141598,-22.58297651033478,-0.0009805181442188679,-0.0016569679888751728,-0.0011681403650800589,73692.94397260068,,,
11.49,-0.005087754447489351,0.0012649682358268793,-22.577070049472795,0.001226191029674691,-0.00024042593612645107,-3.8390421090365366e-05,,,,
11.5,-0.004276199884273381,-0.0027711932142635795,-22.57298276414246,-0.0006075642064222465,-0.00031638474334907637,0.0004988792995291792,73666.93495978777,33.49861145836082,-99.33763412513015,2619.004957645711
11.51,0.004641734972416067,0.0012059666500554575,-22.562457514237465,-0.0014905949301557836,0.0006253394110265966,0.00017794283453517165,,,,
11.52,-0.00684336981590462,-0.0033709500234948737,-22.554588144082626,0.001271930829020313,0.00018090754645526234,-0.001561181143939044,73640.24637609869,,,
11.53,0.0027148935664494775,-0.0010859548371671699,-22.553207693756082,-0.0014370699388893877,-0.0007601774227303309,-0.0006010055878600491,,,,
11.540000000000001,0.0036184758897070757,-0.0024839867960266084,-22.54359571628338,-0.0003472054621239627,0.00019972362973171123,0.0016641372933098746,73614.91405928927,,,
11.55,0.0037393963075267353,0.0018180258231730146,-22.542123755382907,-4.9014389787356026e-05,-0.00017888621639058306,-0.00041622342596297335,,,,
11.56,0.001895552527212927,-0.0007617156612666821,-22.53306794135997,-0.000453971999638233,-0.0015682223606519525,0.001698571304401319,73588.30112373242,,,
11.57,0.0022058433047176984,-0.0041356522295078356,-22.53291051927998,-0.0025583608160855225,-0.00043834275198236704,-0.0002915538985332401,,,,
11.58,-0.0028840279416779127,-0.0005087924208545314,-22.52531544008229,-0.0014458109931702876,-0.00021730319857960707,0.001594896519974722,73563.7630823638,,,
11.59,-0.0017077027032884598,0.004699493527636123,-22.50912883899619,0.0002862321216635072,-0.0011118731233856144,0.0002975605727745479,,,,
11.6,0.0010650142991508035,-0.0018051244034142583,-22.508179410903818,-0.0012180434743701862,-0.0002925401090641992,0.0019165784931966902,73537.86338231606,33.49859763857937,-99.3376457839498,2619.3134373926277
11.61,0.0016851668883355287,-0.0016144413050266384,-22.499934919487053,-5.443961589600875e-05,0.0006345956804662983,-0.0011971573980905884,,,,
11.620000000000001,0.00024192629614363967,-0.002939365472617664,-22.490801207156785,-0.0005711232894892093,-0.0022733280763937236,-0.0009481608557567716,73510.0180535233,,,
11.63,-0.0025067636634169017,-0.0005398058614749155,-22.489534253616668,-0.00034247099741369514,-0.001105401156440056,-0.0007891931397211304,,,,
11.64,-4.217292565532421e-05,0.001237600831690271,-22.483111944808694,0.00015406824165109924,-0.00010004479164685569,-0.001221270719642098,73487.64478160952,,,
11.65,0.003982081629043683,0.0019857162241972075,-22.471518797183787,0.00028408442153793914,0.0005356808228242743,-0.00010574225920869753,,,,
11.66,0.0009769753914159705,-0.0006281995352749543,-22.46922888457173,0.00010242314994318431,0.0004068141343018309,-0.0009643736143407187,73461.73193341894,,,
11.67,-0.0021137729224184115,0.0030327744224708454,-22.470175588494598,-9.29183929706338e-05,0.0004142428883517611,0.001851794955021491,,,,
11.68,-0.0018300971081427332,-0.000839069463389592,-22.460957115764714,-0.000355601169800107,-9.762457682921581e-05,0.0010550741860981827,73434.61811099542,,,
11.69,-0.0020720461346792098,-0.0015990894354332842,-22.454101026024627,-0.0006176733072489294,0.0002900766611609507,-0.00011959101041878472,,,,
11.700000000000001,-0.0007110779802331564,0.004500324337024517,-22.450274150336455,-0.0007509528378823365,0.0018254678901467357,0.0011396487555116104,73410.07452896147,33.49863536923873,-99.33764787784591,2642.0862823592465
11.71,0.0018241366312105316,-0.0018930007145665124,-22.442685335124455,-0.0002794296227715617,2.970230408305535e-05,-0.00010994015720552252,,,,
11.72,0.001283955017650733,-0.0037616623388451293,-22.433149812323176,5.324765225442852e-05,0.0002880683459928853,0.00016629604188400792,73384.44795322717,,,
11.73,0.0006867985692395593,-0.001978608173960452,-22.42671283757126,5.544579872706131e-05,0.002190708741720627,-0.0005454960898133482,,,,
11.74,0.001203141355987314,0.000888748630892007,-22.42753718624416,2.1576418026216054e-05,-0.00017576569546678023,0.0010351344316013012,73360.3305966571,,,
11.75,0.004408792086161039,-0.002749753768491945,-22.415639505295495,-0.0016659558577003556,0.0004407103077371978,0.00019412532232049396,,,,
11.76,-0.003010570764783809,-0.0009764606995308853,-22.40830829125641,0.0005230688728244982,-0.00011650630394224641,0.0012444480308387263,73335.6912748672,,,
11.77,0.006397234776722067,0.004421315768152652,-22.40533457263818,-0.0010618866703619107,0.0009748604904453663,-0.00020244474357848595,,,,
11.78,0.001459653807380795,0.00629089754879527,-22.398750500991838,-0.0010504575320189216,-0.0006765501503292775,-0.0010925330568178119,73309.74452975334,,,
11.790000000000001,-0.0036143013857937584,-0.0035638990233779018,-22.39923779186993,-0.00012300392966226744,-0.001621900991200494,-6.382376273941345e-05,,,,
11.8,-0.0053148941564028366,0.0013079635939576817,-22.384779746598394,0.00022026495673360588,0.0007022901350300756,-0.0005633335405424372,73285.45899265706,33.498631628542164,-99.33756044574854,2652.0142092330534
11.81,-0.0007947436215828106,-0.001983637145890304,-22.38496975292361,-0.0007402288010611302,0.00010851488893839903,0.0014774088937644174,,,,
11.82,0.0018408457664970377,0.0004998773067051912,-22.380141929925745,-3.772864037677383e-05,0.00026320247600563246,0.0011419740468922729,73259.38563539206,,,
11.83,-0.004219931879784677,0.0007256873144137895,-22.3737724103506,-0.00043709439281399033,-0.0015456600237749151,-0.00015482887459836197,,,,
11.84,0.005672510861756196,0.004637648867248114,-22.36368896764562,0.0007860760733824077,0.0017746331666042448,-0.0011624647752357033,73234.23273089348,,,
11.85,0.0018076408984992144,-0.002086145367474333,-22.35848517619651,0.00032563359156818466,-0.0008262582114071316,-0.001065366490620772,,,,
11.86,-0.0008064253711899238,-0.0017064122431110955,-22.351077848729844,-0.001197705197640143,0.00011557899710070929,-0.00061480140601284,73209.2973428647,,,
11.870000000000001,0.006412671495308277,-0.003809548667190678,-22.343123901843512,-0.0009585146204609421,0.00042291605213377436,0.0016145677561483986,,,,
11.88,-0.0004580065321733121,0.00080347583337411,-22.346547821244723,0.001979911396244459,-0.00014849141102947483,0.00015562960307578854,73185.79219023218,,,
11.89,0.0005646561721426291,0.003324255164703158,-22.330169894224515,-0.001232800319847747,0.0018762827228161311,-0.000542078219953846,,,,
11.9,0.0020741069021601556,-0.0007692105133535773,-22.322998439809183,-0.0006244133935968361,-0.0011885651263714046,-0.002346265822856419,73160.32819230674,33.49863592969117,-99.33758808748425,2665.4249887124192
11.91,0.0018424280214937878,0.0035482121675206404,-22.32224377497208,0.0024212076043069546,-0.0003616890953245544,-2.7278548781737388e-05,,,,
11.92,0.0014193224357842346,-0.00041637730875750334,-22.316152616453078,0.0010435956609569034,-0.0007448167647996264,-0.0012372545925451444,73134.5362782099,,,
11.93,-0.0019040257821985426,-0.0022277814267916657,-22.307232376473163,0.0009914781504954237,-0.0008207355309778216,0.0011616095215065184,,,,
11.94,0.001016374380824062,0.0025689866550208645,-22.302399764351943,0.0009675802160956918,0.0011458520592531273,0.000966143727984517,73110.1717712204,,,
11.950000000000001,0.001802373976608223,-0.0030610971362274126,-22.30204951162905,0.0006979627254533247,0.0007112383604029322,0.0004319459913547064,,,,
11.96,-0.0014693861485370486,-0.0009574448665405725,-22.289400880923584,-0.0020910673340877113,0.0007110084941880932,-0.00036786235480196856,73086.00413909636,,,
11.97,-0.0011592316693810514,-0.0010798739824297956,-22.282766191360864,-0.00017015881501565228,0.001125764739776177,0.0009175868149108075,,,,
11.98,0.0015953652904037911,0.0019636746052367356,-22.284918754618623,-0.00037222616572905366,-0.001525814030629194,-0.00040965970265089053,73061.73726711352,,,
11.99,-0.003464344436660382,0.0023675303460775365,-22.279798185280352,0.0006545267259583231,0.00018501805607736347,-0.0009883880807351451,,,,
12.0,-0.002730507378708131,0.0008795808660701907,-22.27264328728153,-0.0004333189297674056,0.001079073797230343,-0.00013997317774766657,73036.07394165595,33.49863670121589,-99.33760427951962,2673.642366475908
12.01,-0.0031273558475634036,-0.000771376246077411,-22.271763405277625,-0.0009318040592572934,-0.00037682049656714525,0.0011859731326588985,,,,
12.02,-0.0019424127889578911,0.00463971498707589,-22.259297682925972,-0.00030085173782841564,0.001104338727810665,-0.0003389236941282491,73011.8376369493,,,
12.030000000000001,0.0032041381241750253,-0.002318642040736019,-22.256117855012914,0.0002364465431242833,-0.0027654685156598253,-0.001319893208461052,,,,
12.040000000000001,-0.005026094133845264,0.002724019579724884,-22.25088385812138,-0.0006462103249381141,0.00028238192872372244,0.0008940170371700467,72987.29318951779,,,
12.05,-0.003203123318777519,0.0014037733318735988,-22.2420098631419,-0.0003871218431766147,0.0009579522637731899,-0.00012284815869004106,,,,
12.06,-0.0006534624626833831,0.0038773489829478447,-22.24153115173542,-0.00013700862860956939,-0.001852320108420465,-0.0001636805738398458,72964.14836025555,,,
12.07,0.004182272738305698,0.002103617077095408,-22.22815807547177,0.0007437300215266729,0.00026495377827008093,0.0005374688517565103,,,,
12.08,-0.004269394725518259,0.0029903600864367662,-22.2281528335412,-0.0006064621152915684,-0.00038501867104696056,0.00036191849699119773,72938.72165423344,,,
12.09,0.000477855132343083,0.005132496596505439,-22.2245965821288,-0.000402220224217324,-0.0015923240859864473,-0.0009239631997563456,,,,
12.1,0.0010199767405568289,-0.00018418083564358134,-22.22028849812572,-0.0019635029984573786,-0.0006717504561458246,0.00018200782946937113,72914.71993431624,33.4986545978949,-99.33765679618111,2695.9254124122863
12.11,-0.00018223764541244283,-0.003782427114779654,-22.21764920496247,-0.0009705194610800985,0.00026063536665329236,-0.00039275987517822607,,,,
12.120000000000001,-0.0005609449876907498,-0.0037312642758194465,-22.205633793034238,0.0008916236523185724,0.0019149504863544768,0.0017844552146614285,72890.41936370262,,,
12.13,0.0009566459560436509,-0.0043469222233279625,-22.197980765443056,9.6305096933058e-05,0.001526855520756088,0.0014470381763336871,,,,
12.14,-0.0009906277589098408,-0.005266104534694705,-22.195187634963798,0.0013055567720334303,0.0004071468762827383,-0.0011699095623167901,72865.1581682447,,,
12.15,-0.002349625594362322,0.0047247251105088225,-22.192631051941536,-0.0010682630417963126,-0.00046575940721535643,9.945729752143976e-05,,,,
12.16,0.0036557923593122615,6.840682724044465e-05,-22.18248904249404,-6.211889305954522e-05,0.00026650750949462257,0.001164322508886892,72840.93319356642,,,
12.17,0.0009718629361013658,-0.003093118966804177,-22.177174033705253,-0.0011249584359403228,-0.00048466156236220894,-0.0014196127875889062,,,,
12.18,-0.0011785767348935574,0.002422950054791245,-22.166267479154442,-0.00041399065323934574,-0.0017072672799278603,-0.0016373204910166022,72818.12690403571,,,
12.19,0.0008436578711036231,0.0006039667636447698,-22.164738070775783,0.00019090619621961572,-0.00033872190038419347,0.000138470791068115,,,,
12.200000000000001,0.001576038770739525,7.890355032514503e-05,-22.158312829151388,-0.0005389293022322818,0.001819591109521231,0.00011770388792625172,72795.16961918808,33.498633041657115,-99.33765134818053,2708.3169877599685
12.21,-0.0010589648715163453,0.00065180116476575,-22.152090086873834,0.0005049361866392543,0.00016409195769402402,0.00020093866687938478,,,,
12.22,0.0036910282130989142,-0.001376314171550172,-22.145243625721434,-0.00010131932004000608,-0.0015151879125551145,-0.0004429334035966549,72769.13540457422,,,
12.23,-0.006982444504199338,-0.00235352249221995,-22.14316151579065,-0.0017667604006576622,-0.0020570534298035635,-4.203570540969207e-06,,,,
12.24,-0.0004884109376972169,0.006237487996050198,-22.131844217082516,-0.0006855809152466421,0.0013529681966091502,-0.00027852512087860726,72744.7887111999,,,
12.25,-0.0005350313462474493,-0.0006867891784745293,-22.125524734059166,-0.0011025381968988166,-0.0007300868108322189,-8.793078112215408e-05,,,,
12.26,-0.004047046954921827,0.0013155476312743833,-22.125377852031864,-0.00012480527634095454,0.0006459117244026457,-0.0006087260293281784,72721.55389107554,,,
12.27,-0.0012903708612733993,-0.0012613616806687019,-22.11914185344074,0.00026600802439381816,0.0005956419028453733,0.0014884370106233618,,,,
12.280000000000001,0.0036897585971616747,-0.0005873218867456855,-22.112345030870422,0.0007352772304584232,0.001733394696790721,0.0006790203844520821,72698.05841247345,,,
12.290000000000001,-0.002209406130754414,-0.0028820640423313846,-22.111742396280565,-0.000632953316459073,-0.00010457099553824252,-0.0002989060517521136,,,,
12.3,0.003607070707134973,-0.0025503948624556556,-22.10790682674527,-0.0005801928962424521,0.0008706533803104422,0.00020559441431997373,72674.39796265446,33.498608761141924,-99.33762589035872,2718.7076706611892
12.31,0.0007892648920552541,0.003138255772353222,-22.10164879358063,0.000450063757587202,4.319474300027198e-06,0.001965502109528272,,,,
12.32,0.0013392335585486288,-0.0003144107749695162,-22.09636472410438,0.00013727733286749013,-0.0002391858945458604,0.0005528160828840669,72649.66557998324,,,
12.33,0.0010658978288529443,0.0014261673462537382,-22.091414775231645,0.0001515406921597698,-0.0009948714771132344,0.000290394650986936,,,,
12.34,0.0010530335989996226,0.00019314641330074543,-22.083442645509933,0.0007701644292949036,0.001113338000607237,-0.001662937293343023,72626.63352243218,,,
12.35,0.0032445212662116424,-0.0039460332976488975,-22.081380193195233,-0.0016329263209379308,-0.0006344364773259131,0.0006806128078151535,,,,
12.36,-0.002193849433080398,-0.00025260667734957086,-22.07000887934688,0.0016162514595651455,-0.0004884076715070897,0.000596948744291918,72603.40366859206,,,
12.370000000000001,0.004613063240612574,-0.0033122638949312395,-22.072036296794327,0.000245916969121522,-0.0010436152198228525,0.00028436281505152256,,,,
12.38,0.0005601646775449287,-0.00011480102343209113,-22.061810727833212,0.002197585899631203,-0.00038536113165210255,0.0007945562033914681,72580.25907883818,,,
12.39,0.00021440105090399195,-0.001857598856846164,-22.056637689931982,-0.00030012938286839985,-0.0017767171570610648,-0.0006697211248417956,,,,
12.4,-0.002141654413040251,0.0004657611992667069,-22.052911438106964,-0.00016305262726813594,-0.0002481212741528635,0.0018201401019854188,72556.72216123661,33.498659909981455,-99.33759001980977,2728.612326739861
12.41,-0.0016724593121997598,0.0014404448923178261,-22.03674303207322,-0.00014434175232251874,0.0003227815440552061,0.0005216439323368569,,,,
12.42,0.0006703355577480062,0.0017956874655966116,-22.03736628737306,0.0014618253218391616,-0.0002709107072108986,-0.0006334164336595345,72532.79606041704,,,
12.43,0.004592852088174085,0.0009443815140331705,-22.032620285680586,0.0005214694629111138,-0.0005725835093215494,-0.0005289452276703778,,,,
12.44,0.001551346384719569,0.00037279785010587005,-22.031948438728488,-0.0008106832456437914,-0.00034738423285875784,3.016930758203564e-05,72509.05662260155,,,
12.450000000000001,0.0008284222757450847,-0.0092296696927159,-22.019861137329947,-0.0006125774855710517,-0.0012839170342727002,-0.0024751387438109985,,,,
12.46,0.00519899130588224,0.0027768000434043962,-22.01567110116383,-0.0013223760543001613,0.0006705093861456293,-0.0005580195328606573,72485.93491864797,,,
12.47,-0.0009212202755642984,0.00017432744702822062,-22.011714320490842,0.0008206891613117016,0.0007267863144479005,-0.0007562150366562705,,,,
12.48,-0.004616586323587895,0.0019587306538519696,-22.008693041828064,0.0005299200183892163,-0.000728741947064965,-0.002045277287004745,72462.46038206169,,,
12.49,0.004482039795029681,-0.001308640360114859,-22.00517918940401,-0.00013658015638203498,7.850120187837173e-05,-0.001734611283287146,,,,
12.5,-0.0016185141575614217,0.0023968931351459146,-21.998271245841824,-0.0011985065053904947,-0.0007158980117814994,-0.0005282300751203261,72437.37952591211,33.49855270521131,-99.3376154058436,2741.5900315333097
12.51,0.0038994024073368562,0.00282329132165625,-21.99000377084794,0.0003626950597083961,-0.0007120315692516399,-0.0010032126786064118,,,,
12.52,0.004802717507921471,0.004059157362339448,-21.988003052475783,2.8381888983708036e-05,-0.0008970028476472443,-1.089687647833485e-05,72417.32333027746,,,
12.530000000000001,-0.0010823264787157849,0.002035981835160772,-21.98025411479053,-0.00065545269885669,0.00026591729252817276,-0.0024086585675514357,,,,
12.540000000000001,-0.001673417332126685,-0.0020073819900382735,-21.976494634486013,-0.0013718292802229347,0.0008161661365184431,-0.001489533894280188,72393.10254985942,,,
12.55,-0.0045389637516346434,0.00045910361338081216,-21.972436482114713,-0.0003793489543265029,3.365157006985666e-05,0.0003354902044748084,,,,
