time_s,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,barometer_v1,gnss_x,gnss_y,gnss_z
6.68,-1.4720132310348064,-0.17220836071429335,-27.58143041312221,-0.0018453807755958347,-0.005943284696931883,-0.0008771281383201135,81774.80940303899,,,
6.683333333333334,-1.4800841247566872,-0.17867158957836418,-27.572854504337126,-0.00015780644418082865,-0.007098125708776833,0.0011241178253440667,,,,
6.686666666666667,-1.4696566114953018,-0.17912619883941813,-27.56464771796939,-0.0017325373266832915,-0.002355983662840464,0.0005568713216643306,,,,
6.69,-1.4789031444120935,-0.18529503148665816,-27.56241400826584,0.0012001898009522194,-0.009370318920521736,-0.000355138772135463,81753.81619687787,,,
6.693333333333333,-1.4780038000542173,-0.172420388538644,-27.558090380208725,0.0003126388582527558,-0.005578261558718903,0.0006229460909247576,,,,
6.696666666666667,-1.4725841240858855,-0.1715087861836616,-27.546860000467316,-0.0036734035488199443,-0.002729558857361986,0.0017056228490382045,,,,
6.7,-1.4746678371233313,-0.1778582171936312,-27.546780579228567,-0.0005444147822150751,-0.0038198409696762257,0.0015073716050743682,81730.12400836457,33.498823814910224,-99.33813676828771,1775.4564476820758
6.703333333333334,-1.4852330217383773,-0.1721462780737574,-27.54649550231322,0.002274790698018459,-0.005476302511847503,-0.0015924162738129841,,,,
6.706666666666667,-1.4778994299097836,-0.18063518964226824,-27.544495276612277,-1.5076593216907823e-05,-0.0035676595833927936,-0.0005545473442081183,,,,
6.71,-1.4787629923207233,-0.17033932307241417,-27.52759008401864,-0.0011213960243028113,-0.007641493853208862,-0.0011572402199615758,81709.81380592486,,,
6.713333333333334,-1.4724497208674863,-0.1688780566674657,-27.529816041185168,0.0014267479033760904,-0.0031191457697995984,0.0020563981600735695,,,,
6.716666666666667,-1.4747445957461642,-0.1845174926848251,-27.51739264610688,0.0013045401822440346,-0.008472350633613143,-0.00019145609643161018,,,,
6.72,-1.4810329261344504,-0.17229609191888776,-27.51418807242709,0.000851896962159861,-0.005344292407545144,0.0004948984856412538,81689.87960299398,,,
6.723333333333334,-1.48160121558572,-0.1726984113987569,-27.50918747734247,-0.0008169989416566414,-0.00451056662514392,0.0009561588071435713,,,,
6.7266666666666675,-1.4846298634127786,-0.18372737171725614,-27.498483860924047,-0.0009811127168991188,-0.006332154092597332,-0.00028568686387659906,,,,
6.73,-1.492567424005762,-0.17730452488427986,-27.49526591189248,0.0017931260258178842,-0.006999120258967228,-0.001871140081798512,81667.3962336567,,,
6.733333333333333,-1.4829734586422372,-0.17753332253661216,-27.489915962827105,0.0019496202933539722,-0.009837049107451836,0.00028588826416110443,,,,
6.736666666666667,-1.478430423429604,-0.1815693831589643,-27.480218853821512,0.0003857681697127152,-0.006467585068626275,0.001009823302715598,,,,
6.74,-1.4821780639255462,-0.17155059682426207,-27.489479501121487,0.0009721126942448487,-0.004430125715348958,0.0013074596536781279,81648.14390179983,,,
6.743333333333334,-1.4780802479023512,-0.17437871884815823,-27.47042817666835,0.0007249824006128155,-0.007074922148379348,0.0009465417159046156,,,,
6.746666666666667,-1.4795728293761425,-0.16917041087206933,-27.471681107280872,-0.0013547754974530652,-0.005759065307209548,-0.00038256747055244683,,,,
6.75,-1.4755308470801456,-0.1823382909152103,-27.4623497154414,-0.0018227465196371463,-0.00399495544062214,-0.0006758785679770594,81626.72827428712,,,
6.753333333333334,-1.4755601721193405,-0.17885379864381606,-27.45069876436409,-0.0030831758331231604,-0.008101785766749208,0.0005128024870180486,,,,
6.756666666666667,-1.4766324047130173,-0.1675278542523092,-27.462252420932355,-0.0009428873791915902,-0.005183091339651243,0.002638237336937302,,,,
6.76,-1.4893944069478942,-0.1775594781770395,-27.44424642342566,0.000643652072606712,-0.00494358632584863,-0.0016845408825532932,81604.69104150622,,,
6.763333333333334,-1.486085080212768,-0.16961201399989648,-27.43010813211817,-0.0037658894194447156,-0.005647977114013108,0.0009709425326732439,,,,
6.7666666666666675,-1.4781912188738224,-0.18008748554805307,-27.42908016986015,0.0002143709268529784,-0.00800376517029854,-0.0018981183961255391,,,,
6.7700000000000005,-1.4750965605215522,-0.17294624849111706,-27.4242784999403,-0.0008846462370962754,-0.007637897876867821,0.0008523982413137017,81582.77302582485,,,
6.773333333333333,-1.4813565402077171,-0.18125415405633366,-27.41419542835094,-0.0003589067051251437,-0.006414560044257139,-0.00042007304102941465,,,,
6.776666666666667,-1.4899949079376176,-0.17634374474124823,-27.41320031396106,0.001157761739990072,-0.005588807515819392,-0.00035463136811785337,,,,
6.78,-1.4859479320124613,-0.17799400146653882,-27.40677806423674,-0.0007692768158448083,-0.007686392296410433,-0.00334295346125732,81563.82736817707,,,
6.783333333333334,-1.4827716826731685,-0.1757101197354816,-27.40891921612909,0.0024831690368915245,-0.006274892300479245,0.0006666172495644717,,,,
6.786666666666667,-1.4798021288349739,-0.1699128357326762,-27.402057494620294,0.000431390700536157,-0.007961006223894961,-0.0003453930477469033,,,,
6.79,-1.4934928781388714,-0.18444761388507414,-27.39755486704797,0.0006675615550486328,-0.005776681711820744,-0.0014311130870478103,81541.12114671941,,,
6.793333333333334,-1.4850927600543993,-0.16617912843542323,-27.388352358161836,0.0020096846952574942,-0.005110140949918246,-0.0016912879777145403,,,,
6.796666666666667,-1.486141347361984,-0.17587476926615628,-27.384015899839785,0.0017156211272300373,-0.00774857948137912,-0.001195175077055693,,,,
6.8,-1.4827005275916032,-0.18414495967121816,-27.366302499605226,0.0004413039854524026,-0.00821831140450845,0.00045764767809829886,81519.89573299843,33.49882474824429,-99.33813553589087,1797.1229590058738
6.803333333333334,-1.4906407477799681,-0.1780019843324509,-27.37405910579784,-0.001833424004109322,-0.002784366855310892,-0.0006216129604084194,,,,
6.8066666666666675,-1.4830348038200656,-0.1887865966316277,-27.379071004889276,0.00034507780887003004,-0.006986912449632071,0.004034854006692997,,,,
6.8100000000000005,-1.4862682322108853,-0.1789145138908556,-27.3654324568397,0.000261526208384352,-0.006895668437872035,-0.001582907730288834,81498.73567919557,,,
6.8133333333333335,-1.4885649055023211,-0.1768483380304944,-27.359317931335816,-0.0005272115477710128,-0.006371988813343196,0.0007869759454014946,,,,
6.816666666666667,-1.4952610889425701,-0.17800445450701427,-27.355134655609664,-0.0012689906312899316,-0.0061665105539573245,0.0038085504066390596,,,,
6.82,-1.4883414981576881,-0.17540422875720396,-27.351588828249334,-0.0002635353248298033,-0.00561664350671172,0.00010037822495041545,81478.52765542462,,,
6.823333333333334,-1.483697824204828,-0.1787528814338926,-27.337861243369463,0.0005529525500116482,-0.0048505517142120105,-0.001158049195129447,,,,
6.826666666666667,-1.4966013821414248,-0.18169863368143954,-27.335769868818335,0.0007934038068335609,-0.004704773911951684,0.002932660371556806,,,,
6.83,-1.493796215900528,-0.17244808946387621,-27.326852656310507,-0.0008299463227287283,-0.004650102448910072,-0.001894410992502305,81457.7056411104,,,
6.833333333333334,-1.4921832809631668,-0.17710501433060924,-27.325544537035263,-0.000632140530842324,-0.006756480782364121,0.0025930788926799824,,,,
6.836666666666667,-1.4992435377824316,-0.17964969370744,-27.3262343616909,0.0023725460201867218,-0.006153725471613237,0.0018540284072328425,,,,
6.84,-1.4934395913835976,-0.18140666486894663,-27.310510037022485,-0.0010203505275587985,-0.00585165302011754,-0.0006291012888805426,81437.16796004755,,,
6.843333333333334,-1.4948308476306629,-0.1897814679390361,-27.29487590800903,-0.0003754397124292306,-0.003733061559187223,0.0006181290353200094,,,,
6.846666666666667,-1.4932388055633543,-0.17491356030765765,-27.304635166014272,0.0001628816475650378,-0.005224213296994173,1.2093426698235087e-05,,,,
6.8500000000000005,-1.4887393107556683,-0.1733987409813468,-27.288222854528772,0.0016266013927627608,-0.005509730217642217,0.0021413900598172653,81417.33151625576,,,
6.8533333333333335,-1.4905614031717713,-0.1768561158327892,-27.28035411391828,0.0004674296347067876,-0.0076553830683107164,-6.25281092186759e-05,,,,
6.856666666666667,-1.4892176283986098,-0.1830406191367173,-27.282546184596793,0.0018551606679830979,-0.0092155848215212,0.00035891994495545836,,,,
6.86,-1.4932692612813454,-0.1749058568727831,-27.27299928358798,0.0031279327675221556,-0.003152542259716895,0.000595856626603498,81395.54311790621,,,
6.863333333333334,-1.5050096684946483,-0.1830862721289727,-27.279854438158214,0.000700264335049956,-0.005816102698479945,-0.000759988646847556,,,,
6.866666666666667,-1.4884130698036113,-0.18511617558321,-27.255821428425747,-0.0024274251674638505,-0.004487870033055738,6.1317910904941005e-06,,,,
6.87,-1.496235087236644,-0.17351943974649833,-27.273252383180846,-0.0019953025919518686,-0.0028508754079943585,-0.0013473375042739634,81373.8427694256,,,
6.873333333333334,-1.49822679719559,-0.17602866208661672,-27.253118458445748,0.0021685270976330366,-0.007768499149864943,-0.002208664799850209,,,,
6.876666666666667,-1.4897791419478617,-0.17800630915984847,-27.25080129878803,-0.001388783523677578,-0.004462114437386357,0.0017848016514485,,,,
6.88,-1.5037136020410835,-0.1775341985479567,-27.250735313415774,0.004302350680234957,-0.006065410845642908,-0.0006322185969948006,81353.2821346624,,,
6.883333333333334,-1.5010723811158488,-0.1699187127678875,-27.247999709986654,-0.00101708877615803,-0.005961225362036984,0.0020377693168036003,,,,
6.886666666666667,-1.5023435091606674,-0.17514461841814444,-27.235707048782455,-0.002820979083944144,-0.007217305894562081,-0.002455837621531226,,,,
6.890000000000001,-1.4997710926475425,-0.17205001581765336,-27.22327926595617,0.0012674899359850279,-0.005079421425975169,-0.0003885221960830736,81331.58345749251,,,
6.8933333333333335,-1.4940977455343465,-0.1843052898084969,-27.224143189945632,0.002675538402914751,-0.006836101067493722,0.0014990703844747202,,,,
6.896666666666667,-1.4960364514519597,-0.17870679930684677,-27.210927161733334,0.003432440634240776,-0.0051481426124936345,-0.0006390103801953559,,,,
6.9,-1.497519524604687,-0.18698280457114416,-27.210168405184824,0.0011459981833841144,-0.0037718831277109197,-0.001531651663113232,81311.12906665413,33.49876098655275,-99.3381677015815,1823.0510809537586
6.903333333333334,-1.4994958813851398,-0.182881555384186,-27.206779039637052,0.00024852134408347333,-0.006758063317434195,-0.00041719269395042185,,,,
6.906666666666667,-1.5016333722346265,-0.17387230719868757,-27.208151846696694,-0.0005912751108496065,-0.0061964100436652575,0.0020020255316005875,,,,
6.91,-1.5073595905590063,-0.17620345601103285,-27.205857165312693,-0.0012059875742045124,-0.007094801461718686,0.00046954250349526933,81288.92725739718,,,
6.913333333333334,-1.501752911653911,-0.17382599504266577,-27.188994187434552,0.0009676873490202526,-0.004503202891030806,0.0014568684287605631,,,,
6.916666666666667,-1.4990373858240225,-0.18112060392903276,-27.189165528929344,-0.0012113117764713187,-0.003917821295817375,-0.002875500137692308,,,,
6.92,-1.5051779560802963,-0.16755094695946146,-27.195942485375134,0.00059269494145921,-0.0033535784207353965,-0.0028604240550484604,81270.39554602491,,,
6.923333333333334,-1.50441634448741,-0.17887641289592543,-27.183198349297037,0.0012123516004080618,-0.008524489341921352,-0.00015882443624783179,,,,
6.926666666666667,-1.5086506783176317,-0.1799476720790566,-27.174184362990434,0.0016617349958881731,-0.0077219944595646305,0.0008145686203726328,,,,
6.93,-1.5054607904414719,-0.18746772026960914,-27.16911867765003,-0.0001598863219814139,-0.0015651211726454778,0.0011439139250495006,81249.52303774431,,,
6.933333333333334,-1.5030850304477232,-0.17783012719117963,-27.173742239174985,-0.002500244312958278,-0.0032228645739104875,0.0033458995477918217,,,,
6.936666666666667,-1.4972263997085018,-0.18047441657339658,-27.164256742084728,-0.002234944729390763,-0.001710441715242649,-0.00012140215422031768,,,,
6.94,-1.5001791347111277,-0.17515095114349544,-27.162437803488952,0.002744083426428489,-0.005364456987015714,0.0035334447179747215,81228.90749208727,,,
6.943333333333333,-1.4982713065820061,-0.18189855597628823,-27.150282362273888,0.0007706354726478117,-0.006116472786128453,0.0008024036276655306,,,,
6.946666666666667,-1.499937907225754,-0.1754866426415472,-27.14928254608531,-0.0002910792632853812,-0.004510027941181455,0.0011112980002871882,,,,
6.95,-1.4982829783729856,-0.18038218527452468,-27.138115376079448,-0.0015532913909393489,-0.0059044256791515115,-0.0014146656801158756,81206.95292093126,,,
6.953333333333334,-1.511689253043028,-0.17977151588890777,-27.137875519255736,-0.00028964366160453984,-0.00668626411823127,-0.0007264535175401807,,,,
6.956666666666667,-1.5124474716762928,-0.17729424970303487,-27.12713147516305,-0.00018719478797991852,-0.0061983428195697635,-0.0009147118311606066,,,,
6.96,-1.4921724676561465,-0.1781942602431853,-27.133604562895645,0.0022051874656387007,-0.003345958010285931,-0.0031143303595630263,81186.63359508832,,,
6.963333333333334,-1.5013551473504554,-0.17987227442835949,-27.114827790334672,0.0009742846819184264,-0.0050804831131902786,-0.001669346160876057,,,,
6.966666666666667,-1.5047767497392988,-0.16955360960635052,-27.12750882451878,0.002366308802240643,-0.005468514794255369,0.002041656069676186,,,,
6.97,-1.5102213767583597,-0.177501032713258,-27.104143086578453,-5.87914176741394e-05,-0.006632924709030206,0.0005738500935071405,81167.06367208557,,,
6.973333333333334,-1.5092801900042627,-0.17460133740202713,-27.102534613741053,-0.00036504313104767044,-0.003279965940767526,-0.0005820870019412022,,,,
6.9766666666666675,-1.5019514051510379,-0.17640107982196668,-27.094549553716575,0.0009890526508278138,-0.001901987149676908,-0.0018152460006596197,,,,
6.98,-1.5084885593970965,-0.18072905929211658,-27.10121551537497,0.0008926761404389695,-0.007025864561250501,-0.0020043972341525825,81145.75774508616,,,
6.983333333333333,-1.5102499343026121,-0.18253127970172175,-27.08641165164855,-0.0016578188950145721,-0.0029629981712339325,0.001518900640849393,,,,
6.986666666666667,-1.5073758369338894,-0.17439387538038534,-27.08127242200768,0.0018709458979628561,-0.007012944384615942,0.0006459697943833902,,,,
6.99,-1.50850534356666,-0.18359249406714215,-27.07242102167409,0.0016833910756518335,-0.008258418884711941,-0.0008040618198779561,81125.81865575335,,,
6.993333333333334,-1.5120980314216315,-0.17123295425551516,-27.08318763928513,0.0005199570000657765,-0.0052091210074219465,-0.0013939960225326903,,,,
6.996666666666667,-1.517775052213119,-0.1789105358389985,-27.065807193930645,0.0007981129465643077,-0.005091071761093494,-0.0007426012803927403,,,,
7.0,-1.5110967298860252,-0.17668042908938406,-27.0585671803878,-0.0006023135684234686,-0.007583467104774381,-0.0024271284153377154,81104.4898986471,33.4987972522228,-99.338129881902,1837.3645211153591
7.003333333333334,-1.5108952029668716,-0.1813309844307875,-27.061796574843335,0.0017546545481189322,-0.007069706979275838,-0.002177993456843234,,,,
7.006666666666667,-1.5132954424472915,-0.1810018591664414,-27.048691502943853,-0.0013881892256392939,-0.006020977468796219,-0.00019261109311842617,,,,
7.01,-1.5154730558623108,-0.17336036057638946,-27.044061379843917,-0.001960798164746516,-0.004514272884062831,-0.0005451591676133266,81085.83279903299,,,
7.013333333333334,-1.5073861236852293,-0.18083678924017407,-27.03411713897171,0.0005743885133702952,-0.001667819102498352,-0.0009506840911293801,,,,
7.0166666666666675,-1.51294741862406,-0.17506436322408017,-27.036314308094628,0.005930684970670401,-0.00485514615929686,0.0014745909556025674,,,,
7.0200000000000005,-1.5135864632711518,-0.18332540914381623,-27.027311978241325,-0.0022310114006640533,-0.004684200842064109,-0.003161420179183226,81063.60802508847,,,
7.023333333333333,-1.5181856781353826,-0.1730234526055879,-27.025337532451136,-0.0005203372133654705,-0.006420195916335963,0.0013246431055738965,,,,
7.026666666666667,-1.5138810130847662,-0.19201022719828692,-27.005492364586527,0.0010352431181713505,-0.005716535146318906,-0.0007777564208182994,,,,
7.03,-1.5112492527660462,-0.19172930517511405,-27.00326455331332,-0.0019916694277599153,-0.009017067932504782,0.002386068935024794,81042.50624613989,,,
7.033333333333334,-1.5146770695476848,-0.16926023691912412,-27.001733888520025,-0.0009564624783969295,-0.0043039908378114935,-0.0007080938059125581,,,,
7.036666666666667,-1.5085933486492156,-0.17744419340462445,-26.992932281990242,-0.0007354475598752445,-0.007696233204901272,0.0014528363204589904,,,,
7.04,-1.5171556567301927,-0.18231365787704293,-26.99632475191117,0.0016005686428678576,-0.004540280111261686,-0.0007166515167555252,81021.15571497113,,,
7.043333333333334,-1.5192695233596298,-0.18402713726009925,-27.005618710279567,0.00013482084336007097,-0.007472081963376441,0.0005853756634639447,,,,
7.046666666666667,-1.5276592251748027,-0.17555168489126066,-26.993358706587713,-0.0005614166421796454,-0.0036473138192825503,-0.0010886675870425413,,,,
7.05,-1.5069190694502845,-0.17833382401631334,-26.979407302732678,-0.00193954077089634,-0.0075351133141092035,0.0003154998981550158,81002.54202676521,,,
7.053333333333334,-1.521350632846437,-0.1867765652954765,-26.97260054983817,-0.000633203393146375,-0.006921633898908788,0.0013000716888908732,,,,
7.0566666666666675,-1.5147100984425543,-0.18296939448287797,-26.97431963036392,0.0019904937836738557,-0.003566582699346682,0.0006769712812915954,,,,
7.0600000000000005,-1.5175264083672737,-0.18043660081648402,-26.965718763962933,-0.0003635139070136326,-0.009222528558041194,-0.0002796660418891617,80983.20674895705,,,
7.0633333333333335,-1.5143726819447683,-0.18217068668333739,-26.966795109283332,0.00190018416101412,-0.006924123951063158,-0.001449551592304836,,,,
7.066666666666667,-1.5172263972187694,-0.17712702836998073,-26.948094089732965,-0.0004997319158667033,-0.004147336882861283,6.212755825080879e-05,,,,
7.07,-1.5034178097170194,-0.18546477661430286,-26.95389839425292,0.0010013447495700234,-0.007139074137483166,0.00342229431466859,80961.31104542282,,,
7.073333333333334,-1.5189345860155323,-0.17772360352948605,-26.94578420044176,-0.0005651430912524747,-0.008338199777608205,0.0012711389032720143,,,,
7.076666666666667,-1.5223606904582447,-0.18363713710994561,-26.944343113788207,-0.001521188722509283,-0.007256013320496164,-0.0008701481525885325,,,,
7.08,-1.5218371823639891,-0.181776063700885,-26.93155744188089,-0.0017007939500954682,-0.008055449876765083,0.0004743207676131456,80938.6144804995,,,
7.083333333333334,-1.5251193941685868,-0.1862083133748649,-26.935799868651266,0.0007227086909716693,-0.006085909318737972,0.0004160994437905101,,,,
7.086666666666667,-1.532285628952707,-0.1744988814971448,-26.930014048719908,-0.001619262459192641,-0.0037363262595320338,0.0007334813608890574,,,,
7.09,-1.5302392930073985,-0.1822270996030276,-26.923218783845368,-0.0006005693226510006,-0.007298193246641858,5.697375643809696e-05,80919.40414747965,,,
7.093333333333334,-1.531979911163946,-0.18635583241562534,-26.913471168701125,0.001899073633667874,-0.0055859921170665775,-0.00026043454222707686,,,,
7.096666666666667,-1.5290815437218837,-0.17889155498864018,-26.91123797451027,0.0030909275971022256,-0.006878292438021777,0.0007661870880654563,,,,
7.1000000000000005,-1.513606186286809,-0.18731609740716887,-26.89956644881559,0.0001514897226230707,-0.0063714861377397475,0.0026222119716351397,80901.35335949293,33.4988123311386,-99.33814822198528,1863.8846107692107
7.1033333333333335,-1.5130823386786492,-0.17640591791163526,-26.89737067284881,-0.0016044446249986904,-0.006503091695917123,-0.003564178029708185,,,,
7.106666666666667,-1.5129953973512626,-0.18180963323985133,-26.901267001425236,0.0005849920092748046,-0.008728136282976091,0.003163356430299126,,,,
7.11,-1.5197840939613152,-0.18240618630863342,-26.883992258576573,0.0006134781191919004,-0.005187546201776911,0.00029822321049784417,80879.87872365693,,,
7.113333333333334,-1.5180870998541158,-0.1808623737114051,-26.880283462923522,0.005358648636107587,-0.005309428212901919,0.00013553665778858728,,,,
7.116666666666667,-1.5210561925446493,-0.18731081972942948,-26.87926000104916,0.00023164180901021482,-0.006128356002530197,0.0024680541331586555,,,,
7.12,-1.5273769096532988,-0.1843944189360235,-26.86671981520165,-0.0003463966255682285,-0.006499809802107485,-0.0013418034425450745,80859.10652294286,,,
7.123333333333334,-1.5230080724061377,-0.19717576320313693,-26.859830401886267,0.0015314705034796296,-0.006465100480193495,-0.002576809603444959,,,,
7.126666666666667,-1.5213320550914486,-0.18334733732533393,-26.858848518943326,-0.002271966427370528,-0.004763618886049616,0.0029111411915780576,,,,
7.13,-1.5284460268055233,-0.187726489806332,-26.85228591172737,-0.0004044695769337903,-0.006187158976868401,-0.0012222481262052793,80837.21932846491,,,
7.133333333333334,-1.5308366356223866,-0.1839108974146406,-26.841257550333566,-0.0019200430487338333,-0.005840340777472896,0.000230735541974889,,,,
7.136666666666667,-1.523218295468095,-0.17990042823277935,-26.848327993127942,-0.001055150103620749,-0.007593144885495097,0.0012068890416942085,,,,
7.140000000000001,-1.528729239337109,-0.1791055230185328,-26.83471192979166,0.0024194334248669376,-0.00773152005811877,-0.000483962930668082,80818.66241225318,,,
7.1433333333333335,-1.537909698187048,-0.18117596518675042,-26.828484642900758,-0.00194044484183147,-0.005672790711362988,0.0013462421179383263,,,,
7.146666666666667,-1.5198219220006433,-0.18599634935950018,-26.833068114146375,0.0006838472673567207,-0.006616837224156636,-0.001959974928886505,,,,
7.15,-1.5318528375666884,-0.17820495025619854,-26.831987009249794,-4.886559165500064e-05,-0.009462925832632429,-0.0027561381156217934,80798.659248997,,,
7.153333333333334,-1.5227912715618384,-0.1856491843532848,-26.819806495860057,-0.001840641421222156,-0.005436562054867463,0.0016668792400747609,,,,
7.156666666666667,-1.5303332695522498,-0.17452287005844186,-26.811394018007082,0.0003361363388762205,-0.003775016048316918,-0.0009236751770273154,,,,
7.16,-1.5281748370447232,-0.1759937148246866,-26.812317493103187,0.00490026847200164,-0.004451053158770101,-0.0020486176446312026,80777.25840296743,,,
7.163333333333334,-1.5352890608703758,-0.17907616986359243,-26.805298004860408,-0.00034881142537353325,-0.005646824097115154,-0.0008310439053441282,,,,
7.166666666666667,-1.5400939188300715,-0.18582466566272168,-26.802072698702464,0.0018065508655370271,-0.005095820936593851,0.00030988927712655135,,,,
7.17,-1.5304449958996813,-0.18719510910785114,-26.798718313230296,-0.00279110146930285,-0.005481717786723689,0.004233619979039201,80757.5536815838,,,
7.173333333333334,-1.5309192372043172,-0.1875465778187794,-26.79611670056432,0.00187232835151809,-0.0045269677623685336,-0.00013834977374860174,,,,
7.176666666666667,-1.540884356574888,-0.178309220068635,-26.783706627009337,0.004759287883429069,-0.008044097943628306,-0.0006763613695786119,,,,
7.18,-1.5259370027652601,-0.1839701817455082,-26.770115836258324,0.001008098251564682,-0.004465730882621619,0.0037235687185178724,80739.41336695413,,,
7.183333333333334,-1.5313928337146188,-0.16975928608068605,-26.788836743201472,-7.725503186531034e-05,-0.007026301510391405,-0.0010001193619878469,,,,
7.186666666666667,-1.530365637744908,-0.1774744875723888,-26.764291483433315,-0.0009647712583081514,-0.004931015500208989,0.00014778588514760413,,,,
7.19,-1.538159989304773,-0.1797807818924405,-26.762487678344247,-0.0008207941865592128,-0.004148574418246219,-0.0016429951843320695,80717.38141374514,,,
7.193333333333333,-1.5341258936593611,-0.18362225238195942,-26.767781306675094,0.0017866960410493008,-0.005509201424792082,-0.00019321134882163623,,,,
7.196666666666667,-1.5328116428982659,-0.18330364537837343,-26.758804335874583,0.00012132457328206686,-0.007434312042623366,0.0012702154753144335,,,,
7.2,-1.5309307288140652,-0.18068186691028296,-26.755482606911098,0.0029616160674424746,-0.0056800612507237145,0.0008681562498673625,80696.60862969255,33.49879016737478,-99.33815999480161,1875.7158521251436
7.203333333333334,-1.5367456546246692,-0.181807673032425,-26.74648475087886,0.00023118978815409632,-0.005410156940817944,-0.0011332094215300685,,,,
7.206666666666667,-1.5332090085449408,-0.1816162796819376,-26.743925982339814,-0.0006159731403892494,-0.0050622538244522435,0.0005909535822996639,,,,
7.21,-1.5313008059145314,-0.1967396587243487,-26.740173141748315,-0.001388049422842531,-0.0065323164035903615,-0.001555616691747997,80676.35645392998,,,
7.213333333333334,-1.5391828825235008,-0.1754077322732554,-26.737898670241744,0.003987746467206205,-0.004645527830947019,-0.0012415518391220854,,,,
7.216666666666667,-1.5347811688987612,-0.19301186799827574,-26.736931439359132,0.002595156771225065,-0.005816117707927728,-0.001878103902468457,,,,
7.22,-1.5275913095433757,-0.17323346014434815,-26.722488651189913,-0.0011268239287608797,-0.0056358397288430815,0.0008030535316504883,80656.11734520833,,,
7.223333333333334,-1.5355191446863619,-0.17645749731173144,-26.72290510388679,0.0008272355710050661,-0.009312513709214777,-0.0006494446581732462,,,,
7.2266666666666675,-1.5357099869935797,-0.18254809927787796,-26.71931577018589,-0.0020231141193768195,-0.003292522481137723,0.0023875133968624725,,,,
7.23,-1.5370425909443113,-0.18583542785688698,-26.7067103308417,0.001012488664289113,-0.006010104910742823,0.0024842129772130626,80636.5448827328,,,
7.233333333333333,-1.5365645299510464,-0.18034447317517738,-26.704979289524243,0.0008805674740685488,-0.0034331858650613217,0.0016129117112196924,,,,
7.236666666666667,-1.532786472356042,-0.18424826018878077,-26.70188499868822,-0.0006761995804542226,-0.006109905634594425,-0.0004224775980158425,,,,
7.24,-1.5403925345691312,-0.18188083389914766,-26.693355048155407,-0.001071120019455698,-0.008361968545231965,-0.0038769996319167727,80616.62143745618,,,
7.243333333333334,-1.5463720588199148,-0.18943640818913782,-26.68967493360146,0.00041660961862463375,-0.007162762682540231,0.0021325320042340375,,,,
7.246666666666667,-1.5418549413377383,-0.19015605736457483,-26.686743882503762,0.0012824608424733337,-0.004762150543201191,-0.0030810100633114576,,,,
7.25,-1.5450553853222386,-0.1840664324905628,-26.681785541463917,0.0011173703683621812,-0.006473407626894877,0.0008749291003805356,80596.27890597848,,,
7.253333333333334,-1.5339206954197333,-0.18885003653343027,-26.675299423456718,7.871469083756935e-05,-0.005586731181206219,-0.0009374768966264615,,,,
7.256666666666667,-1.5407975189155123,-0.18895389539941032,-26.669480061825954,0.000798419814642939,-0.007762182392125313,0.0012720872588320828,,,,
7.26,-1.5325297559366615,-0.17278873257892932,-26.66405708080994,0.0029277196335907854,-0.007040675507202695,-0.0007697911547353256,80576.90452525443,,,
7.263333333333334,-1.5420301784379915,-0.17796030847400215,-26.654954346995975,0.0028977379112388913,-0.005384455906214692,-0.0009067383430761107,,,,
7.2666666666666675,-1.5502605433271472,-0.18946385453947975,-26.655422793773063,0.002264412097635016,-0.004489869392370875,0.00015324814878265865,,,,
7.2700000000000005,-1.541963133959172,-0.1788330958597896,-26.646422692806485,0.0006513830268257347,-0.0027086216345058025,-0.000354851006947485,80555.73408354277,,,
7.273333333333333,-1.5482481924847893,-0.17470166189814268,-26.639779390287945,0.00039687223533600165,-0.007975215527731987,0.0010252096829385087,,,,
7.276666666666667,-1.5452148926296712,-0.18121742912073388,-26.63552455025872,-0.0014548436213792306,-0.007142128339924206,0.0015307879889630818,,,,
7.28,-1.54591140590113,-0.18072968602998785,-26.62978151017439,0.0013607628267540048,-0.00593481428794527,0.0022866401414757646,80537.92289220424,,,
7.283333333333334,-1.5493642812861796,-0.17850270531768508,-26.63397366511926,0.0005503154492981624,-0.00672826705742586,0.00044134642436933954,,,,
7.286666666666667,-1.5485976820218417,-0.1840841373398195,-26.61815206786306,0.0019013948476119245,-0.002929727441387253,-0.0025170724527497942,,,,
7.29,-1.5471464019466923,-0.1764344558497114,-26.613160863485675,0.0018263216859124175,-0.006484098164754405,0.0020749413848809273,80516.15720954236,,,
7.293333333333334,-1.5506779775405333,-0.18251119354808476,-26.61566018949406,0.0028364536198051135,-0.005648411444677425,-0.0010916277209170634,,,,
7.296666666666667,-1.5424920200319556,-0.18242911910520182,-26.619220487809717,0.0015393506962425437,-0.0039128746802748055,4.455845686235371e-05,,,,
7.3,-1.5552428456135603,-0.1823539015443899,-26.600393193110474,0.0030578396469927256,-0.006047913746858454,0.00226775944601922,80495.81192927227,33.49878153455485,-99.33809180127247,1900.1925823472714
7.303333333333334,-1.5411943602033937,-0.18520367120482872,-26.59507161879499,0.0014372134043515602,-0.00534821917003085,-0.0011482202117374836,,,,
