time_s,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,barometer_v1,gnss_x,gnss_y,gnss_z
0.33,0.0008668009304080285,-0.000959992007965092,85.6042386920436,-0.0005173112023526056,0.00015497005880298135,0.0013118739757315473,,,,
0.34,0.0006312899578538349,0.003325086279061301,85.74767066122264,-0.0005627790854596325,-0.0004681065051031891,-0.0003594424541427046,96400.82593751306,,,
0.35000000000000003,-0.003628917435166781,-0.0017550463077266685,85.8671868306193,-0.0016328555216497446,0.0008697152104428957,-0.0014758379917280912,,,,
0.36,0.0005494163974474302,0.004585750073116444,85.96942344690187,0.0014786526640571149,-0.00013248704055412075,0.00020541190417551011,96393.40871421828,,,
0.37,-0.0005448999024245746,-0.0064542789699457695,86.09535842180394,0.0017068044623261285,-0.0015963081989739376,0.00023264878675244977,,,,
0.38,-0.0036076165310390015,-0.0008134592793864943,86.21473934565746,-0.0017711725371235478,0.0005867301936563777,0.0021458295420163265,96384.85364273023,,,
0.39,0.0030863970760843336,-0.0015956408060792881,86.36481151683574,0.0003811343343458199,-0.0002054752346358513,-9.943991271593489e-05,,,,
0.4,-0.003789732615296716,0.002188520114038881,86.51544593638442,0.0011166831208200096,5.602030636473459e-05,-0.0011234091596987127,96378.4384018366,33.498653249488115,-99.3376207092206,412.715214447478
0.41000000000000003,0.001684636331090281,0.001274931190686223,86.84518904025526,0.0010601335100764897,-0.0006889355380982432,-0.00013183469623335807,,,,
0.42,0.003065323384110511,0.0005479329634277723,87.18874654633461,-4.4927343175028723e-05,0.0001817309151008995,-0.0009814306962822963,96369.35501008776,,,
0.43,0.0028812480270650766,-0.0013638002081497141,87.32801361215017,-0.000755761515918674,-0.001276956101099458,-0.0007811128524735996,,,,
0.44,0.0036747765748044716,0.0020380134088788075,87.44601360583498,-0.0011260468875430654,-0.0011293071921448506,-0.000605389422696227,96360.6993461486,,,
0.45,0.00016833464685553324,-0.00018873276302799953,87.61706064047162,0.001064186207815804,0.000875194074267084,-5.3809499068363397e-05,,,,
0.46,-0.0007455923303688253,0.007195467447653641,87.78178030624967,-0.0005708910885972708,4.3978906883793374e-05,0.0006219529471291083,96351.30363522058,,,
0.47000000000000003,-0.0012635029815942034,0.0027508921248208997,87.89270645462992,0.00030463567552690784,0.0007169666778511969,0.00035649531120989365,,,,
0.48,0.0011341896976672055,0.0033093387302475935,87.99219462075692,-0.000664532420023485,0.0011514900359430923,0.0009178635591821475,96341.6156752294,,,
0.49,-0.002897130542492009,0.00041272639202260956,87.936635791184,-0.00024263542956004424,-0.0015023757626190604,-0.0014201445056696072,,,,
0.5,0.0023883541212931336,0.0020703963543175115,87.85817384132145,-0.000194197773219499,-0.0005554632143624636,-0.00014259418215044312,96331.80141159227,33.49858123048296,-99.33758659031739,426.81521574443775
0.51,0.001768394722934816,0.004123775820727115,88.07002086290146,-0.00016730389679153144,0.0014426134722526998,-0.002215020731416997,,,,
0.52,-0.001274326578930356,0.000980805979088627,88.30373468950282,1.4844685612992156e-05,-0.0006697086422861557,-3.588554276883477e-05,96320.9759913868,,,
0.53,0.003011541956729674,-0.0020149351040122405,88.50589148678199,1.5546444672388192e-05,0.002157965474068786,0.0006377311548865907,,,,
0.54,-0.000437206775943132,0.002007390251981246,88.71283437965455,0.0007240897203418923,-4.0521864772543485e-05,-2.09570416688513e-05,96308.93958388173,,,
0.55,-0.0008259146549441097,0.0012632182593008824,88.95141880313359,-0.0008168380784793925,0.0005932605413735603,0.0015631696015202372,,,,
0.56,0.002127048551353095,0.0014060056451729859,89.19321669182182,0.0016268586984620507,0.0008302196242767899,0.002235143615168263,96297.40914010713,,,
0.5700000000000001,0.0008420823591003922,-0.0008231113509719145,89.39392422589071,-0.00086621891892221,0.0004818648954571207,-0.0003033451784276362,,,,
0.58,0.00451760150401903,-0.0007513364066115424,89.59968529505728,-0.002012836556167253,0.0002696639673961178,0.00044822443312299244,96286.31617405872,,,
0.59,-0.0048797802333343495,0.0030720318425785306,89.76361008831371,-0.0007813529400383265,0.0007708315874145988,0.00037053963401827183,,,,
0.6,0.0017611235138980414,-0.0015294091091856254,89.9223872899074,-0.0008619227100530638,-0.002827141400238096,-1.1199746839210306e-05,96273.26887810588,33.498628991394995,-99.3375832954411,428.19788877226904
0.61,-0.0026743435475578116,0.0008175938810430563,90.06569718728213,0.0001931250112336142,3.964852924796226e-05,-0.0007775825552369997,,,,
0.62,-0.003420786750601356,0.003990451961566116,90.21383440697707,-0.0004932571600586495,-0.0010054152019000988,0.0007077494104122829,96259.2913582547,,,
0.63,-0.003301322550817616,-0.001680585096250353,90.39264353759202,0.000341729706942345,-0.0013517164672486313,-0.001003287995118023,,,,
0.64,0.0022368934298804296,-0.001282432925267321,90.57726850365634,0.0013738325651891953,-0.0012014680363382018,0.0005448233280305223,96245.71577929397,,,
0.65,0.003514202888513772,0.0005381263705935757,90.83052035786018,-0.0010577528049638975,-0.0009200549461760753,-0.001370189510862702,,,,
0.66,0.002599226896770238,-0.0013539314449629693,91.09400811368478,0.0011074910330130603,-0.0006675487682572907,-0.001239390261190352,96232.34314297051,,,
0.67,0.0001430733570838673,0.002612020866123525,91.38462661839539,0.0008770253823800104,0.0006850569612217231,0.0011091436521791986,,,,
0.68,-0.004299996702751303,0.002366413617135152,91.6680600603453,-0.0006812953852257525,-0.0004269657480141713,-0.0003628423206620051,96217.74822175282,,,
0.6900000000000001,-0.000521387863548661,-0.0008634694805567105,92.00335793565037,-0.0005670990060996615,0.0005387423241720518,0.0010113460669886644,,,,
0.7000000000000001,-0.003343472718540466,0.0052054108804666386,92.33453883420127,0.0006006746766708441,-0.0001028802893961035,-0.0002887896028757456,96203.7228260813,33.498584631930306,-99.33759347418255,435.31839196531104
0.71,0.002812061926973318,-0.005428682342887858,92.70349632900364,0.0009588840114839165,0.0018706352991137384,-0.0004604425033873112,,,,
0.72,-0.0050462225013330865,-0.003845300791896013,93.07554833299733,-0.0009659406364140802,-0.00035703422401255704,-0.0007927169340467546,96188.28387273957,,,
0.73,0.0027576776825030533,-0.005918065548370902,93.47095713976064,-0.000764925925210993,-0.0004682015465427607,-0.0008211581873361921,,,,
0.74,0.002675909709143068,0.0015883449943395705,93.86927869266721,0.000655913769715062,-0.0008084014182002511,0.0010386140259567103,96173.61935267565,,,
0.75,-0.003309101710605312,-0.0006040517681154932,94.27918845549921,0.00015638626700034772,0.0006153264914772047,-0.0005494689146718165,,,,
0.76,-0.00013796508662021267,-0.000680098609241578,94.69211420651243,-0.0007776706602774654,-0.00041286540731122115,3.4666499780057444e-05,96156.07502805485,,,
0.77,-0.0024268541202908736,-0.0005148807935008266,95.1074415788723,-0.0006834526457362564,0.0013636397661272591,-0.0016149110786457912,,,,
0.78,-0.0002517711063656114,-2.2564289103939765e-05,95.52080653410341,-0.000752397510701833,-3.582924810912102e-05,0.0007303986608969523,96138.96642587564,,,
0.79,0.0030031933260972962,0.0034301800338503528,95.92087047171786,-0.0005978008709007742,0.0002211099775669864,-0.0009473399969157371,,,,
0.8,-0.0017093734693407307,-0.005488720228176023,96.31477487712509,0.0002828291406003278,0.0007932005305265567,0.0006262102525541065,96121.93668390864,33.49865531188006,-99.33757811838676,442.6164512842285
0.81,-0.002983380533819208,0.0033789385392489616,96.66695120595824,-0.0006515900108625215,0.00020473786481415809,-0.0006967827145574278,,,,
0.8200000000000001,-0.003408681620466342,-0.003332796133618441,97.00150741084582,0.0012930195406995247,0.0009770137650157633,-3.5632168203049776e-05,96105.55272804189,,,
0.8300000000000001,-0.003682350888525854,-0.00023693071680915072,97.29662562864189,-0.0008499341125232482,-0.0006995803029121247,0.0007873890240245526,,,,
0.84,0.0005945468338283534,-0.003413422814140804,97.58242509687362,6.421033938844958e-05,0.0013699341649248457,0.000757780799910202,96085.23992958142,,,
0.85,0.0002263273961294638,0.0053612260641735235,97.83182048054158,0.0008521031904253179,-0.0002578119483176935,-0.0001989831542703021,,,,
0.86,-0.002909620939019082,0.001526193728877056,98.07738353863772,0.0015838287628704864,0.0021743058915298656,0.0005360073422093831,96068.59261458069,,,
0.87,-0.0011135550362134348,-0.0028269641371576706,98.2968578721953,-0.00017418352338221258,0.000806285255387316,-0.000519552336356386,,,,
0.88,-0.0022320678376013545,-0.00032209183730279577,98.5146917685747,-0.002011626933239645,0.001024866846185263,-3.9491215026859035e-05,96049.22700369333,,,
0.89,-0.001976147180669876,0.002976287275139777,98.73512992132163,0.0014304955729814743,0.00010514486854104918,-0.00033780374347801956,,,,
0.9,-0.001379469511122523,0.0017208399179694251,98.9532789322854,0.0007588542933761709,0.00025301921350873516,0.0005029983787017269,96028.97124383209,33.4986120579225,-99.33762622788261,451.574032931544
0.91,0.0013343855028768226,0.0032450152525432324,99.18711124832859,0.0007356611480264977,0.0013254391284492537,-0.0013650270616788385,,,,
0.92,0.00015611757434734363,0.0039979945749280855,99.41472883487467,-0.0005107290064037855,-0.00033005813522789723,-9.542897816112084e-05,96008.3198502674,,,
0.93,0.00043058587487047396,-0.0022265746923832647,99.62676789577944,0.0008210328960070033,0.0004131409434534795,-0.00043748258909141486,,,,
0.9400000000000001,-0.0033036098833891365,0.0024343531788420026,99.8442339580586,0.0006255465531655829,-0.002130168641370467,7.129099878951255e-05,95988.00543111327,,,
0.9500000000000001,0.0008176601037180724,-0.0036823891802881185,100.03174908807947,-0.0007627768572470124,-0.00048120045054111276,0.00020962252053301377,,,,
0.96,-0.004810942447015387,0.001521613636192447,100.21574225871382,0.0008508702993639858,-0.0004467930727365929,0.001161888058496088,95966.90604793608,,,
0.97,-0.0009712071037775118,0.0003717629912468149,100.36178092770841,0.0019998098850306364,0.001413193614749214,-0.001000147604617674,,,,
0.98,0.005403095384078722,0.0058724175396894845,100.50492228729819,0.0009561437662891893,-7.463529676278909e-05,0.000880372595383547,95944.61366596726,,,
0.99,0.0018860025443423474,0.002016156103576309,100.58163357865847,-0.000535010049798455,0.0010053051954390262,-0.001145083265060736,,,,
1.0,-0.001777088313949405,-0.007541904402816819,100.65817687756643,0.0005899078214991989,-0.00036388786463360876,-0.0005102552055066235,95921.76988736843,33.498600472754056,-99.3376300669308,463.59799657399765
1.01,-0.003293551718078254,0.0011044262914281615,100.71287508679556,0.0010891896074971279,0.00038509392457529613,-9.106911264424654e-05,,,,
1.02,-0.003306864509899425,-0.0072719846284618455,100.75602646815477,0.0004015118483693808,0.00021710018321529777,0.0013158396295239669,95901.38195653755,,,
1.03,0.00687821593403813,0.00526710121039541,100.80761598981294,0.00013197967840174898,-0.0006744285603532107,0.0004080519949525218,,,,
1.04,-0.003564105812690933,0.0015603221423924182,100.85362211720721,0.0006269526697470731,-0.0006148555783809279,0.0005558491074404875,95876.47603098974,,,
1.05,-0.0003201396370336892,-0.0011014889560906776,100.92479245744828,0.0009107276387274672,-0.0002873539886175614,0.0006443266614872993,,,,
1.06,0.004315950006741043,-0.0011510524749155748,100.99844526499385,4.7813553769218453e-05,-0.0016227446423130265,-7.807723607099206e-05,95853.41896381044,,,
1.07,-0.00030027625232420047,0.0037841810397485983,101.10655950869453,0.0006403998942786162,0.0005195836601026714,0.0004885988830096146,,,,
1.08,0.005832438738278787,-0.005083514311367832,101.21550350498242,-0.00016926160173138003,-0.0018607721290436732,-0.0005492675308570424,95829.86965046695,,,
1.09,0.00798380710791618,0.0019263488501373488,101.33316907387548,-0.00035804451676625264,-0.0007282221846230226,-0.0012822721806668629,,,,
1.1,0.00553975709213646,0.007643382136860946,101.4587158063433,-0.0007832611633494131,8.855474541601725e-05,0.00046421091111123,95803.99716532987,33.498628171847606,-99.33761489556716,470.5942095627976
1.11,0.0008976645260467714,-0.00504155296039384,101.56247417957344,0.000378919794513708,0.0011307521471192064,-0.0026604544344085096,,,,
1.12,0.006171720372764338,0.0019757924272240913,101.66980344538301,0.000772993674737706,-0.0009560912371351061,-0.00023727106660019622,95777.9253064134,,,
1.1300000000000001,0.00026535426181737776,-0.0020103287174745464,101.7614450139014,-0.00020659831285617448,-0.0011288597107022948,3.98756751932652e-05,,,,
1.1400000000000001,0.0007207603337233371,0.0024422169752134617,101.8452253930796,0.0015059328199706764,-0.00048319708656489906,0.00021535643177701005,95752.95099686983,,,
1.1500000000000001,0.00016244737087025323,0.0007490169392383536,101.92417087615779,0.000839482498748491,0.0009416364471710584,-1.9207805714294803e-05,,,,
1.16,0.000475609823122474,0.0015515023723084035,101.99304794776195,-0.0002843968712626006,-0.0004013629845425817,0.0005641999108071452,95727.23888600437,,,
1.17,3.2816422440525464e-05,-0.0004395834480041408,102.07500183594662,0.00024546342157710007,-7.390523410907595e-05,0.00044032832763975813,,,,
1.18,-0.0013172479839859326,-0.002096412163153506,102.15029187121922,0.0005475157073154901,-6.505920420217847e-05,0.0008919868234544036,95699.63233850303,,,
1.19,-0.003570365824944203,0.0009018302571381743,102.22965522135271,-0.0001711860681000881,0.0016761738900901726,-0.0008874297653423831,,,,
1.2,-0.0007415406761426316,-0.00041225572063231054,102.31697529563,-9.682034124197246e-05,0.0012268187214774364,0.0014920639987972292,95672.44367677462,33.498661707338535,-99.33763115731884,488.9845702376849
1.21,-0.0021189973912408063,-0.0012669024146731126,102.40622234303922,0.0007505164470702592,0.0009010393032206073,-0.00023996699950019334,,,,
1.22,-0.0007066140366478735,0.008315250183709929,102.48807814660303,0.00045022807771562154,-0.00022335606592487867,-0.0009864173783859184,95644.57033910572,,,
1.23,-0.003612087951396902,-0.0028431910424442704,102.56742917793805,-0.0007018749482006492,0.0002605386442528549,-0.0012974079865269712,,,,
1.24,0.0016898512080216583,3.3568310877664826e-05,102.64421867643784,-0.0014352571582574357,0.0009418129841781557,7.896352517797229e-05,95618.13232615964,,,
1.25,-0.0011724135984588064,-0.0027849776477677523,102.70606356068832,0.0018670985325838813,-0.0006986384179074015,0.0003647941810228117,,,,
1.26,-7.382917926913459e-05,0.0017599571623070586,102.76278582566168,-0.0002622934351605423,-0.00179509685344046,0.00010200249118620204,95586.38073485027,,,
1.27,0.0062027070860579655,0.000788760355961113,102.80796062475838,0.00047592348714314,-0.0010540716397112438,0.0004304740375509521,,,,
1.28,-0.003878293024747672,-0.0003835876343134314,102.85713999741172,-0.0011895028911963464,0.0024833909473495745,-6.996151314983276e-05,95558.94162890065,,,
1.29,-0.00029866916624634503,-0.004658897709149492,102.90533186198006,-0.00043967665400489864,-0.0006148473479210406,0.00015297458776970742,,,,
1.3,0.0009196062880743914,-0.0009841910233870405,102.95519394119269,0.000579365747837817,0.0012160548109912115,0.0009766445084275484,95528.14832648187,33.49865022587236,-99.33755373422345,495.0043478603729
1.31,0.0014890744803896382,0.0013268709431923926,103.02129902152328,-0.0005356016067538386,0.00035561484367254705,-3.7205745726684404e-05,,,,
1.32,-0.0009733639165150943,-0.002501693982698712,103.10287137709861,-0.0004769203188595768,-0.0013848659935992783,0.0006604921284201846,95498.44658174145,,,
1.33,-0.0002140761187937086,0.0034825100863940116,103.19811463459345,0.0004102444052582727,-0.0007146052474955752,-0.0009783241024203383,,,,
1.34,0.0011506708323309747,-0.0018027857170762628,103.29515191264713,0.0006995017679463047,0.0021478300499623783,0.0005701429485384344,95467.20099477195,,,
1.35,-0.0023968275738584038,0.00123178624765843,103.410620377422,-0.0006756527503779093,0.0005904754527959479,-0.001410749777347143,,,,
1.36,0.0015201559936310028,2.4030864210933154e-05,103.52604291123527,1.877451662501986e-05,0.00039970818428222455,-0.001315277613173603,95435.30431949366,,,
1.37,0.0023672962499654915,-0.00488555876108615,103.67313595619329,-6.515399728844348e-05,0.0006301691639141566,0.0013128441350621432,,,,
1.3800000000000001,-0.0004243303941796335,0.0005758984973234391,103.7995948899145,0.00014582126272715394,0.00046970044166521393,-0.0005292288059153199,95403.64191455265,,,
1.3900000000000001,0.0004590697343386708,0.000325071238176248,103.97913917175205,-0.0008795058590240801,0.0017474852719764052,6.367871298821423e-05,,,,
1.4000000000000001,-0.0047075873009073494,-0.008171662604651244,104.15139362664976,-0.0006361306160516676,-0.0009756148781061875,-0.000540601625633201,95371.82454292233,33.498672348657614,-99.33761263057008,514.9997746132889
1.41,-0.0005007003215889612,-0.0010613755334210732,104.37030618829024,-0.000166369327325919,-0.00240976307229926,0.0004502059869725387,,,,
1.42,-0.0012682134297131201,0.0008652843411973034,104.5895298363605,0.0011225131663175844,-0.0008679784496830559,-0.0011951190275696748,95339.20132141921,,,
1.43,-0.010343569339898447,-0.0012180407527482547,104.74520278202813,-0.0008053960607312247,0.0010215466115730358,0.0009356687445429519,,,,
1.44,0.0032075888759958565,0.0005064729732234285,104.90987098579367,0.00016755500544199633,0.0003791208535303073,-0.000286116354977821,95304.39559500778,,,
1.45,-0.0021885851370302403,-0.0010956692527460336,104.98267254890098,-0.0009934096960077417,-0.002189016216271604,3.288393914391843e-05,,,,
1.46,-0.003740211862699006,-0.0018783336748442565,105.0552467889862,-0.0011542584951211184,-0.0010092006573841049,-0.00026762446176354087,95270.78414791782,,,
1.47,-0.000400108591895931,0.0034473938568572214,105.02817358078535,-0.0007169429374436636,0.0009188116659972376,-0.00020202384574959055,,,,
1.48,-0.000752042179548556,-0.0011063144314188158,105.00482958765565,0.0007843960143829897,-0.0008146133998812028,0.0006620538140700196,95235.76868330038,,,
1.49,0.002831827125189198,0.002116714355131217,104.91018955805508,0.001294935767624292,0.0016740652165370107,-0.00017939971413015256,,,,
1.5,-0.003556002909089593,0.002710701491313807,104.80410527028539,0.0007713759291441016,0.0008588080255812344,-0.00037752088763900045,95201.76069259529,33.498596285137104,-99.33756401865294,527.5325850189906
1.51,0.004530745245080831,-0.002596468608253231,104.74389291123458,0.0006913035200973715,-0.0015697558537288913,-0.0013217993498939953,,,,
1.52,-0.0032779707450534246,7.224634439745353e-05,104.67121893967929,0.0017759193631050412,-0.0010981478799478757,0.00029850443563745715,95167.74837978747,,,
1.53,0.0015106530117895468,-0.005089837817938636,104.66092693848898,-0.00039919794999566043,-0.00022850717230328706,0.0004868225233630246,,,,
1.54,0.001287674402170454,0.0009940256840262447,104.65526399124757,-0.000878994557228471,-0.0016932846875566778,1.8931940524049642e-05,95129.98924236964,,,
1.55,0.0014842574599641973,0.002264756898441648,104.65403232310851,0.001692561979854927,0.0011719325808492026,-0.0019361068678916673,,,,
1.56,3.561349438098447e-05,-0.0003912730533804752,104.65163905923045,-0.0012208944283886812,-0.0006691440298339261,-0.0006464930556420964,95092.31297065614,,,
1.57,0.0015577946853537095,0.0023776795367752837,104.6217279201412,-0.0009395453540445692,-0.0016940092432643303,-0.0012786586611482195,,,,
1.58,0.006128612007264353,0.005745852765467338,104.57832843585116,-0.0006282508834343535,0.0006821003367175018,0.0007126395063704534,95056.90091968715,,,
1.59,0.0013364197026646222,-0.0036103495885487272,104.49256561416686,-0.0006074282572332968,-3.897173906954473e-05,0.0008248465238881108,,,,
1.6,-0.005198069362097541,0.002181480091664405,104.39885881663922,0.001222154018730668,-0.00045887673329345736,-0.0010099025732448086,95017.60425094953,33.4986423036398,-99.33763670652166,541.3593539310199
1.61,-0.0014854336132188802,-0.002367501963681894,104.24052430943144,0.0004244097662562185,0.0001577356423010104,-7.260891194978193e-05,,,,
1.62,0.008645768254188026,0.0007816244915998747,104.07831325496764,-0.00013242486441806777,-9.752564916381542e-06,-0.0008407521087784529,94980.74266113612,,,
1.6300000000000001,-0.004849266391961049,-0.0007757428929892306,103.87837350954297,-0.00024107851825220055,-9.728929579760056e-05,0.0005349974750117619,,,,
1.6400000000000001,0.0006549270854465234,0.00046963925682035165,103.67516967388269,-0.00016639827321751434,-0.0005683885925527496,0.0022210032518939007,94942.2433141863,,,
1.6500000000000001,-0.0002120922303831047,0.004066717787443047,103.48558797602504,0.0008524184476734692,0.0016832348541472512,-0.0005834177067862666,,,,
1.6600000000000001,0.0009865842191746992,-0.0006605214392532422,103.2859075474471,-0.0009370168371856069,0.0003210583980322006,0.000496493392191204,94902.90178520662,,,
1.67,-0.002222652773193934,-0.0043418621926766135,103.11330221718543,0.0001500930720241106,-0.001590403520578408,0.0009711972926987407,,,,
1.68,0.00022915136453008665,0.0025965258953351677,102.93095563053622,9.258857773705584e-06,0.0020613308246455737,0.0008287817688530022,94863.15524655065,,,
1.69,0.0006765749405760284,-0.007045186609815213,102.76365728910906,-9.107632762280776e-05,0.00038475563436070413,-0.0001755280202824535,,,,
1.7,0.0024420154259477377,0.0009699268788838357,102.60398005859705,0.0005909348810399284,-3.520350529961684e-05,0.001364960164797937,94822.88277206452,33.498630415913006,-99.33761111437632,557.7710679974285
1.71,0.0051369448275941,-0.002260971180654121,102.4462407061609,-0.00212262050952492,-0.0008054950237451576,-0.00018554406551223984,,,,
1.72,-0.0029532126569747222,0.004135485243984943,102.27261610254514,-0.0006757805233352286,0.0013084470447404563,0.00047603415790672303,94783.0027603354,,,
1.73,0.00011027351891213885,-0.003088024156725597,102.12191478798708,0.0007894507022702564,-0.0011877803821516637,-0.000506979452679419,,,,
1.74,-0.0002720479590229012,0.0030397169704181833,101.95937857387777,-0.00019791987509966668,0.0010225563644134252,7.306272605867164e-05,94739.33519759585,,,
1.75,0.0018812038797006042,-0.004257933531532904,101.82239922292513,-0.00020291796598848267,-0.001369793101515753,0.0029526436200546517,,,,
1.76,-0.0021381437453920882,0.0012042490248324708,101.6827637671736,3.610277937257981e-05,0.0009491796164843313,0.0014533805701995408,94700.31565746396,,,
1.77,-0.00033717132896584625,-0.0017366778321166372,101.56372752601165,0.0013668656046809339,-6.509915446698538e-05,-0.00013858218576359095,,,,
1.78,0.0036102288667487397,-0.0037911310824821852,101.45317248027061,0.0002042283179724994,0.001562594654307918,0.0008005560067002567,94656.55971232208,,,
1.79,6.769157781950406e-05,0.0030154794772081204,101.35233630041837,0.001789097205345783,-0.002027380472170653,-9.06033149554985e-05,,,,
1.8,-0.001658062034693827,0.0003711336858947016,101.2543570094281,-0.0018502416560876463,-1.9138790971910147e-06,0.0004301506042896166,94614.58614296613,33.49861651561247,-99.33762992788239,576.4535374544246
1.81,-0.00013987124127852184,0.0008824020353406289,101.1441889175073,0.000849532376798621,-0.0006401377423071179,0.0012147885430488694,,,,
1.82,-0.0002467879266195563,-0.002679823891280703,101.03654800300407,0.0008709755298416976,-0.0011977898976049096,0.00013011069349175874,94570.5826157016,,,
1.83,0.0018877434511862243,0.0019979566108489838,100.88826890596572,-0.0008448956129446806,0.00023062313236864245,0.0007313758440461487,,,,
1.84,0.0035900853765190115,0.0005374774537697164,100.72190610440958,-0.0009047190877097402,-0.00010442396845660575,0.001818179754181552,94526.94271045808,,,
1.85,0.0004123351651704727,0.002647898326049864,100.50385139863931,5.1808879165870315e-05,0.0019919776519453317,-0.0008734299434792234,,,,
