time_s,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,barometer_v1,gnss_x,gnss_y,gnss_z
8.43,-1.687974354240155,-0.1958587891112241,-25.138158219498326,0.0021220447476109064,-0.00910090487367257,-0.000897862752759097,,,,
8.44,-1.6896558475929175,-0.1956913981357343,-25.12387282755725,0.00097539324924149,-0.0072900631706953566,0.001305320375828396,78350.36620646215,,,
8.45,-1.6901552209377269,-0.19458185448665374,-25.1114140667304,0.002676771737488746,-0.006750965331812826,-0.00020545845171340564,,,,
8.46,-1.6944553222256633,-0.1946855712449257,-25.098284110909837,0.001564284042023565,-0.006702591855301633,0.0004131554608414515,78311.76510268582,,,
8.47,-1.689751799912284,-0.1932797031018259,-25.077166341658465,0.0001636212922142016,-0.006174009290922087,-0.0007580000217159382,,,,
8.48,-1.6907001212204231,-0.19841711221830693,-25.07438327497678,-7.62463588538818e-05,-0.005230749982814194,-0.0007585137844600933,78279.09244876317,,,
8.49,-1.6924144466478284,-0.19254032433328377,-25.05737178406741,0.0011132998616568386,-0.007270288584638743,-0.0016291921839562667,,,,
8.5,-1.7008701425395947,-0.1949545992937594,-25.04378131527094,0.00023677593351604343,-0.00579223128423298,0.000851463144722414,78243.033211202,33.49885426589514,-99.3382273621705,2129.3610716625876
8.51,-1.6951627476132953,-0.2003128161384847,-25.035519355040808,0.0020462089437827207,-0.006041620495521803,-0.0007222089271522232,,,,
8.52,-1.6986729009395432,-0.20260716870355588,-25.022819511759064,-0.001118009288345391,-0.006440410911894905,0.0013187602871555428,78208.99688315901,,,
8.53,-1.6960153769132553,-0.20037667503964868,-25.012605572962695,0.0030837581824131,-0.007280931571528831,0.0021262294914302813,,,,
8.540000000000001,-1.69879291320636,-0.20561214402192285,-25.005754270064056,0.0003531436984179754,-0.0075576161469665835,-0.0023525106264215023,78173.31657279901,,,
8.55,-1.7009669276816586,-0.2048932198990252,-24.999644657395546,-0.0008136010518627365,-0.0075505051964901305,-0.0004965496442001917,,,,
8.56,-1.7005245089218763,-0.1965106037478182,-24.987260617714735,0.0019321968271457557,-0.005379568279126454,-0.00010025154700943737,78136.10921000333,,,
8.57,-1.7000467932009047,-0.20155135866275933,-24.973732919415372,0.0017531399105073795,-0.007788689108002185,0.0007917126072375038,,,,
8.58,-1.7094297449747828,-0.19322863646616528,-24.959395021487808,-0.00016209177402289326,-0.0065573536882400025,0.0007022788049701904,78102.39624191236,,,
8.59,-1.706306053008325,-0.19764400686429917,-24.95633427925583,0.0009215578062657351,-0.007546613087406544,0.000564994277953276,,,,
8.6,-1.70962306806739,-0.19905409723323345,-24.938016380431737,0.0010426973568811965,-0.007378757254030482,-0.0004980921324258378,78067.30822970286,33.498860558027694,-99.33828122918453,2144.938281495458
8.61,-1.7128821783024966,-0.20017325187356222,-24.92964545185451,0.0014109726668791187,-0.007221955648123669,0.0010730594611908632,,,,
8.620000000000001,-1.714044571649574,-0.19746996887598095,-24.910574149283033,0.0002771707529159482,-0.008869136504410631,0.00023516912614069804,78032.71105656265,,,
8.63,-1.704421298531323,-0.20077712777828266,-24.904414046548307,0.0002966320943503236,-0.007883803784557419,-0.0006787357348676517,,,,
8.64,-1.7148561145054444,-0.20263230271122626,-24.88798437851213,0.0007330580355158356,-0.005761259996770871,0.00035262284792714855,77998.59830932369,,,
8.65,-1.714581812732617,-0.20042429508011514,-24.877829307065284,0.0006025669352404059,-0.006404916679325048,-0.0004621302036063556,,,,
8.66,-1.7162462555734417,-0.19989702226565942,-24.87083503977863,0.002193990534250301,-0.007981907163265519,-0.0003070216779537239,77963.99920501046,,,
8.67,-1.7209031515172595,-0.19998450120730885,-24.85666463575581,0.0021030983818536835,-0.007003742591464493,-0.001750149168212327,,,,
8.68,-1.7155091905789412,-0.20334163373686812,-24.849469125080727,3.720465366514837e-05,-0.008119126984200616,-0.0006772437377034204,77929.11721519132,,,
8.69,-1.72228783268691,-0.19824040030618195,-24.84176145873851,0.00028899919259811147,-0.007834626774202198,-0.0006594812065223327,,,,
8.700000000000001,-1.72054424756492,-0.20215780212465612,-24.82631091040701,0.0016812315186310357,-0.008334226848283798,0.0014043235777387803,77894.23882795732,33.49883519957243,-99.33828754499287,2157.4762910792824
8.71,-1.7199775740962966,-0.20331237438135563,-24.8184932125255,2.212753987484604e-05,-0.004495867862481268,0.0008373079189480559,,,,
8.72,-1.722785500498799,-0.19512967844773327,-24.810215452930173,0.00022484522306263926,-0.007169339391674113,0.0025582555668579223,77859.49574195112,,,
8.73,-1.722579902786104,-0.20224741034848065,-24.79784747947698,-0.0013778260763621288,-0.007181084204501612,2.1401626146311182e-05,,,,
8.74,-1.7324855756199542,-0.19968612239943884,-24.79106338345809,0.0007959482150900711,-0.007245003957051917,-0.00013937835169944393,77826.2956686937,,,
8.75,-1.7287342963469103,-0.19794087994842294,-24.779735369746447,0.0010422696415692905,-0.006502808436470739,0.00022186388353097558,,,,
8.76,-1.73173079002458,-0.20298314404243234,-24.76573897087993,0.0010709769223105866,-0.007539521209031945,-0.00013475327850351326,77791.31793644579,,,
8.77,-1.733477720201246,-0.19899141492375275,-24.758945656563405,0.0016557213717616455,-0.007293238003643927,-0.0012589446391602073,,,,
8.78,-1.7342867705476437,-0.19896949021484064,-24.74263820486369,0.0014673210535849832,-0.008336759122558731,0.00039385853897806245,77756.4657292025,,,
8.790000000000001,-1.731092611753865,-0.1976728312373148,-24.743937103862113,0.0007882493226811151,-0.007650694693935045,0.0011572627214406141,,,,
8.8,-1.736889879496643,-0.20614940808729182,-24.730919960365583,-0.0007945107448923948,-0.00573360995124892,-0.0019034381994910837,77722.94461021558,33.49887554005781,-99.33827339164756,2185.694473964167
8.81,-1.7392669951865898,-0.19829055225930367,-24.71709407104388,-0.00035861247475161336,-0.007889773413407507,-0.00024929910923680664,,,,
8.82,-1.7408265860978964,-0.20273988077981198,-24.70175568307605,0.0007267270851035963,-0.007393634625548309,5.691294860998495e-05,77687.45274231155,,,
8.83,-1.7400797263180827,-0.2027547363177168,-24.692278191587597,0.0011230555001823747,-0.005789958565611979,-0.0004289476922763324,,,,
8.84,-1.7422564125524567,-0.20350252694489124,-24.6759829940752,-0.00013157511793753158,-0.007184492581248635,-0.001273051071292751,77653.70568002087,,,
8.85,-1.7405720067049608,-0.2045140325533852,-24.666184154374566,0.0016510340249622888,-0.007138803610215633,0.0005138908081464712,,,,
8.86,-1.743042570129497,-0.19828135685139775,-24.662223914959167,1.250651903155148e-05,-0.006691417288096627,0.000552358212011914,77620.36467408921,,,
8.870000000000001,-1.7441622109966315,-0.20383290983154026,-24.64342940341146,0.002078498500186511,-0.00851222966635048,0.00019381269651219115,,,,
8.88,-1.7475492401334545,-0.2047569906648809,-24.63986231597351,0.0019623339366225106,-0.006420342621959193,0.0009949358698390798,77585.58226369566,,,
8.89,-1.7449858812367964,-0.20352366390725618,-24.628145114812042,-0.0006835670021040843,-0.008676080468763893,0.0008017522896679293,,,,
8.9,-1.7504514947472674,-0.20653268971932703,-24.613325594986062,0.0010547158589072295,-0.007535586613789795,-0.0006574002946025245,77553.47307206539,33.49881161164728,-99.33829390038528,2208.7021369799654
8.91,-1.7511686159348352,-0.20445491035026958,-24.608608397258458,3.066657192006897e-05,-0.008025857802980225,0.0006067953980990399,,,,
8.92,-1.747918704825345,-0.20570403902793674,-24.594691817696805,-0.00025014511358009727,-0.007992931916442406,0.00013820859626009727,77518.01138108113,,,
8.93,-1.7529643275938074,-0.2014575426641652,-24.591488471052248,0.0008177499834557728,-0.008368081723174244,-0.0010893282187199513,,,,
8.94,-1.7542092334484343,-0.19873636292185876,-24.574456710105107,0.0006119626493062036,-0.007103182583558289,0.0005539907020229718,77483.67127070177,,,
8.950000000000001,-1.7551357752728212,-0.2041723271439142,-24.566453782967262,-5.303570086580018e-05,-0.008100921967103884,0.0017983010432587382,,,,
8.96,-1.7550773889134157,-0.20643098069081067,-24.55408346807405,0.0009820609775015028,-0.006780659055071194,0.0011922424072594415,77450.75201763553,,,
8.97,-1.7592415738784075,-0.2081484045126599,-24.540324494062766,0.00021002203345231582,-0.007463897734575069,0.0017490644343750629,,,,
8.98,-1.7595688560406055,-0.20205196017649513,-24.533605474647857,-0.0003110767473167704,-0.007494086803744262,-0.0014267457335304637,77417.47843007959,,,
8.99,-1.759994374869678,-0.20283395375009006,-24.518467833113927,0.0004595611441508125,-0.006780356398862836,-9.906450850451847e-05,,,,
9.0,-1.763033071180436,-0.2060122053611032,-24.51213312524344,0.001216781621722988,-0.006014435948386079,-0.0004863926781952197,77383.22737900587,33.498848141876486,-99.3384006563785,2224.2466131416886
9.01,-1.7606763697629713,-0.20605644226905978,-24.499025743054165,-0.0004071683526518105,-0.00835333676892088,-0.00036218691982431987,,,,
9.02,-1.7626842638958602,-0.20527685465100648,-24.49299594794351,0.0011180562303712098,-0.006800505924505576,-0.00023472612637860942,77348.94458532856,,,
9.03,-1.765402976160733,-0.2033509984510051,-24.486689043572643,0.0017843566809055329,-0.006405149568789101,-0.002271089398708208,,,,
9.040000000000001,-1.765459529095889,-0.20402505661284334,-24.482511759248887,-0.0007582516831841035,-0.006916529090354943,0.0006427451292298484,77316.7310827924,,,
9.05,-1.7727468596298679,-0.2062249524569853,-24.466439126722232,0.000989101513269227,-0.007184619761721967,-0.0018886568899805559,,,,
9.06,-1.7702576491362854,-0.2040072998992125,-24.454900760116104,-0.0003943825178327479,-0.007516246279698845,-0.0006263970628267229,77283.22805473753,,,
9.07,-1.779071462318194,-0.20699025971643456,-24.443172200407503,-1.2489966105996278e-05,-0.00792771894311882,0.001508971753022704,,,,
9.08,-1.7758505849077686,-0.20869242825185796,-24.435728590409788,0.0008646598063108764,-0.00735846972075291,-0.0015229105027237697,77249.30202245202,,,
9.09,-1.7775082527584576,-0.1988458230854097,-24.4255430034058,0.0001254744065729489,-0.006668964052970443,-0.000776138509968031,,,,
9.1,-1.768254490208726,-0.20369422111336083,-24.420168627478684,0.0005382954004208367,-0.008294128593010656,0.0002663099103835301,77216.26023963506,33.498802652841896,-99.33830416976589,2240.7639994451083
9.11,-1.7780028935388572,-0.20389048631443624,-24.403265870000332,0.0015355962677291355,-0.008606651379974042,0.0010653520128429414,,,,
9.120000000000001,-1.7795276082864406,-0.19895131567646915,-24.392473150950728,0.0001583412805796241,-0.007316979440936381,0.0006949644937885608,77183.11296652649,,,
9.13,-1.7797999979947654,-0.20681259548092729,-24.38172148695373,0.00011127849911117549,-0.0076046580773432675,-2.977837054361397e-05,,,,
9.14,-1.7870940693442274,-0.20651231307853948,-24.363786187179866,0.00039965378527186915,-0.0069549715237074376,-0.001195969804474703,77150.71727649045,,,
9.15,-1.7841094453071134,-0.20679093209741922,-24.359498679604865,0.0007092667960845512,-0.007920486931010912,0.0011350359200583322,,,,
9.16,-1.7879207834625475,-0.20881912967293514,-24.352708798013825,0.002659512431047258,-0.006650808233508721,0.0004914571047605716,77117.90042985126,,,
9.17,-1.783205810276227,-0.2059991414554173,-24.33927819244273,0.000283586907409475,-0.004724098281121993,0.00117924228482595,,,,
9.18,-1.7937248455950068,-0.20995260222214218,-24.327506582275667,-0.0007330544819755296,-0.006851803533218163,-0.001470938532005649,77084.58295200406,,,
9.19,-1.7934566336072228,-0.20751965007235137,-24.317198320641218,0.0023541280609388443,-0.007073531266759326,0.0010918669467626402,,,,
9.200000000000001,-1.7882734920445889,-0.20637224697353773,-24.314280838077924,0.002992573905950203,-0.005954168708913442,-0.0010488761338132747,77052.09842994135,33.498851743965446,-99.33827501789126,2251.396022567783
9.21,-1.7915939485937717,-0.2104521626327525,-24.303958173004524,0.0009395625396604727,-0.007442255749037748,0.0004640911445734594,,,,
9.22,-1.7851218219043976,-0.21128346359600556,-24.28530723993823,0.0026529886955034675,-0.006739464154995191,-0.0006555882611859716,77019.3201322599,,,
9.23,-1.798882545567425,-0.20906026661704744,-24.284777901021233,0.00017717383716901226,-0.007537770583114067,-0.0026156988609021873,,,,
9.24,-1.7980567674196213,-0.20629622812412915,-24.27541622318243,0.00029132828297328807,-0.00554384313361099,0.001492355318997542,76985.82783859049,,,
9.25,-1.805247723690046,-0.20749611063272688,-24.264720540534675,-0.0006463178993683396,-0.008248583132190668,-0.0015526506607999547,,,,
9.26,-1.800711346993523,-0.21317261649991828,-24.257158952145144,0.001816747311158041,-0.007241009140658678,0.0002177067954531731,76954.68754989469,,,
9.27,-1.8001442526979712,-0.20759912041755849,-24.248085177277638,0.0006144846220083832,-0.008089363217007603,-0.00022257545480522595,,,,
9.28,-1.8049670357157017,-0.20361319944253126,-24.238569865240443,-0.00047115193730393407,-0.007785424702724325,-0.0004152144486454096,76922.23223406763,,,
9.290000000000001,-1.805485928805675,-0.20453354582298197,-24.233233787963353,-0.0012642572492855757,-0.007399276534282414,-0.0008732886940058102,,,,
9.3,-1.8053106892538873,-0.2131251627635514,-24.220384292650596,0.0009528272935881595,-0.00696740731610994,0.00017694424063294245,76888.85194930845,33.49889653215486,-99.3383847536366,2271.1600206900903
9.31,-1.8088473719085036,-0.21229004498411103,-24.20782350618236,0.0016845714448351329,-0.006480556141649182,0.0007577341115763294,,,,
9.32,-1.8141345489483875,-0.20859768093530537,-24.201683901709863,0.0014602719226270986,-0.007453758648528175,-0.0003727235394608196,76855.71514232554,,,
9.33,-1.8113476720964823,-0.20748347430874742,-24.18828643541327,0.002488555921512568,-0.006252808880255109,0.00021917236200087473,,,,
9.34,-1.8141901389575004,-0.21367163191887004,-24.173995566278563,-0.00047388333294278123,-0.0072485732401381935,-0.0012080640984384221,76823.61613760855,,,
9.35,-1.8129602219845649,-0.2095249424393935,-24.17070647985927,0.0021571419951420426,-0.005875313572249375,0.00020641938342285722,,,,
9.36,-1.8121705838661915,-0.20799136038283994,-24.156461504815038,0.0002500149133135948,-0.007231636029773614,0.00042383308968893285,76790.39847332756,,,
9.370000000000001,-1.8112182941745198,-0.20811729511672342,-24.148642025413768,0.0004979273411306537,-0.0062655607147325135,0.0011294716429941123,,,,
9.38,-1.8148741485861188,-0.20773539559371063,-24.13829382420884,0.0012237058827461941,-0.0057118037299390845,0.0015377490763256838,76758.04091967728,,,
9.39,-1.8165773489896095,-0.2111753648265903,-24.131283831741175,0.0011948290006977183,-0.007263091495789449,0.00023495275422035647,,,,
9.4,-1.8211724166035186,-0.21357275566380327,-24.121999897172902,0.0029552342494918093,-0.006315594184414995,0.0003044138808011717,76726.59896775453,33.49885186797778,-99.33836362092161,2291.6329006389647
9.41,-1.8163885957473895,-0.2123184542417765,-24.110615799316985,0.0017467703030846155,-0.0056877896495928625,-0.0007620425797089345,,,,
9.42,-1.820913766195453,-0.21280272969428898,-24.105844431216614,0.0025011904714689727,-0.007287283609171764,0.000834399097559955,76694.03191460071,,,
9.43,-1.8254701507623492,-0.20485085905788725,-24.0912892909857,-0.00044587029602769683,-0.006792025131610254,-0.00048732719401936613,,,,
9.44,-1.8288097294273749,-0.20436140762880303,-24.08242886103568,-0.0018489279117321284,-0.0076328755280284264,-0.0004282967353928896,76662.72803717827,,,
9.450000000000001,-1.8276730907357572,-0.2107593104288168,-24.075674508960127,-0.00028642311817811384,-0.007472033315746458,-0.0017628163353056643,,,,
9.46,-1.828424604543989,-0.21121557280361514,-24.06245113220129,0.0008674908559095242,-0.008911304177299524,0.0007736155985469291,76630.9985527807,,,
9.47,-1.8288450489857218,-0.21289118120906075,-24.054087871458464,0.0002369879098638707,-0.007683000137150095,0.0024819679212683505,,,,
9.48,-1.834672198363794,-0.21236267526296185,-24.04393992633701,0.0006730275402202423,-0.008464270677245332,0.000672500716410808,76598.89161463815,,,
9.49,-1.837990486532442,-0.21250448394465218,-24.031146101210876,0.00017525460808016642,-0.006513726935994117,-0.0012052953976535886,,,,
9.5,-1.8311890888241307,-0.2084630242098054,-24.023740781078676,0.0023323418095133126,-0.007810233869854144,0.0010936078326473288,76565.9811193614,33.49885839651694,-99.33835788985398,2305.729245591445
9.51,-1.83777241084986,-0.21138910733581495,-24.01417864478394,0.0019439223224714816,-0.007144610350446496,0.00031934453367167743,,,,
9.52,-1.8366100306421567,-0.21086100043195724,-24.00267778300299,0.0018507642415839763,-0.006830134686881819,-0.0007217444121098426,76534.61670438081,,,
9.53,-1.8406244278780794,-0.20814043690956302,-24.00361281091104,0.0006052927620926058,-0.006522852237326492,0.0012984570471304075,,,,
9.540000000000001,-1.8390468608266004,-0.21702480196479787,-23.9860092217173,-0.0005157859948042003,-0.00750304015783668,-1.8124834814767225e-05,76504.05727912052,,,
9.55,-1.8328573137362858,-0.21218769349074962,-23.9744487454478,-0.0014730934383310793,-0.006874293217632848,0.0008872465452631045,,,,
9.56,-1.8495346681400024,-0.2106350882657498,-23.96676941340119,0.0024179208718413357,-0.008037057248395632,0.00023783326500302607,76470.80900424521,,,
9.57,-1.8485728158915755,-0.21295116755517005,-23.96480316626614,-0.00044229203985164905,-0.006819149094078055,0.0006739360426822861,,,,
9.58,-1.8496813767553515,-0.20837764435368472,-23.960081065607074,0.0002514475244491264,-0.008926663271224744,-0.0009863001447068637,76439.87315338683,,,
9.59,-1.8434983514812293,-0.20963365813960552,-23.941932144176327,0.0016862971535985586,-0.00804148169424472,-0.0002630144874035007,,,,
9.6,-1.8560524269300833,-0.20860664188927902,-23.933542894182036,-0.001643226572326358,-0.007150339306901585,-0.0007058311738043253,76409.34728169383,33.49886131055561,-99.33835045907156,2315.007207850802
9.61,-1.8498461065666172,-0.21444515232343087,-23.926144190685417,-0.0005245543974699272,-0.007311375210065908,0.00010419854583015048,,,,
9.620000000000001,-1.8529815971011097,-0.21401323281656123,-23.91221605435782,5.2502327577804136e-05,-0.007896145634233952,0.0004926752560064624,76377.33492533298,,,
9.63,-1.848521511816018,-0.21552471486219435,-23.91345985089135,0.0019543743111537547,-0.008447964989349853,0.0002844954378207257,,,,
9.64,-1.852291006339897,-0.21092239282961,-23.90231148665913,0.0011495279567571876,-0.009548842580119002,0.0007899367028624778,76344.72242282746,,,
9.65,-1.8565407480900846,-0.21552026637689828,-23.895291209774342,0.001373380127926455,-0.00861897955930981,-0.0005857431050606798,,,,
9.66,-1.8551515396253013,-0.21624455842003446,-23.88525223891436,0.001159890268416687,-0.00967924829808251,-0.0007119283700232983,76313.84388170666,,,
9.67,-1.8646370636573044,-0.21361101059595533,-23.872024754284148,-0.00024677341444860786,-0.007175216089778353,-0.00021665121734155892,,,,
9.68,-1.8640707131392324,-0.21998469784427935,-23.864553307521362,0.001639970379610508,-0.00819410327886442,0.0005626202246664843,76283.9487926032,,,
9.69,-1.8624446045107839,-0.21397235187200198,-23.853284939813715,-0.0002225354572156122,-0.006090293145909958,-0.0022444056865886844,,,,
9.700000000000001,-1.86637058234446,-0.20758093862819343,-23.842762963099972,0.0007851267845944356,-0.008878163188776635,0.0003337481299620391,76251.4360305726,33.49883716807756,-99.33839584920311,2333.8498295034506
9.71,-1.865610587470916,-0.21342558436709516,-23.828918208059093,0.0019723039814987958,-0.009024997622516488,-0.001276664906392055,,,,
9.72,-1.864809771501908,-0.20931290571447322,-23.820197276810838,0.0025095815907241557,-0.008721985493906173,0.0006172507240836612,76221.21470198214,,,
9.73,-1.8661102004899577,-0.21448428230761887,-23.81196637024445,0.0003430406978310973,-0.008698306551622386,0.0006157191759472544,,,,
9.74,-1.8776591129637674,-0.21827095830357132,-23.802577546677753,0.00021225611668042863,-0.007266956304867513,-0.0001713690989193638,76189.5351545544,,,
9.75,-1.8768349739814107,-0.2118932083905646,-23.799775257753055,0.0010304254768992325,-0.007873607841164865,0.0014619975439409169,,,,
9.76,-1.8793244538525946,-0.21395806422061578,-23.78634014276506,0.001154803020782788,-0.008029071314503634,-0.0003084231422126861,76158.85030068975,,,
9.77,-1.8816846390303485,-0.21670164434878933,-23.780170703255436,-0.00039727051268809003,-0.005755860790973342,0.0008810171753231619,,,,
9.78,-1.881951547560888,-0.21250016926847815,-23.776787495976713,-0.0005261001761837467,-0.009274810915489097,0.00037913844743485035,76128.54843590561,,,
9.790000000000001,-1.882208276851525,-0.21349984362571353,-23.764014890584864,0.0010253742333914341,-0.007016434186051806,-0.0002469400686857257,,,,
9.8,-1.88502667111669,-0.21482000354438124,-23.757066741804042,0.0007718224378549032,-0.008347037596166904,0.00012294061324838508,76097.5902223752,33.4988756413133,-99.33838870627363,2352.938725750807
9.81,-1.8813923148568616,-0.21561205978617942,-23.752736816788698,0.0013909378402890194,-0.008441749232977221,-0.0007013874284791319,,,,
9.82,-1.8818637143600523,-0.2201123629954295,-23.742718431533188,-0.00028032462342200064,-0.007110700181191937,0.0005632464817497997,76064.92875015699,,,
9.83,-1.883329643222549,-0.212962687656906,-23.73219096761614,-0.0007097206320190076,-0.008422387959613562,-0.0006582425915550138,,,,
9.84,-1.8892740034687863,-0.21985517008099834,-23.72583139342391,0.00037011796656501183,-0.0061833595632706205,-0.0009409185691675729,76034.43141145936,,,
9.85,-1.8855392370826758,-0.21575912073891654,-23.71691590735353,0.00048202980454243086,-0.007491741108845826,-2.2510075405747723e-05,,,,
9.86,-1.8963609826996966,-0.21541555846834287,-23.70687130172834,0.0007811908911614484,-0.005812177279004091,-0.0018138131865054906,76005.11059280009,,,
9.870000000000001,-1.888720242095413,-0.2174031794608594,-23.697062769704786,-0.00018604816846821992,-0.00852153304542818,-0.0020334140595128294,,,,
9.88,-1.894830475106347,-0.21510379095727886,-23.687594653423442,-0.0005485953084797345,-0.008820616074980669,0.0013818763867019124,75973.7059017833,,,
9.89,-1.8988448181646547,-0.21954837754954712,-23.67190387612299,0.001325088698862757,-0.007002767427536329,-0.00028006120803184177,,,,
9.9,-1.8939647378808302,-0.2184749197777065,-23.66588813017317,0.00041771746153975516,-0.008556814362523419,0.0016734658998231295,75942.38934862119,33.49882996652232,-99.3383981653348,2369.6250992570203
9.91,-1.8934092412064096,-0.2132328661498063,-23.658961522111852,0.0007943071296378625,-0.007484828332690683,-0.001058965978337865,,,,
9.92,-1.9054176172328194,-0.21500233956284615,-23.646408411035228,0.0012043409641161787,-0.007483020206671683,0.0014534161626812484,75912.50899445063,,,
9.93,-1.902775820249138,-0.2201380767719091,-23.642975437834185,0.0013113015089908683,-0.008465945434346514,-0.0006479485610615498,,,,
9.94,-1.8966139364341237,-0.21595075936007663,-23.634081926854037,0.0021941418987453097,-0.008063235392625955,-0.0004998039182541551,75881.75750285549,,,
9.950000000000001,-1.905856787785037,-0.21875291960029467,-23.628355590903322,0.0017262000571220655,-0.008973901264487175,-0.0006758527114664456,,,,
9.96,-1.9055126094554422,-0.22111693723404616,-23.618167353527816,0.0008872875019440362,-0.008059244804092001,0.0022837947373522,75851.101415308,,,
9.97,-1.906098200774565,-0.2157004993576136,-23.61143734985348,-2.2829929892886794e-05,-0.00799248544887749,0.001357019783536529,,,,
9.98,-1.9023404712057654,-0.2140465759416226,-23.59854357728535,0.0016699167445309413,-0.006863036822824271,-0.0010372395559825234,75821.0412950717,,,
9.99,-1.91230751035429,-0.21763382396556472,-23.59663164663556,0.00256075144638587,-0.00879192486536315,0.000616672343065533,,,,
10.0,-1.9126299262300692,-0.22289917870327383,-23.58059706653982,0.0006909568028954641,-0.007066039629983581,-0.0004888979629123139,75792.83552255771,33.49884810001103,-99.3383321049163,2386.960882928232
10.01,-1.9151088776281868,-0.22388252559594202,-23.572743526458716,-0.0010206811086796363,-0.007949766298677259,0.0006977277870472238,,,,
10.02,-1.9112510746268225,-0.21840667689632642,-23.568159907132287,0.0005773742878295047,-0.006051563031594472,-0.00016938737795206153,75759.76512235469,,,
10.03,-1.9123200234443525,-0.22323471818689802,-23.55954068835711,0.001840233788718735,-0.009060764755338286,0.0014415333093619768,,,,
10.040000000000001,-1.9189909119885002,-0.21751238320546967,-23.550052527213463,6.844327034118396e-05,-0.009375462150442163,7.252151671422118e-05,75731.9844118518,,,
10.05,-1.9250929866692261,-0.2211326553434839,-23.546239138064276,0.0005463230341182645,-0.009827880081901058,-0.0022425732084960103,,,,
10.06,-1.924929511328229,-0.22471558959938745,-23.529845666968104,0.0021104882962715062,-0.00946586525222082,-0.0004650202928295301,75700.47149270636,,,
10.07,-1.9237307795891403,-0.2189335743730415,-23.534474096091024,-0.0016235373049635514,-0.008696874961146796,-6.363627725740422e-05,,,,
10.08,-1.9224525206099494,-0.2186496535375553,-23.510647542766456,-5.183918084610147e-06,-0.007764032166815596,-0.0008449279103686685,75670.05286262491,,,
10.09,-1.9244161772323845,-0.2225307298509147,-23.510286323927616,0.0017535507033994814,-0.007033575409663896,-9.855440358576926e-05,,,,
10.1,-1.9252609203891158,-0.2198323330228894,-23.49762451379465,0.0019608880242929284,-0.007864167112775272,-0.0014643463233401683,75639.7900733406,33.498859565007706,-99.33838332605362,2396.4321583038304
10.11,-1.930417889799135,-0.21910045307983853,-23.487980863154117,-0.00017066009117481964,-0.0060681335851960495,0.00028369627267952566,,,,
10.120000000000001,-1.9318668129813088,-0.21844065285865824,-23.476962412829074,-0.0003669150577592017,-0.009269975591799238,-0.0013792410811822094,75610.3398929376,,,
10.13,-1.931848097863552,-0.2198555855040374,-23.473545543147345,0.0002637989104048525,-0.006948863439935445,-0.00025521440319761546,,,,
10.14,-1.9284180480680198,-0.22300415207468133,-23.467541861054183,0.0007180223769727701,-0.006527929245117712,0.0016596518890726272,75581.27407766892,,,
10.15,-1.938352185512851,-0.22533514382766884,-23.45431436303663,0.0014369764112528113,-0.008788158022706848,3.8191319737778884e-05,,,,
10.16,-1.9377550955241125,-0.2214136573542141,-23.453126073046786,0.00019451314175836926,-0.008999909812560096,-0.0002889010708815557,75551.40613696257,,,
10.17,-1.9389364720164493,-0.22088448353753481,-23.441989247584406,0.001235371507737854,-0.007429231698741699,0.0014735492995539877,,,,
10.18,-1.939091119350115,-0.2240583791925944,-23.433952447064822,-0.0003606495081606556,-0.010713759936233483,-0.003438156129582244,75520.66808336115,,,
10.19,-1.9422756623296071,-0.2194814614482476,-23.430411585800318,0.0012086402420826516,-0.008158527608061572,0.0022414109014480934,,,,
10.200000000000001,-1.9380051263397835,-0.21865907798295514,-23.418757879325067,-0.0009739846972857247,-0.00905862838246636,-0.0016553891278981963,75492.56776581313,33.49891354443459,-99.33846800577017,2415.3854202661632
10.21,-1.9475123826751568,-0.21764873765620696,-23.418754487311713,0.00020296941974682866,-0.008904019087843797,-0.0024167379083970767,,,,
10.22,-1.9431798094783734,-0.2212413028138232,-23.400990327930607,0.0012081361979691025,-0.008847408925332442,-0.0017731538829078462,75461.96115380026,,,
10.23,-1.9535298242680441,-0.22306466589813687,-23.395887752114753,0.00093116809693881,-0.00843084731320615,-0.00035068800491410383,,,,
10.24,-1.9470824795687365,-0.22436873511456712,-23.388234560588188,0.0004284866198209561,-0.005308133402857013,-0.0003035216519636457,75432.42872672802,,,
10.25,-1.9500288444303735,-0.22082805604330985,-23.378650543049403,-0.0005882482052988845,-0.007725120815654525,-0.0003764545515741517,,,,
10.26,-1.954576516849632,-0.22060648119498963,-23.372545698942073,6.045627119733658e-05,-0.008565565105478094,-0.0010972840085920488,75403.17625202356,,,
10.27,-1.9549974788435527,-0.22548519301989303,-23.363113341884343,0.0028972045220394425,-0.007054260469727187,3.464689772846999e-05,,,,
10.28,-1.9564169244039564,-0.21812824073260018,-23.346425057364446,0.0012513594464080267,-0.007969368385862687,0.00066592956298929,75373.38208631262,,,
10.290000000000001,-1.958902059888795,-0.2182443290821949,-23.343696815708157,0.0012669699893375352,-0.008053411615790517,0.0014124810216825695,,,,
10.3,-1.962836660387927,-0.2203056141187307,-23.335396210977834,0.0014898220742809191,-0.009070264014268465,0.0005027245284166562,75344.4567661112,33.49891059314771,-99.33844460428858,2432.492853030719
10.31,-1.9603739269368803,-0.22533817947982723,-23.322244680541626,0.0007487046812238489,-0.007427008576691289,-0.00028821359862048917,,,,
