# Time (s),X (m),Y (m),Z (m),E0,E1,E2,E3,W1 (rad/s),W2 (rad/s),W3 (rad/s)
34.310000,-380.828880,-240.700562,3256.362338,8.207265,4.275286,-27.780656,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
34.320000,-380.746769,-240.657787,3256.084508,8.214881,4.279746,-27.785314,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
34.330000,-380.664583,-240.614967,3255.806632,8.222481,4.284196,-27.789954,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
34.340000,-380.582320,-240.572103,3255.528709,8.230065,4.288637,-27.794575,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
34.350000,-380.499981,-240.529195,3255.250741,8.237632,4.293068,-27.799178,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
34.360000,-380.417567,-240.486242,3254.972726,8.245183,4.297489,-27.803762,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
34.370000,-380.335078,-240.443245,3254.694665,8.252717,4.301901,-27.808327,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
34.380000,-380.252513,-240.400204,3254.416559,8.260235,4.306303,-27.812874,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
34.390000,-380.169873,-240.357119,3254.138408,8.267737,4.310696,-27.817403,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
34.400000,-380.087158,-240.313990,3253.860211,8.275223,4.315079,-27.821913,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
34.410000,-380.004369,-240.270817,3253.581970,8.282692,4.319452,-27.826405,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
34.420000,-379.921504,-240.227601,3253.303683,8.290145,4.323817,-27.830879,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
34.430000,-379.838566,-240.184341,3253.025352,8.297583,4.328171,-27.835335,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
34.440000,-379.755553,-240.141038,3252.746977,8.305004,4.332516,-27.839772,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
34.450000,-379.672466,-240.097691,3252.468557,8.312408,4.336852,-27.844192,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
34.460000,-379.589305,-240.054301,3252.190093,8.319797,4.341178,-27.848593,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
34.470000,-379.506070,-240.010867,3251.911585,8.327170,4.345495,-27.852977,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
34.480000,-379.422761,-239.967391,3251.633033,8.334527,4.349803,-27.857343,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
34.490000,-379.339379,-239.923871,3251.354438,8.341867,4.354101,-27.861691,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
34.500000,-379.255924,-239.880309,3251.075800,8.349192,4.358390,-27.866021,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
34.510000,-379.172396,-239.836703,3250.797118,8.356501,4.362669,-27.870334,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
34.520000,-379.088794,-239.793055,3250.518393,8.363794,4.366939,-27.874629,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
34.530000,-379.005120,-239.749365,3250.239625,8.371070,4.371200,-27.878907,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
34.540000,-378.921373,-239.705631,3249.960815,8.378332,4.375451,-27.883167,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
34.550000,-378.837553,-239.661856,3249.681962,8.385577,4.379693,-27.887410,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
34.560000,-378.753661,-239.618038,3249.403067,8.392806,4.383926,-27.891635,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
34.570000,-378.669697,-239.574177,3249.124129,8.400020,4.388150,-27.895843,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
34.580000,-378.585661,-239.530275,3248.845150,8.407218,4.392364,-27.900034,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
34.590000,-378.501553,-239.486330,3248.566129,8.414400,4.396569,-27.904208,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
34.600000,-378.417373,-239.442343,3248.287066,8.421566,4.400765,-27.908364,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
34.610000,-378.333122,-239.398315,3248.007962,8.428717,4.404952,-27.912504,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
34.620000,-378.248799,-239.354244,3247.728816,8.435852,4.409130,-27.916626,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
34.630000,-378.164405,-239.310132,3247.449629,8.442972,4.413298,-27.920732,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
34.640000,-378.079939,-239.265978,3247.170401,8.450076,4.417457,-27.924820,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
34.650000,-377.995403,-239.221783,3246.891133,8.457164,4.421607,-27.928892,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
34.660000,-377.910796,-239.177546,3246.611824,8.464237,4.425748,-27.932947,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
34.670000,-377.826118,-239.133268,3246.332474,8.471294,4.429880,-27.936985,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
34.680000,-377.741370,-239.088949,3246.053084,8.478336,4.434003,-27.941007,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
34.690000,-377.656552,-239.044588,3245.773654,8.485362,4.438117,-27.945012,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
34.700000,-377.571663,-239.000186,3245.494184,8.492373,4.442222,-27.949001,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
34.710000,-377.486704,-238.955744,3245.214674,8.499369,4.446317,-27.952973,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
34.720000,-377.401676,-238.911260,3244.935124,8.506349,4.450404,-27.956929,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
34.730000,-377.316577,-238.866736,3244.655535,8.513314,4.454482,-27.960868,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
34.740000,-377.231410,-238.822170,3244.375907,8.520263,4.458550,-27.964791,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
34.750000,-377.146172,-238.777565,3244.096240,8.527197,4.462610,-27.968698,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
34.760000,-377.060866,-238.732918,3243.816533,8.534116,4.466661,-27.972588,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
34.770000,-376.975490,-238.688231,3243.536788,8.541020,4.470703,-27.976463,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
34.780000,-376.890045,-238.643504,3243.257004,8.547908,4.474736,-27.980321,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
34.790000,-376.804532,-238.598737,3242.977182,8.554781,4.478760,-27.984163,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
34.800000,-376.718950,-238.553929,3242.697321,8.561640,4.482775,-27.987990,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
34.810000,-376.633299,-238.509081,3242.417422,8.568482,4.486781,-27.991800,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
34.820000,-376.547580,-238.464193,3242.137485,8.575310,4.490778,-27.995595,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
34.830000,-376.461793,-238.419266,3241.857510,8.582123,4.494767,-27.999373,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
34.840000,-376.375938,-238.374298,3241.577497,8.588921,4.498746,-28.003136,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
34.850000,-376.290015,-238.329291,3241.297447,8.595703,4.502717,-28.006884,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
34.860000,-376.204024,-238.284244,3241.017360,8.602471,4.506679,-28.010615,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
34.870000,-376.117965,-238.239157,3240.737235,8.609224,4.510632,-28.014331,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
34.880000,-376.031839,-238.194031,3240.457073,8.615961,4.514577,-28.018032,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
34.890000,-375.945646,-238.148866,3240.176874,8.622684,4.518513,-28.021717,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
34.900000,-375.859386,-238.103661,3239.896639,8.629392,4.522440,-28.025387,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
34.910000,-375.773058,-238.058417,3239.616367,8.636085,4.526358,-28.029041,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
34.920000,-375.686664,-238.013134,3239.336058,8.642763,4.530267,-28.032680,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
34.930000,-375.600203,-237.967812,3239.055713,8.649426,4.534168,-28.036303,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
34.940000,-375.513676,-237.922450,3238.775332,8.656075,4.538061,-28.039912,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
34.950000,-375.427082,-237.877050,3238.494915,8.662709,4.541944,-28.043505,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
34.960000,-375.340421,-237.831612,3238.214462,8.669328,4.545819,-28.047083,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
34.970000,-375.253695,-237.786134,3237.933973,8.675932,4.549685,-28.050647,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
34.980000,-375.166903,-237.740618,3237.653449,8.682521,4.553543,-28.054195,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
34.990000,-375.080045,-237.695063,3237.372890,8.689096,4.557392,-28.057728,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
35.000000,-374.993121,-237.649470,3237.092295,8.695657,4.561232,-28.061246,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
35.010000,-374.906132,-237.603839,3236.811665,8.702202,4.565064,-28.064750,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
35.020000,-374.819077,-237.558169,3236.531000,8.708733,4.568888,-28.068238,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
35.030000,-374.731957,-237.512461,3236.250300,8.715250,4.572702,-28.071712,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
35.040000,-374.644772,-237.466715,3235.969566,8.721752,4.576509,-28.075172,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
35.050000,-374.557522,-237.420931,3235.688797,8.728239,4.580307,-28.078616,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
35.060000,-374.470207,-237.375109,3235.407993,8.734712,4.584096,-28.082046,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
35.070000,-374.382828,-237.329249,3235.127156,8.741171,4.587877,-28.085462,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
35.080000,-374.295384,-237.283351,3234.846284,8.747615,4.591649,-28.088863,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
35.090000,-374.207876,-237.237416,3234.565378,8.754045,4.595413,-28.092250,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
35.100000,-374.120303,-237.191443,3234.284439,8.760460,4.599168,-28.095622,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
35.110000,-374.032666,-237.145433,3234.003466,8.766861,4.602915,-28.098980,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
35.120000,-373.944966,-237.099385,3233.722460,8.773248,4.606654,-28.102323,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
35.130000,-373.857201,-237.053300,3233.441420,8.779620,4.610384,-28.105653,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
35.140000,-373.769373,-237.007177,3233.160347,8.785978,4.614106,-28.108968,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
35.150000,-373.681482,-236.961017,3232.879240,8.792322,4.617820,-28.112269,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
35.160000,-373.593527,-236.914821,3232.598101,8.798652,4.621525,-28.115556,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
35.170000,-373.505509,-236.868587,3232.316929,8.804967,4.625222,-28.118829,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
35.180000,-373.417428,-236.822316,3232.035725,8.811269,4.628910,-28.122088,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
35.190000,-373.329284,-236.776009,3231.754488,8.817556,4.632591,-28.125333,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
35.200000,-373.241077,-236.729665,3231.473218,8.823829,4.636263,-28.128564,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
35.210000,-373.152807,-236.683284,3231.191916,8.830088,4.639926,-28.131782,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
35.220000,-373.064475,-236.636866,3230.910582,8.836333,4.643582,-28.134985,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
35.230000,-372.976081,-236.590412,3230.629217,8.842563,4.647229,-28.138175,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
35.240000,-372.887624,-236.543921,3230.347819,8.848780,4.650868,-28.141351,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
35.250000,-372.799105,-236.497395,3230.066390,8.854983,4.654499,-28.144514,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
35.260000,-372.710524,-236.450832,3229.784929,8.861172,4.658122,-28.147663,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
35.270000,-372.621882,-236.404232,3229.503436,8.867347,4.661736,-28.150798,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
35.280000,-372.533177,-236.357597,3229.221913,8.873508,4.665342,-28.153920,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
35.290000,-372.444411,-236.310925,3228.940358,8.879655,4.668940,-28.157029,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
35.300000,-372.355584,-236.264218,3228.658772,8.885788,4.672530,-28.160124,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
35.310000,-372.266696,-236.217475,3228.377156,8.891907,4.676112,-28.163206,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
35.320000,-372.177746,-236.170696,3228.095508,8.898013,4.679686,-28.166274,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
35.330000,-372.088736,-236.123881,3227.813830,8.904105,4.683252,-28.169329,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
35.340000,-371.999664,-236.077031,3227.532122,8.910183,4.686809,-28.172371,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
35.350000,-371.910532,-236.030145,3227.250383,8.916247,4.690359,-28.175400,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
35.360000,-371.821339,-235.983224,3226.968614,8.922298,4.693901,-28.178416,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
35.370000,-371.732086,-235.936267,3226.686815,8.928334,4.697434,-28.181418,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
35.380000,-371.642773,-235.889275,3226.404985,8.934358,4.700960,-28.184408,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
35.390000,-371.553399,-235.842248,3226.123126,8.940367,4.704477,-28.187385,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
35.400000,-371.463965,-235.795186,3225.841238,8.946363,4.707987,-28.190348,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
35.410000,-371.374472,-235.748088,3225.559320,8.952346,4.711488,-28.193299,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
35.420000,-371.284918,-235.700956,3225.277372,8.958315,4.714982,-28.196237,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
35.430000,-371.195305,-235.653789,3224.995395,8.964270,4.718468,-28.199162,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
35.440000,-371.105633,-235.606586,3224.713389,8.970212,4.721945,-28.202075,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
35.450000,-371.015901,-235.559350,3224.431353,8.976140,4.725415,-28.204975,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
35.460000,-370.926110,-235.512078,3224.149289,8.982055,4.728877,-28.207862,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
35.470000,-370.836260,-235.464772,3223.867196,8.987956,4.732331,-28.210736,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
35.480000,-370.746351,-235.417432,3223.585075,8.993844,4.735778,-28.213598,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
35.490000,-370.656383,-235.370057,3223.302924,8.999719,4.739216,-28.216448,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
35.500000,-370.566357,-235.322647,3223.020746,9.005580,4.742646,-28.219285,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
35.510000,-370.476272,-235.275204,3222.738539,9.011428,4.746069,-28.222109,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
35.520000,-370.386128,-235.227726,3222.456303,9.017263,4.749484,-28.224922,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
35.530000,-370.295927,-235.180214,3222.174040,9.023084,4.752891,-28.227721,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
35.540000,-370.205667,-235.132668,3221.891749,9.028892,4.756290,-28.230509,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
35.550000,-370.115349,-235.085088,3221.609430,9.034687,4.759682,-28.233284,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
35.560000,-370.024973,-235.037474,3221.327083,9.040469,4.763066,-28.236047,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
35.570000,-369.934539,-234.989827,3221.044709,9.046237,4.766442,-28.238798,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
35.580000,-369.844048,-234.942146,3220.762308,9.051992,4.769810,-28.241537,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
35.590000,-369.753500,-234.894431,3220.479878,9.057734,4.773171,-28.244264,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
35.600000,-369.662894,-234.846682,3220.197422,9.063463,4.776524,-28.246978,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
35.610000,-369.572230,-234.798900,3219.914939,9.069179,4.779869,-28.249681,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
35.620000,-369.481510,-234.751085,3219.632429,9.074882,4.783207,-28.252372,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
35.630000,-369.390733,-234.703236,3219.349892,9.080572,4.786537,-28.255051,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
35.640000,-369.299899,-234.655354,3219.067328,9.086249,4.789859,-28.257718,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
35.650000,-369.209008,-234.607439,3218.784737,9.091913,4.793174,-28.260373,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
35.660000,-369.118061,-234.559491,3218.502120,9.097564,4.796481,-28.263016,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
35.670000,-369.027057,-234.511509,3218.219477,9.103202,4.799781,-28.265648,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
35.680000,-368.935997,-234.463495,3217.936807,9.108827,4.803073,-28.268268,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
35.690000,-368.844880,-234.415448,3217.654112,9.114439,4.806357,-28.270876,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
35.700000,-368.753708,-234.367368,3217.371390,9.120038,4.809634,-28.273473,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
35.710000,-368.662479,-234.319255,3217.088642,9.125624,4.812904,-28.276058,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
35.720000,-368.571195,-234.271110,3216.805869,9.131198,4.816165,-28.278632,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
35.730000,-368.479856,-234.222932,3216.523070,9.136759,4.819420,-28.281194,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
35.740000,-368.388460,-234.174722,3216.240245,9.142307,4.822667,-28.283745,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
35.750000,-368.297009,-234.126479,3215.957395,9.147842,4.825906,-28.286284,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
35.760000,-368.205503,-234.078204,3215.674519,9.153365,4.829138,-28.288812,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
35.770000,-368.113942,-234.029896,3215.391619,9.158875,4.832362,-28.291329,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
35.780000,-368.022326,-233.981556,3215.108693,9.164372,4.835579,-28.293834,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
35.790000,-367.930655,-233.933184,3214.825742,9.169856,4.838789,-28.296329,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
35.800000,-367.838929,-233.884781,3214.542766,9.175328,4.841991,-28.298812,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
35.810000,-367.747148,-233.836345,3214.259766,9.180788,4.845186,-28.301283,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
35.820000,-367.655313,-233.787877,3213.976741,9.186234,4.848373,-28.303744,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
35.830000,-367.563424,-233.739377,3213.693691,9.191669,4.851554,-28.306194,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
35.840000,-367.471480,-233.690846,3213.410617,9.197090,4.854726,-28.308632,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
35.850000,-367.379482,-233.642283,3213.127518,9.202499,4.857892,-28.311060,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
35.860000,-367.287430,-233.593688,3212.844396,9.207896,4.861050,-28.313477,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
35.870000,-367.195324,-233.545062,3212.561249,9.213280,4.864201,-28.315882,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
35.880000,-367.103164,-233.496404,3212.278078,9.218652,4.867344,-28.318277,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
35.890000,-367.010951,-233.447715,3211.994883,9.224011,4.870480,-28.320661,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
35.900000,-366.918684,-233.398994,3211.711665,9.229358,4.873609,-28.323035,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
35.910000,-366.826364,-233.350243,3211.428423,9.234693,4.876731,-28.325397,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
35.920000,-366.733990,-233.301460,3211.145157,9.240015,4.879845,-28.327749,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
35.930000,-366.641564,-233.252646,3210.861868,9.245325,4.882953,-28.330090,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
35.940000,-366.549084,-233.203801,3210.578555,9.250623,4.886053,-28.332420,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
35.950000,-366.456551,-233.154925,3210.295219,9.255908,4.889145,-28.334740,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
35.960000,-366.363966,-233.106018,3210.011860,9.261181,4.892231,-28.337050,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
35.970000,-366.271328,-233.057080,3209.728478,9.266442,4.895310,-28.339348,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
35.980000,-366.178637,-233.008112,3209.445073,9.271691,4.898381,-28.341637,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
35.990000,-366.085894,-232.959113,3209.161646,9.276928,4.901445,-28.343915,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
36.000000,-365.993098,-232.910083,3208.878195,9.282152,4.904502,-28.346182,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
36.010000,-365.900251,-232.861023,3208.594722,9.287364,4.907552,-28.348439,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
36.020000,-365.807351,-232.811932,3208.311226,9.292564,4.910595,-28.350686,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
36.030000,-365.714400,-232.762811,3208.027708,9.297753,4.913631,-28.352922,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
36.040000,-365.621396,-232.713659,3207.744168,9.302929,4.916659,-28.355149,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
36.050000,-365.528341,-232.664478,3207.460605,9.308093,4.919681,-28.357365,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
36.060000,-365.435234,-232.615266,3207.177021,9.313245,4.922696,-28.359570,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
36.070000,-365.342076,-232.566024,3206.893414,9.318385,4.925703,-28.361766,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
36.080000,-365.248867,-232.516752,3206.609785,9.323513,4.928704,-28.363952,0.696354,0.493216,-0.486808,-0.186673,0.301773,-0.171552,-0.000000
