time_s,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,barometer_v1,gnss_x,gnss_y,gnss_z
120.48,-4.796207181560507,-8.418343536847827,-0.24870802932973238,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,90961.70393832613,,,
120.49000000000001,-4.796209500855606,-8.418344548153502,-0.24868529969460187,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,,,,
120.5,-4.796211815584859,-8.418345559076267,-0.24866262681886264,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,90967.41094037176,33.50040896594734,-99.33282108233959,899.8792238346456
120.51,-4.796214125757762,-8.41834656961519,-0.24864001057163565,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,,,,
120.52,-4.7962164313837885,-8.418347579769357,-0.24861745082234232,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,90973.11815513587,,,
120.53,-4.7962187324724015,-8.418348589537866,-0.24859494744070587,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,,,,
120.54,-4.796221029033039,-8.418349598919814,-0.24857250029674838,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,90978.82558267881,,,
120.55,-4.796223321075121,-8.418350607914308,-0.2485501092607915,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,,,,
120.56,-4.796225608608048,-8.418351616520464,-0.248527774203455,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,90984.53322306083,,,
120.57000000000001,-4.796227891641204,-8.418352624737404,-0.24850549499565622,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,,,,
120.58,-4.796230170183957,-8.418353632564257,-0.24848327150861052,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,90990.24107634225,,,
120.59,-4.796232444245649,-8.418354640000159,-0.24846110361382778,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,,,,
120.60000000000001,-4.79623471383561,-8.418355647044256,-0.2484389911831154,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,90995.94914258335,33.50041230260524,-99.33281361739473,897.297464705332
120.61,-4.796236978963148,-8.418356653695694,-0.24841693408857515,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,,,,
120.62,-4.796239239637557,-8.418357659953637,-0.24839493220260267,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,91001.65742184434,,,
120.63,-4.796241495868105,-8.418358665817248,-0.24837298539788819,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,,,,
120.64,-4.796243747664049,-8.418359671285701,-0.2483510935474136,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,91007.36591418549,,,
120.65,-4.7962459950346235,-8.418360676358173,-0.24832925652445403,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,,,,
120.66,-4.796248237989048,-8.418361681033854,-0.24830747420257648,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,91013.07461966702,,,
120.67,-4.796250476536521,-8.418362685311935,-0.2482857464556382,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,,,,
120.68,-4.796252710686221,-8.418363689191619,-0.24826407315778676,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,91018.78353834912,,,
120.69,-4.796254940447315,-8.418364692672112,-0.2482424541834598,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,,,,
120.7,-4.796257165828943,-8.41836569575263,-0.24822088940738352,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,91024.49267029202,33.50041563384483,-99.3328061654449,894.7160366953025
120.71000000000001,-4.7962593868402355,-8.418366698432395,-0.24819937870457298,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,,,,
120.72,-4.796261603490297,-8.41836770071063,-0.24817792195033045,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,91030.20201555587,,,
120.73,-4.796263815788222,-8.418368702586578,-0.24815651902024505,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,,,,
120.74000000000001,-4.796266023743078,-8.418369704059476,-0.24813516979019234,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,91035.91157420083,,,
120.75,-4.7962682273639246,-8.418370705128574,-0.2481138741363339,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,,,,
120.76,-4.796270426659795,-8.418371705793131,-0.24809263193511574,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,91041.62134628707,,,
120.77,-4.79627262163971,-8.418372706052406,-0.24807144306326862,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,,,,
120.78,-4.796274812312667,-8.418373705905667,-0.24805030739780673,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,91047.33133187468,,,
120.79,-4.79627699868765,-8.41837470535219,-0.24802922481602704,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,,,,
120.8,-4.796279180773622,-8.418375704391257,-0.24800819519550976,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,91053.04153102382,33.500418959657374,-99.33279872651123,892.134939697461
120.81,-4.796281358579533,-8.418376703022158,-0.24798721841411614,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,,,,
120.82000000000001,-4.7962835321143125,-8.418377701244193,-0.24796629434998904,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,91058.75194379459,,,
120.83,-4.79628570138687,-8.418378699056658,-0.2479454228815511,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,,,,
120.84,-4.796287866406099,-8.418379696458864,-0.2479246038875053,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,91064.46257024704,,,
120.85000000000001,-4.796290027180875,-8.41838069345012,-0.24790383724683313,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,,,,
120.86,-4.79629218372006,-8.418381690029756,-0.24788312283879577,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,91070.17341044126,,,
120.87,-4.796294336032491,-8.418382686197095,-0.2478624605429312,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,,,,
120.88,-4.7962964841269935,-8.418383681951472,-0.24784185023905525,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,91075.88446443732,,,
120.89,-4.796298628012373,-8.418384677292227,-0.24782129180725973,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,,,,
120.9,-4.7963007676974145,-8.418385672218706,-0.24780078512791293,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,91081.59573229522,33.50042228003419,-99.3327913006144,889.5541735971096
120.91,-4.796302903190894,-8.418386666730266,-0.24778033008165856,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,,,,
120.92,-4.796305034501561,-8.418387660826262,-0.2477599265494147,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,91087.30721407503,,,
120.93,-4.796307161638154,-8.418388654506066,-0.24773957441237343,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,,,,
120.94,-4.796309284609389,-8.418389647769043,-0.2477192735520008,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,91093.01890983671,,,
120.95,-4.796311403423969,-8.418390640614573,-0.24769902385003517,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,,,,
120.96000000000001,-4.796313518090574,-8.41839163304204,-0.24767882518848675,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,91098.73081964027,,,
120.97,-4.796315628617876,-8.418392625050839,-0.24765867744963863,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,,,,
120.98,-4.796317735014519,-8.418393616640358,-0.24763858051604304,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,91104.44294354571,,,
120.99000000000001,-4.796319837289138,-8.418394607810006,-0.24761853427052438,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,,,,
121.0,-4.79632193545035,-8.418395598559192,-0.24759853859617567,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,91110.15528161296,33.50042559496697,-99.33278388777443,886.9737382859672
121.01,-4.7963240295067475,-8.418396588887326,-0.24757859337635846,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,,,,
121.02,-4.796326119466912,-8.418397578793828,-0.2475586984947041,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,91115.86783390195,,,
121.03,-4.796328205339409,-8.41839856827813,-0.2475388538351111,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,,,,
121.04,-4.796330287132786,-8.418399557339663,-0.24751905928174495,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,91121.58060047266,,,
121.05,-4.7963323648555685,-8.41840054597786,-0.2474993147190379,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,,,,
121.06,-4.79633443851627,-8.418401534192173,-0.24747962003168872,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,91127.29358138495,,,
121.07000000000001,-4.796336508123386,-8.418402521982044,-0.24745997510466114,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,,,,
121.08,-4.796338573685397,-8.418403509346936,-0.2474403798231837,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,91133.00677669873,,,
121.09,-4.7963406352107585,-8.418404496286303,-0.24742083407274829,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,,,,
121.10000000000001,-4.796342692707922,-8.418405482799622,-0.24740133773911233,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,91138.72018647392,33.50042890444754,-99.33277648801096,884.3936336462789
121.11,-4.796344746185311,-8.418406468886358,-0.24738189070829414,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,,,,
121.12,-4.796346795651336,-8.41840745454599,-0.2473624928665753,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,91144.43381077032,,,
121.13,-4.796348841114392,-8.418408439778007,-0.24734314410049946,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,,,,
121.14,-4.796350882582858,-8.418409424581899,-0.24732384429687074,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,91150.14764964781,,,
121.15,-4.796352920065093,-8.418410408957161,-0.24730459334275423,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,,,,
121.16,-4.796354953569439,-8.418411392903291,-0.24728539112547504,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,91155.86170316623,,,
121.17,-4.796356983104226,-8.418412376419797,-0.2472662375326171,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,,,,
121.18,-4.796359008677765,-8.418413359506198,-0.24724713245202348,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,91161.57597138538,,,
121.19,-4.796361030298344,-8.418414342162,-0.24722807577179529,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,,,,
121.2,-4.796363047974248,-8.41841532438674,-0.2472090673802913,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,91167.29045436508,33.50043220846792,-99.33276910134308,881.8138595804937
121.21000000000001,-4.796365061713733,-8.418416306179934,-0.2471901071661273,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,,,,
121.22,-4.796367071525044,-8.418417287541127,-0.2471711950181751,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,91173.00515216509,,,
121.23,-4.79636907741641,-8.418418268469853,-0.24715233082556282,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,,,,
121.24000000000001,-4.79637107939604,-8.418419248965657,-0.2471335144776729,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,91178.72006484518,,,
121.25,-4.796373077472131,-8.418420229028092,-0.24711474586414378,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,,,,
121.26,-4.796375071652861,-8.418421208656715,-0.24709602487486687,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,91184.43519246511,,,
121.27,-4.796377061946393,-8.418422187851087,-0.24707735139998702,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,,,,
121.28,-4.796379048360868,-8.418423166610769,-0.24705872532990236,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,91190.15053508461,,,
121.29,-4.7963810309044215,-8.418424144935338,-0.24704014655526363,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,,,,
121.3,-4.796383009585163,-8.41842512282437,-0.24702161496697242,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,91195.8660927634,33.500435507020356,-99.33276172778943,879.2344159682291
121.31,-4.7963849844111905,-8.418426100277447,-0.2470031304561819,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,,,,
121.32000000000001,-4.796386955390584,-8.418427077294153,-0.24698469291429573,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,91201.58186556121,,,
121.33,-4.796388922531409,-8.418428053874088,-0.24696630223296773,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,,,,
121.34,-4.796390885841713,-8.418429030016846,-0.2469479583041007,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,91207.29785353768,,,
121.35000000000001,-4.796392845329529,-8.418430005722028,-0.24692966101984665,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,,,,
121.36,-4.796394801002871,-8.418430980989243,-0.24691141027260546,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,91213.0140567525,,,
121.37,-4.796396752869741,-8.418431955818102,-0.24689320595502495,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,,,,
121.38,-4.7963987009381235,-8.41843293020823,-0.24687504796000032,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,91218.73047526531,,,
121.39,-4.796400645215983,-8.418433904159242,-0.2468569361806728,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,,,,
121.4,-4.796402585711275,-8.418434877670766,-0.2468388705104297,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,91224.44710913578,33.50043880009731,-99.33275436736814,876.6553027067778
121.41,-4.796404522431934,-8.418435850742442,-0.24682085084290406,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,,,,
121.42,-4.796406455385879,-8.418436823373904,-0.24680287707197324,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,91230.16395842351,,,
121.43,-4.796408384581016,-8.418437795564792,-0.2467849490917596,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,,,,
121.44,-4.796410310025233,-8.418438767314756,-0.24676706679662824,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,91235.88102318809,,,
121.45,-4.796412231726403,-8.418439738623455,-0.24674923008118893,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,,,,
121.46000000000001,-4.79641414969238,-8.418440709490536,-0.24673143884029236,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,91241.59830348914,,,
121.47,-4.796416063931005,-8.418441679915661,-0.24671369296903217,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,,,,
121.48,-4.796417974450107,-8.418442649898504,-0.2466959923627436,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,91247.31579938621,,,
121.49000000000001,-4.796419881257493,-8.418443619438738,-0.24667833691700244,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,,,,
121.5,-4.7964217843609545,-8.418444588536032,-0.24666072652762502,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,91253.03351093885,33.500442087691354,-99.33274702009696,874.0765196821196
121.51,-4.796423683768274,-8.418445557190072,-0.24664316109066764,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,,,,
121.52,-4.7964255794872095,-8.418446525400542,-0.24662564050242552,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,91258.75143820661,,,
121.53,-4.7964274715255115,-8.418447493167134,-0.24660816465943286,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,,,,
121.54,-4.796429359890907,-8.41844846048954,-0.24659073345846172,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,91264.46958124902,,,
121.55,-4.796431244591116,-8.418449427367465,-0.24657334679652287,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,,,,
121.56,-4.796433125633837,-8.418450393800613,-0.24655600457086227,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,91270.18794012556,,,
121.57000000000001,-4.796435003026753,-8.418451359788687,-0.2465387066789642,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,,,,
121.58,-4.796436876777535,-8.418452325331405,-0.24652145301854816,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,91275.90651489573,,,
121.59,-4.796438746893838,-8.418453290428488,-0.24650424348756883,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,,,,
121.60000000000001,-4.796440613383296,-8.418454255079652,-0.2464870779842164,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,91281.62530561903,33.50044536979532,-99.3327396859931,871.4980667893335
121.61,-4.796442476253533,-8.41845521928463,-0.2464699564069155,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,,,,
121.62,-4.796444335512161,-8.418456183043148,-0.2464528786543237,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,91287.34431235488,,,
121.63,-4.796446191166766,-8.418457146354944,-0.24643584462533258,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,,,,
121.64,-4.796448043224931,-8.418458109219763,-0.24641885421906673,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,91293.06353516273,,,
121.65,-4.796449891694214,-8.418459071637347,-0.24640190733488226,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,,,,
121.66,-4.796451736582162,-8.418460033607442,-0.24638500387236742,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,91298.782974102,,,
121.67,-4.7964535778963056,-8.418460995129806,-0.24636814373134153,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,,,,
121.68,-4.7964554156441634,-8.418461956204197,-0.24635132681185481,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,91304.5026292321,,,
121.69,-4.796457249833233,-8.418462916830375,-0.2463345530141863,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,,,,
121.7,-4.7964590804710046,-8.418463877008108,-0.24631782223884652,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,91310.22250061242,33.50044864640224,-99.33273236507343,868.9199439224877
121.71000000000001,-4.796460907564943,-8.418464836737162,-0.24630113438657356,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,,,,
121.72,-4.7964627311225065,-8.418465796017317,-0.24628448935833472,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,91315.94258830234,,,
121.73,-4.796464551151136,-8.418466754848351,-0.24626788705532504,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,,,,
121.74000000000001,-4.79646636765826,-8.418467713230054,-0.24625132737896757,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,91321.66289236119,,,
121.75,-4.796468180651282,-8.4184686711622,-0.2462348102309109,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,,,,
121.76,-4.796469990137603,-8.41846962864459,-0.24621833551303185,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,91327.38341284833,,,
121.77,-4.796471796124603,-8.418470585677019,-0.2462019031274318,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,,,,
121.78,-4.796473598619649,-8.418471542259292,-0.24618551297643823,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,91333.10414982308,,,
121.79,-4.796475397630086,-8.4184724983912,-0.246169164962603,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,,,,
121.8,-4.796477193163258,-8.418473454072567,-0.24615285898870254,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,91338.82510334473,33.50045191750521,-99.33272505735432,866.3421509699398
121.81,-4.79647898522648,-8.418474409303192,-0.24613659495773715,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,,,,
121.82000000000001,-4.79648077382706,-8.418475364082896,-0.24612037277293067,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,91344.54627347262,,,
121.83,-4.796482558972293,-8.418476318411505,-0.24610419233772932,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,,,,
121.84,-4.796484340669453,-8.418477272288838,-0.24608805355580202,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,91350.26766026595,,,
121.85000000000001,-4.796486118925801,-8.418478225714722,-0.2460719563310384,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,,,,
121.86,-4.796487893748586,-8.418479178688994,-0.24605590056755114,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,91355.98926378401,,,
121.87,-4.7964896651450415,-8.418480131211485,-0.24603988616967218,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,,,,
121.88,-4.796491433122383,-8.418481083282037,-0.24602391304195448,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,91361.71108408606,,,
121.89,-4.796493197687817,-8.418482034900496,-0.2460079810891702,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,,,,
121.9,-4.796494958848534,-8.41848298606671,-0.24599209021631172,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,91367.43312123128,33.5004551830976,-99.33271776285176,863.7646878221977
121.91,-4.796496716611704,-8.418483936780529,-0.2459762403285886,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,,,,
121.92,-4.796498470984488,-8.418484887041807,-0.24596043133142975,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,91373.1553752789,,,
121.93,-4.796500221974034,-8.418485836850403,-0.24594466313048205,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,,,,
121.94,-4.796501969587471,-8.418486786206188,-0.24592893563160884,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,91378.87784628812,,,
121.95,-4.7965037138319175,-8.418487735109021,-0.24591324874089046,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,,,,
121.96000000000001,-4.796505454714474,-8.418488683558778,-0.24589760236462344,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,91384.60053431806,,,
121.97,-4.796507192242228,-8.418489631555328,-0.24588199640932018,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,,,,
121.98,-4.796508926422254,-8.418490579098552,-0.2458664307817086,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,91390.32343942794,,,
121.99000000000001,-4.79651065726161,-8.418491526188333,-0.24585090538873067,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,,,,
122.0,-4.7965123847673405,-8.418492472824553,-0.2458354201375433,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,91396.04656167685,33.500458443172924,-99.33271048158137,861.1875543801957
122.01,-4.796514108946477,-8.418493419007103,-0.2458199749355163,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,,,,
122.02,-4.796515829806037,-8.418494364735878,-0.2458045696902339,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,91401.76990112393,,,
122.03,-4.796517547353019,-8.418495310010771,-0.24578920430949186,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,,,,
122.04,-4.796519261594413,-8.418496254831682,-0.24577387870129935,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,91407.49345782828,,,
122.05,-4.796520972537191,-8.418497199198518,-0.24575859277387638,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,,,,
122.06,-4.796522680188317,-8.418498143111185,-0.24574334643565546,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,91413.21723184899,,,
122.07000000000001,-4.79652438455473,-8.418499086569591,-0.2457281395952786,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,,,,
122.08,-4.796526085643365,-8.41850002957365,-0.24571297216159896,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,91418.94122324513,,,
122.09,-4.796527783461139,-8.418500972123283,-0.24569784404367928,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,,,,
122.10000000000001,-4.796529478014955,-8.418501914218414,-0.2456827551507921,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,91424.66543207575,33.500461697724866,-99.33270321355832,858.6107505342927
122.11,-4.7965311693117,-8.418502855858957,-0.24566770539241783,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,,,,
122.12,-4.796532857358252,-8.418503797044849,-0.24565269467824646,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,91430.38985839988,,,
122.13,-4.796534542161469,-8.418504737776017,-0.2456377229181754,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,,,,
122.14,-4.796536223728202,-8.418505678052401,-0.2456227900223095,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,91436.11450227654,,,
122.15,-4.796537902065282,-8.418506617873932,-0.24560789590096035,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,,,,
122.16,-4.796539577179529,-8.41850755724056,-0.24559304046464714,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,91441.83936376475,,,
122.17,-4.796541249077747,-8.418508496152219,-0.2455782236240935,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,,,,
122.18,-4.79654291776673,-8.418509434608868,-0.2455634452902297,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,91447.56444292348,,,
122.19,-4.7965445832532545,-8.418510372610452,-0.24554870537419074,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,,,,
122.2,-4.796546245544085,-8.418511310156932,-0.24553400378731596,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,91453.2897398117,33.50046494674722,-99.33269595879744,856.0342761754922
122.21000000000001,-4.796547904645971,-8.418512247248259,-0.24551934044114954,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,,,,
122.22,-4.7965495605656505,-8.418513183884398,-0.24550471524743883,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,91459.01525448836,,,
122.23,-4.796551213309845,-8.418514120065312,-0.2454901281181344,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,,,,
122.24000000000001,-4.796552862885265,-8.418515055790975,-0.24547557896539018,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,91464.7409870124,,,
122.25,-4.796554509298606,-8.41851599106135,-0.24546106770156145,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,,,,
122.26,-4.7965561525565485,-8.418516925876416,-0.24544659423920542,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,91470.46693744275,,,
122.27,-4.796557792665763,-8.418517860236149,-0.24543215849108155,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,,,,
122.28,-4.796559429632903,-8.41851879414053,-0.2454177603701489,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,91476.19310583826,,,
122.29,-4.796561063464609,-8.418519727589544,-0.24540339978956785,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,,,,
122.3,-4.79656269416751,-8.418520660583175,-0.2453890766626989,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,91481.91949225786,33.500468190234024,-99.33268871731308,853.4581312028087
122.31,-4.796564321748218,-8.418521593121417,-0.24537479090310105,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,,,,
122.32000000000001,-4.796565946213335,-8.418522525204256,-0.24536054242453312,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,91487.64609676044,,,
122.33,-4.796567567569451,-8.418523456831695,-0.24534633114095225,0.3017732141274964,-0.17155217329622321,-1.0473222337129185e-16,,,,
