time_s,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,barometer_v1,gnss_x,gnss_y,gnss_z
15.97,8.091779729648645e-05,0.003363130163568373,-20.634748375645575,0.0003044071393856919,0.0014552914264692465,-0.0003130720327692413,,,,
15.98,0.0040506577496365855,0.003196512859578114,-20.636657276641834,0.0001197142859604242,0.0005083809955699302,0.000265529938288555,69106.89905563048,,,
15.99,0.0005048760042303014,-0.0017578227958668462,-20.63291568564095,-0.0004914597173956064,-0.000750762822489648,-6.343416546818707e-05,,,,
16.0,0.002846204427620126,0.0006413553985456866,-20.627840428015798,-0.0006628318584164654,0.0022261000100580724,-0.0002149623154327225,69091.69780182137,33.498608311016085,-99.3375917779684,3115.071171695699
16.01,0.004711133021425324,-0.0012885076047204442,-20.620415226142317,-0.0003825193034761494,0.001500997711551186,-0.0021113028643678744,,,,
16.02,0.004515418639531607,-0.0008010829879632535,-20.623042248737796,0.0006061496182541482,0.0007175540159785656,0.0013844317122185602,69076.26414205134,,,
16.03,0.001405871425868,-0.002301860222509815,-20.620475238533178,-0.0004552572751300338,-0.0010532553506060929,-4.033484354317032e-05,,,,
16.04,-0.0029356022610229292,-0.0003360545330781808,-20.615183422759724,0.0004264342122628301,0.00011051766456472606,-0.0017697180948907602,69060.84021497655,,,
16.05,-0.0009615623764686424,0.00494988758416832,-20.617034918654458,-0.0010182436308331412,-0.0020226348133359096,-0.0010141531261834203,,,,
16.06,0.0065232971589672195,0.0010015071568195645,-20.61250547989306,-0.0014593821533650953,5.804343371364222e-05,0.0005119457386983335,69045.62599048909,,,
16.07,-0.004014000394265518,-0.002469439310689855,-20.60998737644579,0.0003650834449361099,-3.431158233003703e-05,0.0006138064581812594,,,,
16.080000000000002,0.002609328466641939,0.007768198676248493,-20.61188840348806,-0.00023235367710217248,-0.0003327706898631433,-0.0023315070996529717,69031.82077738327,,,
16.09,-0.0006804719087079491,-0.0002447886150222805,-20.59777480797147,0.0005393142154708038,-0.0010010349975326353,-4.662529383792771e-05,,,,
16.1,-0.002997154364735789,0.0015994135985955872,-20.596366147564748,0.001787025099461623,0.001963401652256926,0.000434255433951582,69015.09311596492,33.498636016864275,-99.3376191587691,3132.843020455164
16.11,0.0011663358971854233,0.0014300926508517102,-20.596580610000995,0.0009418355464840543,-0.000142592450944225,-0.0006144290915997499,,,,
16.12,0.004778448763725249,-0.0006125437175557394,-20.58613632852443,-0.0006257560887023678,0.0006267316379225047,-0.0009260820386268788,69000.00904474537,,,
16.13,0.0006053962928608236,0.0016976450072378388,-20.58635587793241,0.0005364838309008554,0.0014305603030084985,-0.00013554702806841475,,,,
16.14,-0.004133520255221092,-0.002543285921220998,-20.590276532024628,0.00037205762906447273,-0.00016039035764880378,0.0014427483860614855,68985.51799658635,,,
16.15,-0.00047468642402835766,-0.0030582043004980615,-20.586163581380998,0.00036072232034002746,8.05712364556472e-05,-0.0015922863487602117,,,,
16.16,0.0022447889506969393,1.6736118769951638e-05,-20.578870831678962,-0.0011941633139768502,0.0012678449975858069,0.00025167303407976473,68970.7588351522,,,
16.17,-0.0016688925683061037,5.336534431478283e-05,-20.58238656676014,-0.001504481353302333,-0.0011979118910834924,3.398105654144293e-05,,,,
16.18,0.003730040541076377,-0.00010776629701561753,-20.57585527529794,0.0003294357529690883,0.001641896736310045,-0.0010466419608502933,68955.83088380919,,,
16.19,-0.0032135844230833563,0.0012731117771664037,-20.5726013798066,0.0015342885014704678,0.0006218215138726459,0.0013603613631297461,,,,
16.2,0.005310569927680894,0.0019562419060980686,-20.575070522779686,-0.000800972577253362,-6.133161507023888e-05,-0.0005693462513565764,68940.89376819185,33.49860357303959,-99.3376434788878,3129.218142623859
16.21,0.0010016879431540553,-0.00679495625092508,-20.571339504236928,-0.000686353510964774,-0.00036872895199742357,-0.0008188429841068276,,,,
16.22,0.004368043863499075,-0.0037151797669998372,-20.563288970216675,0.0005940275811434871,-0.0004903167736450455,0.0008352374610455443,68926.54099074149,,,
16.23,0.00012285034069681595,0.0036154606527011844,-20.566659509753137,2.1868460142353255e-05,0.0014033676886735448,0.0008117762197051832,,,,
16.240000000000002,-0.0026107096922105186,-0.0007620542698874536,-20.564077716827796,-0.000781647050721867,0.00038268984622699746,-0.0012313105464472128,68910.29691425989,,,
16.25,-0.00021562124725164834,0.0022593560423646757,-20.555162851394588,-0.0011055541336262827,-0.0013446405624075195,-0.0014201466839879483,,,,
16.26,-0.003594192028974617,-0.003390301181743411,-20.560304722548672,0.0012402425364209796,-0.00025028322063840546,0.0008025810753368005,68896.2928118246,,,
16.27,-0.00041132087590675756,0.005188368414781323,-20.551813159188747,-0.00021618225996496845,0.0006744823555446749,-0.002023852576924523,,,,
16.28,0.000699241415863122,-0.0013012790456647457,-20.55028089678387,-0.00128428409247851,0.00012637678703430102,-0.00026810799561657395,68880.93996872744,,,
16.29,-0.00411232246893883,0.0008184107406812819,-20.55111429385219,0.0007037259349819345,-0.00018675010529713504,-0.0007253901948510545,,,,
16.3,0.0005546387311039208,0.00210863356705083,-20.542685723410525,0.0005251139565415001,0.0002779265519526858,0.00018741858359887337,68866.84353307521,33.498623058112365,-99.33762155986558,3151.2890746860785
16.31,-0.00554225726882937,0.0006972167288519724,-20.545493188913913,-0.002399567816239011,0.0006449723045459382,0.0006063537405354961,,,,
16.32,3.342033658090777e-05,0.0009234867171990906,-20.544147219523644,-0.0005048074848663685,-0.00014619471690439782,-0.0009896076602595176,68852.32965723387,,,
16.330000000000002,-0.000567813716661054,0.00421927415083262,-20.538901217905334,-0.0005162140039435946,-0.00029952835122027543,-0.00037234866180010343,,,,
16.34,-0.0034734833005123466,-0.0010841409517354178,-20.533206335836933,-0.00018587664052446747,0.0005543635693578548,-0.0014944318179623182,68837.92546915378,,,
16.35,-0.0016298859260887913,-0.002182670169675422,-20.533728653709662,0.00024746555101461435,-2.5880505777844207e-05,5.068576769593088e-05,,,,
16.36,-0.00015151518222295094,-0.004415062658165736,-20.526529056808517,-7.206908725464859e-05,-0.0002820025952167909,-0.0007932802265759256,68823.70975188562,,,
16.37,0.0009921685691367216,-0.0013301580348549535,-20.528986237351866,0.0008950642169510853,-0.0011648137746170556,0.0005287837063943748,,,,
16.38,-0.0005858346749995348,0.001441354459445233,-20.528569245942716,-0.00020912739620576867,-9.63361184346632e-05,0.0016400837167161804,68808.12896326689,,,
16.39,-0.005189699914830338,-0.0007606183207010993,-20.52089389542997,0.0006535372719041491,0.00043050089354289425,0.0013552029754767818,,,,
16.4,0.0023623616344417325,-0.0006988119705034281,-20.51521932916423,-0.00021459373411179442,0.00021431054985300305,0.0003865806199328331,68794.75269160548,33.498655904918735,-99.33754648305306,3153.658058951149
16.41,0.002227983861751177,0.003192033289661351,-20.513317122059043,0.0010065397607576284,0.0009541331596461417,-7.672329056216255e-05,,,,
16.42,0.001926709227796075,0.0010608505996342835,-20.51215551022471,0.0009398502105363121,-0.00022693175892365722,-0.0007132372132735,68778.93497841619,,,
16.43,8.62573833623981e-05,0.002194007090013611,-20.51011422921364,-0.00031276188895620747,-0.0003711267316914658,0.0005609454906108643,,,,
16.44,-0.0008608813679592259,-0.0014124263706114238,-20.510051685065314,0.001316854598999584,-0.0007303167211620282,0.00040612290194120393,68763.4116190256,,,
16.45,-0.0007203524588917899,0.004595322074388209,-20.503078128655666,-0.0010277740215147268,7.015951323609246e-05,0.000922637820920258,,,,
16.46,-0.002319927678828406,0.002151717248228183,-20.5014235867876,-0.0011274842404966042,-9.606770668748484e-05,-0.0002801577519608602,68750.05584815724,,,
16.47,0.0014705088062106557,0.0036683754346081942,-20.49854982608731,-0.0007658831783453158,0.00040060370501558646,0.0006999200158623566,,,,
16.48,0.005648598429014081,0.0009409040634071343,-20.500455305373308,0.001561025710043038,0.00035596228434320976,-0.0015875635923479025,68735.73810056805,,,
16.490000000000002,-0.002075163908009562,0.002757610976218333,-20.497529845312016,0.00021809982705920728,-0.0003403572585396898,-0.0010260996053551336,,,,
16.5,-0.0001897552221934439,0.0014674404834131168,-20.49028682913108,0.001242167528643958,0.0006531850704634826,0.0011997498099499007,68721.01550981081,33.498616242412794,-99.33763490679682,3160.955783124184
16.51,-0.003923601315512879,0.001824911832894422,-20.49068472241334,-0.00015740361789141048,-0.000566188979983741,0.0009339942661110815,,,,
16.52,0.0002480325648058964,0.0008262139620267777,-20.488068534613813,6.064433858738682e-05,-0.0009670668630920352,-0.000368668474311244,68708.12513416607,,,
16.53,0.0036811252949564685,-0.002640386245548528,-20.480790545351642,0.0013861418500785033,-0.0011761273556156304,-0.0005937843009982681,,,,
16.54,0.0019945456657653286,-0.00019512570751431497,-20.485080568941655,0.0009900628633831583,-0.0004863480712330011,0.0014451602270258836,68693.35508892749,,,
16.55,0.005298363586274237,0.0027732858768904248,-20.479710685721294,2.6632214751600985e-05,-0.0009815383618285544,0.00011418542547683853,,,,
16.56,0.005675904275939243,0.002256557985093291,-20.478311458014407,0.0011179523447029272,6.0713866021547544e-05,7.441130014655296e-05,68679.93525772836,,,
16.57,-0.001727521015937082,-8.7858611792739e-06,-20.475667647007114,-0.0009133791444442961,0.0002513627429607469,-0.0005313484172508053,,,,
16.580000000000002,0.0015806627289787789,0.0005244032486391336,-20.46902171588152,0.0007176723399781427,0.0014866549978766236,0.0019599561353123786,68665.34923858586,,,
16.59,0.0018318255835965537,0.0019476250235766171,-20.46710824873708,-0.0003489632553493305,-0.0007633058331511656,0.00018798903220303563,,,,
16.6,0.002977934099856052,-0.00019648671879048596,-20.461985550958953,-0.0011248543229238975,0.0005315066156516665,-1.892595018574353e-05,68650.19972248671,33.49863220230694,-99.33767220949906,3166.6425993570024
16.61,0.005115178414387703,-0.00018275669595839113,-20.464310430739356,0.0003050484039401231,0.0006997913188074847,-0.0005439934962467772,,,,
16.62,-0.0010041653070757836,0.00394776278143952,-20.461441422741874,0.000483151568976082,0.0006384560585190621,0.00030459833934135786,68636.79935774436,,,
16.63,-0.005293619532768511,0.0023787026079697565,-20.455035510676684,0.0009145398255631826,0.000270902928886027,0.0008025887184722609,,,,
16.64,0.0017949965233645955,-0.0014457415045115803,-20.455316901510155,0.00021179730943638643,-0.0011589802967502255,-0.00018281624351882233,68621.98747251215,,,
16.65,0.0005732408651297767,0.00602217238312535,-20.449137307806428,-0.0012516731292169213,-6.99780610756602e-05,0.0009382973121172912,,,,
16.66,-0.0008176256656042553,0.00045014538510000445,-20.449886423992503,0.0005823854226254293,0.0006375960499417231,0.0006019790069582126,68608.75202963057,,,
16.67,-0.00011249362573179602,0.0019311226155841387,-20.444978084327758,0.00028711905197824805,-0.0006589215352817401,0.00042842749575897304,,,,
16.68,0.003700024374333921,0.004760621741201975,-20.441049240353074,-2.0998765429825525e-05,0.00010654253507987503,0.00014437306290625933,68595.8724796849,,,
16.69,0.0010046705822354108,0.000982029991659991,-20.43982920848297,-0.0017381998386684977,-0.0009051593836063578,-0.00018485741592907877,,,,
16.7,-0.00011217449240800722,-0.005331204767821865,-20.442968135799106,0.0007704412491205666,0.00016039827705352725,0.0006442561933230572,68579.91433039495,33.49860128618537,-99.3376558081391,3175.5087937438266
16.71,0.0018883803987744213,0.006321993790654684,-20.439751780004382,-0.0012803743155154037,-0.0006410347741156232,-2.7499184226038517e-05,,,,
16.72,0.002330343189732998,0.0015644154242335426,-20.4293466114389,0.0008440224174621733,0.00026736781405907207,0.0010100590514490002,68567.19831713804,,,
16.73,-0.00040318668428081315,-0.0029293159134801167,-20.432902806684503,-0.0012775144911936383,0.0025073557218612073,-0.0011902523495282466,,,,
16.740000000000002,-0.00340611251720537,-0.0007539953886929172,-20.42929697094435,-0.00046794625648125985,0.0035476595812613224,-0.0011410323909468272,68552.6329580714,,,
16.75,-0.004769480022782852,-0.0012411182728264108,-20.43061354856749,-3.677996106299179e-05,-0.001111981810071589,0.0008303262165135447,,,,
16.76,0.0035595348648772064,0.005811769046175219,-20.42318833604548,0.0003368492886404723,-0.0005039010900477703,0.00013671034849668985,68539.99177876225,,,
16.77,-0.0015586866269854487,0.0034871488454698086,-20.426088681027373,0.00022412971499492185,-0.0007476028150061132,-0.00036804423305533,,,,
16.78,-0.0006434824946697187,0.00037351372036196004,-20.4202434502847,-0.0011303401205926791,0.0005574322188184682,-0.0004557031418983678,68525.92976728524,,,
16.79,-0.0008536099064875368,0.001365940556193091,-20.414188864497252,0.0012478191957692273,1.4859654608911549e-05,0.0012142670228247404,,,,
16.8,0.0020865339985243385,-0.001091145268151622,-20.41130686282624,0.00018553645614436567,-0.0017535804077791666,0.0006872269407552295,68513.34798931517,33.49860870422703,-99.33761416617709,3182.183164583815
16.81,0.00156547205529614,-0.0026433142346808337,-20.415315220453117,-0.00025615209961026307,-0.0008005447657241006,-0.0002913962357504939,,,,
16.82,0.0015737123228356483,-0.0016812858743469738,-20.40900733417602,-0.0006587715624365696,-0.0007707974730874764,0.0003073288659293479,68497.04236593816,,,
16.830000000000002,0.0002923042550177033,-0.0018630756604657355,-20.408780619362837,0.0004427047593561521,0.00017491037018779824,0.0003014776346941141,,,,
16.84,-0.0006293012820231962,-0.0027287495584515545,-20.407891285181403,0.0008421376342478343,-1.5360137086875524e-05,0.0005182706950087454,68483.83048377352,,,
16.85,0.0033068734133851734,0.005245182067417828,-20.405971961817567,-0.0009201560229152971,0.00024744555023856126,-0.0016903199853563079,,,,
16.86,-0.0032239913972948106,0.003213931740630316,-20.402626277824158,-0.00012335791118249249,0.002107303955950291,0.0005166002664346222,68471.21170072423,,,
16.87,-0.004286672919312026,-0.0014970792451082283,-20.39835634224983,-8.718037935665662e-05,0.0019738625775378976,0.0011467223165509896,,,,
16.88,-0.0030966645327873874,-0.003127984293948005,-20.396742122098427,-0.00029192988528328355,-6.51268820125606e-05,-0.00041721100899103433,68456.7726884719,,,
16.89,0.002230645426273673,-0.0009593425063324942,-20.391424085129326,-0.0009109619755540925,-0.00018971220073400874,-0.0013563199347736176,,,,
16.9,0.0026842957253486277,-0.003650507271487121,-20.394006154451777,-0.0006303221538039906,-0.0009473382125648026,-0.001554077554918103,68443.0529214305,33.49866117708718,-99.33762090069867,3181.047866540221
16.91,-0.0019807627715090832,0.0017365270031511392,-20.38893321245101,-0.0006818145802147411,0.002059151064049337,0.000374257910830507,,,,
16.92,-0.00033972690231609813,-0.0050147791736038375,-20.388618872695602,-0.0005781150907954703,0.0006273841141752325,-0.0005502080735807557,68431.04273428602,,,
16.93,0.0010963324721007131,-0.0007428314181732175,-20.38224541899171,-0.0008467719082735034,0.000921950073069272,0.0008284236259281152,,,,
16.94,-0.003671724096555405,-0.0005365288755328489,-20.381787790172364,0.0013839578553329983,0.0003240228898575489,0.0010882835290356063,68419.32404838213,,,
16.95,0.004720239679330581,-0.00031603671721583073,-20.377830838789688,0.00023494507673344143,-0.00011297564857344542,0.00038870428225577336,,,,
16.96,0.004048348653693282,0.0006644282104688865,-20.37583632969711,6.051301505114837e-05,0.0014807016744234093,-0.0001108824425095128,68403.65229412833,,,
16.97,-0.0009008019639469846,-0.0028878323291017817,-20.367124469275133,-4.0576597352190965e-05,0.0005829517137096752,0.00198027812043069,,,,
16.98,0.0007203136175225087,0.005183132090568474,-20.37213144471245,-0.00026336385998867973,0.0009993331554479887,0.00046921765097551716,68390.86205602958,,,
16.990000000000002,0.0013067070765854349,0.0009184425794466831,-20.370659700992892,-0.0013071862031225209,0.00019235766535976272,0.0003049216656967285,,,,
17.0,-0.0025731402059001353,-0.003429718772916158,-20.365378909624628,-0.0015599530249072674,-0.0005562644862100221,0.0005234676751100554,68376.52570818969,33.498679766805076,-99.33764818640805,3197.6960193791915
17.01,-0.004149183444717986,0.002807434206383693,-20.362898409851905,0.00037484165288742094,-0.0010151458281437644,0.0008226480802875254,,,,
17.02,-0.004187505024383502,0.005365365831455815,-20.359725631789356,-0.0012925202654525845,-0.0003151756580617804,-0.0010834866274042664,68364.06875270559,,,
17.03,0.003659692884359367,0.0023668369456723306,-20.364278248469375,-0.00060881122775048,0.0004367703542313824,-0.0017329397793728197,,,,
17.04,0.003919430167356675,-0.002764067768385959,-20.358879020818947,-0.00032779471741537175,0.0001374587036825318,-0.000234702907392015,68351.40457745048,,,
17.05,0.004901916422045628,-0.0058717291196765786,-20.352261370144404,0.0013076161423237515,-0.00028641834960465895,-0.0009079638576953465,,,,
17.06,0.0003918329547774854,0.0001063899106346561,-20.355609324063757,-0.001865263842155717,-0.0009622668949875758,-0.0013856240514266633,68338.06765459215,,,
17.07,0.0011157349844730833,0.001469244963088656,-20.34852138333577,0.00034219574159897076,0.000205610677075596,-0.0013526365235673175,,,,
17.080000000000002,-0.0053191342661247495,0.001464480015012879,-20.34720426097364,0.0002862501818154121,-0.0015186078002171759,-0.00021631794809707022,68324.51883143524,,,
17.09,0.0004973884204138923,0.0011247218256769146,-20.342504425143055,-7.73013103446589e-05,0.0009912615217490663,0.00045013192540162755,,,,
17.1,-0.00032694645947707547,0.005517898481556773,-20.34261133758062,0.0015850645621364096,-0.00044383536907606166,0.0009513896348935187,68311.26729084813,33.49865541978723,-99.33762103198362,3204.696792858622
17.11,-0.0012998850279548474,-0.0018788006808353169,-20.336434692747286,0.001057228779097309,-0.00028069498938189456,-0.0006274821369151243,,,,
17.12,0.0007350489598662909,-0.0050738098713089316,-20.342471666441156,0.0011031590398779083,0.0013965341289575498,-0.0015996729813297912,68298.12705366785,,,
17.13,9.954954997628263e-05,3.508843607601279e-05,-20.337920424476884,-0.0007129403400579574,-0.0025734696368344303,-0.0002071449109992162,,,,
17.14,0.002562311624369074,-0.00020228096179729997,-20.337600782610043,-0.00016381650372459711,-0.0003092929896428589,1.3981783901253407e-05,68284.24106581137,,,
17.150000000000002,-0.001354734162085541,0.0001947359475418091,-20.33579147321838,0.0003718975802598035,0.001790364592300217,-0.00039663598409314156,,,,
17.16,0.0018139617158971705,-0.00012712464502126933,-20.33055728958387,0.0017631494758246363,0.001225259601540954,0.0008608092761535375,68271.58722254875,,,
17.17,0.0005563117209898134,-0.005047277494373966,-20.32872095658628,0.0014435419937925016,-0.0008173406427675175,-0.0005593825629462183,,,,
17.18,0.002099246714203835,0.0011580717406006172,-20.329554979638843,0.00015583197699227765,-0.0009622371057387884,-0.0015721344271944445,68259.77612313385,,,
17.19,-0.004648941831899143,0.0008140453927471636,-20.319669797300975,-0.0012074424402510457,0.002073546302600627,0.001473546456218518,,,,
17.2,-0.004340685996475538,0.0011540456658068509,-20.319297994135884,-0.0011638054684640704,0.0005342115270806216,-0.0005607126561393608,68245.97513541888,33.49859597899566,-99.33761707876313,3219.4032031655406
17.21,0.002749148203605331,0.0014819109782674732,-20.319722559350424,-0.001927700852960042,-0.00040138630540711143,-0.0002524746496237708,,,,
17.22,8.893892966465077e-05,0.0038511952438944415,-20.316247301588476,-4.9516635782750406e-05,-0.00014535758421136885,-0.00020190053947016909,68232.26107047872,,,
17.23,0.004624386042182387,-0.0012002071051862946,-20.312169095676637,-0.0022431325489576555,-0.0006306874883888537,0.00028483504805451934,,,,
17.240000000000002,-0.00032649586224968457,0.0013601418212200978,-20.313432497988863,-0.002299506744052276,-0.00039692644961542115,-0.0008329425497031839,68219.88313765501,,,
17.25,0.006329752686562136,-0.005674403727266821,-20.30750870801751,-9.383213680220745e-05,0.0010201290526109486,-9.217690265120567e-05,,,,
17.26,-0.0030062485442902964,0.003414953087978438,-20.305070319622118,-0.0007000895647728542,-0.00045561768053452913,-0.0003984618601062419,68207.58769736828,,,
17.27,-0.0014374283932301476,0.0012911424879548704,-20.306753449628978,-0.0004492950891191731,0.0007123210578466597,-0.0011450046721849655,,,,
17.28,0.0010647221061718679,-0.002546319547402321,-20.3054690686733,-0.00044787685521144793,0.001998470136303295,-0.0013617210657135017,68195.34506089354,,,
17.29,-0.00011078547301496683,0.007287410585881915,-20.2970542683966,-0.0006043898597592365,-0.002336031149656392,0.00111938506216675,,,,
17.3,-0.004804253355369739,-0.004587315706747989,-20.294620206966965,0.00015771549371494523,0.0003940092399321888,-0.0005920896292590315,68182.1639499906,33.498665436712706,-99.33757681822854,3224.887256074255
17.31,0.0016678870754024229,-0.00175590272099475,-20.297617007565314,0.0002813509610331363,0.00042460028072818085,-3.397166275834717e-05,,,,
17.32,0.00030529095858241586,0.004855436111105471,-20.297216942611737,-0.001552035297796834,-0.0021440593379871767,0.0008277664688012189,68168.42821065595,,,
17.330000000000002,-0.005000087351978732,0.0027447050505896293,-20.288977424136576,-5.137638626186172e-05,0.0008986803594752174,0.001560689267824543,,,,
17.34,0.006374972481359947,-0.005487835541343607,-20.290079262431714,-0.0005092781961337817,-0.0006434651842535513,0.0006031922004563243,68156.00425028897,,,
17.35,0.001724735324052989,9.279103458869072e-05,-20.28732004702236,0.0018369812697983062,0.00047989226874386374,-0.0007047624277804822,,,,
17.36,-0.0007893843983432942,-0.005400909477212024,-20.28310201876814,-0.0011636045850880472,0.0009088812897287528,-0.0002664687721119868,68143.1447037588,,,
17.37,0.0014090887911645444,-0.00048243305407231894,-20.281267183217338,0.0015015146290289205,0.0006613779015800076,-0.0017618907903981793,,,,
17.38,-0.0034586772145872987,-0.0035021520629632302,-20.282116864366373,0.001578442082471886,0.0017275146092615695,-0.002502483593515039,68130.65007924262,,,
17.39,0.009470454715472835,-0.003040422279630727,-20.276410730699304,0.001441936984920165,0.002856117136297891,0.0013365304476441865,,,,
17.400000000000002,0.00387776229126176,0.0012608347969421474,-20.27340856587238,0.0006634690001080531,-0.0003874160283441337,-0.0012379430788088336,68118.4710569446,33.4987097882998,-99.3376393881141,3230.9701644499555
17.41,-0.0020732382630645405,-0.0033931371461742767,-20.277350055551643,5.277579060836755e-05,0.0011358070011378955,-0.00048724116207538097,,,,
17.42,0.003651500851499969,-0.0015835018553522636,-20.273775808255568,-0.001258200745326426,-0.0008371450435391155,9.244548628132476e-05,68105.5494264414,,,
17.43,-0.0005479713656637907,0.0005239454809703013,-20.263051415233424,-0.00025831469479020296,0.0008142367172096729,0.0008768853037095163,,,,
17.44,-0.0029768786385447744,0.0011926899382608785,-20.269509561635164,-0.0012128580891269977,0.001167926505436704,0.0007556412636613451,68093.18947239018,,,
17.45,0.0040829223835564185,0.007104621854933038,-20.26588226761201,-0.0010587586037680487,0.00016860099597759053,-0.0013702024696024932,,,,
17.46,0.0017179782338317762,0.0008066540902465657,-20.264472580268464,0.00195861590547936,-0.0007352796295384956,0.000616041455171562,68080.59462979705,,,
17.47,0.00277622558555546,-0.0009379789131694522,-20.26075863440627,-0.00033631964338251395,-0.00033601496912694984,7.037573656247483e-05,,,,
17.48,0.0015440370599437104,-0.0036144951384688216,-20.25980327323786,-0.0002277259543154425,5.453167713658747e-05,-0.0014425639598828381,68068.42481172948,,,
17.490000000000002,0.0029315754398875427,0.004469142590237456,-20.259602370859774,0.0014331285516607395,0.0006503817732691688,-0.0013465214222812794,,,,
17.5,-0.004633708981982617,0.0017357204142046147,-20.255892081341486,-0.000606058340888901,0.0019534975184922533,0.0006647589139879458,68056.01910997457,33.4986086195348,-99.33764478161976,3232.983682018282
17.51,-0.00030808983668978803,0.00048355628520250414,-20.247849245107588,-0.0015890056594609972,0.0007308112338131192,-0.0003309889760499912,,,,
17.52,0.001507466258419033,0.002357905434008663,-20.244920436366375,0.0014076005018414477,-0.0002904714750875801,0.00017120054042725445,68044.16552093935,,,
17.53,0.0017683954996426726,0.001848809354191341,-20.245660006274996,-1.437614322258532e-05,0.0007088450820730787,0.0007657264025642568,,,,
17.54,0.0021804887217310082,-9.259633765191431e-05,-20.247777884781204,-0.00022326884105223308,0.0007976070417646667,0.0004466260726264694,68031.59954438721,,,
17.55,-0.00640060168023852,-0.0005170386160767819,-20.24698211483896,-0.0008313321061429571,0.00018481645381598677,-0.0012232278590116998,,,,
17.56,0.0020880145917206187,0.0008360033173427792,-20.236000522158054,0.0005601547283604942,0.00040430799494042607,-0.00015064875735368953,68019.32117962168,,,
17.57,-0.004506841475672737,0.007197322053434251,-20.23861031884814,0.0012217016505171093,-0.0015765760322766875,0.0012826011887622577,,,,
17.580000000000002,0.0009822148012967411,-0.0010021695869920557,-20.23583658770523,0.000577490841722176,-0.0008457355105593704,0.0005217935284179875,68006.92090132945,,,
17.59,-0.0005596606013282678,0.0017150451332922057,-20.233498568732617,0.00021349967890671153,-0.0010142341731557004,-0.0001805348200910009,,,,
17.6,-0.0030999725609450906,0.005332270432906741,-20.231379686085212,0.0012014382219897744,-0.0012530292157304176,-0.0008498197261324098,67995.60373600894,33.49864654824274,-99.33759204767487,3246.5389844548954
17.61,-0.00410706800955553,-0.0021548448803687093,-20.231620851379688,0.00026185681047049056,-0.0002914344934977397,-0.0004098413983805558,,,,
17.62,0.0029899591702087017,0.001653477055812833,-20.225632298531465,0.001281059476130618,-0.0008243245706794513,-7.664677955880276e-06,67983.05905861304,,,
17.63,0.0008394323161844771,0.0016340345707969738,-20.225071903953918,0.00010733624393584578,-6.711335476930525e-05,-0.0009778316553077037,,,,
17.64,0.0030323667601578636,-0.005894297947224723,-20.224018517691913,0.0003572804415775752,-0.0008558239496369339,0.0007147427181141885,67971.55697589197,,,
17.650000000000002,0.008736085638412869,-0.0021878433151785773,-20.221357637116558,-0.000281549290481064,-0.0008543968664137735,-0.0017604505260934058,,,,
17.66,-0.0005381920454443241,-0.00052971697431113,-20.22324154188775,-0.0006922037832876896,0.0011718899309591134,-0.0007693896860836329,67957.72931766298,,,
17.67,0.0017240774263929145,0.0023657177639027083,-20.216116181821352,0.001117817859977509,-0.001404592414972491,0.0010308373880800385,,,,
17.68,0.0018377912125217264,-0.005542432783758721,-20.216696781364423,-0.0003588579154967175,0.0005356731867226397,0.0005707506066984462,67948.0341016514,,,
17.69,-0.0074811998530201415,-0.0053324687914216165,-20.215767791412578,0.0012310275901126501,-0.0006995782272623296,0.0012442948654841374,,,,
17.7,0.0006683548133264762,0.0007891662378070937,-20.211471155164098,0.0003797326688532194,-0.00014735346704277714,0.00043973797532742505,67934.72603382256,33.498634774342854,-99.33766420710084,3250.9743034622443
17.71,0.001454205198136068,0.0017486762838706269,-20.212054315104705,0.0003694000831360646,0.0009382772902325187,-0.00048005089064935157,,,,
17.72,0.00235582965312665,-0.0003752193148281269,-20.210213646984325,-0.0012494856951376756,-0.000494026265287595,-0.0009176412985233009,67922.31023330423,,,
17.73,-0.0007872745504184862,-0.00042239563022255833,-20.206316266067887,0.00137640051007717,-0.0009781920095172088,0.0008771382661802035,,,,
17.740000000000002,-0.0001669865871929496,-0.0007520151956207984,-20.205902479019418,0.0020895311590176887,0.0003890954962579605,0.0010945413804409284,67911.69561827552,,,
17.75,0.0021319459854855583,-0.003806884680147293,-20.19998918242605,0.0013266485660003253,-0.0004959458049451285,-0.0006311513264858292,,,,
17.76,-0.0028676237537551834,0.00048402106636794885,-20.20473121911308,0.0018641497962155187,0.0009002857308587009,-4.1947393988360786e-05,67899.2210061191,,,
17.77,0.002142115203674041,0.0060150949529770925,-20.193872015896297,-0.0005997837478201484,0.00010121294989831346,0.0018493329165184176,,,,
17.78,-0.003772115945499434,-0.0003829219889973082,-20.195241989866645,0.00048515084202113,0.00026134368223293863,-0.00017451322257257346,67888.38735537547,,,
17.79,-0.0035946082108786,0.0060129251088018145,-20.19816957837085,-0.00018581878963373834,-0.001992734811274818,0.0010813234509213388,,,,
17.8,-0.0038067000208382214,0.0022488968844824805,-20.19056827181927,-0.0023860582165203784,-5.529499288045977e-05,0.00025462248205694344,67876.3461983335,33.49863935976755,-99.33761396833884,3260.399081922867
17.81,-0.004120022027143583,0.005895191877954397,-20.19518167806042,-0.0009980142541965516,6.534492544896809e-05,-0.0007049647353505492,,,,
17.82,0.0025604695062194775,0.00194041443100848,-20.185889178465917,-0.0011234769294658656,-0.0008503858600096616,-8.677757262672394e-05,67863.56345109225,,,
