time_s,gnss_x,gnss_y,gnss_z
46.1,33.49848188875671,-99.33782850576226,2949.3381720422703
46.2,33.49847237856387,-99.3377652782314,2946.685649496836
46.300000000000004,33.49843727887174,-99.33772961816192,2933.6809082093364
46.4,33.49845453126063,-99.3377097347454,2939.7221374099363
46.5,33.49845078224257,-99.33778882017047,2939.0615906449802
46.6,33.498430998958796,-99.33773856521395,2927.7104793076965
46.7,33.49846619331833,-99.33776938888181,2933.344109949785
46.800000000000004,33.49844208986256,-99.3377311824766,2924.441093019064
46.9,33.49845048620742,-99.3377309343842,2924.1744694493614
47.0,33.498451792698944,-99.33765974202764,2926.7236190933877
47.1,33.4984529175006,-99.33767099754854,2918.7933093942243
47.2,33.4983974096198,-99.33763719915615,2912.248489892196
47.300000000000004,33.498418125386834,-99.3376697142877,2913.1447538048
47.4,33.49842532115792,-99.33768162783034,2912.2054971745483
47.5,33.49840650982515,-99.337649125009,2910.602104721072
47.6,33.49837371047809,-99.33764676723783,2912.002250277998
47.7,33.498419608882394,-99.33760607725543,2907.6401751435587
47.800000000000004,33.49839523004515,-99.33757282908735,2906.5024319689355
47.9,33.498388096857845,-99.33765125486654,2897.2724630940515
48.0,33.4983735969463,-99.33763489216479,2893.303357546946
48.1,33.498390716383454,-99.33764094413034,2886.5267348995535
48.2,33.498381588154196,-99.33760157672417,2888.8504112642463
48.300000000000004,33.498402962039904,-99.33753680547917,2890.7569519845124
48.4,33.49833668459333,-99.33756147925726,2884.984630296863
48.5,33.49835498417702,-99.33756557853339,2883.115495696032
48.6,33.49838686293114,-99.33751495391638,2884.0505937712446
48.7,33.498349657186196,-99.33756583943513,2872.63292856131
48.800000000000004,33.498307304521,-99.33752638541618,2872.6729736202187
48.9,33.498373508580684,-99.33752493574595,2861.584286195243
49.0,33.498385978945684,-99.33747993410479,2852.231277368508
49.1,33.498351341243186,-99.33745666686887,2868.8643157139827
49.2,33.49835772001289,-99.33752085279788,2864.9551478824524
49.300000000000004,33.498386057385225,-99.33748153824862,2855.85459561157
49.4,33.49828714630432,-99.33747479793776,2850.5837284123154
49.5,33.498342886248125,-99.33746488545289,2850.675716442311
49.6,33.49832186755029,-99.33742124445823,2850.875810351804
49.7,33.49833766499685,-99.33743854138716,2837.908160477707
49.800000000000004,33.49830823588386,-99.33746660853427,2844.7329703572464
49.9,33.49830440959392,-99.33745854004529,2840.194885711736
50.0,33.498255302971735,-99.33746243951069,2841.724414228141
50.1,33.498345841714695,-99.33743675004155,2837.3006775667113
50.2,33.49828464797798,-99.33742061912727,2832.079030119296
50.300000000000004,33.49833452855214,-99.3373665989281,2820.651683027922
50.4,33.498291021766434,-99.33737140457512,2818.0758513813366
50.5,33.49826595739209,-99.33735729122672,2820.4222659832294
50.6,33.49830044391373,-99.33734115245585,2815.727293053199
50.7,33.49834343787909,-99.33733813250078,2817.3113842968996
50.800000000000004,33.498275771374296,-99.33735838753702,2810.0104341555375
50.9,33.498240899854835,-99.33734191832916,2807.5221004686637
51.0,33.49824116073557,-99.33732176866135,2806.176925547753
51.1,33.49828442809568,-99.33730336337587,2813.2708096905835
51.2,33.4982293466173,-99.33727271982417,2801.805141465562
51.300000000000004,33.49828775046543,-99.3372365400545,2803.014168167831
51.4,33.498261781802285,-99.3372767946249,2792.7202793228726
51.5,33.4982025861398,-99.33731799738099,2789.6541443970564
51.6,33.49823603987508,-99.33723623428678,2789.620697578965
51.7,33.498212378591596,-99.33723351812242,2781.8130298796773
51.800000000000004,33.49822627141234,-99.3371425621877,2794.491111703174
51.9,33.498206625018696,-99.3371937290309,2795.6514763352616
52.0,33.49825910033041,-99.33721493192398,2781.0330955375834
52.1,33.498209896827916,-99.33720006498586,2786.5426298217053
52.2,33.498191693109234,-99.33715348166164,2782.9270514124796
52.300000000000004,33.49821160915103,-99.33721271446977,2771.586501326461
52.4,33.49819942377487,-99.3371392794773,2764.14193399644
52.5,33.49820647002794,-99.33711799788834,2768.837451816367
52.6,33.4982156956169,-99.33709295321646,2772.9646552605445
52.7,33.49817166184815,-99.33718204616325,2763.5882029815652
52.800000000000004,33.498213800489594,-99.33718053748855,2767.691776665446
52.9,33.49818474236779,-99.33719025657749,2752.7263830518154
53.0,33.49817721397788,-99.3371056012218,2750.451282798063
53.1,33.498199246739254,-99.33708764763331,2742.2364074393035
53.2,33.49819732490965,-99.33712358370795,2747.154236643345
53.300000000000004,33.4981621583891,-99.33709543532841,2743.63914001842
53.4,33.498177796891724,-99.33700812000852,2743.5651538793154
53.5,33.49814307465995,-99.33713111238849,2739.222462427365
53.6,33.49816008226347,-99.33702797593988,2746.0816215909585
53.7,33.49812715930743,-99.33708893226755,2743.094957473821
53.800000000000004,33.49815775708677,-99.33703761184819,2729.685511269726
53.9,33.49815140174256,-99.33705182304436,2720.23989306942
54.0,33.49811876133061,-99.33698688299297,2722.290924472118
54.1,33.49813968583735,-99.33699963383772,2721.2640377976268
54.2,33.49815306625584,-99.33702998858871,2718.455606232274
54.300000000000004,33.49812942148126,-99.33703071252926,2715.3688426592284
54.4,33.49811056435258,-99.33696353121027,2710.466315888117
54.5,33.49814824510816,-99.33693654316282,2715.7275758544347
54.6,33.498092930892035,-99.33699894717417,2711.7982004845717
54.7,33.498080677933615,-99.33696606663878,2708.195338172824
54.800000000000004,33.49812440180984,-99.33694745592811,2701.198014075974
54.9,33.49810221874057,-99.33697251790541,2685.9246157650637
55.0,33.498036858065646,-99.33696126519527,2701.2571826748244
55.1,33.49810286995204,-99.33692180972662,2695.117207923082
55.2,33.49810893839841,-99.3368708215228,2687.4135038810164
55.300000000000004,33.49805597552131,-99.33690515763726,2688.4030070240383
55.4,33.498062447642404,-99.33692776465303,2688.316907034091
55.5,33.498020961191315,-99.3368228284271,2687.7139740596685
55.6,33.498053246459435,-99.33688492267959,2673.3052148542733
55.7,33.49803593469019,-99.33687571378516,2682.9869457445106
55.800000000000004,33.498076061509835,-99.33689972697937,2671.4481830950604
55.9,33.49805704092904,-99.33680042482345,2664.3486129558128
56.0,33.498011090433714,-99.33682100400391,2669.5988175844295
56.1,33.498047995278654,-99.3368459458258,2666.113482063316
56.2,33.49802527687437,-99.33681741963618,2649.40069007758
56.300000000000004,33.49805796577897,-99.3367985927171,2656.336432835396
56.4,33.49805479973142,-99.33674197373071,2660.324691529695
56.5,33.498043808954435,-99.3367964848083,2654.5378346076527
56.6,33.498051606122836,-99.33679155784387,2636.2669992545884
56.7,33.498037823287284,-99.33677727370178,2647.3127272777697
56.800000000000004,33.49801696468872,-99.33677888820823,2645.7751954121572
56.9,33.49807073655469,-99.33675409772509,2642.3601088575238
57.0,33.49802031735313,-99.33675899009113,2636.864454167309
57.1,33.49801420073609,-99.33683110415764,2640.4342987123173
57.2,33.498038508609206,-99.33674904530443,2633.5063458743994
57.300000000000004,33.49800087315555,-99.33674442214574,2631.884676280039
57.4,33.49804124359546,-99.3366694177673,2620.0797185221995
57.5,33.49801882311786,-99.33667496104971,2627.605544853477
57.6,33.497977747018076,-99.33675144524173,2620.9864910948963
57.7,33.49801552817409,-99.33665665820216,2624.5139590843064
57.800000000000004,33.4979748287527,-99.33662947448376,2610.8706225151427
57.9,33.49799164895807,-99.33666480958628,2617.7288300925493
58.0,33.497969037484054,-99.33662080687179,2614.2847306335425
58.1,33.497966505615295,-99.33665049463747,2601.6686459639736
58.2,33.49799461165536,-99.33660765684458,2599.5668469859725
58.300000000000004,33.49796608950686,-99.3366045976187,2603.3565104934028
58.4,33.497953412403746,-99.33662644045499,2599.2878709479296
58.5,33.49794879882178,-99.33669536990779,2592.40379950623
58.6,33.497937002593495,-99.33659908904782,2596.6962796803837
58.7,33.49794977698318,-99.33657947712912,2593.8677782498935
58.800000000000004,33.49796134242218,-99.33661825716283,2594.388919951225
58.9,33.497958156284156,-99.33657178537158,2584.0145058231415
59.0,33.49797212262899,-99.33653779091816,2583.7432912503755
59.1,33.497953889328784,-99.33654147450557,2577.5827145365656
59.2,33.49800161533208,-99.33653098226188,2583.2286772714992
59.300000000000004,33.49793666530078,-99.3365145325515,2575.221816415027
59.4,33.49793851604763,-99.33650703713299,2564.4246161920714
59.5,33.49795999598039,-99.33656378016634,2567.2600703468634
59.6,33.49791465647286,-99.33649917951443,2565.367318971405
59.7,33.49790767425731,-99.33647964464517,2564.734499870849
59.800000000000004,33.497908593838105,-99.33648887567416,2555.4095221463185
59.9,33.497901729934355,-99.33645372846584,2557.858061963741
60.0,33.49792919503559,-99.33650170878553,2548.3122610051246
60.1,33.49789010029105,-99.33646162430931,2559.3486054424225
60.2,33.497900152077754,-99.33645991311916,2542.632740806987
60.300000000000004,33.497922651316244,-99.33642256115026,2547.825152447023
60.4,33.49788087729585,-99.3364223108252,2551.5932297682652
60.5,33.49785436941109,-99.33641079206235,2536.583553237505
60.6,33.497929179243876,-99.33643871142368,2542.006080877048
60.7,33.49789334470021,-99.3363415610652,2539.0995867877295
60.800000000000004,33.49790505719465,-99.3364132988201,2543.1993755516523
60.9,33.49789104868272,-99.3363248301829,2526.861342545426
61.0,33.49787780090952,-99.33633310682545,2528.5247077774898
61.1,33.49788248082874,-99.33638414698304,2523.962870205531
61.2,33.49780875379123,-99.33638550216487,2520.6499377909963
61.300000000000004,33.49783824528264,-99.33635813380062,2531.135441379724
61.4,33.4978265862738,-99.33627101028628,2514.933843398157
61.5,33.497853058869104,-99.33630322795207,2507.009039332572
61.6,33.4978557101792,-99.33628393395827,2510.758459127202
61.7,33.497838238609425,-99.33633205390188,2506.932237870733
61.800000000000004,33.49786116467937,-99.33632104268082,2511.555655581181
61.9,33.49787181239308,-99.33626601505424,2508.215503844211
62.0,33.49784041231293,-99.33629402171314,2499.584508900554
62.1,33.497815531674426,-99.33628944467428,2495.737085478231
62.2,33.4978387052666,-99.33627381299331,2499.8946874279545
62.300000000000004,33.49785934653834,-99.3362204317587,2495.179685941811
62.4,33.4978284206563,-99.33625643049777,2488.7884013103303
62.5,33.497801099805486,-99.33618379856908,2487.64693446502
62.6,33.49779925402049,-99.33619410429813,2482.8678858703643
62.7,33.497772035445195,-99.33624128144537,2480.4369579261024
62.800000000000004,33.49780406606955,-99.33627609060454,2476.057354926527
62.9,33.49777017468645,-99.33617890683688,2467.9933170062145
63.0,33.49777865696141,-99.3361459960814,2462.1076276133326
63.1,33.497715704341,-99.33626903080673,2468.6058407710743
63.2,33.49779982660286,-99.33618513138889,2458.8456423560106
63.300000000000004,33.49780912921263,-99.33618266268967,2467.012647106341
63.4,33.497787203838946,-99.33617730959918,2458.8563015345735
63.5,33.4977807172981,-99.3361198569487,2451.5339204679817
63.6,33.497767250910584,-99.33611386451064,2461.2241743386635
63.7,33.49772984008917,-99.33614779300936,2462.8316632048904
63.800000000000004,33.4977988283113,-99.33609148553992,2443.643313753978
63.9,33.49779194863198,-99.33606160195899,2440.5189836057575
64.0,33.49779416177954,-99.33609525160671,2441.851809406325
64.1,33.4977460656808,-99.33611237639863,2431.3154983415066
64.2,33.49776449440089,-99.3361045313154,2432.837711369349
64.3,33.497710275242675,-99.33604972497187,2432.02497021831
64.4,33.49773223364838,-99.3360534503543,2438.4959335620956
64.5,33.497752542278775,-99.33600323916785,2421.1083608919275
64.6,33.49773253801649,-99.33607763727375,2430.169694541803
64.7,33.49775419551878,-99.33607885510717,2419.2943527801685
64.8,33.497720986929735,-99.33599666608971,2409.7042063643166
64.9,33.49770100179615,-99.33602967795468,2410.2536921228684
65.0,33.49769117862453,-99.33603813631048,2415.0618169117056
65.1,33.49773316541278,-99.33598067702185,2414.995276968307
65.2,33.49770129930107,-99.33593357410871,2414.380996288403
65.3,33.497732122527594,-99.33599262020043,2410.4881953537315
65.4,33.497699820493565,-99.33599804910446,2403.089161855938
65.5,33.497687472651215,-99.3359676443475,2408.5551962824443
65.6,33.49768351461017,-99.33592634129846,2409.0440162328473
65.7,33.49764810708991,-99.33595738075587,2389.9140282696594
65.8,33.497691737176794,-99.33598603563856,2390.0948545194947
65.9,33.49765881452345,-99.33595280848263,2381.2480122658153
66.0,33.497673272649145,-99.3359493318809,2388.391926063245
66.1,33.49767726789906,-99.33585313251382,2381.7687209093124
66.2,33.49769469865982,-99.33589447070305,2373.698349481692
66.3,33.49765284792679,-99.33588085408371,2385.0882215959628
66.4,33.49764594609558,-99.33586321168163,2386.216624547575
66.5,33.49766727564993,-99.33590560808976,2371.8067876602295
66.6,33.49764842713713,-99.3357903233914,2371.294978807537
66.7,33.49764526301853,-99.33582733092393,2370.9065700416504
66.8,33.49764295479397,-99.33589936214726,2367.165554196188
66.9,33.49764292663584,-99.3359018902898,2356.617799916723
67.0,33.497654896470664,-99.33586330040971,2358.6560618425688
67.1,33.497683530021995,-99.3358656744322,2358.3878953265644
67.2,33.49763687650792,-99.33583210140745,2357.774890808507
67.3,33.497639958604175,-99.33585621757206,2341.051890911756
67.4,33.497627001219,-99.33576604522243,2341.3036813215085
67.5,33.497574049001514,-99.33580282916107,2336.633846602003
67.6,33.497624131051104,-99.33576377374169,2339.7087991653793
67.7,33.497633463797364,-99.33577770350342,2339.848468944368
67.8,33.49755011071259,-99.33572984354375,2337.759478030001
67.9,33.497626540126326,-99.33571522079647,2327.994208512478
68.0,33.4976037360466,-99.33572967437208,2336.7729340414176
68.1,33.49761642464703,-99.33575481529014,2332.9050154369384
68.2,33.49760681477236,-99.33569379246937,2325.4080885133144
68.3,33.49760123891399,-99.3356698228883,2326.8040425438962
68.4,33.49760190416399,-99.33571712377923,2321.2941094921807
68.5,33.497592733763945,-99.33571005612546,2326.20841748787
68.60000000000001,33.49758790495107,-99.33569911596477,2303.575730817902
68.7,33.49757129103695,-99.33571363083749,2313.880149158648
68.8,33.49758904520098,-99.33569654821613,2303.4452963733593
68.9,33.49755107004253,-99.33563338990754,2311.8938085413515
69.0,33.497627089463734,-99.33561885720925,2303.006582828015
69.10000000000001,33.497571410620886,-99.33559368183182,2300.776633050439
69.2,33.49754358402469,-99.33568938024548,2303.6383075990257
69.3,33.4975643005368,-99.33565386158415,2290.391567760533
69.4,33.497555581024216,-99.33562997346101,2289.139782870227
69.5,33.497566410598914,-99.33562548084662,2288.306709713461
69.60000000000001,33.49749112808944,-99.33559161039899,2284.2248384062127
69.7,33.49758320790543,-99.33562566393897,2285.2264184638307
69.8,33.497584367362826,-99.33560592879803,2284.986726308276
69.9,33.49751918622571,-99.33557493880787,2288.5188488170957
70.0,33.497514836174965,-99.33559548225658,2279.372024797977
70.10000000000001,33.49753405871521,-99.33555508000862,2279.1836267734775
70.2,33.49752876098871,-99.33561481790524,2276.1987686587086
70.3,33.49755437927498,-99.33551273579266,2274.040906797611
70.4,33.49752413906226,-99.3355191546507,2266.984647051635
70.5,33.49753896989875,-99.33556473253563,2264.6247446789807
70.60000000000001,33.49750205355371,-99.3355263162757,2259.919689910126
70.7,33.49746551673761,-99.3355700624682,2258.034840150438
70.8,33.49752820839682,-99.33549421034103,2256.521443196886
70.9,33.49755694948847,-99.33551497082222,2258.329656325345
71.0,33.497454501674504,-99.33555335929347,2244.89886459392
71.10000000000001,33.497547169856325,-99.33552547435673,2243.5251376283327
71.2,33.49752207184988,-99.33554730926701,2247.003966604464
71.3,33.497431866355456,-99.3354818223198,2234.5542174615543
71.4,33.497504308111544,-99.33547713365186,2233.4906340908874
71.5,33.497507154237375,-99.33543675608821,2237.8662946865284
71.60000000000001,33.497531584927906,-99.33542282100545,2234.2993736389635
71.7,33.497447539537006,-99.3354381870054,2237.1090925336157
71.8,33.497464932272116,-99.3354186777403,2222.289769200039
71.9,33.49741849682348,-99.33532798518159,2217.4125455730527
72.0,33.49743068319973,-99.33538416850044,2211.387437523444
72.10000000000001,33.49742733452852,-99.33546172141699,2213.768322896924
72.2,33.49749379386975,-99.3354194946301,2211.9073489663983
72.3,33.49741811897588,-99.33534718091624,2208.762346902821
72.4,33.497416483852234,-99.33530490726324,2211.4457772304027
72.5,33.497480458065446,-99.33535355837562,2204.592230290412
72.60000000000001,33.497466895571314,-99.3353478613196,2206.009990216454
72.7,33.4974368774807,-99.33537119053868,2205.1059018712863
72.8,33.497431987710655,-99.33529707786941,2203.193337634425
72.9,33.49744293383686,-99.33533550857216,2193.8462419076686
73.0,33.49740504519235,-99.33530059645767,2198.7630827809003
73.10000000000001,33.49745426459752,-99.33530287438472,2185.9597135260847
73.2,33.49744083527827,-99.33534541160785,2195.577032274857
73.3,33.49744903117107,-99.33526851417858,2179.4454401159305
73.4,33.49738423323672,-99.3352823890579,2184.2247346842028
73.5,33.497418692784585,-99.3352583225073,2175.921619361852
73.60000000000001,33.49743838377587,-99.33533664010685,2180.149236648708
73.7,33.49744265197042,-99.33517944076708,2175.51377639699
73.8,33.49739415412615,-99.33521659877384,2174.482755613951
73.9,33.49737577705324,-99.33526132437855,2161.19337597403
74.0,33.49741009701988,-99.33521183504203,2171.3344848594006
74.10000000000001,33.49736480787677,-99.33523917230347,2168.1889651405127
74.2,33.497387080944264,-99.33525357590344,2159.1974450214857
74.3,33.49740796990385,-99.33522126895666,2150.3661811851866
74.4,33.497344353533364,-99.33522473366918,2146.82255788292
74.5,33.49740506984431,-99.33516181430194,2158.3685985233415
74.60000000000001,33.497369367961326,-99.3351939205286,2143.2924500568065
74.7,33.49734512591955,-99.33513732252719,2145.785002256645
74.8,33.497397675454664,-99.33516889259556,2137.3416169891652
74.9,33.49731827110529,-99.33522801630988,2138.247637020904
75.0,33.49735255441995,-99.33516272544588,2139.2292029274176
75.10000000000001,33.49735343135976,-99.33514602855635,2133.7462851191844
75.2,33.49734011764285,-99.3351372185617,2127.0841257852444
75.3,33.49736626664677,-99.33516245405744,2131.1090681321352
75.4,33.49735945454845,-99.3351070749506,2135.6275513604824
75.5,33.49733390545505,-99.33507051049403,2122.9559129637346
75.60000000000001,33.49732639463672,-99.33508988819283,2118.7258991518474
75.7,33.497325089299984,-99.33509588337077,2122.318476022839
75.8,33.49734441258629,-99.33509168497999,2119.126304893289
75.9,33.49733068885483,-99.33509586963292,2115.8950777216437
76.0,33.497314583557106,-99.33508036751547,2110.5634802206655
76.10000000000001,33.497329959633,-99.33504624261417,2110.0157521946217
76.2,33.49733257273393,-99.33506151605886,2107.1175973374707
76.3,33.497316516806684,-99.33505609816444,2103.65017700883
76.4,33.49732924702834,-99.33503990137294,2102.7858301128085
76.5,33.49727669154762,-99.33505614127179,2097.1024098131384
76.60000000000001,33.49732685315846,-99.33498818158469,2091.1849923077034
76.7,33.497316491618754,-99.33500871077119,2101.8958413470914
76.8,33.49731953922531,-99.33500491067645,2095.144274830922
76.9,33.49733767191625,-99.33497356106594,2090.570385741558
77.0,33.49728752313824,-99.33500744263715,2073.9651934207036
77.10000000000001,33.497326042090016,-99.33500860824984,2078.3967143102536
77.2,33.49731190231212,-99.33502382686132,2080.8369516508455
77.3,33.49728542978387,-99.33499606728523,2079.2381033128468
77.4,33.49726212364568,-99.33497198180814,2072.767730493042
77.5,33.49727390231136,-99.33495238955534,2058.850769660055
77.60000000000001,33.49726884923156,-99.33491292255331,2068.410308429104
77.7,33.49726020458929,-99.33500079724163,2071.0741557510255
77.8,33.49727878860502,-99.3348892622457,2065.1076473555977
77.9,33.49724026045858,-99.33495023380819,2052.4291777570425
78.0,33.49727703205251,-99.33492667156375,2058.942470804713
78.10000000000001,33.49724364054857,-99.33489287777256,2055.6570662110553
78.2,33.49722893302999,-99.33488163621814,2051.5238368551018
78.3,33.497226376812634,-99.3348812275074,2044.1979215623992
78.4,33.49726906361361,-99.33486567248272,2038.9472995490778
78.5,33.49719855368983,-99.33488988620036,2037.2219063149282
78.60000000000001,33.497213956328906,-99.33480459278216,2047.050141625586
78.7,33.497227834496435,-99.33487530764876,2034.3656366121145
78.8,33.49724853062435,-99.33485375757147,2041.1058455741377
78.9,33.49722672805993,-99.33483969604987,2030.60587855009
79.0,33.49721773829509,-99.3348253511506,2029.2516341539122
79.10000000000001,33.49716696934198,-99.33484271175544,2022.1199764546116
79.2,33.49722029236605,-99.33480338896753,2021.5661973019883
79.3,33.497203727537475,-99.33482150760105,2010.6945895717545
79.4,33.497172385635494,-99.33478890703026,2024.0480839280685
79.5,33.49721248982903,-99.33475491895682,2007.694201140039
79.60000000000001,33.497200662881745,-99.3348215274988,2015.5189138963638
79.7,33.49722050856469,-99.33480458660442,2013.076175514527
79.8,33.497207578869855,-99.33470972275222,2003.9720860825657
79.9,33.497238184209216,-99.33476220322878,1995.0652169372033
80.0,33.49723723879036,-99.33477462234389,2004.7954907170144
80.10000000000001,33.49720876209126,-99.33475481633182,1999.866682005491
80.2,33.497254556930095,-99.33472696482791,1992.7746093317394
80.3,33.49717328269863,-99.33464366497878,1998.9950806017357
80.4,33.49716056998134,-99.3346990741881,1993.4359860418951
80.5,33.49713109066282,-99.3347235557006,1984.180431954534
80.60000000000001,33.49719018420537,-99.33470429245675,1989.2529455304316
80.7,33.49713512267933,-99.33473001818425,1983.7885950275272
80.8,33.497143988644204,-99.33462315799868,1985.6031036307204
80.9,33.49716236558819,-99.33467911048292,1981.6665308150039
81.0,33.49717595993796,-99.33469161369872,1986.7658123820843
81.10000000000001,33.49717193611682,-99.33463830336026,1969.087061629954
81.2,33.497145331669856,-99.33461710191426,1966.5178732976078
81.3,33.49716466572825,-99.33464540251059,1963.1829113986378
81.4,33.49713493755964,-99.33464838348313,1963.548897400843
81.5,33.49713684716985,-99.33461047796733,1970.7902726348977
81.60000000000001,33.497170350062305,-99.33464620569231,1961.90377120438
81.7,33.497160058187525,-99.33460507888354,1962.156223972157
81.8,33.49712784210096,-99.33462073115189,1943.8575722695637
81.9,33.49712669504619,-99.33460234222602,1953.0022519722972
82.0,33.49713243474102,-99.33455554829654,1940.1739103310529
82.10000000000001,33.49711262301912,-99.33456108942131,1955.6638872995286
82.2,33.49715964359664,-99.33452660136058,1948.5067911658596
82.3,33.49708369311123,-99.33460436041838,1931.6416217188766
82.4,33.49709413830777,-99.33455724089218,1932.5130353587558
82.5,33.497121250159076,-99.33455692986355,1932.2067078282137
82.60000000000001,33.49709588686453,-99.33457295581755,1928.0183742626177
82.7,33.49704993535589,-99.3345442057473,1924.6368234726174
82.8,33.49708651102304,-99.3345592802483,1918.1533700037273
82.9,33.497089545617186,-99.33448492289723,1922.6152234270826
83.0,33.49706314294146,-99.3345345843188,1920.7594134966773
83.10000000000001,33.497073826821634,-99.33453370988337,1919.8087206632126
83.2,33.497027542010585,-99.33452904594911,1918.604934734889
83.3,33.49713212076992,-99.33448184228381,1913.3415094070886
83.4,33.49701663911151,-99.33443681289351,1904.2565359382313
83.5,33.497040425597135,-99.33445573516303,1900.543737002515
83.60000000000001,33.49703409269537,-99.33447884207882,1900.126439501079
83.7,33.49707171676614,-99.33440018757541,1902.044914574513
83.8,33.4970633513241,-99.33446861213166,1892.9112559278224
83.9,33.49710458701624,-99.33443503949724,1894.7894996083255
84.0,33.497048717045395,-99.33440754950654,1896.5512581296623
84.10000000000001,33.49703845148345,-99.33443320787414,1892.464435366472
84.2,33.49706009799845,-99.33440398196666,1894.6210497845423
84.3,33.49703422740723,-99.33437736546163,1889.8364633944675
84.4,33.49706221801537,-99.33440713180052,1872.460661785268
84.5,33.49707289678845,-99.33439770700221,1878.7325134106889
84.60000000000001,33.497059631594944,-99.33436988158843,1872.727720476088
84.7,33.49703055477898,-99.33433211732851,1881.9258299976157
84.8,33.497040186300644,-99.33437451152047,1868.466979918614
84.9,33.49707701782036,-99.33436083446614,1865.5720431785405
85.0,33.49705564347852,-99.33432745047976,1874.517160875644
85.10000000000001,33.49701090422506,-99.33432525165057,1869.19216758002
85.2,33.4970219508499,-99.33430939340906,1860.4371406650464
85.3,33.49703250334752,-99.33437745000933,1861.917548559458
85.4,33.49702494341322,-99.33431835255014,1850.8708816096155
85.5,33.49704355169702,-99.33437237971036,1851.418756141973
85.60000000000001,33.497036174013395,-99.33431232759156,1853.4582432214343
85.7,33.49699168477804,-99.33427702912594,1848.8462834646573
85.8,33.49702309178569,-99.33429165876402,1834.7599597417827
85.9,33.49698997954341,-99.33426400200929,1842.1362488506884
86.0,33.497012982842065,-99.33431886051264,1844.7315394429907
86.10000000000001,33.49692889117593,-99.33422681082024,1836.9736282074548
86.2,33.49697877954867,-99.3342085791813,1835.8622414483905
86.3,33.49700545950847,-99.33419289537194,1827.659301292344
86.4,33.49696970895552,-99.33419815285276,1829.9544984040472
86.5,33.496974845498485,-99.33428419395293,1831.7415078208055
86.60000000000001,33.496999252955305,-99.3342427472879,1815.728270614126
86.7,33.49696537379643,-99.33424130057986,1815.515658193049
86.8,33.496960742061695,-99.33422898309114,1820.6951490059453
86.9,33.496977126446,-99.33423472696121,1820.12093907343
87.0,33.49699200734228,-99.33422121642259,1818.3848498740165
87.10000000000001,33.49696515903503,-99.33418738046097,1805.545762172715
87.2,33.49696450438745,-99.33414617428262,1807.2693388312493
87.3,33.49689147102922,-99.3341090284953,1801.3565940891413
87.4,33.49695602515076,-99.33415882426758,1796.6809116754546
87.5,33.496954525297056,-99.33419972110168,1794.6916454281081
87.60000000000001,33.49692415245956,-99.33416750548848,1802.2791463588915
87.7,33.49693183492023,-99.33414612424684,1789.3836902836154
87.8,33.49689308156378,-99.33405823715871,1784.7390389985817
87.9,33.496984692526304,-99.33416229443905,1788.4322028590827
88.0,33.49691949466676,-99.33411547321957,1778.5412105531898
88.10000000000001,33.49689501356403,-99.3341780825805,1782.644261312833
88.2,33.49697629009842,-99.33412786136353,1783.6420294941815
88.3,33.496917641158085,-99.33406576543915,1772.227498894633
88.4,33.496928051558314,-99.3340578664603,1780.5860812988399
88.5,33.49692149726135,-99.33414977690695,1778.1779231609512
88.60000000000001,33.4969161313713,-99.33405065834724,1768.4469820832321
88.7,33.496930114682584,-99.3340634306598,1762.0628166072572
88.8,33.49692970409544,-99.33404065929476,1766.0169621600082
88.9,33.496952069616896,-99.33400717881702,1760.0996732237702
89.0,33.496905908197746,-99.33405730264703,1761.4398598571056
89.10000000000001,33.496900642960526,-99.33405335818199,1752.6240360989225
89.2,33.496948254470745,-99.33403760724055,1762.8791698137172
89.3,33.49689789276689,-99.33405263169631,1747.7592583870264
89.4,33.496855232117355,-99.3340319673297,1751.1368916658773
89.5,33.49684716026268,-99.33403772853175,1742.4019680778
89.60000000000001,33.49692797010444,-99.33397498689932,1740.7141251186285
89.7,33.496918420784056,-99.33402601439542,1741.6682419577282
89.8,33.49689154135728,-99.33392314829453,1736.8283485554075
89.9,33.496874971920946,-99.33395925622168,1734.153434182837
90.0,33.49684648455329,-99.3339720059637,1730.858393940811
90.10000000000001,33.49690069205558,-99.33396013456255,1722.0245032810471
90.2,33.496852121962014,-99.33396768043617,1733.5262978071935
90.3,33.496839213840786,-99.33398256151126,1724.998143326868
90.4,33.49677519593336,-99.3339310066964,1716.8521624456623
90.5,33.49685380468226,-99.33394675246306,1720.7374534638416
90.60000000000001,33.49681719734838,-99.33391490408385,1720.4234711825673
90.7,33.49685916379504,-99.33393589994823,1716.9319563062952
90.8,33.49684082710041,-99.33394105366163,1709.3322254209831
90.9,33.496869730607116,-99.33385692118557,1703.584279002297
91.0,33.49678395729747,-99.33391542127879,1707.7394746419575
91.10000000000001,33.496858885771616,-99.33388340206434,1691.5405153677993
91.2,33.49676977122613,-99.33390777285382,1698.7145798520028
91.3,33.49683191261108,-99.33386958123712,1693.8736498145458
91.4,33.49686368227752,-99.33384598121593,1696.731128695694
91.5,33.49682685220331,-99.33392947135943,1690.658562056314
91.60000000000001,33.49677075490308,-99.33387451657228,1698.5717830446436
91.7,33.4968270535393,-99.33383076156221,1693.0383325567814
91.8,33.49684491044285,-99.33382977943188,1684.4270982577232
91.9,33.49676341205129,-99.33386192151687,1674.6477763423272
92.0,33.496789294902776,-99.3338334150058,1674.9375412407123
